Geneid	0	15	30	45	60	75	90	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-CCNA_00821	1.0	0.31984826208921974	0.3353313460081397	0.3277254055152419	0.418171566980016	0.450663142512986	0.5652590826004219	host	gene-CCNA_00821	None	None	7.536169659849634
gene-CCNA_02332	1.0	0.6664297984496229	0.6373137209179437	0.6174988061660234	0.5737377935800341	0.5741455394214176	0.53882540025463	host	cleC	None	None	11.090835293303032
gene-CCNA_02927	1.0	0.7821999148040948	0.7739214004319165	0.683847500404909	0.7487412998354198	0.756210542097439	0.8981568222884979	host	gene-CCNA_02927	None	None	0.3392532830586572
gene-CCNA_02972	1.0	0.695893959048637	0.6931902701501521	0.6431122795080514	0.6439805759115357	0.5880569646486284	0.6633002689413791	host	gene-CCNA_02972	None	None	2.5498569949836782
gene-CCNA_00339	1.0	0.9636692043188038	0.8439344271754993	0.7863318774323848	0.7280180266601705	0.7423337991892301	0.7447062662910311	host	gene-CCNA_00339	None	None	0.31677447745910786
gene-CCNA_01921	1.0	0.7854770136356646	0.9623781417364041	0.9612165742932829	0.9474985083319089	0.9514443252388733	0.9160816257769444	host	gene-CCNA_01921	None	None	0.5426605579196848
gene-CCNA_02872	0.949829957438962	0.7264798679415785	0.8599670800515166	1.0	0.927640104911836	0.8757126724449381	0.9640472977884175	host	gene-CCNA_02872	None	None	0.17883818693422582
gene-CCNA_03379	0.9824926239818484	1.0	0.9620265876633545	0.8347942644861035	0.7332251441893177	0.6631379882465283	0.7001642653334216	host	gene-CCNA_03379	None	None	6.7332758988145835
gene-CCNA_03465	0.8724557774557904	0.9352397572028306	1.0	0.9096361597434015	0.8884172586957781	0.8667040652769218	0.9332876642075084	host	gcvT	None	None	4.003162710321032
gene-CCNA_03721	1.0	0.7375314669222212	0.6935597167915115	0.7460396719659701	0.7590005654816255	0.8598310033317061	0.8616566555223529	host	gltD	None	None	0.7871148435077884
gene-CCNA_R0192	0.9284701408046837	0.6800405581212876	1.0	0.6002146208506399	0.8527039258807851	0.7189811452833461	0.7651597362352591	host	gene-CCNA_R0192	None	None	1.2652585782969146
gene-CCNA_02771	1.0	0.7605020129024133	0.6667610546761075	0.7605337727618954	0.7255575604033656	0.898001769981054	0.8082150233967251	host	gene-CCNA_02771	None	None	1.0836598288590717
gene-CCNA_00187	0.9566586984412362	0.6522458945308718	0.8441617107914533	0.8525736882816227	0.9487670946951863	0.9510353241222841	1.0	host	gene-CCNA_00187	None	None	0.4055544622411651
gene-CCNA_01171	1.0	0.6813716550549698	0.5561895697373153	0.7272131502337434	0.6971122011743726	0.847061842612107	0.8197000996325221	host	shpA	None	None	1.740772018048852
gene-CCNA_01362	0.9626190727904429	0.6119194994110531	0.7502387673125093	0.7643166527691431	0.8205660391962916	1.0	0.8318670461943347	host	urpR	None	None	0.8689556499533356
gene-CCNA_01450	1.0	0.7554074915046409	0.79862381613985	0.7801422054102212	0.7995488758641092	0.7671970865049896	0.8506368218632481	host	recJ	None	None	0.5504002103436935
gene-CbK_gp176	3.4396874101531466e-05	0.587439166153965	1.0	0.5647801075923212	0.5402607184438717	0.4445628978078117	0.43172644956585543	phage	gene-CbK_gp176	early	middle	268.60384520474446
gene-CCNA_01709	1.0	0.4527157382761124	0.6151999837666136	0.5996068410524142	0.6974438769162783	0.6554041698244433	0.7392158657199712	host	gene-CCNA_01709	None	None	1.626165068273328
gene-CCNA_R0204	0.8430704916568521	0.9502886971010607	0.7752636629146087	1.0	0.7869341108480555	0.7753803586783218	0.6495909020084627	host	gene-CCNA_R0204	None	None	15.345765764548133
gene-CCNA_03044	1.0	0.842755456321757	0.6669258538141676	0.7877295711040259	0.6598510833294621	0.7071697597766832	0.709654639683055	host	cpaI	None	None	4.910974724947816
gene-CCNA_03186	1.0	0.7481981363738237	0.7439477145158107	0.7631207136947834	0.6248432417081872	0.7275405214869937	0.7427164064470032	host	gene-CCNA_03186	None	None	0.23748681192837887
gene-CCNA_01549	0.3399538253616778	0.5750162938013942	1.0	0.6659717147691857	0.6053804360723389	0.5642118999384229	0.5779468327445191	host	gene-CCNA_01549	None	None	3.87485158794094
gene-CCNA_02376	1.0	0.8172757660643141	0.6593137105840297	0.6581942100386304	0.7333910864467251	0.7244473693962208	0.6841540126040435	host	gene-CCNA_02376	None	None	1.5867836087400755
gene-CCNA_01026	1.0	0.5378201876000813	0.5210766979126543	0.49611171672611054	0.4687422742532	0.48664052499441973	0.47286206896905897	host	gene-CCNA_01026	None	None	57.90763248354001
gene-CCNA_02164	1.0	0.8807918211567013	0.7897037339315386	0.7715196998136857	0.7521936456580914	0.720654164122055	0.733297628526892	host	gene-CCNA_02164	None	None	4.0745900126552
gene-CCNA_03464	0.8697347674373278	0.7529710806285997	1.0	0.8769310866800138	0.9178041329815589	0.8255763762739918	0.9594714343477049	host	gene-CCNA_03464	None	None	13.512083477156397
gene-CCNA_03936	0.5499154316572643	1.0	0.9230038509910109	0.8023328532515661	0.6569969680012693	0.700137680053877	0.5834252372457044	host	gene-CCNA_03936	None	None	15.673798205003948
gene-CCNA_01586	0.7808025675075686	0.5144579024538678	1.0	0.723655042025254	0.8305747416982726	0.7047064556217346	0.6691392147402013	host	znuG	None	None	0.33181600575383724
gene-CCNA_02165	1.0	0.4011033363738538	0.42778590696845353	0.5706871922794589	0.4875991059913588	0.5308469382583862	0.5556251332528828	host	gene-CCNA_02165	None	None	1.9519002232933487
gene-CCNA_R0116	0.651409300594574	0.8956566607677965	0.7602643597961825	1.0	0.8249641838413696	0.9609892561550479	0.8268919734414781	host	gene-CCNA_R0116	None	None	10.172391702683514
gene-CCNA_02016	1.0	0.5335062075197723	0.635217835085906	0.4906283023836527	0.5977482117666271	0.5408138966392032	0.5574411431048787	host	nuoM	None	None	41.66066425497326
gene-CCNA_01884	1.0	0.9083551803671481	0.7292326486946192	0.9435577960298221	0.6060180941537922	0.685130008935211	0.6930472459456181	host	gene-CCNA_01884	None	None	0.14094114312140546
gene-CCNA_01704	0.8166019598476659	0.9295210871696514	0.8451896028382085	0.9510128894276996	0.9351705390886699	0.9507434741802384	1.0	host	gene-CCNA_01704	None	None	0.7448574441399468
gene-CCNA_R0174	1.0	0.5709723976870366	0.7031577129817661	0.7361731328673534	0.6941545077311027	0.7712268378406664	0.7036398690660294	host	gene-CCNA_R0174	None	None	4.296347276358587
gene-CbK_gp332	0.000509083056843655	1.0	0.8413988150532428	0.8440377263014763	0.8135797822322403	0.7823966500608209	0.9808303245036875	phage	gene-CbK_gp332	early	early	41.286377114500375
gene-CCNA_02384	1.0	0.5673918550220312	0.6232425426298512	0.5489950353581009	0.6179602244780178	0.6434525359693213	0.6487326282753971	host	gene-CCNA_02384	None	None	6.335031267680917
gene-CCNA_03961	1.0	0.5924793355518317	0.6503394349705813	0.5731510411397577	0.5964826785010451	0.5441150507955215	0.5535072754670128	host	gene-CCNA_03961	None	None	20.4514599667537
gene-CCNA_01449	1.0	0.7534529894904572	0.8139794018817837	0.7533650569091761	0.7837815238353855	0.7793899547820536	0.8464545334643208	host	gene-CCNA_01449	None	None	0.6157470046266587
gene-CCNA_00473	0.670206080854831	0.678660642100605	0.7252888260278371	1.0	0.7843292648864151	0.7667258564752029	0.830724631857297	host	gene-CCNA_00473	None	None	0.0032561671101992993
gene-CCNA_01004	1.0	0.5723252717145568	0.4576413300884062	0.45254318006451083	0.4333362371397724	0.38092506134588705	0.4045341949080799	host	flgB	None	None	21.450893068748158
gene-CCNA_02980	1.0	0.5456853867157622	0.6334420399353489	0.6884042723497296	0.7516978130647836	0.7826886827133126	0.8423968149963456	host	gene-CCNA_02980	None	None	1.5856160195271607
gene-CCNA_01969	1.0	0.6963508723820837	0.7079188563974953	0.6330782118523738	0.6304121426121551	0.5813424823630997	0.5919627530252421	host	gene-CCNA_01969	None	None	11.482589945069568
gene-CCNA_00927	0.9948360747098003	0.6211345135578574	0.5779128839128717	1.0	0.5604506057059021	0.9415890324713869	0.8710431152852214	host	gene-CCNA_00927	None	None	0.9885825237399262
gene-CCNA_00592	1.0	0.4557672748240054	0.375178791157393	0.28738317558087084	0.24769629623162784	0.26598842597493205	0.35075835485422885	host	gene-CCNA_00592	None	None	21.334728785447414
gene-CbK_gp033	8.046445761376982e-05	0.2779378269898275	1.0	0.5124795003781547	0.4392007019860378	0.3668448947993375	0.40784293122756154	phage	gene-CbK_gp033	early	middle	89.72756528472965
gene-CbK_gp110	3.183250408157894e-05	0.47622891328779765	0.9567909277652676	1.0	0.9970730917343449	0.8626932120529889	0.8245370060084259	phage	gene-CbK_gp110	early	middle	176.63179071907567
gene-CCNA_02300	1.0	0.7733587719468479	0.6956645198557504	0.8522486434000952	0.6817723414155908	0.8243166982017404	0.7596733420332935	host	ftsX	None	None	2.608492001370192
gene-CCNA_R0113	0.8812157558965373	1.0	0.8418260677287888	0.7187803682659953	0.6623152484274296	0.612870152579516	0.6116027566642378	host	gene-CCNA_R0113	None	None	4.423214942078842
gene-CCNA_02159	1.0	0.6928185096937964	0.741320041707086	0.7739146252297672	0.8755942196025511	0.8699844848664171	0.8466907307022548	host	gene-CCNA_02159	None	None	0.3239526210624604
gene-CCNA_03374	1.0	0.6225504008624196	0.5966124227008571	0.5013288212365883	0.5635033005700253	0.5474223210300085	0.5140226374592365	host	gene-CCNA_03374	None	None	5.81551383652447
gene-CCNA_R0188	0.9866146458709399	0.8922868351724386	0.8161599973193195	1.0	0.7835511078305367	0.8754559604009898	0.949752584402688	host	gene-CCNA_R0188	None	None	1.4186196833830307
gene-CCNA_01850	0.4039046409419689	1.0	0.5832980101912156	0.38241970119702223	0.33237746097869303	0.25777889265924947	0.23190547636190575	host	qoxB	None	None	13.237412355623151
gene-CCNA_01237	1.0	0.48755592045894014	0.4420783221433496	0.49334778014813396	0.4375037885466779	0.4759033348976359	0.5597250491451262	host	gene-CCNA_01237	None	None	4.185662757508619
gene-CCNA_03708	1.0	0.6950600157118483	0.7663838687099078	0.8339975861864654	0.7630982074781955	0.7728560235894629	0.8112115727225545	host	gene-CCNA_03708	None	None	0.8936249739677015
gene-CCNA_03410	1.0	0.7719385637019104	0.8752269128220259	0.8305069891201986	0.8423550307375522	0.8303205665186472	0.8421330308779842	host	ldpE	None	None	0.6315667423929271
gene-CCNA_02801	1.0	0.8165338433040302	0.6318486568638747	0.7011001315136102	0.7711629444326337	0.6886220296150365	0.8548242008496941	host	gene-CCNA_02801	None	None	0.16078350797631238
gene-CbK_gp116	2.9477032945356515e-05	0.017247739425449653	0.5147434716559365	1.0	0.8190425584642352	0.6087899250902389	0.5899719737042983	phage	gene-CbK_gp116	middle	middle	207.28018592048173
gene-CCNA_01956	1.0	0.5917320939914764	0.6206883701593426	0.6364088443946904	0.6555253499107097	0.7144284235974298	0.7478018752894992	host	gene-CCNA_01956	None	None	3.187798902938372
gene-CCNA_03114	0.6076523061514589	0.5456420583257753	0.5897304746173334	0.6611727429469654	0.612219326928131	0.959675231940915	1.0	host	gene-CCNA_03114	None	None	1.1253188531823124
gene-CCNA_03331	1.0	0.6263819935076239	0.7872487824415373	0.6844425742120599	0.7579529537182974	0.6602599361787493	0.8166152938975566	host	gene-CCNA_03331	None	None	2.0256012380865855
gene-CCNA_01217	1.0	0.7320564177826238	0.8134169484490343	0.8776244116093386	0.9262222804571385	0.9116200202318204	0.9483051533942936	host	cpgA	None	None	1.26935332597073
gene-CCNA_02294	1.0	0.8443242419312238	0.8204702387399461	0.8459679430176656	0.7688592467355856	0.8522812116305329	0.8154327286183594	host	gene-CCNA_02294	None	None	0.6729404422728428
gene-CCNA_02641	1.0	0.6187674182894065	0.6860902697863106	0.7144732431491821	0.6802980151290079	0.6046075279729812	0.6660669689454161	host	gene-CCNA_02641	None	None	2.9909755093467503
gene-CbK_gp136	5.018120968805884e-05	0.6118051104638282	1.0	0.44279524693587774	0.4535022886764692	0.3306478416078109	0.3662280186310702	phage	gene-CbK_gp136	early	middle	184.7152130445553
gene-CCNA_00511	1.0	0.5294108350539968	0.6234907022018842	0.6209878030485855	0.6703939099403523	0.7212574323953554	0.723326291327027	host	gene-CCNA_00511	None	None	1.1293172390613013
gene-CCNA_01853	0.9440473440131558	1.0	0.8936087056665412	0.9986374338904874	0.90354128990396	0.8643078361734727	0.9901070966495221	host	gene-CCNA_01853	None	None	0.6910687551014136
gene-CCNA_R0159	1.0	0.7618804680053164	0.6256758471841032	0.7140926514447463	0.6998001759053165	0.7141556815258165	0.7042621425893536	host	gene-CCNA_R0159	None	None	0.4813278227894546
gene-CCNA_00020	1.0	0.7352122824827867	0.5890743180710042	0.614685303049819	0.5945218486082279	0.6948202065335957	0.6870848373628267	host	gene-CCNA_00020	None	None	10.96191162366037
gene-CCNA_00903	1.0	0.5564027085595715	0.5701205209494205	0.5851990889579525	0.6226223336511488	0.6206159517397541	0.6501293577461865	host	iatA	None	None	0.5454937992171544
gene-CCNA_00942	1.0	0.6805588986038218	0.6997405582176038	0.6108597279749085	0.6570522818547735	0.6427046455264955	0.666767228111336	host	flgL	None	None	2.0661441037644273
gene-CCNA_01971	1.0	0.5944767583731766	0.6675277606509656	0.6093084778771795	0.6300296688229357	0.5780381716261275	0.6468823789807717	host	gene-CCNA_01971	None	None	9.953240346121508
gene-CCNA_03287	0.8397614083108659	0.6319875812692455	0.7386788698722566	0.7902303673197787	0.9128744321423322	0.8573026247974131	1.0	host	gene-CCNA_03287	None	None	1.457083248292931
gene-CCNA_03387	1.0	0.701479862020877	0.8128271245623868	0.6566426680665299	0.7148648945333824	0.7003485395097211	0.7276118562172172	host	gene-CCNA_03387	None	None	0.475588087810078
gene-CCNA_R0121	1.0	0.9797278369938737	0.9761463613558643	0.9913098314445281	0.742697889324013	0.9511846310145916	0.8796635870673285	host	gene-CCNA_R0121	None	None	0.7022704172600077
gene-CCNA_02853	1.0	0.6920822066936833	0.7870492402474583	0.8359579381112225	0.8744203844175957	0.7941796763838315	0.9470606599287673	host	gene-CCNA_02853	None	None	0.7261932857308442
gene-CCNA_00889	1.0	0.3935734676280809	0.41368396831803184	0.47044810168416684	0.5269241623931636	0.5175132500386577	0.6185419687068135	host	gene-CCNA_00889	None	None	13.520486182147764
gene-CCNA_01162	1.0	0.5864602460583098	0.678304658999272	0.6203663433712397	0.6008704312497827	0.6188034237259811	0.6316607058886379	host	bglX	None	None	1.2961500215817603
gene-CCNA_01794	0.9355508441698136	0.7734415800660404	0.8744934448311856	0.9226543520248166	0.978064472733866	0.9387389199770794	1.0	host	gene-CCNA_01794	None	None	0.14293562680797076
gene-CCNA_00280	1.0	0.6872793169996194	0.7299862658063287	0.6336464851353353	0.6668375051000459	0.5628457212836476	0.6703831595496668	host	truA	None	None	1.679400225714885
gene-CCNA_01563	1.0	0.8268930200982829	0.8466041052375	0.7212514904682729	0.8051201276305676	0.7538500860575376	0.7911114792872455	host	gene-CCNA_01563	None	None	1.1174895358040446
gene-CCNA_02014	1.0	0.6036378651747214	0.5377260965176478	0.5013890925164424	0.5088668250988162	0.47528040604019406	0.4712234273366915	host	gene-CCNA_02014	None	None	11.729987050930893
gene-CbK_gp058	7.29642630801033e-05	0.03574786943407781	0.8297056140513921	1.0	0.7319588732807536	0.6441244506801578	0.5804758846944881	phage	gene-CbK_gp058	middle	middle	147.55436190584533
gene-CCNA_01335	0.9590128121294249	0.7943015187046556	0.7291509833407884	0.9123327428419147	0.9328833414727425	0.8952713010966021	1.0	host	gene-CCNA_01335	None	None	0.9999638729443718
gene-CCNA_00922	0.6885763876921486	0.42952307537606293	0.782794819253061	1.0	0.9969038764805991	0.9421680781492486	0.9209968384437419	host	clpB	None	None	2.5033502847011517
gene-CCNA_00582	1.0	0.49141034695614605	0.5483849754051803	0.40532367274290404	0.4972661113223285	0.4618982323745027	0.5685358799750098	host	gene-CCNA_00582	None	None	5.065938133810342
gene-CbK_gp180	1.2697209129885683e-05	0.6200146283588656	1.0	0.6711362720220947	0.5229715870809674	0.438972099476683	0.4085748713839786	phage	gene-CbK_gp180	early	middle	794.4098229831312
gene-CCNA_03041	1.0	0.6394400607754378	0.5779653657009405	0.5940302449559817	0.5781789348012772	0.5395378830778212	0.5474148774871413	host	cpaB	None	None	3.426660963241348
gene-CCNA_00206	0.7147160212078694	1.0	0.8851769542912812	0.7326178986422877	0.7027282296849157	0.7139907760577295	0.6593028233838844	host	gene-CCNA_00206	None	None	2.7032935876393984
gene-CCNA_02406	1.0	0.4180233805871635	0.5138839611565094	0.49595112619863363	0.5655000687924416	0.5482763424860859	0.6664930208279266	host	gene-CCNA_02406	None	None	4.183829706139852
gene-CCNA_03181	1.0	0.6705796879541293	0.6716196818893809	0.5695951453677163	0.6086830703119339	0.5589656548359188	0.6696326054455217	host	gene-CCNA_03181	None	None	0.7790021358972011
gene-CbK_gp301	0.0001664681946746879	1.0	0.7063707432267959	0.4163630524858337	0.37839060427119503	0.3183143502541226	0.3118075290051613	phage	gene-CbK_gp301	early	early	103.16137325154813
gene-CCNA_03334	1.0	0.555622992063096	0.7390863330144228	0.7080597094607802	0.7581477182353842	0.7597440225746609	0.7572552012638519	host	ftsH	None	None	6.33342184828847
gene-CCNA_03042	1.0	0.7195607405079543	0.5827268768273796	0.6343467567189126	0.5663551674966033	0.6024282817540934	0.5509480965368636	host	cpaA	None	None	2.6486538583892547
gene-CCNA_01372	0.8916799435670376	0.8674350979250083	0.922752336680875	0.9846346332007321	0.929696820610849	1.0	0.9329195424819802	host	gene-CCNA_01372	None	None	0.5695449417547523
gene-CCNA_00842	0.9723303458933032	0.7082017193027815	0.8052125342922982	0.9413352891199499	0.9427407160500667	1.0	0.9953590436887736	host	gene-CCNA_00842	None	None	0.24937404918566144
gene-CCNA_02274	1.0	0.305268915368273	0.3595057736773387	0.35001401484370886	0.393702639148139	0.42800047952635173	0.5331151952224273	host	gene-CCNA_02274	None	None	3.0000582518150045
gene-CCNA_00252	1.0	0.5973944060218084	0.6642730710798568	0.6271933615033278	0.6496067914587398	0.6259592546773476	0.698135167214041	host	pbpX	None	None	4.356364831848082
gene-CCNA_02586	1.0	0.616051297814871	0.7002827929539591	0.6286597775840529	0.6921226417439988	0.5927990638113528	0.6764937067581887	host	gene-CCNA_02586	None	None	5.257046555294449
gene-CCNA_03972	1.0	0.6791911159156236	0.5978754920339394	0.6768320347003278	0.5925803328162611	0.7717004377270219	0.668451153194201	host	gene-CCNA_03972	None	None	6.752086574160455
