Geneid	0	2	5	10	15	21	28	35	42	49	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-phiR1-37_gp344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g344	early	middle	67.40312962653927
gene-Y11_RS05515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cmoA	None	None	2.0180622711210785
gene-Y11_RS19880	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19880	None	None	0.8563754189258107
gene-Y11_RS12390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	sspB	None	None	2.3011351513884057
gene-Y11_RS13655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	waaA	None	None	1.7063363936924028
gene-Y11_RS09805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	secF	None	None	5.937179127240274
gene-phiR1-37_gp150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g150	early	late	12.070475279337447
gene-phiR1-37_gp183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g183	early	late	84.57463234690502
gene-Y11_RS02220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	tusE	None	None	1.0361581346257558
gene-Y11_RS19635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	proS	None	None	11.890736409832655
gene-Y11_RS20170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rnc	None	None	10.230773343302111
gene-phiR1-37_gp059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g059	early	late	86.61081739698653
gene-phiR1-37_gp113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g113	early	late	184.15629308150446
gene-Y11_RS10565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS10565	None	None	0.787122922896193
gene-Y11_RS14755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS14755	None	None	0.9071240804984729
gene-Y11_RS04910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	acnA	None	None	1.0758099901572553
gene-Y11_RS11795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11795	None	None	4.351685559280262
gene-Y11_RS12470	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	kdsD	None	None	1.7522999414536191
gene-Y11_RS18210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	arcA	None	None	1.143153195786908
gene-Y11_RS13465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS13465	None	None	3.1072871254453545
gene-Y11_RS06890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS06890	None	None	0.7028043337160024
gene-phiR1-37_gp132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g132	early	late	16.993772417589117
gene-Y11_RS11670	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	yqhD	None	None	3.8931449440035197
gene-Y11_RS20270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS20270	None	None	0.9830858576756274
gene-Y11_RS02630	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	hflD	None	None	4.111208832763873
gene-Y11_RS16580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16580	None	None	0.26631662040384485
gene-Y11_RS07520	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07520	None	None	0.4916389592911555
gene-Y11_RS18640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	zapD	None	None	17.540275429831198
gene-phiR1-37_gp007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g007	early	late	25.71895560997653
gene-Y11_RS10245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	emrB	None	None	0.7267911172008246
gene-Y11_RS13280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	metF	None	None	5.284991338577389
gene-Y11_RS03005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	pip	None	None	4.216832062733607
gene-Y11_RS17545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS17545	None	None	1.4223191430976798
gene-Y11_RS12350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	mtgA	None	None	0.5454124589304378
gene-Y11_RS16435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	pepQ	None	None	12.615786928019151
gene-Y11_RS06195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS06195	None	None	0.16814008945298858
gene-Y11_RS00060	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS00060	None	None	0.5571192653848512
gene-Y11_RS03275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS03275	None	None	0.5444492588010322
gene-Y11_RS07500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07500	None	None	0.19946430320878777
gene-Y11_RS11800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	bacA	None	None	0.9073332992990775
gene-Y11_RS11270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11270	None	None	0.0172624614329188
gene-Y11_RS09680	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ampG	None	None	1.28922166561362
gene-Y11_RS16885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16885	None	None	0.6001459251217557
gene-Y11_RS09025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09025	None	None	0.17884463085226474
gene-Y11_RS12795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	csrD	None	None	0.4621369086924786
gene-Y11_RS05720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	murJ	None	None	0.32763609477397687
gene-Y11_RS23495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS23495	None	None	1.713419330795713
gene-Y11_RS15690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS15690	None	None	15.064573535667828
gene-Y11_RS21270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS21270	None	None	0.7623201411792939
gene-Y11_RS03850	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	purR	None	None	0.19463153196945554
gene-Y11_RS19780	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	nrdE	None	None	13.10178402367605
gene-Y11_RS18410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS18410	None	None	1.7062061699904272
gene-Y11_RS02670	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02670	None	None	1.101700161001672
gene-Y11_RS13680	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rpmB	None	None	76.84455301361687
gene-phiR1-37_gt004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	tRNA-Met (CAU)	early	late	68.43257368825954
gene-Y11_RS20065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	recN	None	None	2.553915467094779
gene-Y11_RS07855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07855	None	None	1.1229682413493698
gene-Y11_RS13315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ftsN	None	None	8.52520774796335
gene-Y11_RS02465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02465_gene_fabF	None	None	52.928649902713985
gene-Y11_RS15725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS15725	None	None	44.883498262594166
gene-Y11_RS14700	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	dppF	None	None	0.1963673272720199
gene-phiR1-37_gp287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g287	middle	late	38.38495948015161
gene-Y11_RS15475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rpsG	None	None	113.4184706910496
gene-Y11_RS19465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	syd	None	None	1.2946571866419903
gene-Y11_RS13120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	aceK	None	None	0.44690398391205344
gene-Y11_RS15085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	glpE	None	None	3.9542551829247157
gene-Y11_RS17715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS17715	None	None	0.7982451233332444
gene-Y11_RS13025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS13025	None	None	0.6493759116255442
gene-Y11_RS04210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ydgH	None	None	9.28257465766128
gene-Y11_RS14870	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS14870	None	None	0.5508726489188982
gene-Y11_RS09815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	yajC	None	None	19.731892798278796
gene-Y11_RS04415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS04415	None	None	0.23552952412342162
gene-Y11_RS11335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11335	None	None	0.7709005588405942
gene-Y11_RS03540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS03540	None	None	3.775889654986051
gene-Y11_RS01890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS01890	None	None	0.806397623028536
gene-Y11_RS09120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	crcB	None	None	1.8086394074402463
gene-Y11_RS03645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS03645	None	None	1.8208743766977025
gene-Y11_RS24050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS24050	None	None	4.4478322790278675
gene-Y11_RS16035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	lptM	None	None	27.279609083539203
gene-Y11_RS19990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19990	None	None	0.3985976940651354
gene-Y11_RS11805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	folB	None	None	8.462612140741241
gene-Y11_RS12075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	glsA	None	None	1.0820452023166758
gene-Y11_RS16765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16765	None	None	0.4611493744776315
gene-Y11_RS14010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	mioC	None	None	9.20215793001209
gene-Y11_RS08305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08305	None	None	1.0626196160607764
gene-Y11_RS02115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	pqiB	None	None	1.07396374430479
gene-Y11_RS02210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02210	None	None	5.005056083624699
gene-Y11_RS11830	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rpoD	None	None	2.3709180315887397
gene-phiR1-37_gp341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g341	early	middle	29.942766690466666
gene-Y11_RS03385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS03385	None	None	0.899700753386237
gene-Y11_RS07145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07145	None	None	0.628934374613628
gene-Y11_RS01650	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS01650	None	None	9.010565284866262
gene-Y11_RS15945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rffA	None	None	6.346542455072137
gene-Y11_RS08795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08795	None	None	3.0830090801938406
gene-phiR1-37_gp146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g146	early	late	10.006397049216787
gene-Y11_RS07865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07865	None	None	5.5736925927130105
gene-Y11_RS19530	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ispU	None	None	2.0826237122955384
gene-Y11_RS14540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS14540	None	None	0.8915530309169709
gene-Y11_RS12405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rplM	None	None	33.5393708595119
gene-Y11_RS00305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cysM	None	None	1.3537633631521617
gene-Y11_RS08265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	aqpZ	None	None	0.4319630006497833
gene-phiR1-37_gp179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g179	early	late	12.12082640053458
gene-Y11_RS09960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09960	None	None	0.2529716476493811
gene-Y11_RS16730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16730	None	None	0.7808486803061511
gene-Y11_RS04110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS04110	None	None	0.7728071380540282
gene-Y11_RS19795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19795	None	None	2.1433005450933216
gene-Y11_RS19160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19160	None	None	2.7745805947689517
gene-Y11_RS09285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09285	None	None	4.5898279619467015
gene-Y11_RS16995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16995	None	None	8.763095375200471
gene-Y11_RS18865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	hemL	None	None	3.42006761466434
gene-Y11_RS01535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	myfF	None	None	0.48003726254671675
gene-Y11_RS01385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	yejK	None	None	3.2219208194739464
gene-Y11_RS10715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	mutS	None	None	7.393329617803845
gene-Y11_RS20650	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ppx	None	None	15.086006822540334
gene-Y11_RS01310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS01310	None	None	1.0467494865851097
gene-Y11_RS00290	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cysT	None	None	1.2917240695103072
gene-Y11_RS03250	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	pgaC	None	None	0.14868167600296192
gene-Y11_RS02155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	sulA	None	None	4.184307076491405
gene-Y11_RS04030	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ytxB	None	None	1.364290731686704
gene-Y11_RS09530	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09530	None	None	0.6517359997013665
gene-Y11_RS13620	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS13620	None	None	5.29623258327562
gene-Y11_RS04510	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS04510	None	None	1.5241678724994898
gene-Y11_RS09935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09935	None	None	3.818947362205556
gene-Y11_RS14675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS14675	None	None	1.2146039126873223
gene-Y11_RS14045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	atpH	None	None	124.48247273732218
gene-Y11_RS18130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS18130	None	None	2.8251027706094685
gene-Y11_RS19920	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19920	None	None	1.536690799020281
gene-Y11_RS07585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07585	None	None	0.32693791445308673
gene-Y11_RS03210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS03210	None	None	1.3373206711253274
gene-Y11_RS03520	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS03520	None	None	0.41798813571427523
gene-Y11_RS09230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09230	None	None	0.8660019303199578
gene-Y11_RS15905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rho	None	None	36.15838172548987
gene-Y11_RS02710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02710	None	None	0.41660305787477214
gene-Y11_RS07205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07205	None	None	1.5178922169510398
gene-Y11_RS15270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rpe	None	None	8.99180875655995
gene-phiR1-37_gp121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g121	early	late	14.459329135302136
gene-Y11_RS04485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS04485	None	None	19.265842180146958
gene-Y11_RS15820	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ilvY	None	None	1.3429575350770766
gene-Y11_RS09705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09705	None	None	13.689091875449098
gene-Y11_RS06375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS06375	None	None	1.3238452671979017
gene-phiR1-37_gp144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g144	early	late	363.32481899849165
gene-Y11_RS16005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	hemY	None	None	5.093395627499049
gene-Y11_RS11070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11070	None	None	0.8925608398799607
gene-Y11_RS11850	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11850	None	None	0.25065620210902756
gene-Y11_RS11490	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	flgM	None	None	3.330710153348312
gene-Y11_RS17595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS17595	None	None	0.5287782444599978
gene-Y11_RS02935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02935	None	None	18.683712783694446
gene-Y11_RS13015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS13015	None	None	3.3349163027490514
gene-Y11_RS14925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cobO	None	None	3.5042515469689275
gene-Y11_RS09220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09220	None	None	0.5371856090555037
gene-Y11_RS16070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16070	None	None	7.383356059393303
gene-Y11_RS14385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS14385	None	None	0.43621510030429184
gene-Y11_RS11640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11640	None	None	0.5443229204484694
gene-Y11_RS00725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	mepA	None	None	4.039137305530502
gene-Y11_RS09455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	apt	None	None	8.525807212858105
gene-Y11_RS04175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS04175	None	None	0.6445981833169063
gene-Y11_RS16375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16375	None	None	9.972267932518053
gene-Y11_RS06525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	fliZ	None	None	0.5381444112616303
gene-Y11_RS19350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19350	None	None	1.5720771527190804
gene-Y11_RS09730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	yajL	None	None	1.309826875815746
gene-Y11_RS12690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	aaeR	None	None	1.574162491384814
gene-Y11_RS18440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS18440	None	None	1.8276544512341342
gene-Y11_RS04985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	trpCF	None	None	3.2016340575160513
gene-Y11_RS10060	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	nqrE	None	None	3.8350741758083484
gene-Y11_RS17605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS17605	None	None	1.554184936729396
gene-phiR1-37_gp349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g349	early	late	38.19187173546064
gene-Y11_RS06875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS06875	None	None	0.6294033878911273
gene-Y11_RS14055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	atpG	None	None	72.04602392837702
gene-Y11_RS00550	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS00550	None	None	4.107523031329749
gene-Y11_RS14995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gntR	None	None	5.788085839386828
gene-Y11_RS09150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09150	None	None	4.786809380033897
gene-Y11_RS07460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07460	None	None	0.3992214984374377
gene-Y11_RS10580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS10580	None	None	35.6438007173705
gene-Y11_RS05875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ampR	None	None	2.573415029317724
gene-phiR1-37_gp298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g298	early	late	12.266921323634252
gene-phiR1-37_gp084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g084	early	late	23.135921067198176
gene-Y11_RS11060	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11060	None	None	34.33603973770095
gene-Y11_RS12500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	hpf	None	None	6.683105908310691
gene-Y11_RS00780	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS00780	None	None	0.8320490070555537
gene-Y11_RS19625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	arfB	None	None	0.6694666989085214
gene-Y11_RS19895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19895	None	None	3.066105857309178
gene-Y11_RS17440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	secG	None	None	92.485527983885
gene-Y11_RS17795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	istB	None	None	0.8106782948029561
gene-Y11_RS13660	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS13660	None	None	3.162279961531962
gene-Y11_RS21545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS21545	None	None	3.619462817025144
gene-Y11_RS11410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11410	None	None	4.103610174898747
