Geneid	-1	0	2	5	10	20	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SAURSH1000_RS11605	0.7122052140323676	1.0	0.8192819962047195	0.8387114742759153	0.6753748118153236	0.35364404224231827	0.31977572238064306	host	gene-SAURSH1000_RS11605	None	None	8.139445642686697
gene-SAURSH1000_RS00380	0.6066799539316696	1.0	0.8615525614562526	0.8445976067732928	0.6934322418983387	0.2930288374790759	0.12967582302108782	host	gene-SAURSH1000_RS00380	None	None	1.8681035470891467
gene-SAURSH1000_RS02015	0.627086599637718	1.0	0.8572617234775036	0.733111807470942	0.5246638741773659	0.2652476157639166	0.23053998943570814	host	gene-SAURSH1000_RS02015	None	None	28.407933428863394
gene-CPT_phageK_gp160	2.7084579732603273e-05	0.002566943853296412	0.00044091946079763964	0.0077934761897958645	0.039580183442937907	0.6696876274083069	1.0	phage	gene-CPT_phageK_gp160	middle	late	3382.0397057177734
gene-SAURSH1000_RS05010	0.6890062872694165	1.0	0.9538745754793976	0.6353461847908342	0.41154946550088234	0.2013109314507119	0.18843192055311658	host	gene-SAURSH1000_RS05010	None	None	23.696993355998664
gene-SAURSH1000_RS03320	0.5560310360836228	0.8994918300194837	1.0	0.7646946776256506	0.43803053038419915	0.26525888195420555	0.19560933120583532	host	gene-SAURSH1000_RS03320	None	None	18.48801324245343
gene-SAURSH1000_RS04880	0.6383659959076069	0.8040415710255623	0.6217118567368298	0.7265694181403949	1.0	0.46928869727242106	0.32989837073969946	host	gene-SAURSH1000_RS04880	None	None	15.776573046550096
gene-SAURSH1000_RS02815	0.3719532866335843	1.0	0.8084916447945084	0.961931198870952	0.6299938228736225	0.37764710517888184	0.24695119254801887	host	gene-SAURSH1000_RS02815	None	None	6.741806470837937
gene-SAURSH1000_RS12815	0.6376504329949191	1.0	0.9761117729330397	0.7912712212061843	0.5379006056950097	0.26964969228244984	0.26103590747113214	host	gene-SAURSH1000_RS12815	None	None	12.965554528558325
gene-SAURSH1000_RS01665	0.8167619777695589	1.0	0.8003116875729426	0.8449639913494642	0.7121762472137163	0.5577610902814347	0.46424185657013123	host	selX	None	None	0.5403028292491098
gene-SAURSH1000_RS09265	0.6335761269225433	0.9335826100411702	1.0	0.8503058985021859	0.5268523335074166	0.38021477186343217	0.2880866940962709	host	ftnA	None	None	453.7863493631547
gene-SAURSH1000_RS09520	0.7657332184624567	0.9982359250423455	1.0	0.6637394995223744	0.6089034468772251	0.5502489306510883	0.6937105653523898	host	sph	None	None	0.623889075430845
gene-SAURSH1000_RS12325	0.7580145998660746	1.0	0.8455754186215112	0.6068268268963574	0.49906003369102137	0.20960044329955896	0.18811791448304613	host	gene-SAURSH1000_RS12325	None	None	5.782397215946185
gene-SAURSH1000_RS05915	0.749669969668332	1.0	0.8806024456253783	0.6139482286508624	0.3375764829674897	0.16472880077779947	0.1293337339103067	host	gene-SAURSH1000_RS05915	None	None	70.3962936889013
gene-SAURSH1000_RS00770	0.7941428238792837	0.8796705775719044	1.0	0.815271080518711	0.4851165087594398	0.37814422599387315	0.27481539114749215	host	gene-SAURSH1000_RS00770	None	None	0.7243020916713891
gene-SAURSH1000_RS05390	0.6552908164360715	1.0	0.8530520027285382	0.8021987290277421	0.5381109427313459	0.230724040681935	0.18167771418089954	host	gene-SAURSH1000_RS05390	None	None	39.63778561576965
gene-SAURSH1000_RS08215	1.0	0.9857924901488673	0.5405058547060584	0.47493703158357364	0.6578589851853406	0.3016035612084244	0.1583243787375872	host	acsA	None	None	6.035567883672804
gene-CPT_phageK_gp023	0.00015220775065592066	0.001933407186635349	0.0009909562328620474	0.12771926382048807	0.8035135185221747	1.0	0.589689073417991	phage	gene-CPT_phageK_gp023	early	middle	1269.139068573821
gene-CPT_phageK_gp128	3.961913651575835e-05	0.0025656673947292135	0.0006181408874615139	0.0617485444826202	0.4197929260906171	1.0	0.997544237302513	phage	gene-CPT_phageK_gp128	early	middle	2777.517058551183
gene-SAURSH1000_RS00870	0.46032809018179793	0.10329545146864123	0.043541244643381806	0.06732128679267176	0.9609794825162067	1.0	0.7726368691777604	host	pflB	None	None	929.6498276001221
gene-SAURSH1000_RS07820	0.7328868295872083	0.9941438914887402	1.0	0.6795705622429934	0.41278522183856947	0.29952334845712797	0.2627563100210867	host	gene-SAURSH1000_RS07820	None	None	35.318137873777935
gene-SAURSH1000_RS05255	0.648163906953117	0.5927300106134087	0.6589160814001688	0.6311525939120829	0.7968440477836572	1.0	0.7098153952459234	host	scb	None	None	4.400152390090353
gene-SAURSH1000_RS00615	0.6123397817491676	1.0	0.7640976819970577	0.5869039953446485	0.6110250102301662	0.3934203850971154	0.23467741739516765	host	gene-SAURSH1000_RS00615	None	None	2.578470935527296
gene-SAURSH1000_RS04530	0.6179843373973744	1.0	0.9154743040309324	0.757386157466361	0.5426790664510881	0.2830051008425099	0.20251199065185282	host	gene-SAURSH1000_RS04530	None	None	7.4248388608610725
gene-SAURSH1000_RS04915	0.5200384432846016	1.0	0.7705993043106172	0.5660099408233352	0.3232906374808962	0.15931485292566566	0.14534375465116062	host	gene-SAURSH1000_RS04915	None	None	61.28182700186111
gene-SAURSH1000_RS12405	0.762536131520202	1.0	0.5380418740501035	0.38818236551310453	0.4877215559886823	0.30264042332948365	0.2277827056617272	host	pruA	None	None	161.95761401449172
gene-SAURSH1000_RS08390	0.9246792713687328	0.8500007827754545	0.5999863384708954	0.6995798306862602	1.0	0.34956132717696753	0.2848861204167188	host	gene-SAURSH1000_RS08390	None	None	12.119518495476903
gene-SAURSH1000_RS08300	0.5823394022895928	0.9523803136430959	1.0	0.8850510404879698	0.601458659803095	0.3219651346349708	0.26868856395262203	host	trmB	None	None	43.999303152563435
gene-SAURSH1000_RS11285	0.606744000943371	1.0	0.8226276021608131	0.7532450743851103	0.3755903584356207	0.17959388533715753	0.19160574488542348	host	gltS	None	None	35.7885517529826
gene-SAURSH1000_RS08835	0.5853321361677092	1.0	0.83919097722819	0.6185731825856111	0.3573335827288586	0.1953064173364203	0.18283029878928841	host	gene-SAURSH1000_RS08835	None	None	56.11927805782255
gene-SAURSH1000_RS07270	0.3225014609926731	1.0	0.5569600515560601	0.5181871501112735	0.43191795287388235	0.3056140284505026	0.11816609955601773	host	comGC	None	None	0.6016715681887738
gene-CPT_phageK_gp192	3.6704038323082425e-05	0.003290684745186364	0.0007429444926721341	0.02724183843648796	0.18720271276231074	1.0	0.8048905670124228	phage	gene-CPT_phageK_gp192	middle	middle	5717.629798263895
gene-SAURSH1000_RS04085	0.3694631390318038	0.7908131585479706	0.841330766796823	1.0	0.44979124590843783	0.1936286282589176	0.1633634663346423	host	gene-SAURSH1000_RS04085	None	None	61.24701818877722
gene-CPT_phageK_gp144	1.577435836330395e-05	0.002311496825890827	0.0022252715338114595	0.05220250511860927	0.3399988036107969	0.8456373879124346	1.0	phage	gene-CPT_phageK_gp144	early	late	1535.8195396621034
gene-SAURSH1000_RS01815	1.0	0.9672454347043523	0.9315537330926418	0.9337878642092788	0.524738677222266	0.6598035022354581	0.40973724273680023	host	gene-SAURSH1000_RS01815	None	None	0.20783637946878558
gene-SAURSH1000_RS01450	0.7573447217719476	1.0	0.7507570073806895	0.5341415366231301	0.2944314183142475	0.1389043502090286	0.10370915263273978	host	gene-SAURSH1000_RS01450	None	None	7.126856065168359
gene-SAURSH1000_RS05340	0.2594546592169711	1.0	0.7591602879290436	0.5660059250743006	0.5548288774917365	0.47077201472246943	0.30808818385511944	host	gene-SAURSH1000_RS05340	None	None	1.8839419240406898
gene-SAURSH1000_RS05965	0.6488997709602027	0.9883480304802622	1.0	0.7478346061306491	0.3396272240073374	0.2074484929877059	0.14328584005783845	host	gene-SAURSH1000_RS05965	None	None	13.026903119849115
gene-SAURSH1000_RS02095	0.7686686743011896	1.0	0.9337799737139427	0.7664181035646739	0.6234821903296227	0.36575838311987113	0.2638777707446764	host	gene-SAURSH1000_RS02095	None	None	82.96716282956909
gene-SAURSH1000_RS12515	0.5363217110493916	1.0	0.6901237567606431	0.7244424706148412	0.40002934434107174	0.19145521965327095	0.1466188166742711	host	gene-SAURSH1000_RS12515	None	None	3.6655608521414527
gene-SAURSH1000_RS12755	0.48444663597854637	0.8009836087110904	1.0	0.8125421013243667	0.42268767867230006	0.23390090234583366	0.2127069848520026	host	gene-SAURSH1000_RS12755	None	None	7.1747478443946395
gene-SAURSH1000_RS11935	0.697298779096026	1.0	0.7082918440775695	0.6694454066442298	0.2783153305640274	0.40904727452416567	0.34470318646644776	host	cntM	None	None	0.32756787266945997
gene-CPT_phageK_gp058	0.00036168726123197536	0.000479407482246675	0.01612469626761766	0.46810763616602735	1.0	0.31401115268165386	0.11639526567651869	phage	gene-CPT_phageK_gp058	early	early	300.8205235698147
gene-SAURSH1000_RS09755	1.0	0.9906715143267062	0.8355185542676199	0.7235260672261031	0.5161816526794274	0.4597998088608766	0.3804911108414287	host	ilvA	None	None	1.1880063149210927
gene-SAURSH1000_RS02455	0.7909306578191101	1.0	0.8577009532028017	0.7119431216137122	0.49529249125535335	0.29760671457713617	0.22877798430693358	host	cysE	None	None	15.324334917347766
gene-CPT_phageK_gp102	6.910852044867879e-05	0.0017043466600129495	0.011026918602878542	0.3089933874944339	1.0	0.9315212682814563	0.5996926857001833	phage	gene-CPT_phageK_gp102	early	early	1755.791364192404
gene-SAURSH1000_RS10725	0.7539764074061902	0.979080431403652	1.0	0.938005665614098	0.521997456421343	0.18429453844435364	0.15993457478419568	host	rpsH	None	None	696.0858093959928
gene-SAURSH1000_RS01050	0.6332405656328923	0.5954654610864691	0.40846639858770467	0.38042901322861233	0.9716867963010702	1.0	0.7230179674768468	host	scdA	None	None	22.980428839208088
gene-SAURSH1000_RS02255	0.6778182589007754	1.0	0.8624967456511239	0.66086747117566	0.46586065566164037	0.21065548900996794	0.18223055586059284	host	gene-SAURSH1000_RS02255	None	None	40.2593138199721
gene-SAURSH1000_RS08470	0.5618890888484682	1.0	0.8837964353281571	0.5157568341176217	0.28453171690216617	0.13742882948642005	0.12810234893207995	host	gene-SAURSH1000_RS08470	None	None	26.74567122176198
gene-SAURSH1000_RS04615	0.5090692813676889	1.0	0.9103814381643319	0.9237369922098998	0.5950313679573488	0.21088119145999265	0.15292352395062872	host	gene-SAURSH1000_RS04615	None	None	15.406457901392239
gene-SAURSH1000_RS12115	0.9499660319526029	1.0	0.37156588180869626	0.336141740713625	0.8066024214269697	0.5222461897743348	0.43812239441120177	host	gene-SAURSH1000_RS12115	None	None	39.74564864749648
gene-SAURSH1000_RS10945	0.7805220430465976	1.0	0.8707047912526374	0.7685114997712008	0.8396211783498936	0.5135125357095643	0.3982190619406225	host	modB	None	None	11.07075129486225
gene-SAURSH1000_RS06985	0.3664210093645359	1.0	0.5603743587520253	0.7691678752058737	0.2976555054293243	0.24048925559223427	0.1554161574910727	host	gene-SAURSH1000_RS06985	None	None	3.04610704234382
gene-SAURSH1000_RS07565	0.5297965023289788	1.0	0.9781891842565896	0.9808378525982003	0.7346071663933812	0.2507308268017144	0.24080133543292684	host	gene-SAURSH1000_RS07565	None	None	2.989028964645269
gene-SAURSH1000_RS06825	0.5960564554150329	1.0	0.8072502412799897	0.5449132186475094	0.3553121169633448	0.23119167803673263	0.18560356019640928	host	gene-SAURSH1000_RS06825	None	None	12.147597264377692
gene-SAURSH1000_RS02795	0.471444521802668	0.8395322383129907	0.8055055013315419	1.0	0.7255267573320275	0.23293332109641918	0.2584939312170991	host	gene-SAURSH1000_RS02795	None	None	3.553569269226624
gene-SAURSH1000_RS01550	0.6495471659648114	0.9857113915748307	1.0	0.5746131669854412	0.27102787912047505	0.17620460843119545	0.12307012129220196	host	gene-SAURSH1000_RS01550	None	None	24.291979861556378
gene-SAURSH1000_RS11310	0.7480406493166514	0.9454957792330648	1.0	0.8616976604933181	0.6083511205767796	0.281489601427297	0.2539921201987381	host	gene-SAURSH1000_RS11310	None	None	13.113824221889157
gene-SAURSH1000_RS10535	0.7466560494242571	1.0	0.9742052430228011	0.9336700229628737	0.3407314307327872	0.38107332020821033	0.1614786697638617	host	gene-SAURSH1000_RS10535	None	None	3.4908753871716645
gene-CPT_phageK_gp201	0.00020020065242395822	0.001644454615674092	0.010565009255798997	0.28589719651369805	1.0	0.9975360356376141	0.47644165610193717	phage	gene-CPT_phageK_gp201	early	early	1250.060934398778
gene-SAURSH1000_RS12605	0.3754307516555417	1.0	0.922653295178852	0.5807451617007631	0.4087118039670505	0.24256530371485518	0.1365442029981317	host	gene-SAURSH1000_RS12605	None	None	1.8992353033282616
gene-SAURSH1000_RS12640	0.6352578661463584	0.6200798203819919	0.5635652282967524	0.5010185539065962	0.853129147156292	1.0	0.9549397149083186	host	gene-SAURSH1000_RS12640	None	None	36.3779176647221
gene-SAURSH1000_RS13265	0.4811938976588459	0.36076034352041836	0.15046828737437756	0.3760858701207126	1.0	0.62361679060951	0.34165254252093297	host	gene-SAURSH1000_RS13265	None	None	7.645729643861846
gene-SAURSH1000_RS03780	0.6432798087397461	1.0	0.7608513763926203	0.5575242150843998	0.33656001848364836	0.1891019913971796	0.15843005609466207	host	gene-SAURSH1000_RS03780	None	None	31.42694456053981
gene-CPT_phageK_gp185	8.30557235879967e-05	0.0017401140613310642	0.0005480061322113576	0.006082633181384242	0.059837697471223215	0.7774776244474542	1.0	phage	gene-CPT_phageK_gp185	middle	late	1828.851802663734
gene-SAURSH1000_RS05600	0.6291793530155689	1.0	0.9390454600826521	0.7656050536336045	0.5024829499889317	0.26835909720812917	0.22347667624445466	host	fakA	None	None	56.464777243299935
gene-SAURSH1000_RS02045	1.0	0.9481066792118888	0.8434607005934696	0.7388600703724455	0.6330488266718163	0.7146282820235567	0.7541966801476795	host	gltB	None	None	0.139495116509106
gene-SAURSH1000_RS06230	0.586574938461305	1.0	0.9714098030837098	0.9747524987584796	0.8103242879666026	0.566797665684088	0.6295543420702864	host	sosA	None	None	1.5195689832011279
gene-SAURSH1000_RS12025	0.46751179695312794	1.0	0.7043889704768821	0.7225468725804434	0.47444351892906617	0.2653978016856753	0.2085980485861951	host	gene-SAURSH1000_RS12025	None	None	4.5275704413705355
gene-SAURSH1000_RS04410	0.8289841983338053	1.0	0.8246768107737612	0.6680668298910187	0.48875166191331526	0.35535370925669435	0.296228259231164	host	spxA	None	None	174.55365668216106
gene-SAURSH1000_RS07385	0.7189895270272375	1.0	0.989225295739588	0.7935871365487779	0.5224164063129701	0.2484774596141128	0.21317498972390442	host	gene-SAURSH1000_RS07385	None	None	72.78818367372418
gene-SAURSH1000_RS06450	0.6509517548733539	1.0	0.8873140589636698	0.6536497831948429	0.3998500288904379	0.24402349033185353	0.2454876267522331	host	pepF	None	None	8.216098777101093
gene-SAURSH1000_RS13135	0.5543266898199506	0.8782579757633895	0.8015879684769053	1.0	0.650497593774781	0.3904560023259805	0.2919669125946528	host	gene-SAURSH1000_RS13135	None	None	2.0862447696640687
gene-CPT_phageK_gp025	0.0002246013807672275	0.0015685534320956718	0.0022541188902002137	0.18507495681483616	0.9275905665773545	1.0	0.578256803056372	phage	gene-CPT_phageK_gp025	early	middle	313.5529975289908
gene-CPT_phageK_gp118	5.2480175594871176e-05	0.0019044469773510891	0.0009637469609244018	0.08935948123740381	0.5558097093932834	1.0	0.6486732333781525	phage	gene-CPT_phageK_gp118	early	middle	1678.9132342709017
gene-SAURSH1000_RS12580	0.7599406836311494	1.0	0.9127278251239834	0.43068601632954645	0.3062863810237336	0.19305477553190228	0.13960976394790867	host	gene-SAURSH1000_RS12580	None	None	84.12670735845533
gene-SAURSH1000_RS06030	0.4098456630823517	1.0	0.9655821932214694	0.605952415280751	0.360264893097796	0.3404216424662838	0.4699988953386405	host	gene-SAURSH1000_RS06030	None	None	0.8006232327211026
gene-SAURSH1000_RS00675	1.0	0.5143096938325812	0.35303717369376375	0.32449397420713616	0.793952601987502	0.8626739429016288	0.5581058955281492	host	gene-SAURSH1000_RS00675	None	None	66.86854018864457
gene-SAURSH1000_RS12560	0.5494500138801753	1.0	0.8118663171899503	0.7343433715503079	0.4411639279804611	0.448028169136373	0.25998617182288963	host	gene-SAURSH1000_RS12560	None	None	3.442315383343686
gene-SAURSH1000_RS08625	0.8280221801923214	0.9762809011451233	1.0	0.9156973456560975	0.7548294009243741	0.32615414086735633	0.2689450759883322	host	gene-SAURSH1000_RS08625	None	None	3.9448882581750966
gene-SAURSH1000_RS03855	0.6796635783404151	0.9994640525275859	1.0	0.964834730912541	0.49192779720714	0.39804802306877685	0.3056696145257047	host	gene-SAURSH1000_RS03855	None	None	0.5314365972715511
gene-CPT_phageK_gp003	0.0003312291327730498	0.0019784259155780875	0.021194827767852906	0.48134120333608077	1.0	0.33321311858002456	0.1454112819823749	phage	gene-CPT_phageK_gp003	early	early	313.613451171334
gene-SAURSH1000_RS07160	0.8296641191643677	1.0	0.9013867225196407	0.8179795516115799	0.7038731234415031	0.2782524596927852	0.24776919756717689	host	argR	None	None	13.95560051427137
gene-SAURSH1000_RS07815	0.5503880534074029	1.0	0.8782251294308988	0.6564333790428892	0.3864079319470071	0.3143563013858142	0.35037332190572873	host	gene-SAURSH1000_RS07815	None	None	7.314738822710046
gene-SAURSH1000_RS04100	0.40433578225661554	0.8226241623842175	0.8344328392899968	1.0	0.4488777540983131	0.16687397175229243	0.16072528688061902	host	dltC	None	None	104.66631120124832
gene-CPT_phageK_gp163	0.00029039662249935236	0.001442357036472911	0.039066887271498665	0.6308303035525735	1.0	0.5356437330228412	0.3148621367102235	phage	gene-CPT_phageK_gp163	early	early	374.92288234011835
gene-SAURSH1000_RS02310	0.6014012887791543	1.0	0.993050897609138	0.7179864995390405	0.40387839812245835	0.24081747055766486	0.21652032405214575	host	gene-SAURSH1000_RS02310	None	None	57.1917656661647
gene-SAURSH1000_RS02465	0.9353551719757649	1.0	0.9211623069168412	0.7347445184359223	0.5458632610718168	0.25436490604743944	0.27725314419462493	host	gene-SAURSH1000_RS02465	None	None	18.398229075682803
gene-SAURSH1000_RS03980	0.6014849683026988	1.0	0.9860412180346261	0.922052614742841	0.6176516529730549	0.28070779213247976	0.23801706236420772	host	gene-SAURSH1000_RS03980	None	None	22.61890017911021
gene-SAURSH1000_RS02090	0.7687896559540507	1.0	0.8333699516251939	0.6224408731724337	0.4781818922347952	0.2641053895485731	0.19476927224999763	host	dnaX	None	None	18.87951364612928
gene-SAURSH1000_RS05130	0.5669014210752451	1.0	0.7485107623253371	0.4956972839818563	0.41745944835682286	0.11608949762469284	0.18051057585372998	host	isdG	None	None	3.6713153730877703
