Geneid	5_R1	5_R2	30_R1	30_R2	60_R1	60_R2	120_R1	120_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SynWH7803_1455	158.35529096703758	191.08606235030032	12.069594839456784	8.72218015370144	1.3692386579303706	1.5087260144618262	0.5826553635572503	1.0483586668407539	host	gene-SynWH7803_1455	None	None	118.1176758239563
gene-SynWH7803_0285	131.83346376157434	122.69118170541864	3.7156330942249323	2.7117676834603746	0.2473130971990886	0.6595469607169209	1.0874771790193647	0.441829428734391	host	gene-SynWH7803_0285	None	None	90.30226802635693
gene-SynWH7803_0782	155.89107951004226	137.24835626387187	5.646452965003898	3.605912715806654	0.6594767768478605	0.9035848287015832	1.6875139889340232	0.7934597289239385	host	gene-SynWH7803_0782	None	None	102.63449841716528
gene-SynWH7803_1916	20.31824102223417	35.312298708093586	1.1863050653963665	0.7448602189969968	0.27790044642984263	0.14644863234412064	0.4336039914844654	0.11145341308606019	host	gene-SynWH7803_1916	None	None	21.07963092887653
gene-SynWH7803_2008	54.29967622819753	33.42320387611978	1.427409776772948	0.7075623582519337	0.041064327135681214	0.28132228687410116	0.0640720674702131	0.04940718312062462	host	nadD	None	None	33.76836768601946
gene-SynWH7803_1822	164.9743459521008	148.10471335330607	5.158832989478259	3.3750490969687124	0.5324132315264807	0.8001508608768704	2.1844768745908794	1.0676354174332994	host	oprB	None	None	110.04301765965585
gene-SynWH7803_2155	160.4183328162993	161.2380197012993	8.212087131453021	4.784606105783466	0.3639508384715706	1.342569695499908	2.4607576775615856	0.8271314209737055	host	gene-SynWH7803_2155	None	None	110.14566993644598
gene-SynWH7803_0473	35.54430176343015	36.13182620455052	1.5049863950758253	1.2433613904064778	0.3030725883166038	0.2966115415955197	0.33777122525057995	0.15627706834893224	host	rlpA	None	None	24.631947735086626
gene-SynWH7803_2519	374.68453817419487	373.4310012767831	15.553496475740422	10.357633393515455	1.5655519345309707	1.702252842620135	4.297928784581509	2.1220508053748874	host	argG	None	None	259.5852194898261
gene-SynWH7803_2158	142.52731098638182	149.59237961868067	7.757451095840757	3.689975739270837	1.1564244383693452	1.0156921275479334	1.8043520935966462	1.3913700278808159	host	gene-SynWH7803_2158	None	None	99.83709330721335
gene-BSV9_gp171	0.4457573285490149	0.7328324538841815	2777.8937039124953	3263.770362900272	6942.431206752101	6330.014614663652	5204.27770729336	5001.911755170737	phage	gene-BSV9_gp171	early	middle	1686.881920948529
gene-SynWH7803_0431	936.2637400251449	1324.35038291103	63.106015785335885	63.835555296124575	9.266564654680286	10.42260000328701	25.507357026839628	10.74983648855757	host	rplB	None	None	774.7789581059844
gene-SynWH7803_1389	214.23435759935444	246.231704505085	10.884831648862866	4.0543024578317555	1.3109396586859245	1.753676027816938	2.98948912272412	0.6066451598355175	host	gene-SynWH7803_1389	None	None	161.02979638091318
gene-SynWH7803_0963	276.28849691338036	316.1838932849387	10.102851254982692	3.8476383390396816	0.8147535815784023	2.242217317935362	1.5537476361526674	0.7624426667932754	host	gene-SynWH7803_0963	None	None	211.911059367527
gene-SynWH7803_0802	96.11962624804046	110.85143785190608	4.439391205317437	1.7355610028846284	0.5036280121123202	0.989229650661627	1.2144234397515101	0.7161202059207775	host	gene-SynWH7803_0802	None	None	72.44871021453073
gene-SynWH7803_1166	495.7502905941809	420.8418728802408	17.359561475618168	9.384289892841146	1.9789343892265228	2.112467108590139	4.829483098359884	3.724105764646317	host	gene-SynWH7803_1166	None	None	323.3053391889136
gene-SynWH7803_0278	56.37003331847707	48.94359700203533	1.9412896122850378	1.3689205078639188	0.21222178900858202	0.33551141590312883	0.7386669089906125	0.2160551819250265	host	gene-SynWH7803_0278	None	None	36.898305290541394
gene-SynWH7803_2236	1871.7161665143465	1463.3634914664865	51.41802303026891	36.62004349572134	6.48371678906761	8.588183925181951	9.317227787690447	6.7630157361967695	host	gene-SynWH7803_2236	None	None	1203.5798934765253
gene-SynWH7803_1330	225.2235484851383	199.25502347410412	8.20114434277231	4.443157925537438	0.6916236190890618	1.63338099482628	2.038357027492889	1.201976680034231	host	gene-SynWH7803_1330	None	None	149.15091243425758
gene-SynWH7803_1823	474.13451024040194	396.4579161425308	16.87120952744651	8.707448205106019	1.1104789556327854	2.6715780809442613	2.9379955301795895	2.033180444782068	host	gene-SynWH7803_1823	None	None	309.42146078529686
gene-SynWH7803_0522	25.800075177226205	28.093550178432515	0.8803452738415989	0.42991932103182373	0.1603989153890367	0.42263699267095217	0.917649610613656	0.06432881560671931	host	gene-SynWH7803_0522	None	None	18.567617247742618
gene-SynWH7803_1947	180.00417039828844	204.0635838558961	7.354158531225182	5.792923380770878	1.242478448564006	0.7317953065758199	2.394766998840809	1.1431643654148191	host	gene-SynWH7803_1947	None	None	133.75455579520144
gene-SynWH7803_1566	97.01548146237076	86.37822530673287	3.8823183861942225	2.277794631018889	0.6609742786992182	0.6416453906198007	2.116896342705818	0.6278380038472386	host	gene-SynWH7803_1566	None	None	63.08850906926772
gene-SynWH7803_2468	215.61281981915855	146.20007454989423	5.374385626626039	3.1457043177283888	0.7468574497802022	1.3906518046343788	1.3206854907297674	1.018405562073875	host	eco	None	None	134.32720610480848
gene-SynWH7803_1772	49.28475899239365	38.93407293456472	2.3045315739262753	2.150908935198898	0.17022392017782384	0.3049970092408894	0.6905545049567411	0.12288453237693818	host	ubiE	None	None	30.349964486876463
gene-BSV9_gt28	2.0517049642803973	3.373037048014863	7213.23160638485	9292.418389449655	11425.568499673107	14481.871925050002	6582.952039594333	6450.963245157332	phage	gene-BSV9_gt28	early	middle	3232.0796924298706
gene-SynWH7803_1441	245.46370225432423	169.04001936261787	8.50185296867396	6.209702029801495	0.8535513711773738	2.548903577227433	0.7398798267393655	1.2551777235644397	host	gene-SynWH7803_1441_gene_hli	None	None	150.33177717079755
gene-SynWH7803_0058	1499.8965558556163	1434.2289225051934	60.434353861066626	37.787896380988045	4.326622467692205	8.215431610982536	13.394376173729892	7.023486634992242	host	rplT	None	None	1023.5786945372424
gene-SynWH7803_1505	74.88723119623451	119.11208469961429	8.709215236202594	4.35237138417409	1.2629784516608298	0.8703573190532699	2.2737770285160988	1.7533524741587518	host	gene-SynWH7803_1505	None	None	66.68308066337323
gene-SynWH7803_0531	80.99442423915782	71.93942910718634	3.4272824318916406	2.0215106995378287	0.3973778355125066	0.46868200469907806	0.7381223924715761	0.4781113159938829	host	gene-SynWH7803_0531	None	None	53.181320180726495
gene-SynWH7803_0168	34.03965054374296	48.50018422069856	1.6088849773742933	1.7232665920023287	0.051730386131962056	0.19082700578173295	0.2421424887510651	0.18672065309223074	host	gene-SynWH7803_0168	None	None	29.816670733602415
gene-SynWH7803_1546	41.73402988540152	26.71784988119412	2.618874351957604	0.5481151462708556	0.10373020135836142	0.5575726575185009	0.35606716661831966	0.2745701270297212	host	phoR	None	None	24.670652455749263
gene-SynWH7803_2502	101.01068393910701	181.3334257983184	5.626475453022768	3.0220043170735305	0.33348053571581115	0.839638825439625	0.8672079829689308	0.4012322871098167	host	gene-SynWH7803_2502	None	None	110.29574665139857
gene-SynWH7803_0106	162.0266546524034	130.08112218120317	9.994970003801498	5.016335826102318	1.3338371580172417	1.6465394397955948	2.7083674391652006	1.2091161557272128	host	gene-SynWH7803_0106	None	None	98.67701823374117
gene-SynWH7803_0276	1272.7943475568104	1100.4517121378508	42.33375177630387	21.819914342624664	4.673974945830629	6.4428932992549255	10.310417839903252	4.847901349552618	host	gene-SynWH7803_0276	None	None	842.1358962469883
gene-SynWH7803_1646	122.99913950666449	136.1840153408012	8.875038853172818	5.57248179798711	1.4686805716348108	1.3368551131301292	2.847090640547905	1.1244964471141046	host	gene-SynWH7803_1646	None	None	85.4806511257423
gene-SynWH7803_0591	1324.8522642171276	1550.5723920804614	53.057306211260155	41.42806653638892	4.513030238409103	6.679885236871893	16.716181464814905	6.279823344228357	host	rpsD	None	None	1010.7347400266841
gene-SynWH7803_0638	467.8746867087147	409.489155215196	12.981752073947124	10.551314234129201	1.088316866710677	3.1429103575199075	3.3282463025783917	1.8331954830002253	host	frr	None	None	311.23618763484984
gene-SynWH7803_1591	810.7636490850064	649.214004403871	19.194905156078324	11.627608087273444	1.7041695761307705	3.1486455953985937	5.414089701233007	1.9515837332646724	host	guaB	None	None	530.254874373933
gene-SynWH7803_1623	197.4638434527577	214.38083725567103	8.918788188886117	3.6877727686802277	0.5945133928598624	1.1905326629367816	0.5565663174278213	1.2875364437106058	host	gene-SynWH7803_1623	None	None	145.1629049746449
gene-SynWH7803_1153	27.674204286073664	25.377640854284525	1.2585313586735827	1.045116248381779	0.24409825656697412	0.22218854712190633	0.5886063468433503	0.4004871946546453	host	lpxD	None	None	17.773777075119757
gene-SynWH7803_0160	48.7836820364042	38.92805995032772	2.2486533566125413	0.4706300485744291	0.13656821938837982	0.167927765087925	0.21308539010093727	0.16431417472116303	host	gene-SynWH7803_0160	None	None	31.42192237226645
gene-SynWH7803_0945	9.337559999530487	10.848113332310477	0.5451847290207741	0.34231196384258145	0.17879879096982396	0.07328518426530393	0.09299237722609481	0.02390272699601291	host	gene-SynWH7803_0945	None	None	6.895849461701669
gene-SynWH7803_0044	1298.9698744532036	1062.4442064756445	41.83451460776076	15.760296379730109	5.163458912060657	7.541200561818854	10.358317574351117	5.502496283100675	host	gene-SynWH7803_0044	None	None	845.5320249281327
gene-SynWH7803_1280	155.2808764510157	146.6527063596462	5.251144480651564	3.9699797806625656	0.7615017135013825	1.3273702019817601	0.822572277963177	1.0571684035368945	host	gene-SynWH7803_1280	None	None	105.52630591907263
gene-SynWH7803_0350	196.02834048426092	199.15799629087758	4.0723161278522335	2.826087301488606	0.8200787683861044	0.4321670425056894	0.18279383954737266	0.4228673614147578	host	gene-SynWH7803_0350	None	None	142.8926914089703
gene-SynWH7803_1392	212.26539454714995	171.41300064186188	8.824080632209707	3.7974117675979064	1.0296810191981018	1.8563443419583543	1.7757115841744773	0.5868363382898679	host	fur	None	None	135.43609932033564
gene-SynWH7803_1209	70.50121114786504	77.80423345533055	3.446056300906582	1.9652122418780391	0.3974599298902594	0.6647899594044753	1.5368957095132678	0.6861275191718846	host	gene-SynWH7803_1209	None	None	50.71201229781266
gene-SynWH7803_1634	249.95400368434807	217.12501990499786	7.8651503234428715	4.938390438724583	0.8247236449848927	1.6737293767023362	3.1485634917631153	1.03450370648603	host	trxB	None	None	164.68111436262583
gene-SynWH7803_0320	90.56610053759489	108.1927186461737	2.7101538388925257	2.0041752527675984	0.3621127029237344	0.5377851981121565	0.975907606178535	0.039607411261988336	host	rph	None	None	71.31634386566665
gene-SynWH7803_1983	45.50839434232712	48.93065922857458	2.0740784165336477	1.5134577416763157	0.27576275068807465	0.5005539151659303	0.3346533370174976	0.18432679856540723	host	gene-SynWH7803_1983	None	None	32.612989568216044
gene-SynWH7803_0132	192.24523008477794	165.00944086625486	8.248821630320569	4.4166959612550105	0.41492080543344567	1.5305916088743163	0.9926721008753154	0.4326559577438031	host	gene-SynWH7803_0132	None	None	125.53022735777303
gene-SynWH7803_1882	102.47726374221565	114.71613523726181	3.664959174465968	2.4081946929978093	0.5124635912721854	0.5155676998313486	0.6542095310116495	0.6165785308737599	host	gene-SynWH7803_1882	None	None	76.79362249876256
gene-SynWH7803_1893	62.41872305199878	60.20110510280308	2.327785349946482	2.187708912357115	0.25123180406305884	0.47405854335604464	0.5437326417462032	0.2632704223660547	host	gene-SynWH7803_1893	None	None	42.44819528077867
gene-SynWH7803_1369	260.27473242424617	261.5527883409569	11.465356003468886	8.663079042277452	0.9559775357186587	1.735253572575225	3.14892854260274	1.4057990503921727	host	gene-SynWH7803_1369	None	None	179.66484147968234
gene-BSV9_gp14	0.04489642158047632	0.07381046298114058	47.87862625061559	44.29908788052823	88.340520031076	106.97466780050257	280.53528362966546	236.5821198666242	phage	gene-BSV9_gp14	middle	late	95.9639235525832
gene-SynWH7803_1750	78.37297318885203	80.0437898278542	1.6084586697491274	1.5045792969315144	0.1973677344764498	0.5200465698105785	0.6438954167839883	0.1942904092986725	host	gene-SynWH7803_1750	None	None	56.5981859630389
gene-SynWH7803_0564	56.99382197235546	46.728337236461556	1.16080925488848	1.4846982030576465	0.16449957595945455	0.26006512292377765	0.1833330544132941	0.14137158592037133	host	dus	None	None	37.35430402954385
gene-SynWH7803_0909	93.3377084474807	50.673771072060966	4.182277982105451	2.307678740594423	0.7620110791960323	0.5475905383301902	0.10808679208018557	0.25004330935829155	host	gene-SynWH7803_0909	None	None	55.26151320132531
gene-SynWH7803_2440	59.309595854504124	74.54227557148474	2.6600645353977543	2.43030270985156	0.3047287226789896	0.38081979514474795	0.9101734786642949	0.4713931242000579	host	valS	None	None	46.82664605771258
gene-SynWH7803_0956	39.38513640690852	28.271047554287534	2.4291008481925602	0.9151139833391676	0.442582192462342	0.13993980423993752	0.41433270297404473	0.3194997841800392	host	gene-SynWH7803_0956	None	None	23.5623710997124
gene-SynWH7803_2080	142.66905718533565	143.5583096178211	6.495797773818307	3.8729543115103353	0.8055990469539259	0.7075608079547401	0.7914220169167145	0.3230896693955453	host	gene-SynWH7803_2080	None	None	99.69349038868822
gene-SynWH7803_1650	250.28100952425743	193.31348730881672	9.013242620925025	1.806146019748357	1.1530430803624172	2.154336460009564	1.4719714447762113	1.3873016944659597	host	gene-SynWH7803_1650	None	None	159.77324415216927
gene-SynWH7803_0311	103.26372745724574	91.83865027626064	2.903365334906073	2.16761389512449	0.37108477187625505	0.6449158470918823	0.6775510008990819	0.42747741193563227	host	gene-SynWH7803_0311	None	None	69.18966738166766
gene-SynWH7803_0182	12.481205199372418	13.611818648383412	0.6854393482523561	0.6115860779741962	0.05915702572516453	0.15587354432666306	0.153836399619076	0.07117569449555329	host	gene-SynWH7803_0182	None	None	8.808746693800954
gene-SynWH7803_0904	57.171972203576885	20.739946436808236	3.369397950718713	1.3283912661375012	0.29981374328094135	0.3385640425159778	0.3341392765919715	0.25766111627422517	host	gene-SynWH7803_0904	None	None	33.79822092584143
gene-SynWH7803_1908	841.8763063842615	727.4407558301195	27.87746485889689	15.83071142923297	2.592967692681034	3.8434990555096404	7.385681284315727	3.863203761622912	host	pnp	None	None	555.9799380065787
gene-BSV9_gp212	2.9954892478493806	1.6415446967005667	8954.34587467527	9694.534516698473	16513.396622414824	16156.24631522672	5372.983625626817	5322.163504914258	phage	gene-BSV9_gp212	early	middle	4583.99245437548
gene-SynWH7803_1598	38.81589470380742	36.741379991596446	1.411676409159027	1.4133959428536882	0.14598260798496096	0.23079077662607492	0.2928529575994557	0.07527481826231291	host	gene-SynWH7803_1598	None	None	26.263001420167342
gene-SynWH7803_0635	178.41350688095147	121.52520816659234	6.439941783580276	3.759770629222937	0.5558008928596853	1.6597511665667006	1.2526337531773446	0.6687204785163612	host	gene-SynWH7803_0635	None	None	109.18553729507863
gene-SynWH7803_0172	99.70740563829135	83.48026449032795	3.446416588033889	1.9553717592717257	0.2950547949748947	0.8013646909466506	1.9477178344933725	0.5188458033692944	host	mreB	None	None	64.09335425986576
gene-SynWH7803_1348	2548.9394618273896	1786.5478115757833	71.41556493686127	16.980448357515666	3.6291739781912042	18.611993963911686	40.742715792447726	9.904493309581216	host	gene-SynWH7803_1348	None	None	1594.1952890501004
gene-SynWH7803_2112	132.85079432552337	118.2468637453798	9.140006581334717	5.73885040399139	1.755325983664204	0.640402493979375	1.0533882279001137	0.8122875868984047	host	gene-SynWH7803_2112	None	None	83.72186482247187
gene-SynWH7803_0569	82.06596359848793	71.07995827216506	4.905831124781052	2.242926429752862	0.33844520600061445	0.45274642548215066	0.6905545049567411	0.40720560728828525	host	cbiQ	None	None	52.59039777851742
gene-SynWH7803_1944	234.51527664083966	251.63152258633684	5.944904707418634	3.491882304846824	0.10482209821476521	1.8229000815465544	0.8177619137645619	0.3783550075816254	host	gene-SynWH7803_1944	None	None	175.01019167635857
