Geneid	5_R1	5_R2	30_R1	30_R2	60_R1	60_R2	120_R1	120_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-Syncc8109_0337	2365.0578993116637	1659.3705599660457	142.64961011132257	124.45586714305053	33.02070202052313	76.03799080513228	40.66355010937835	37.05444064485721	host	psaA	None	None	1314.2987709443998
gene-Syncc8109_0841	85.50096997045748	70.46612727014679	5.669175240540335	7.8861622180094075	1.3478032915857594	1.5904536745371407	0.7560166978602658	0.7965893600090955	host	gene-Syncc8109_0841	None	None	49.36804217023159
gene-Syncc8109_1611	144.1218064050399	162.10675560564388	12.68676538532182	13.226436416920938	1.891058068479034	3.626548832795377	1.3638110639385082	1.2816502858368417	host	gene-Syncc8109_1611	None	None	96.76587886018912
gene-Syncc8109_2582	273.76707876739624	246.47531941725316	17.093218903067175	20.07856617148239	1.9104411108209074	5.7003600654245385	2.0116269820358563	1.996445446082667	host	nusG	None	None	168.64252637937983
gene-Syncc8109_0013	22.759451402770445	19.473303847121738	2.072905944819361	2.7257631430035953	0.4504529263883413	0.7496214520268633	0.21523770842085088	0.23744860206352203	host	gene-Syncc8109_0013	None	None	12.602197810574173
gene-Syncc8109_1098	473.02263427253394	548.1138911418429	79.2017753689196	79.14808533758588	18.311745629771977	14.552651122014838	12.367745889086804	15.299898072715235	host	gene-Syncc8109_1098	None	None	278.58055872105086
gene-Syncc8109_1043	17.131177408912976	26.797082845018835	5.065176032529316	3.7444827014998885	2.802818208638568	0.7551742035233585	0.9732487685116734	0.633196272169392	host	gene-Syncc8109_1043	None	None	11.086369455708857
gene-Syncc8109_2250	385.96596945677777	299.1006133232356	69.62023027845498	110.28865574170551	11.807835976209454	29.089326621375537	6.731007714477347	4.286887218389637	host	groEL	None	None	165.12847967308258
gene-Syncc8109_2085	25.508665673120824	25.787776523172553	2.1766636730351756	2.112899825029349	0.10380808180142845	0.47218953466493224	0.2911427939992185	0.23712288381652127	host	gene-Syncc8109_2085	None	None	16.29124495327068
gene-Syncc8109_2398	42.362304692583784	39.18992261111714	4.321754892725601	4.405273766470457	1.6016104049363244	1.294584348897186	0.2994611595420533	0.844261696225856	host	gene-Syncc8109_2398	None	None	23.97740624925213
gene-Syncc8109_1186	76.52385313374769	77.57528389710538	10.296878400374665	10.036014598886332	2.7518578775724123	2.0918729274069503	0.7432081504998234	0.7342518388388505	host	gene-Syncc8109_1186	None	None	44.312606496748195
gene-Syncc8109_2373	79.07293312971414	72.55903147752936	5.752868120964043	6.407225955899809	1.0588424343745702	1.3198273334780788	0.7103884173580932	0.49248598946508265	host	gene-Syncc8109_2373	None	None	48.35505491563208
gene-BSV9_gp145	0.18866193410012322	0.5652115402339191	1922.3430090359846	1728.7860579191486	4827.823221955393	5042.763107317438	3194.744815688705	3640.0186688019226	phage	gene-BSV9_gp145	early	middle	1330.0165130473194
gene-Syncc8109_1366	9.005521760900741	11.528730715518954	2.015435553591232	2.132646552366072	0.31433475237068054	0.4068558105843273	0.2938637546908	0.12887483836469452	host	gene-Syncc8109_1366	None	None	5.405893495904006
gene-Syncc8109_2051	34.86231697148022	38.4223589584547	5.098146672204773	3.411743938287758	0.7951257329471115	1.182066588076613	0.921745696746462	0.47502194728546987	host	sufE	None	None	21.43614563493521
gene-Syncc8109_1118	23.12735088710131	27.188624090562655	2.6350718959969863	3.2609152938011197	0.2577304099897534	0.48608914249779395	0.5300806732123703	0.22643033998394604	host	gene-Syncc8109_1118	None	None	15.178208007901203
gene-Syncc8109_2635	38.99734962407301	28.714599396474018	3.0362998479298424	4.0037438952970845	0.6126378598117089	1.1228331069809216	0.41695466366838907	0.46934183914049404	host	valS	None	None	20.99243256310883
gene-Syncc8109_0219	36.76056401086909	28.381592076985328	2.6915465615731504	3.6973229697429626	0.621279602922403	0.7080667298704716	0.39073269683320816	0.30764867855753275	host	solA	None	None	20.42641806713424
gene-BSV9_gt27	3.1400582182417764	5.226271091204045	2061.0257355435897	1738.1882665740884	2101.883287859038	2029.8060275911807	928.8300639154905	1170.1467109690366	phage	gene-BSV9_gt27	early	middle	542.261870554699
gene-Syncc8109_1909	1389.836687803968	1427.4027647545395	141.958915617397	123.56033384989895	45.231686953201724	26.806386534804815	24.793318760705866	24.65826402425173	host	gene-Syncc8109_1909	None	None	850.4741644502329
gene-Syncc8109_2745	28.809605182666353	25.768086776893917	2.1784920587244887	3.2757904597885235	0.22054962953221519	0.8400857870632077	0.5085930512878152	0.1937649794616719	host	aroE	None	None	16.719607644604014
gene-Syncc8109_1032	37.57361192498988	37.52221165612304	5.655300298356345	4.274424050634701	1.110027013322205	1.0098310840358946	0.7056609502080069	0.2730615387133132	host	gene-Syncc8109_1032	None	None	21.583617569107815
gene-Syncc8109_2736	66.27280384519918	66.51555471376415	7.8258022186438785	6.271327934964122	2.4564024749866102	1.572239749569451	1.0716671833049887	0.8743009700616075	host	aroF	None	None	39.294876854711816
gene-Syncc8109_0842	24.70451542473235	24.51796005609297	3.605570203088868	3.6670927569537857	1.0100245796895742	0.6947442593092477	0.188849379891385	0.9583511146347555	host	gene-Syncc8109_0842	None	None	13.481502359617714
gene-Syncc8109_2528	60.64423053526275	63.79875846148735	4.200914950573894	4.504103297269555	0.588658716850105	1.4189599241831574	0.6103575900928725	0.7240366814092862	host	trpB	None	None	40.0066241959157
gene-Syncc8109_1852	37.20914473716883	35.43611414357187	2.8231417784046107	3.3727877274539435	0.7590965981729455	0.7449941591131172	0.4476320457737985	0.35910436731828943	host	gene-Syncc8109_1852	None	None	22.64686616009462
gene-Syncc8109_0467	461.3581451849844	546.0659943992348	56.31404663292868	33.529717512685	14.632553277023886	8.046849342376488	10.490982030529588	11.042784439836785	host	cpeE	None	None	309.2240579528338
gene-Syncc8109_1339	1488.4159468106511	1795.2215196937184	183.59045183208147	166.73413286467985	33.13182121256337	31.126349085229677	10.241273685035198	11.898069476828066	host	tpx	None	None	1013.8500321364652
gene-Syncc8109_0582	1294.26188139078	1317.0657608189952	41.72812083498839	29.13865140604517	4.874466449806206	6.309213294568553	3.5848538808947255	4.282486864913762	host	gene-Syncc8109_0582	None	None	925.6360772210579
gene-Syncc8109_1441	202.6543608792157	255.75822195584834	23.529554415950493	39.06009406270472	7.058949562497134	5.113467155883656	5.82285587998437	3.7210052537361804	host	gene-Syncc8109_1441	None	None	132.41891158848298
gene-Syncc8109_2391	199.8903621135015	400.4797252012268	41.59975083778877	25.68637764621555	10.045943400138238	3.16526737635344	23.3365036944922	1.680453985558275	host	cysH	None	None	199.8978307376046
gene-Syncc8109_1354	95.31145148590214	91.83991455475773	9.62790191539819	12.57781613323289	1.2150147899516945	2.7327196330338164	0.9706672067914833	0.795740909086439	host	ubiX	None	None	55.7875927077355
gene-Syncc8109_0848	27.716657671473982	41.14407535526322	2.8570694784613386	4.7162342676330775	0.6594866373267219	0.8048223345508457	0.6165376814101098	0.5793952817236266	host	gene-Syncc8109_0848	None	None	21.635751063500944
gene-Syncc8109_2343	94.08458019582636	106.1037036909271	9.714036226768552	13.715523995309512	3.1793161769631517	2.2462951725523608	2.0962281167943733	1.5583138771133962	host	gene-Syncc8109_2343	None	None	58.641733365857846
gene-Syncc8109_1216	12.124916842097697	11.874126418450148	1.427587644375931	2.2829540292537507	0.18582220167769511	0.3504675861655365	0.1505578205432423	0.11972035103018584	host	gene-Syncc8109_1216	None	None	6.79637113015791
gene-Syncc8109_1854	22.768065228901232	17.804163517368448	1.6602171005749888	3.251892998521828	0.6115239727938694	0.38445232179370975	0.4954721003332155	0.2507201400913148	host	gene-Syncc8109_1854	None	None	12.085191914529995
gene-Syncc8109_2048	60.63351127224283	54.64319309938888	6.893832160932521	7.241701649655952	1.5912774345818967	1.1394962554872383	0.8925874561834106	0.6354657928581712	host	ruvC	None	None	33.917627126153306
gene-BSV9_gp101	0.004191107635925067	0.02929761974225514	44.502658247116536	33.574028869397054	145.71149432594464	171.49273787261566	481.0534802658106	545.4037994793911	phage	gene-BSV9_gp101	middle	late	232.06800239125886
gene-Syncc8109_0306	277.6862109292648	293.46570984057877	25.423380387335268	28.52789604750301	4.469972637439791	7.196797920125362	2.4665504259201216	2.75217454080325	host	ftsH2	None	None	176.41851436147573
gene-Syncc8109_1593	57.16456603233733	55.27768863487728	7.926653561043139	5.756224388188064	2.6907054802930253	0.9618846325662229	0.8384912467177493	0.6829139053915813	host	gene-Syncc8109_1593	None	None	32.54993715131423
gene-Syncc8109_1428	138.26964127539213	150.59096494220177	15.423994106405678	16.020154111725493	4.511853701710866	4.17133527053792	2.4796844796226125	1.7056831830254084	host	gene-Syncc8109_1428	None	None	85.42681708787286
gene-Syncc8109_0236	42.647140317302174	27.611793337108377	3.0087053838551627	2.7357264324073345	0.4362362970643686	0.822757887107161	0.7993399044585549	0.4445787920463003	host	cobS	None	None	23.29782552179333
gene-Syncc8109_0578	133.4975695936025	130.5465633999465	17.881756482745377	19.005609678201115	1.6016104049363244	2.8683927730467063	1.4117454664125373	1.1658851995499917	host	gene-Syncc8109_0578	None	None	76.96212512048508
gene-Syncc8109_1538	122.88788375576301	113.60039507180468	8.963035106715857	10.624483789722866	2.543734172545927	1.8709506218779401	0.89838347862616	0.9766949034769706	host	msrA	None	None	74.73148702715373
gene-Syncc8109_1892	23.543628922519034	20.6577925131836	3.117968701079857	2.316529326953733	0.4922022220048217	0.6249418659860447	0.23518656920131994	0.2786749989168273	host	gene-Syncc8109_1892	None	None	13.036933191823783
gene-Syncc8109_2680	34.00117678670785	39.15908666125593	3.674021622401571	3.724855244124525	1.4430351173188667	1.145296229455344	0.3943399427632979	0.6436450555385239	host	ureG	None	None	21.796544117413266
gene-Syncc8109_1198	18.05245924370135	14.673761140688283	3.522672477839145	3.049804915248778	0.3696024011391519	0.7244205029273847	0.2994611595420533	0.49789792341524847	host	gene-Syncc8109_1198	None	None	8.54191641848568
gene-Syncc8109_2531	44.39548855336739	39.55700102714457	4.196892999631497	3.7822074215994976	0.8052295406033456	0.9689397970458952	0.4748362032517642	0.4897650723962148	host	gene-Syncc8109_2531	None	None	25.872698201295524
gene-Syncc8109_0141	26.831619195013225	25.5802758681798	1.5475656567573968	1.9438743840585972	0.3212399092995494	0.7056608434743805	0.32434475159569104	0.3273832365498544	host	ruvB	None	None	16.79020749243653
gene-Syncc8109_0149	2585.5694109019414	2252.812536234598	249.59615779072277	275.10687184317754	53.15906894586408	62.80573719613433	36.130493608568194	27.756289024234324	host	acpP	None	None	1455.3014435067312
gene-Syncc8109_2247	200.55743656838422	248.7297797509915	24.87802524569816	17.140519745903234	5.532835944325486	3.0045433551945386	1.79676695725232	1.074514886105635	host	gene-Syncc8109_2247	None	None	142.1409407682403
gene-Syncc8109_1481	63.6380286461478	64.96400140563607	7.0426762644072	5.190880921491022	0.467136368106428	1.1919906545809873	0.36683992043901537	0.6402317863046075	host	gene-Syncc8109_1481	None	None	40.24167969613093
gene-Syncc8109_0560	150.3266801974478	132.14475822235872	12.358006989242398	18.08480809393135	1.8544962583473232	4.320625164430856	2.3011225943757783	1.3330447835145094	host	gene-Syncc8109_0560	None	None	85.36872415894544
gene-Syncc8109_1193	56.881573131187146	48.32558669000007	10.024885386025145	12.581461877039626	4.9329600472038795	2.63689063065568	3.6055123608863227	2.127539474489157	host	gene-Syncc8109_1193	None	None	24.017408810638045
gene-Syncc8109_2224	21.099090984488463	16.634390266377995	1.2952048302358068	1.5093174254742663	0.8514890760420967	0.3673719133546246	0.3007247087384333	0.24935999466586464	host	nagB	None	None	11.891853508153433
gene-Syncc8109_1836	178.17772090513066	162.53869007012557	19.206037339782394	17.973516967199465	4.199778395166362	5.283257957198712	2.8082802072610336	2.4639933949110167	host	gene-Syncc8109_1836	None	None	100.96917631674452
gene-Syncc8109_2043	62.073877665334024	58.05705494794059	6.053674750015184	5.452324342848942	0.48744664498062057	1.4240795722026163	0.881023411406331	0.42824868649137626	host	cytM	None	None	37.224874119613425
gene-Syncc8109_0676	21.84948258266918	19.58301946914759	2.610274765229832	2.0053454814239746	0.8941505941669051	0.587569679825464	0.4501103318270127	0.2779675523361203	host	trkA	None	None	12.061247725485737
gene-Syncc8109_2176	183.13683460147675	187.73097586340882	18.564602566713234	18.208464901411222	3.9150476565110157	3.4353022591650815	3.1277054441058905	2.6891298472379117	host	gene-Syncc8109_2176	None	None	112.56302078800054
gene-Syncc8109_2588	93.63255508247941	85.84150267302644	8.406377503934324	9.369678434069856	2.3716154073095574	1.793965868098476	2.136540195963496	1.250156742488287	host	gene-Syncc8109_2588	None	None	54.033768886995176
gene-Syncc8109_0164	31.306089689739196	34.21946841449105	4.179591902833311	3.8546145456616503	1.106375608673119	1.251999337420305	0.5654299525563771	0.583207092787598	host	gene-Syncc8109_0164	None	None	18.7423268726401
gene-Syncc8109_1408	185.51331938912793	176.3230865716219	16.01503269818599	17.168661543919995	3.939095860789339	3.7314490056448304	0.9631318374460635	1.4375266719521334	host	gene-Syncc8109_1408	None	None	112.50878530884772
gene-Syncc8109_0072	58.58793626782539	54.478557863140615	4.9371669271364915	5.902776069924111	1.8500450222036753	1.4203315247008925	0.42893116581271007	0.6891553119907428	host	dapA	None	None	34.36090733056091
gene-Syncc8109_1100	44.551729646352015	40.565703252205225	5.153835886979982	2.484084929426397	1.2976010225178556	1.134406564987703	0.6696284261982026	1.0852931990063859	host	gene-Syncc8109_1100	None	None	25.716711579773694
gene-Syncc8109_1764	14.857127310384703	24.31240816447372	3.2570592054459264	1.269755379747367	0.32974331866336093	0.7682395011621709	0.5548839132690989	0.86909292258544	host	gene-Syncc8109_1764	None	None	12.09031142922025
gene-Syncc8109_2441	33.84645184995352	22.395882047764356	2.3898248416297854	3.0018237169754443	1.0913628423017434	0.7154695733537285	0.24115898688784826	0.19176445607489945	host	gene-Syncc8109_2441	None	None	18.06213585430638
gene-Syncc8109_1499	36.819837247475135	30.687300472482885	3.3365602691944156	3.888132933015229	0.7311699674709308	0.5678291965111698	0.41013158806846434	0.21412434324568813	host	gene-Syncc8109_1499	None	None	20.74528827898022
gene-Syncc8109_1397	31.32694342426718	31.21004334610439	3.003291549586085	2.316135202982721	0.48957523294996824	0.5757403123702358	0.3844610519884877	0.3268902637497492	host	gene-Syncc8109_1397	None	None	19.59641190291662
gene-Syncc8109_2161	97.4556803335949	95.6973789058554	9.341664838075758	12.59174084916139	2.148827293289569	2.60164916782459	1.2752054377165771	0.902890980685985	host	rpiA	None	None	57.446150927289125
gene-Syncc8109_0456	590.3569819964378	637.2296136514857	135.602146301076	94.44380952474873	24.564400777799513	22.715427877149327	15.681037793094626	16.40639893262783	host	gene-Syncc8109_0456	None	None	317.6506121124136
gene-Syncc8109_1349	97.73442834122783	102.75545801452647	10.724295994352483	9.966491369262762	1.6144232881758154	1.8507987067998357	0.8384912467177493	0.6619011698410712	host	gene-Syncc8109_1349	None	None	61.63908003828789
gene-BSV9_gp186	0.03493739520372652	0.10466880374702203	475.3081923303625	398.4180354752038	501.87747281597274	545.5286311709392	1775.4448297527456	1938.9923281026734	phage	gene-BSV9_gp186	early	late	687.7361314086519
gene-Syncc8109_2047	181.4488456333637	168.0071946785727	17.12864031657052	16.187268974219663	2.518696910776576	4.327799303350625	2.2168330221441868	1.9753410645941947	host	chlI	None	None	107.54803542385999
gene-Syncc8109_1474	445.49551050208237	503.02212190703835	68.0093553430676	44.75758146733984	14.991073390203999	14.712570365113903	9.271317499421972	10.73900877599289	host	apcF	None	None	274.05866356278574
gene-Syncc8109_1381	118.08521966175894	117.9236804397131	28.612252158845553	27.713176785432328	4.9504321607122765	4.942958423061983	5.716985773075564	5.679578683701213	host	gene-Syncc8109_1381	None	None	55.02013950625829
