Geneid	0	5	15	30	60	120	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-MSMEI_RS17245	0.6335635835180226	1.0	0.9785346741865415	0.12875289047907337	0.0634160871954327	0.07731746786744872	host	gene-MSMEI_RS17245	None	None	29.57552253337269
gene-MSMEI_RS29500	0.35283161340181557	1.0	0.6219654539608009	0.6478930757331016	0.2538912562732493	0.14826190305638576	host	gene-MSMEI_RS29500	None	None	1.1423061608837435
gene-MSMEI_RS07880	0.7841536342803057	1.0	0.5377705796936592	0.11487432400873154	0.025380044458054966	0.044462661844767604	host	gene-MSMEI_RS07880	None	None	20.153229767184378
gene-MSMEI_RS19365	1.0	0.010100829542360626	0.026171326912042568	0.04278254224538149	0.010683344268916846	0.006238627416973522	host	gene-MSMEI_RS19365	None	None	54.64488011445049
gene-MSMEI_RS30510	1.0	0.5402201503043288	0.03811466619265127	0.051935049578126925	0.025580145193563036	0.014937737764291449	host	gene-MSMEI_RS30510	None	None	20.958739337482125
gene-MSMEI_RS35960	1.0	0.6673131850505547	0.8804469291606328	0.3040276118758794	0.43626657826568427	0.1176753553499213	host	gene-MSMEI_RS35960	None	None	2.7791599742854975
gene-MSMEI_RS09235	1.0	0.4803852406798228	0.8492284319685303	0.23787206332457553	0.2536495787188264	0.0684175818114544	host	gene-MSMEI_RS09235	None	None	14.450413401114703
gene-MSMEI_RS05315	0.4580761427916979	1.0	0.43676259593527805	0.036690111899923286	0.03316186480088956	0.03351266156132236	host	gene-MSMEI_RS05315	None	None	33.232343265547854
gene-MSMEI_RS11375	1.0	0.39651466607695185	0.20959870478248618	0.027322427716300553	0.04023397645549065	0.021826039289590517	host	nrdF	None	None	141.44681949810652
gene-MSMEI_RS33945	1.0	0.2380994258861463	0.15162684089502781	0.06951502785265448	0.13318233477346303	0.007288868491127533	host	gene-MSMEI_RS33945	None	None	53.26748565437334
gene-MSMEI_RS36225	0.20730000895950912	0.5833520849399638	1.0	0.5783788415377056	0.2848753368601846	0.1663553136751722	host	gene-MSMEI_RS36225	None	None	5.9740487447684725
gene-MSMEI_RS02960	1.0	0.23306071603320855	0.8728479964092313	0.24063413466665692	0.04767173064929671	0.027838302160549253	host	fadD2	None	None	6.644334549467792
gene-MSMEI_RS28850	1.0	0.37283492124946815	0.10401413676716253	0.05086008173260047	0.05328697687387621	0.005332838936390741	host	gene-MSMEI_RS28850	None	None	88.06154758696069
gene-MSMEI_RS33295	0.8151291491425379	1.0	0.6748196899143599	0.5522626765651635	0.1220155278796931	0.13624547782870522	host	gene-MSMEI_RS33295	None	None	3.3310678224551995
gene-MSMEI_RS12080	1.0	0.16279165648565744	0.41015145683385074	0.1416296244538984	0.09387387990055156	0.10482183575270784	host	gene-MSMEI_RS12080	None	None	7.799633434826326
gene-MSMEI_RS16190	1.0	0.5599339052619403	0.5064467302237254	0.15367570295322414	0.060221229000357014	0.06724447505300717	host	gene-MSMEI_RS16190	None	None	6.782477629511071
gene-MSMEI_RS11435	0.6966149355282468	0.7959388754373039	1.0	0.22208090637604289	0.1884099690569715	0.050820326756143654	host	gene-MSMEI_RS11435	None	None	8.871034378122182
gene-MSMEI_RS01515	1.0	0.5045961267236215	0.45140263802115105	0.07428634740900655	0.09035394574663741	0.028752889499297773	host	gene-MSMEI_RS01515	None	None	8.036004127515595
gene-MSMEI_RS28260	1.0	0.1653429094409389	0.07899473776368955	0.011686661064430713	0.012228178366454094	0.019190188629485194	host	dusB	None	None	139.63852965913006
gene-MSMEI_RS23365	1.0	0.4215651023936624	0.1266305783661233	0.1141498661740151	0.06815555524145828	0.04147255578673708	host	gene-MSMEI_RS23365	None	None	20.972143504089672
gene-MSMEI_RS05440	0.21343207443058948	0.2773096833007246	1.0	0.4425114900445148	0.29330212963019325	0.32750822369956084	host	gene-MSMEI_RS05440	None	None	2.391874054393149
gene-MSMEI_RS08870	1.0	0.2855939984202283	0.3782032414114937	0.14141740404263148	0.06965388033115165	0.04067496062977409	host	gene-MSMEI_RS08870	None	None	6.294661487076406
gene-MSMEI_RS30630	0.9382496639871961	1.0	0.5847080447040641	0.1828863158187124	0.21536245379482513	0.04511880766961781	host	gene-MSMEI_RS30630	None	None	9.276689769845039
gene-MSMEI_RS30760	1.0	0.354637777906683	0.17514928951146977	0.04202929352779634	0.03143125104626867	0.012446541040640297	host	gene-MSMEI_RS30760	None	None	53.51971039861294
gene-MSMEI_RS14970	0.6578766299097211	1.0	0.7497265729718906	0.4362514801665978	0.16958395209455288	0.17091588556195814	host	gene-MSMEI_RS14970	None	None	4.712475286768957
gene-MSMEI_RS25300	0.7550878190932757	1.0	0.8819997516144257	0.382747090186321	0.2536895406944454	0.04938136985751965	host	gene-MSMEI_RS25300	None	None	5.022574608492888
gene-MSMEI_RS13625	1.0	0.7747046032114845	0.5808549185276172	0.07291033850976877	0.07628873800144127	0.15016124342648515	host	gene-MSMEI_RS13625	None	None	6.8598360310956705
gene-MSMEI_RS01285	1.0	0.8499970234516133	0.5237165092064434	0.1767645735728216	0.21499746921989374	0.06841758181145441	host	fadD4	None	None	3.096076434892389
gene-MSMEI_RS19110	1.0	0.5361803759382928	0.21651039293147922	0.16838697291523919	0.03335893483601433	0.01948022643756777	host	gene-MSMEI_RS19110	None	None	16.530155788072438
gene-MSMEI_RS12515	1.0	0.7540171413834991	0.24387836744536864	0.12082645936573967	0.029351402685862536	0.017139994828718322	host	gene-MSMEI_RS12515	None	None	17.993043707377385
gene-MSMEI_RS08460	0.5672849049009283	0.38595022622688624	1.0	0.615872506354093	0.4082079714498914	0.23837642768135145	host	gene-MSMEI_RS08460	None	None	0.5272795089440898
gene-MSMEI_RS18425	1.0	0.5878506514709421	0.20472572562747207	0.09181443002240953	0.08788348468144185	0.014473336149142067	host	steA	None	None	64.44369221022363
gene-MSMEI_RS23695	0.13157452969337494	0.17095317682243466	1.0	0.2727951801145824	0.18081204461472933	0.1055866918128303	host	gene-MSMEI_RS23695	None	None	5.745087455807739
gene-MSMEI_RS14145	0.9211076952585548	0.6266722775330159	0.9875970405549772	1.0	0.6628124607582241	0.38705482907902056	host	gene-MSMEI_RS14145	None	None	0.44919951209541503
gene-MSMEI_RS26400	1.0	0.13279568410455705	0.08963787868901871	0.042840673832607874	0.00946511081451043	0.005527229895970037	host	gene-MSMEI_RS26400	None	None	45.69183926725872
gene-PBI_KAMPY_7	0.00026335010806957226	0.0019378161976802072	0.0005392350919506815	0.5745147139163463	0.9524536743191947	1.0	phage	7	middle	late	12533.646353059543
gene-MSMEI_RS02215	0.5698081817644594	1.0	0.4355960759673958	0.030869272044520203	0.02046053816564349	0.05554261682516041	host	gene-MSMEI_RS02215	None	None	59.74726937880701
gene-MSMEI_RS16670	1.0	0.5707364101407459	0.5875376684424132	0.13657728582285003	0.19598254509552443	0.149302176938827	host	gene-MSMEI_RS16670	None	None	4.076865231402891
gene-MSMEI_RS18955	1.0	0.28573231337609006	0.1330124759250783	0.04973590120593806	0.10632158204525664	0.09762345667717445	host	gene-MSMEI_RS18955	None	None	14.988175427602615
gene-MSMEI_RS10290	1.0	0.5117023310421571	0.2194721028023219	0.17069038825272934	0.16907630799096887	0.019746702231848254	host	gene-MSMEI_RS10290	None	None	8.075181895262018
gene-MSMEI_RS07220	0.8911426001799237	0.8359058873224954	1.0	0.615872506354093	0.40820797144989135	0.4976908559266411	host	gene-MSMEI_RS07220	None	None	1.5729179224226035
gene-MSMEI_RS17400	0.6423986103494528	1.0	0.7847813850174904	0.38082369785390247	0.05423257742970179	0.03166956300663893	host	gene-MSMEI_RS17400	None	None	18.650558709602283
gene-MSMEI_RS22390	1.0	0.5782085745911097	0.21873656496296826	0.5878839945971147	0.14680210139090163	0.33537537019364627	host	gene-MSMEI_RS22390	None	None	2.3551115738192743
gene-MSMEI_RS01415	1.0	0.6606925067932589	0.22303745181912354	0.22583851779647737	0.14968858371467314	0.08741188890517487	host	gene-MSMEI_RS01415	None	None	3.4285899369415698
gene-MSMEI_RS04840	1.0	0.4102242911796136	0.570792590925434	0.33013435749775794	0.4341702773732977	0.0949543805068648	host	gene-MSMEI_RS04840	None	None	1.8574035770927633
gene-MSMEI_RS20695	1.0	0.3307294391074176	0.1274646104371266	0.15468903283665764	0.043254194305380154	0.015045287938159591	host	gene-MSMEI_RS20695	None	None	48.34145722695594
gene-MSMEI_RS11210	0.4617914640920837	1.0	0.7425493554163862	0.5398035932480352	0.21153399775955598	0.12352703093958986	host	gene-MSMEI_RS11210	None	None	0.9597975008505929
gene-MSMEI_RS25470	0.9173882343126573	1.0	0.5906101700017089	0.5980274805904818	0.727376488694065	0.23146942428450615	host	gene-MSMEI_RS25470	None	None	1.6627936039183142
gene-MSMEI_RS08295	1.0	0.6814243740519428	0.9041087578820237	0.07678169078222849	0.06670570546595922	0.04632906134032332	host	gene-MSMEI_RS08295	None	None	18.385326859904104
gene-MSMEI_RS01680	0.5370465149134938	0.9396951584127908	1.0	0.30047999371309536	0.17940783898288795	0.05709206971489412	host	gene-MSMEI_RS01680	None	None	2.492687084631012
gene-MSMEI_RS03000	1.0	0.4927285808124826	0.2538310109517267	0.15115323315879958	0.07444917607832635	0.09076910976003263	host	gene-MSMEI_RS03000	None	None	6.366412736279885
gene-MSMEI_RS24740	1.0	0.22195151603760888	0.039571990127086405	0.05392079937857704	0.057497243919292125	0.029655535448878317	host	gene-MSMEI_RS24740	None	None	46.35505207354551
gene-MSMEI_RS23420	1.0	0.22448130105115882	0.22210045139355747	0.10860107540968386	0.10091698152390126	0.046548853560937214	host	gene-MSMEI_RS23420	None	None	38.326628058924925
gene-MSMEI_RS11755	1.0	0.6475172115980976	0.23302940180779982	0.13502161751982492	0.058177973864052754	0.03158623574644036	host	mutT1	None	None	40.37014628385767
gene-MSMEI_RS29965	0.41962088447333834	1.0	0.8592147840077184	0.8700054260236396	0.5766504372957356	0.33673980146740023	host	gene-MSMEI_RS29965	None	None	0.44604942353155913
gene-MSMEI_RS08715	0.251588238993473	0.8047928388893775	1.0	0.2784290781408224	0.05430300396836745	0.044375460524091234	host	gene-MSMEI_RS08715	None	None	53.13763871377085
gene-MSMEI_RS15690	1.0	0.6355102112937193	0.321793874752655	0.27487749464132233	0.3262620420471682	0.10382475679703881	host	gene-MSMEI_RS15690	None	None	4.707168171517831
gene-MSMEI_RS10660	1.0	0.2824529567210717	0.27079008052438636	0.07375173982174484	0.07716912678519121	0.016877126348848023	host	gene-MSMEI_RS10660	None	None	11.095060572107045
gene-MSMEI_RS08115	1.0	0.26385645465700114	0.18270772759769302	0.06885558121434535	0.05296190691326139	0.012914327316806818	host	gene-MSMEI_RS08115	None	None	84.7039243544014
gene-MSMEI_RS23210	1.0	0.43501675185928007	0.4385379482476556	0.543392349544197	0.08410124046798446	0.2622555214282939	host	gene-MSMEI_RS23210	None	None	69.08973711229298
gene-MSMEI_RS29730	1.0	0.5918337968041334	0.09032760564559374	0.075604721286119	0.05814018747062172	0.033897788633096705	host	cysS	None	None	78.86843242385083
gene-MSMEI_RS14695	0.5770959633072802	1.0	0.23633208060515212	0.9838342586467269	0.15861109487933087	0.39489572376890664	host	gene-MSMEI_RS14695	None	None	1.5140555826324107
gene-MSMEI_RS21480	0.39589006017043743	0.5833520849399637	1.0	0.4297977991154565	0.522759946851201	0.5282898679500443	host	gene-MSMEI_RS21480	None	None	0.8640493629091134
gene-MSMEI_RS21470	1.0	0.568381566745748	0.3226885994613772	0.16297046662915154	0.08461714682642635	0.009882576819569985	host	gene-MSMEI_RS21470	None	None	9.88516210791226
gene-MSMEI_RS09340	1.0	0.5991612039913234	0.19900097425035523	0.06225097740834243	0.0562647097443984	0.03738236809735218	host	rsgA	None	None	15.150899569199666
gene-MSMEI_RS08525	1.0	0.180684453374802	0.46483536818175086	0.28680845896613294	0.31084334636176525	0.08731940586470481	host	gene-MSMEI_RS08525	None	None	8.947844295962135
gene-MSMEI_RS29545	1.0	0.5179040791881977	0.6109391993525622	0.09011587181070173	0.12931240948711664	0.03487978336099808	host	hsaA	None	None	6.68379538672158
gene-MSMEI_RS19940	1.0	0.21116939177677826	0.4042405043247146	0.15115323315879958	0.07444917607832635	0.28141439450411215	host	gene-MSMEI_RS19940	None	None	3.201658380638074
gene-MSMEI_RS15820	1.0	0.4570774755928303	0.0789527499545379	0.19991119758345394	0.21497147718556986	0.11126973421561775	host	gene-MSMEI_RS15820	None	None	11.01476148992435
gene-MSMEI_RS11960	1.0	0.45755584453727344	0.09259429960821704	0.08107009885668966	0.07913349687667105	0.01540355375585782	host	gene-MSMEI_RS11960	None	None	20.063480276478316
gene-MSMEI_RS14515	1.0	0.8574687237666835	0.41214321929942704	0.24542619866660859	0.2617047627547809	0.2241717102588917	host	gene-MSMEI_RS14515	None	None	1.3198070185466741
gene-MSMEI_RS31920	1.0	0.3535706584194526	0.23653250598766776	0.03463872321128366	0.0657634693511444	0.020900549545823186	host	gene-MSMEI_RS31920	None	None	116.32401581538815
gene-MSMEI_RS23905	0.2823946491726717	1.0	0.779614936711576	0.1840875588550545	0.1220155278796931	0.20123897702919322	host	gene-MSMEI_RS23905	None	None	2.1068011119152734
gene-MSMEI_RS02355	0.7770779607785622	1.0	0.20116238717387253	0.2036887302343777	0.13500742851536598	0.07883870666618978	host	gene-MSMEI_RS02355	None	None	1.8221331339953275
gene-MSMEI_RS18900	1.0	0.3812440079600836	0.37739123989627765	0.22041843704977937	0.08637584809041574	0.05043989227502838	host	gene-MSMEI_RS18900	None	None	3.4413623234718274
gene-MSMEI_RS22070	1.0	0.30470016808325184	0.09470001522855868	0.0986477363777657	0.038657301112723766	0.08831417635395306	host	gene-MSMEI_RS22070	None	None	2.8815077165171115
gene-MSMEI_RS35250	0.1594586485891556	0.24188468321923848	0.474077046490861	1.0	0.1950335228309105	0.4003182129831634	host	gene-MSMEI_RS35250	None	None	24.109533791605923
gene-MSMEI_RS07260	1.0	0.2370250150655529	0.16325994771862926	0.09642963594395373	0.1115877941068342	0.020102112264772033	host	rplE	None	None	488.0631919541434
gene-MSMEI_RS08315	1.0	0.5755108049714481	0.1761803759446233	0.0717435969114041	0.07734136078178867	0.03375108456066541	host	gene-MSMEI_RS08315	None	None	51.28492927228869
gene-MSMEI_RS13585	1.0	0.5690977761857949	0.4005405185476191	0.1256761787279087	0.14527841506524508	0.1017739237145247	host	gene-MSMEI_RS13585	None	None	30.71184381834828
gene-MSMEI_RS08945	1.0	0.5985210367645821	0.2588946283307949	0.422900957329805	0.16439420597764046	0.04434249050842005	host	gene-MSMEI_RS08945	None	None	25.895671580983297
gene-MSMEI_RS33525	1.0	0.4330959221890662	0.6825325873902504	0.6911043263219007	0.4580725591700737	0.26749526690029485	host	gene-MSMEI_RS33525	None	None	0.8668073498003621
gene-MSMEI_RS13730	1.0	0.5976569054004508	0.3273935196138669	0.0773062071705511	0.17062266328745856	0.029921740803145004	host	gene-MSMEI_RS13730	None	None	5.503883345992185
gene-MSMEI_RS24390	0.6022066009950312	1.0	0.41102562952062666	0.41618758728727256	0.2758543188669053	0.16108741546228522	host	gene-MSMEI_RS24390	None	None	0.6173174849960602
gene-MSMEI_RS15935	1.0	0.4180223233392729	0.22299523412899366	0.10726354182328056	0.034900410350874315	0.10906243405433229	host	gene-MSMEI_RS15935	None	None	18.518303047752227
gene-MSMEI_RS27795	0.28104735685104526	0.6030612516036457	1.0	0.02658670779534033	0.0381507849423822	0.021484903486382906	host	gene-MSMEI_RS27795	None	None	100.37318245450692
gene-MSMEI_RS29155	0.4845044216443663	1.0	0.5549931543224769	0.6518718194241866	0.162780674092961	0.09505712357360353	host	gene-MSMEI_RS29155	None	None	2.2173990332990443
gene-MSMEI_RS32230	1.0	0.28174176676654517	0.8985381109791761	0.245116865824381	0.48739953903120425	0.09487366660604099	host	gene-MSMEI_RS32230	None	None	5.883181649732453
gene-MSMEI_RS33915	0.7168203329518585	1.0	0.29765130630380626	0.12916135817651797	0.038571022628715014	0.03406278817973748	host	murJ	None	None	18.120594553316852
gene-MSMEI_RS28715	1.0	0.5167974193894719	0.573973854246166	0.15948561376659245	0.10570905211617085	0.12888143374571276	host	gene-MSMEI_RS28715	None	None	8.175363826398288
gene-MSMEI_RS28650	0.5636331604196456	0.9365339125697536	0.8855519737439161	1.0	0.19810876256327845	0.32673877998595724	host	gene-MSMEI_RS28650	None	None	2.361920642153736
gene-MSMEI_RS29380	0.740168361604167	1.0	0.6378451596235757	0.8098532738359636	0.24968409148236628	0.19021274770740704	host	ipdC	None	None	3.5296084645462424
gene-MSMEI_RS07455	1.0	0.6937777954458352	0.285160455120557	0.4883776466556608	0.19138160120769407	0.1117588719734916	host	gene-MSMEI_RS07455	None	None	2.3590995659137133
gene-MSMEI_RS19200	1.0	0.2338438474788583	0.139161547365685	0.1527624454796811	0.02622614616610219	0.021431545749676185	host	gene-MSMEI_RS19200	None	None	63.87649153849152
gene-MSMEI_RS04425	1.0	0.2341597944748547	0.6067098256789222	0.37365590097053264	0.24766378719911	0.1446253208845169	host	gene-MSMEI_RS04425	None	None	6.841093548764014
gene-MSMEI_RS02800	0.8104900780894557	0.2693423656503607	1.0	0.42979779911545646	0.522759946851201	0.16635531367517217	host	gene-MSMEI_RS02800	None	None	1.7607450894375105
gene-MSMEI_RS08405	1.0	0.27059306077074596	0.15981501362309303	0.16182208639799636	0.19682303040840501	0.06263401999198696	host	gene-MSMEI_RS08405	None	None	9.617912041609065
gene-MSMEI_RS04760	1.0	0.2189941137945026	0.07958253994294902	0.19201073552317713	0.05341075050542269	0.13297731154258563	host	gene-MSMEI_RS04760	None	None	18.37476434183104
gene-MSMEI_RS33885	1.0	0.41738216060001754	0.4460923119819261	0.08553173232392536	0.033517504329517576	0.040864844846201606	host	gene-MSMEI_RS33885	None	None	9.548250218293608
gene-MSMEI_RS11590	1.0	0.3477728244149266	0.16637688520964658	0.0601326648232631	0.09743373700219377	0.04564801683517247	host	gene-MSMEI_RS11590	None	None	31.238617687274132
gene-MSMEI_RS03810	0.7345326486611252	1.0	0.6660712841526898	0.04760885697935706	0.03942878046161652	0.018157779430172875	host	gene-MSMEI_RS03810	None	None	203.7134461928909
gene-MSMEI_RS32240	1.0	0.9954490150788153	0.5832502389135009	0.5106594544909682	0.1661536082842667	0.09702677644557456	host	gene-MSMEI_RS32240	None	None	2.515732887398517
gene-MSMEI_RS33785	1.0	0.3329940265940503	0.2666849538673076	0.08674540526823503	0.10200546999356705	0.02346660335509268	host	rpsF	None	None	345.8312938557821
gene-MSMEI_RS29335	0.5322619073759601	0.578023607011443	1.0	0.12020524024131275	0.1462047621674866	0.046526018716003904	host	gene-MSMEI_RS29335	None	None	7.244623943609659
gene-MSMEI_RS20720	1.0	0.45641906490003537	0.14756964498398692	0.04532191042178393	0.03845040025958892	0.050034698925184515	host	murC	None	None	20.662488725969805
gene-MSMEI_RS25765	1.0	0.6253050001055153	0.11495772109120955	0.04229759423369965	0.04798531008624418	0.006000180343266816	host	gene-MSMEI_RS25765	None	None	49.744906032575884
gene-MSMEI_RS23455	0.433309975667599	0.4940173776614793	1.0	0.4297977991154565	0.2848753368601846	0.5282898679500443	host	gene-MSMEI_RS23455	None	None	1.2177295795444356
