Geneid	0_R1	0_R2	0_R3	6_R1	6_R2	12_R1	12_R2	18_R1	18_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA4237	2080.1686464869736	1026.0093852652046	1452.0366902569954	1875.66760961129	2175.5743295140146	3758.4606500755467	2556.9526455251344	3753.865500467666	4035.4790981623005	host	rplQ	None	None	416.21160333410637
gene-PA2312a	9.083900647556682	4.993883425941633	6.60669933723425	3.3281087286655717	3.5147236001279785	1.9378836020601262	3.0860991805281572	3.783796139082085	4.61149586172888	host	gene-PA2312a	None	None	0.9061834272955687
gene-PA0168	29.83294641871731	26.37295117132125	30.70387669793861	14.070146676194527	20.054285602028035	14.506255593086292	18.681467819617232	20.26001321237394	22.08332106530378	host	gene-PA0168	None	None	1.489979623072123
gene-PA4529	126.0073827831705	139.94192702398556	135.1767438493848	283.1183357789723	187.663647117567	145.2272770014471	210.36066217436192	111.71867906115263	111.30189559484998	host	coaE	None	None	17.609004632466164
gene-PA2637	305.0151431741419	409.6697508492845	290.23161159929634	401.45426991958914	512.8818271462411	280.04134371799637	432.17706528399873	313.1570010589133	357.8767557710934	host	nuoA	None	None	14.781796185311098
gene-PA3189	4.489436839156426	7.251509417934186	5.450168779508581	4.092911165525916	2.5249806033736713	2.9078639259208754	1.9950408702755427	2.8481687241627838	2.0531022881800607	host	gene-PA3189	None	None	0.7376845601391013
gene-PA4317	82.14322612898687	48.77892130436433	77.1918306378763	117.94665350183145	116.27840420317786	180.42799195766315	140.51684537457993	154.15376097694994	178.195813823955	host	gene-PA4317	None	None	15.474831018256143
gene-PA4674	40.2162510103761	166.8436778916323	131.33865221434763	23.209288906288567	22.857426250923247	22.106227756834034	15.915581887622551	27.278360593806816	22.11848693860911	host	gene-PA4674	None	None	52.97669967357047
gene-PA3453	22.67057435905463	15.914056481577454	26.858662044771297	26.09665935830002	41.59693497883421	22.214857868661227	30.207400574314594	27.178955696410615	27.87989597901785	host	gene-PA3453	None	None	1.6162938525366601
gene-PA2540	29.298699308499177	27.182061132678008	19.597353225997498	21.380767373543293	13.076927329948049	24.506175976989006	20.517340925512077	23.84213198771906	29.94964420223867	host	gene-PA2540	None	None	1.0826561399316152
gene-PA0850	19.868616735506958	27.324330965427432	15.917536077615544	11.301407512660111	21.871001701414922	10.24925105089578	104.36074409169643	6.32700338010447	24.02031910395043	host	gene-PA0850	None	None	29.629035493591147
gene-PA3826	33.83933458351544	27.959564860262585	54.16419798472238	59.98273993720046	60.54352599182071	42.057522030252706	49.30688029059524	46.14093889530474	41.900931815004576	host	gene-PA3826	None	None	2.38022675087676
gene-PA1461	61.98839745566726	85.4444152255079	77.95812100257244	96.57165873834317	128.61333677860787	64.99921145765158	143.86056507846376	44.174989731717716	58.73476314332542	host	motD	None	None	11.59015848687176
gene-PA4576	84.69486267805696	142.69550573046834	106.62529783835906	74.82401448029374	78.0863448147607	48.83614084800477	63.9534650012693	49.849834484234584	66.80727914937977	host	gene-PA4576	None	None	9.774832292978934
gene-PA4044	107.0789871426718	80.9532636703365	100.90605371977834	140.5382875233412	161.61543348658603	125.24515662231767	128.9935965504628	106.31688819569328	112.72294392045752	host	dxs	None	None	4.25724089963029
gene-PA4156	1.604039153072308	2.159588423653197	2.0426937218017223	1.2495308571362183	0.9371901125254103	0.9542256585683755	0.7704510844842556	0.974620918475678	1.5557099487049948	host	gene-PA4156	None	None	0.16777953115132277
gene-PA0155	14.804825310698762	15.641392675380493	8.880633062607899	9.13459629782678	18.457734040259712	9.861674330483753	12.658065819149916	17.380650461816398	16.206114028361494	host	pcaR	None	None	0.8724413170463108
gene-PA5448	17.012266626954275	25.1175862260859	22.722992129201028	15.281578467566725	20.41530942201996	11.576907476136972	22.084930898812768	9.949786917523486	14.876036568686782	host	wbpY	None	None	1.3751386698291257
gene-PA4773	16.739250776996215	14.485648294155387	24.208977146751188	11.600660212406913	13.044335010784248	14.604340189438632	14.200895445110323	17.670301000189465	22.79088064678621	host	gene-PA4773	None	None	0.9992490275753015
gene-PA5274	119.69846577477054	142.2518638680051	230.52543740835003	261.09996460048274	455.1989795244785	206.95001904074527	399.7246073011669	172.6789471530386	194.67607145513918	host	rnk	None	None	47.64769027241533
gene-PA4102	6.0959215888714935	9.891080466034603	8.40627876108929	6.4266927174231725	5.975404957430516	3.021415455166031	4.787030045997322	2.898700128707768	4.403550424993096	host	bfmS	None	None	0.8312198989137978
gene-PA4272	4442.831762552791	1399.977318166245	3086.2863364861755	4430.023522249099	3405.7482919913105	7754.26781691407	4739.36858944868	8717.714759453984	6372.8621226590385	host	rplJ	None	None	972.115023727398
gene-PA2538	25.875741227420864	17.99363647196322	27.863522971018437	32.222207547424084	16.730151525972733	25.313693674592614	17.7305795932635	18.56446804010396	19.56420659015696	host	gene-PA2538	None	None	1.2038577230584813
gene-PA0523	27.61064026612973	6.126179405873354	358.50306481116087	13.35289824267038	30.436781691829914	146.58192579392363	53.82966439478622	400.6038778820208	326.35201483004386	host	norC	None	None	157.887216188787
gene-PA2721	9.267511405326443	13.902696565155859	9.410705451292973	5.873757851974663	5.1362069104962975	4.446366264726845	1.7530055181196829	3.8427241117399205	6.331938548604655	host	gene-PA2721	None	None	1.7808020574920018
gene-PA0543	15.179526488849081	29.239047743059746	17.34133710405442	11.454253662823186	9.781232011182492	8.847468581541793	6.078533065925835	7.968959274595249	7.301077515783185	host	gene-PA0543	None	None	3.722734301275292
gene-phiYY_sL1	0.10407087484925821	0.07400956382835167	0.08273147649488329	392.46082161879394	337.5556154168906	317.7963476301508	198.34705792431097	699.3056473489676	380.2437564094198	phage	gene-phiYY_sL1	early	late	189.50922731012756
gene-PA0654	93.81616283392302	89.54654516759264	83.60562039747073	149.982135053813	231.52628126185184	189.05943669909863	207.54623135967918	157.4939309755639	160.857542732144	host	speD	None	None	16.764431274850605
gene-PA0228	7.188656847796523	10.741328338311813	7.512511984998058	3.9949987279631185	4.194521656038252	2.129636595298801	3.9537106212981232	1.9960519882214278	3.8755625382153163	host	pcaF	None	None	1.43260418530151
gene-PA0929	5.997951420478916	4.008851374035715	4.6246895360639755	6.096811947619271	8.953486614346632	29.99413175188618	24.329591736327718	3.9512756403201443	21.39024618940396	host	gene-PA0929	None	None	7.562818664027156
gene-PA0206	7.264203167375717	9.481203637827218	6.3312994087405015	5.419032117008253	5.037246350076432	4.387660985796512	3.3676949919280355	3.5672782653641186	4.015816425308168	host	gene-PA0206	None	None	0.6456222961017801
gene-PA5205	15.957534143552927	38.05736237751239	23.05450478324081	11.133640329611175	15.270419532567658	6.9565052381645565	9.480123081672877	8.060646840213538	11.751583142709494	host	gene-PA5205	None	None	5.466926241736438
gene-PA3158	258.9756117226778	228.4089229055635	148.60347859995753	384.9195977332052	545.5769114489462	241.5011873154103	395.34371650396287	204.96720172548495	226.7499707483248	host	wbpB	None	None	46.940008698196195
gene-PA4591	3.429941509116398	3.450999943395252	3.372958412589514	3.099718887831165	2.1863040370187683	1.556776602593946	2.4141547041397824	2.2260707832789546	2.498101766917053	host	gene-PA4591	None	None	0.14965600575589794
gene-PA2613	89.45197784102125	88.2716421284505	90.30383987288553	112.69110087046411	89.64389684711354	73.02966479437849	111.78084274597248	64.48255507697635	84.26854602880829	host	gene-PA2613	None	None	2.438884318179383
gene-PA4955	22.527214608243405	34.224136873196336	30.67761940312648	10.786848858157207	16.196715971723776	9.880813921615212	11.45060843485584	10.400270262067151	13.327729798183467	host	gene-PA4955	None	None	4.310559151604956
gene-PA0299	140.56172164541826	165.74644252520812	216.45740408580744	108.41958376190111	122.29325720467854	78.17873822577988	97.39926952740831	65.14801935832632	103.8948826966314	host	spuC	None	None	15.891499189487789
gene-PA3980	59.298513513661455	46.75020233237891	51.25872008548303	122.0227327105772	143.14139255607347	129.23848344477346	112.39390541772566	111.97272306487294	96.12480997065836	host	gene-PA3980	None	None	11.803515679206228
gene-PA0021	5.337144369679866	5.788648860095207	5.75975171894956	3.2444232093761083	3.0688325342175617	2.3584405270251185	3.957030570995594	1.6937626938798547	3.1661891485487543	host	gene-PA0021	None	None	0.5218668201393338
gene-PA1858	9.3724118306274	11.406053648560746	7.014190398479235	6.7670517905707	7.917974367657202	3.276614786092001	5.450715445009817	4.644117570562615	6.508532620901631	host	str	None	None	0.7689279240757526
gene-PA5261	212.85962935834948	388.9609780394518	253.0426933602054	131.14505864405837	186.9967414946241	87.69852895427478	94.51765422267789	103.49799717740466	116.62511499060027	host	algR	None	None	49.50637890791914
gene-PA2642	309.92352477515215	156.42909743071706	145.29108314029006	209.7594806724123	132.20851067331947	171.19350249016026	131.5158705386037	175.8563518371434	186.6305029236827	host	nuoG	None	None	15.010621164705492
gene-PA4212	0.7197808290066924	1.7251884533781285	0.7841150777150514	0.49811752065134013	1.2744465240421392	0.6830854076227265	0.7745777479674968	0.53901448674318	0.9016793727366813	host	phzC1	None	None	0.15407784545432532
gene-PA3585	23.122656193780646	17.56314231068447	24.32606250682277	20.007276457819334	19.31352147354298	24.88320843372558	19.23959775258627	23.589233992560622	20.66466117619487	host	glpM	None	None	0.28372339141360126
gene-PA4697	93.53972936782334	100.5706650401797	110.94126630792005	56.644907644493685	63.655203034966135	54.06110604952429	63.32349854736964	56.52155882842061	68.84119955787219	host	gene-PA4697	None	None	5.543846701940009
gene-PA2002	0.022786044177521798	0.01620419923820752	0.018113839064142864	0.02504467038816645	0.01281548702813891	0.02538514192172329	0.017893517250344448	0.02193883524989785	0.017923222782428035	host	gene-PA2002	None	None	0.0008079716867794313
gene-PA4631	65.54152429395506	40.84808557964813	49.335053339977996	49.358871223344714	61.71012989799667	50.452969569425036	57.08529045005722	47.32084880984912	52.79882711323593	host	gene-PA4631	None	None	0.974311117171828
gene-PA2491	64.27172358043484	76.08705582005103	60.000760000042064	52.728238766497796	59.853035997522	36.4930080670303	50.22157698256603	32.02908631520013	46.49890216414768	host	gene-PA2491	None	None	3.1749342310598543
gene-PA1212	1.3463217565865016	1.257801562819401	0.734494084003354	0.9575005081329491	0.8462910031386854	0.4411442346153133	0.6840997143881689	0.3304202626051689	0.7682942448809091	host	gene-PA1212	None	None	0.12216814013001698
gene-PA4910	2.194429168642778	5.792583593658204	3.45936978003347	1.7578604559391744	4.204668811036297	1.4502679877960474	1.664834981282048	1.038513593014924	2.3112334533010723	host	gene-PA4910	None	None	0.7989046542691163
gene-PA1719	19.255532100016243	11.187492206611298	41.11946780578245	10.92792158506914	13.094894448810544	18.086913619227847	15.31872334368151	14.662029720789292	20.49187069863066	host	pscF	None	None	4.1463859469504944
gene-PA2610	29.939109276634607	25.64875444035355	20.09382101107725	53.33166233504707	59.24402491769724	41.9616395966086	60.48972327699134	25.6194967637461	45.39676588900061	host	gene-PA2610	None	None	5.2823874026829065
gene-PA0480	4.028247095669032	6.568487905487692	8.054189155306382	1.923072904805638	3.272526151828329	2.4025223604488115	2.0769261094149805	1.9980010674014115	1.952351053085911	host	gene-PA0480	None	None	1.2637001591522994
gene-PA0869	33.09654600029272	61.105722706073394	82.13985333178161	44.63950775858639	44.607990659601526	28.341980397975465	25.935531313582054	28.71624231302948	27.84006702772162	host	pbpG	None	None	7.6790408338980685
gene-PA1789	675.5211577889005	1007.6916070534443	825.005177896684	117.26862546945196	77.7617498918349	113.75496366537513	40.46078392831793	219.0931685177516	153.03662869340008	host	gene-PA1789	None	None	340.3781713066666
gene-PA3471	86.91262682455361	67.36573183299946	73.7209204991503	54.09094718215897	65.2801629277159	35.49089952657924	56.397041029171916	40.04225731075383	54.17016513954633	host	gene-PA3471	None	None	3.8818307568037835
gene-PA3377	2.45818934220214	3.5745364929706933	1.5458166048806667	2.621200671981828	1.753984029698673	1.430603337114067	1.5846377564923686	1.6602864303524392	1.3563930461617149	host	gene-PA3377	None	None	0.24286865203831876
gene-PA4785	8.968661871985839	12.232078333395735	6.846903603999072	6.5066171249068585	9.102455369810166	4.160839283296546	7.162657345340345	4.672302413255828	5.615732772029536	host	gene-PA4785	None	None	0.778134241535369
gene-PA5237	57.525442102771166	68.01372971664618	62.93818222476183	48.92289421582065	80.10662175334376	43.91655508635964	69.95944436196788	40.682182686556494	63.25083328234459	host	gene-PA5237	None	None	2.5127790844264597
gene-PA1280	15.707764043914707	14.407195091919123	10.369011720692038	16.898730801656413	7.1487415460810775	10.821230370478197	7.540511692549001	16.51319253232696	19.690268720849467	host	gene-PA1280	None	None	1.316900568759158
gene-PA4349	48.90426153786012	155.3042429831115	81.58042986538925	69.66648320601251	56.659239764791074	11.977287279622454	16.34503979598772	12.581811954770012	12.670639517176342	host	gene-PA4349	None	None	38.358735433006785
gene-PA0772	23.45063713269952	28.38677937060777	35.62968921046306	39.399868746340914	31.035111588335972	63.22690316465119	67.08730778486515	50.8132488656555	51.84521974724776	host	recO	None	None	4.9455926395275664
gene-PA3230	17.230806607041984	16.3586792709451	16.221546676575407	14.053399377146468	19.723034536305786	10.32159870537269	15.072306030540142	10.643260274233779	14.552462017812738	host	gene-PA3230	None	None	0.5404550529684019
gene-PA1680	10.65838057297647	16.074516241255402	18.283656305369206	12.222639062151659	11.005494843448256	6.727449577883528	7.696121786866899	8.292277744225872	10.096839907387624	host	gene-PA1680	None	None	1.1603446951717944
gene-PA4937.2	530.3451782318199	476.9482539569995	578.8464657488895	641.9855810276977	613.5635371394403	561.7337999902717	882.4743348059962	709.7024075451869	580.38794601409	host	gene-PA4937.2	None	None	20.197636842679533
gene-PA0790	4.894392025998938	5.34827936253706	5.5357090889958664	3.192735094520852	4.319337401855274	3.856768345276526	4.780924140326407	4.405914983550258	4.851460578515677	host	gene-PA0790	None	None	0.1034883880631425
gene-PA3025	6.962282284033108	8.836208265806237	6.253055354353303	5.665940848252647	5.879439044076443	5.010795803429346	5.112554762752591	4.488718995863826	6.316490609613751	host	gene-PA3025	None	None	0.24355162741330905
gene-PA2876	25.780990971241135	21.373199703356768	18.943732763755417	35.38231491426907	56.71953051756459	40.41739495455493	44.6128390929457	39.13445665553131	34.89451474111124	host	pyrF	None	None	3.5890565769103318
