Geneid	0_R1	0_R2	0_R3	30_R1	30_R2	30_R3	60_R1	60_R2	60_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-VC_RS05500	21.810438629251262	25.112233347829015	32.013954919446405	21.887527394040436	22.82854501825253	26.713080486257674	21.206127042556886	21.401508332380626	26.214127162885838	host	gene-VC_RS05500	None	None	0.46435885589327425
gene-VC_RS08960	77.01554618044283	101.46250477237875	107.3940095683993	109.24521578167635	107.93138875020283	114.75928390766205	124.81228343617127	123.8026145643198	134.27170517815637	host	gene-VC_RS08960	None	None	2.1799631626730696
gene-VC_RS06730	3.8183878062749876	5.757015672589458	5.525362059614076	8.823526419113241	7.495881460865684	7.577108508868701	12.506231308824376	12.350103773934855	15.000891763140942	host	gene-VC_RS06730	None	None	1.4301451446097584
gene-VC_RS04395	18.060113413963098	20.491333017752194	17.37217672998135	31.604473506248617	24.708948273562775	30.258953740296565	35.81663450043774	36.511913940682334	457.39803671525436	host	gene-VC_RS04395	None	None	245.74078369182027
gene-VC_RS11820	52.778923861996816	68.32212999768514	67.48629594316768	48.119432042596955	49.219762488218436	51.46787407914377	39.711170111511066	69.18475435671083	44.40165489621906	host	gene-VC_RS11820	None	None	1.990592038694578
gene-VC_RS01660	30.599147111585523	37.987143409794456	43.00572489850345	38.27708730852178	42.82642205008443	38.14330550362591	32.08774529112824	354.7895239746211	33.86554791875395	host	gene-VC_RS01660	None	None	137.91348428897385
gene-VC_RS18225	124.21102901683642	148.23923799303122	157.35776159131828	142.40753268811332	178.3797481655683	141.909805768606	135.21324134345704	140.0868053313935	126.36303858291527	host	gene-VC_RS18225	None	None	1.684546142698089
gene-VC_RS12180	115.71706598748285	155.91088739865916	155.34145390824662	113.58153354377218	139.0246578976812	116.77552426121386	117.0037303923991	109.9892114542185	112.50837428534905	host	kdsC	None	None	2.455594242104071
gene-VC_RS17000	310.785807529652	286.8725426926048	349.4506356866478	285.8370888431592	271.56092556949216	273.3820530976601	134.50146954314033	101.43473263219101	118.89326244534446	host	gene-VC_RS17000	None	None	32.03095791637756
gene-VC_RS09290	23.997549655898865	31.002300073380674	29.588800968994654	15.138871372910248	19.892422969612266	17.49971322736998	10.208811335630498	11.172933980565006	11.008885864009827	host	gene-VC_RS09290	None	None	2.957155547493151
gene-VC_RS09475	15.365429825213049	17.531653505322318	15.382996188380435	16.92654155292643	19.318173545618713	19.690374562198816	20.46664828596442	16.874461518543477	18.116576465409885	host	gene-VC_RS09475	None	None	0.16608536997887016
gene-VC_RS16070	2296.754120942303	2558.7312436876364	2635.3088173644505	1839.0977768887903	1976.2196152251345	1662.093452471082	560.0569975595137	579.6922042997758	550.7512075942758	host	gene-VC_RS16070	None	None	402.1539823354173
gene-VC_RS17325	19.328470183495057	28.876170383083196	30.158327097385737	29.16491250837239	30.588790686206043	29.144273605094735	27.100461368518765	24.31261387513201	28.05182638567777	host	yddG	None	None	0.4106080882515324
gene-VC_RS04635	2.5974869840969337	2.046558098090537	1.7461533338001767	3.568169793485075	3.4378747503647955	3.5005716125237543	4.806328110653114	5.6218896668821845	5.511124529182532	host	vpsL	None	None	0.48929814456514875
gene-VC_RS09050	42.17886478714708	54.96096535654784	60.45431540081251	46.922465943153036	46.70537569046142	41.07231317082507	57.803331283804454	49.83558720708385	49.57580801130915	host	kdsB	None	None	0.7923657713831272
gene-VC_RS07150	32.737104206563004	40.44035583550653	39.07441015366494	49.48459593263424	52.58249675429185	50.15568681454725	80.43032350655922	72.4367682487689	86.72515358378106	host	gene-VC_RS07150	None	None	5.890227876379664
gene-VC_RS05365	88.4236663943592	120.75221605116104	112.85328329837397	66.07560513966163	78.05031214896516	64.73516324766572	215.31226207725945	92.41522836257074	103.65213866933941	host	oppC	None	None	17.803172008975277
gene-VC_RS02970	86.31822295344165	94.64035111404897	106.18140192075028	93.17133450130333	94.38703050604437	93.82348336924892	102.65636667507165	96.72786006248411	106.80939499957692	host	rsmI	None	None	0.4155737675860048
gene-VC_RS07660	4.334002525326124	5.349706076808583	6.321173721087363	4.782475885072542	5.3120054168508135	5.122555628337864	8.578955020188552	7.651013835484436	10.224081330213872	host	gene-VC_RS07660	None	None	0.5504111111477288
gene-VC_RS15945	3.607067919167389	4.910583946461091	4.686052367674777	4.379581109665749	4.0687964196354525	4.322906559526019	7.07835254626501	6.9363323424991465	6.696942410060402	host	gene-VC_RS15945	None	None	0.30822119502708656
gene-VC_RS01080	63.170097178887985	82.12565683433354	78.8951010338312	134.58093962383165	154.0676353694059	151.98133895367107	148.11638685463922	150.4707852092485	193.16695754095113	host	gene-VC_RS01080	None	None	13.116841651041094
gene-VC_RS11300	85.6050481430263	105.52835342706881	98.42224207048423	107.64470360455938	117.51681405117134	107.79924514826112	87.94877346811003	91.99751643353679	88.52737807423578	host	deoD	None	None	1.1203807627158093
gene-VC_RS11295	149.49760548225007	217.98929130210962	204.81928976684122	186.09457635149923	247.86486814170186	217.92621989695223	161.40518730663504	159.58631119034666	168.9552831544853	host	gene-VC_RS11295	None	None	5.233274234329583
gene-VC_RS17425	12.342156359363072	11.584121962628755	10.454961814349772	6.860629542912414	11.61910862263365	10.56573341925826	14.10226579853352	13.451917947638234	15.232725259536567	host	gene-VC_RS17425	None	None	0.45112880287431467
gene-VC_RS18365	264.34654893326723	337.2201691466548	353.2784641883231	198.633083160841	211.45621562982032	167.63872058569743	70.9422728368799	64.15530098104388	55.65460843812686	host	speFL	None	None	59.731352456718476
gene-VC_RS08695	6.893817065590184	10.076868757921043	15.034142904207782	9.638219936616784	17.7262883464302	13.076051640226707	9.603394135049731	13.70142357994737	7.612751267686837	host	gene-VC_RS08695	None	None	1.0061749210104969
gene-VC_RS14700	223.40821132323683	258.60740834838657	245.86890212862806	233.87830823242686	264.9877414465374	243.12882534806585	269.5536990344036	271.30220931014054	289.29917334606574	host	thrS	None	None	1.49233690798986
gene-VC_RS06760	25.747002043712055	35.863411314488495	38.20446060895434	35.7058608952272	37.446658875415295	32.037723106310715	48.87275550712057	44.548677557492944	37.137255169953036	host	gene-VC_RS06760	None	None	1.0522719081402898
gene-VC_RS05395	118.029950917921	134.81649181955027	158.6496629046899	116.00700863470081	141.6274821711907	143.6725713800658	163.63643375008874	143.5409254594965	149.33981908332922	host	yfbV	None	None	1.6528224253280606
gene-VC_RS02360	70.48222039227079	81.90063962264965	70.97901361141054	66.05364472118292	77.8634640156742	56.78920453183745	52.51570846366433	51.575830200447044	53.46969469355481	host	proC	None	None	1.8107448858808537
gene-VC_RS10065	235.06880758688249	275.92173039709746	303.5362660187595	190.65499679963872	226.35320473388137	197.80710330799587	103.00449484627497	99.5703397630094	100.42211889635595	host	sdhD	None	None	27.362801683365696
gene-VC_RS01375	6.463993394968109	7.137351802594563	6.04147576882686	8.49805520480355	7.659618430268728	6.7633160825340495	11.818276574768118	12.11302845696232	12.82992307607295	host	gene-VC_RS01375	None	None	0.7273264370503992
gene-VC_RS04110	38.54270450307239	52.558825995261856	45.04030415516794	31.062937747529997	46.64047999347618	46.11333255425082	57.45850985296608	40.08771350649118	41.42232307417839	host	tcpP	None	None	1.215895185964755
gene-VC_RS02865	84.05537732714218	112.63077320546623	112.05066501407417	103.26326177420118	112.59181292729481	107.36161083734643	104.90277864774208	94.23210357193506	102.60231270147432	host	gene-VC_RS02865	None	None	0.7714992629567643
gene-VC_RS07065	2.9813520556383524	3.484150433055621	5.769976754684568	4.0773438409021825	4.498290301360758	2.752417949554673	5.010897352512189	3.5042811460234056	5.241191899181755	host	ace	None	None	0.2374586955400161
gene-VC_RS10475	150.7478149369853	175.4774880862541	184.0308720448527	185.37202410699612	179.97610105414202	173.51267976608463	159.49109627160374	136.65973937296226	161.4189497117467	host	ispE	None	None	1.4475008117916075
gene-VC_RS09030	61.90024767015997	81.71314773638727	80.52012252228866	40.05830837086475	46.291592115449355	34.68815755187267	15.276394236357449	15.922446308997365	13.98933545738719	host	gene-VC_RS09030	None	None	14.587616323158601
gene-VC_RS15485	58.10225011117688	72.36632451701794	71.59308179736828	55.67566882070052	68.58820128524049	60.46555571170953	73.25796943423028	65.34490585963884	74.43653280792653	host	gene-VC_RS15485	None	None	0.6645426667423187
gene-VC_RS14880	132.83579714566437	176.89071796329515	156.6337592186323	122.45184244773974	135.42413809706412	135.48012796141336	250.09673859408403	240.86092410334206	244.98345361014074	host	gene-VC_RS14880	None	None	14.311054957967594
gene-VC_RS08555	24.77188455985688	30.48118822930578	29.361321332285424	37.950415136013234	41.02248085654992	39.428946561913286	60.22019530960812	52.20524204856332	65.0633562433436	host	gene-VC_RS08555	None	None	4.1537843069031295
gene-VC_RS13630	67.31740051782393	84.86355375749747	92.19188750139723	60.77974042142871	64.76018911531264	60.56730985404668	50.21238791701239	51.09781031078437	52.128400422581414	host	gene-VC_RS13630	None	None	3.0044238514336645
gene-VC_RS01365	2.5598313061988476	3.32384711499078	3.3123208569129896	3.5663827560917696	2.521890212115311	2.4715063797967525	3.852238914260022	2.9353276341128636	4.025877467321832	host	gene-VC_RS01365	None	None	0.09570317378472964
gene-VC_RS06775	30.088616478472414	35.48503909614148	36.69820138294695	22.16666024277059	22.28530992239676	21.20028496785018	11.56282854353855	13.071332440876233	16.224937619366756	host	gene-VC_RS06775	None	None	3.224134258893689
gene-VC_RS15255	28.706520636990383	50.822059874226426	51.15131600309129	69.0168279219106	76.89729360492287	63.24754495052637	95.06007987726582	105.4478119028714	90.39504427833359	host	gene-VC_RS15255	None	None	7.6462083670744825
gene-VC_RS10215	104.34732194734234	118.73651971833425	117.01686066057668	93.10306077605475	97.67788422118036	101.47247507358229	90.19803260689015	79.92995733991233	89.59967114199202	host	fliO	None	None	1.4737927414620107
gene-VC_RS11400	70.50958956277206	84.23515846899183	79.25943076541864	53.547816742903734	61.6581369491849	54.62926654609954	58.185858056286534	46.940062264634506	47.55896352961222	host	gene-VC_RS11400	None	None	2.587916343610296
gene-VC_RS18375	34.998480653145876	48.33932249999508	40.175681199638255	37.86840240456417	42.807695826523265	44.59714880582789	39.20509084499994	33.58015498189385	46.00193394821798	host	gene-VC_RS18375	None	None	0.5431471171988728
gene-VC_RS16165	27.605429840824286	34.42290770195994	31.25975246508909	77.95091502398964	86.03158052501287	79.41823050026294	78.30095052569357	75.59754410058216	78.33235850511774	host	gene-VC_RS16165	None	None	8.310311960910605
gene-VPVV882_gp21	66.54377788184803	84.8402644760882	76.68158375835432	1068.0746871186009	1082.8811042544069	1175.1723677418634	2903.084158069399	2598.1581444092576	2911.1135258554577	phage	gene-VPVV882_gp21	middle	late	957.1625518525225
gene-VC_RS06045	26.612068684557105	29.47457415642564	35.26590146773816	25.519811742905844	30.957132239287766	29.913302905898437	27.250291675423142	24.036076048563224	24.130588206971034	host	msrB	None	None	0.42087416290806684
gene-VC_RS12735	193.53889633515783	248.63971711108084	235.9003440725223	114.20975650383156	137.38680676513752	104.24008429141335	26.746619855457222	23.877973229417872	31.080279012520773	host	argH	None	None	55.28279008913126
gene-VC_RS11650	63.41194790287338	78.68779486057677	77.33338723404088	68.70235384856684	74.48340268618776	71.42963633662788	92.22100179459648	62.790241577525656	73.11108376260924	host	xerD	None	None	0.9618723755888442
gene-VC_RS00355	124.4036903216367	156.65570426745072	157.35020866045568	186.3979857355546	195.8401997055842	192.25222344616733	200.42478346334232	184.96233030738082	196.56775131564652	host	asnC	None	None	3.2836315744307103
gene-VC_RS04720	164.98689772051486	193.6049681431239	182.54422087174413	134.6119062459264	168.07624686534007	152.31777068007275	88.92555665206055	98.95296534223829	97.06891558137652	host	rsfS	None	None	9.651161045369841
gene-VC_RS03365	190.9971202767401	258.72902833204625	237.4269285510999	225.32955167075067	233.95618377935975	209.40999029899527	185.89374428293968	188.5783295073746	2791.5241177496982	host	lysS	None	None	1304.7728889273008
gene-VC_RS02540	6.9091650813206265	8.249827462177677	7.599481579340651	9.908383957461218	12.800013052652563	13.194130488341449	10.673618750879625	8.343526538150966	10.256956189796552	host	gene-VC_RS02540	None	None	0.446007628923065
gene-VC_RS03960	1.7631651941947246	1.600616383595074	2.002013964449956	3.059068584069171	2.7499382880860024	3.2259522204457998	3.615257964007615	3.3686315532741125	4.314029960720882	host	gene-VC_RS03960	None	None	0.25892505655360687
gene-VC_RS15660	62.656368948611075	68.93894990037901	79.23066146205551	74.93786075023202	86.09023951357851	79.81379313950035	121.3421033914819	110.09726337120156	123.5242241191361	host	gene-VC_RS15660	None	None	5.159697040400848
gene-VC_RS16530	12.394210819996216	14.849502074230335	15.727322176868078	14.698743784123883	14.734237247275615	13.445534856888909	14.17193172212904	14.019856967053483	16.11675572242886	host	glpD	None	None	0.07842892003948712
gene-VC_RS00965	48.27802762097039	57.10402416659782	52.822026222031845	46.016113425097984	60.74886194788906	47.653529433289904	73.66019108192918	67.99707135743816	67.76692054935583	host	gene-VC_RS00965	None	None	1.5725136768357908
gene-VC_RS07280	16.013048147894043	18.586669345543736	20.557367710431627	14.186741097884447	19.813454166785213	15.914399800569786	33.37062397023534	24.992797607487688	32.825237153122494	host	gene-VC_RS07280	None	None	2.076504877427422
gene-VC_RS16030	190.1440088818238	261.08434547778484	286.5598753559604	1481.493385403648	1414.6574425791612	1493.441591147258	546.2013910914507	625.0080106218635	576.2305387652372	host	gene-VC_RS16030	None	None	346.5447598984837
gene-VC_RS08130	66.27108957009241	101.52867152082156	100.38128351296997	70.03874321821478	75.61025892079381	76.02164475569252	92.66502850753903	90.18479909966752	95.7420512873623	host	gene-VC_RS08130	None	None	1.8906777360025768
gene-VC_RS00710	52.380475485638875	68.00295327055979	71.1574681094198	81.76229707676961	91.21773626138426	85.08690947839554	110.61167784089301	103.6092811487504	115.84816193826971	host	trmA	None	None	4.519354869533957
gene-VC_RS09065	167.45686863453426	202.2183848137589	198.87893019746687	191.31096735583498	209.08327324434745	204.30211723675632	219.63800997278025	210.66319707267567	225.96836415972032	host	msbA	None	None	1.2673441362658298
gene-VC_RS06625	86.87993569435656	102.48558780746166	119.44375771843644	116.1481363824316	134.0077278935735	122.68015673453056	96.47382453137365	92.64091572750051	107.45615781432845	host	gene-VC_RS06625	None	None	1.9734727158684466
gene-VC_RS17430	42.21055509282322	50.43160118355085	58.87332214101881	86.35765210982436	77.76333353547093	73.92652504058145	92.07705139279324	89.49577679369607	95.68255741589874	host	gene-VC_RS17430	None	None	4.497014684903669
gene-VC_RS00850	46.44996820862708	63.90017058966153	65.59763477188243	64.8970290920566	69.92209661863562	70.11697624656684	81.14977313286528	76.91231745683523	97.89300908796335	host	gene-VC_RS00850	None	None	2.484416860415489
