Geneid	0_R1	0_R2	0_R3	30_R1	30_R2	30_R3	60_R1	60_R2	60_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-VC_RS01705	679.8727306639352	673.0260059716013	863.7108055843609	620.0491750883212	1171.4286075131902	902.6436721057263	230.25778315833767	869.434960059076	377.3864793537357	host	gene-VC_RS01705	None	None	101.79140199401024
gene-VC_RS03320	100.99665228762416	112.5343667257342	105.35168787486849	98.01636181616243	75.97828963643667	63.904481270084574	62.498541142977366	54.72286591055582	49.97600081846399	host	gene-VC_RS03320	None	None	6.335537113685283
gene-VC_RS06535	7.824299901224019	7.997853696725331	7.7265154813240375	10.323464701120072	11.508212780524676	8.054471388779206	11.66530413134973	13.345795986691696	13.917067715489852	host	gene-VC_RS06535	None	None	0.5279821323847015
gene-VC_RS00070	98.34704597571434	86.9212060268561	108.23890836352935	95.04290732592607	110.37133466966694	100.05940752874307	72.3740612849956	98.21292929020807	83.66153906895933	host	gene-VC_RS00070	None	None	1.3643272663790311
gene-VC_RS06630	291.46285334758	360.66822831341585	362.47180691608	309.1995853766047	297.8750228279485	340.39530799654017	457.34935409632976	295.8515888921148	377.8419096374801	host	queE	None	None	7.449272523457662
gene-VC_RS06395	15.442562928056924	18.415042728566554	15.483108228795098	15.734694894966493	14.474325845613173	11.387697858763493	17.189329060509362	22.72203243525917	21.66292668258947	host	alr	None	None	0.6602821987503195
gene-VC_RS09385	3.759970175057372	2.8568064326397518	3.9104989683223885	4.859543125161716	5.631221439992765	3.406247043735659	5.879107054273997	6.6506690183072426	5.946735378848266	host	gene-VC_RS09385	None	None	0.33053930539325455
gene-VC_RS10630	120.84005491918043	98.55593977504385	106.41795495221153	180.48294759669508	174.66380732644	124.19022810512132	149.62852585557602	217.66028863416366	221.75563176610882	host	flgC	None	None	12.272127756900657
gene-VC_RS06525	89.36020996028478	79.35054367624406	81.35909320478765	110.81874236743965	91.64725630944154	78.96607471301785	156.95192567908936	154.0529182039344	141.27672552308778	host	gene-VC_RS06525	None	None	8.747221715925786
gene-VC_RS02170	121.13339369870862	109.44290808946405	109.28031153044685	134.24120437452564	124.15052343976448	109.32941091172911	130.56763182924894	162.2172985012298	153.7630660307786	host	gene-VC_RS02170	None	None	2.5863337796425836
gene-VC_RS10850	12.573510850050077	12.513824248094448	12.044932829624155	12.830566296645852	18.481118990552304	12.013812248924442	14.187019611999084	19.06953503059239	17.04542366454998	host	rnhB	None	None	0.5043704335056871
gene-VC_RS12685	22.30345944749941	24.49051143095261	23.631981441407934	22.950819662796434	20.58375563583834	17.114918321427414	25.95189000439041	22.951009203153745	25.875278854070633	host	gene-VC_RS12685	None	None	0.2935012643749723
gene-VC_RS09690	446.6817835885973	414.6923714288969	451.70587299033787	325.96555140810193	295.498162866891	246.25716632726306	191.53026502805582	225.97123592363644	197.86553661044178	host	ptsG	None	None	31.44200627550676
gene-VC_RS11120	82.26492110074291	88.96260235233848	93.53388476710157	81.76712383197385	92.88143574795046	88.0166970283348	62.794962734976565	79.80998142644705	73.10120302773484	host	gene-VC_RS11120	None	None	1.0578592909232492
gene-VC_RS18570	11.816700556653377	16.349650081326338	18.52328636813294	13.968629319973076	17.800898120591388	8.02699344800725	28.220305419165626	32.176885230529926	32.26967970541595	host	gene-VC_RS18570	None	None	3.5352669685663938
gene-VC_RS06640	46.48060671888603	46.40645083085284	46.63515492027794	36.87780965274731	35.11957252009617	27.15927937104929	42.625739930962986	46.53828702579431	43.69077876091725	host	gene-VC_RS06640	None	None	1.006643118799497
gene-VC_RS00260	78.99668907019168	89.23103782876301	76.44211294675152	71.75952435909788	64.45963104229044	58.413499312758226	44.45590049650397	42.90645381883288	49.7439467834268	host	gene-VC_RS00260	None	None	3.709292109305021
gene-VC_RS12085	153.83850626963272	175.08723128835533	159.8937062219703	137.05188996489989	128.12706903754128	94.51768652848013	138.43986351543535	128.6200348574056	128.05720817891083	host	gene-VC_RS12085	None	None	3.4427197830181377
gene-VC_RS01700	892.6925011160635	1129.234983898165	1341.251075725254	920.6557373304628	1359.770874784259	1351.2696107328577	728.8231130152847	764.9651328251938	760.8501125740279	host	gene-VC_RS01700	None	None	63.013408410300784
gene-VC_RS10840	317.2949940131669	309.73991316019186	330.14576868797025	406.59400154030345	453.8634245932545	519.4730294837103	378.52923898578564	389.55600996711934	355.5695417455424	host	accA	None	None	10.828611863128234
gene-VC_RS04465	108.58522563369895	119.23103392432573	124.77210425642009	138.15127016175097	110.50304270626559	101.73710180802983	157.15918038561793	127.43971094063676	129.04358814930796	host	queF	None	None	2.0380885192586153
gene-VC_RS00350	330.7104568206183	283.92913691077075	319.5332770787314	373.66699401779925	255.03944206962177	188.35005005919663	288.9426403832136	270.55854993704503	642.9206932067702	host	gene-VC_RS00350	None	None	45.00593522336424
gene-VC_RS13755	439.332897719758	543.7181926398541	565.8563607847832	434.2061592093534	541.1540782943285	459.4017339630297	453.38022167995257	592.8805403060173	557.2081489313014	host	gene-VC_RS13755	None	None	6.720712732063281
gene-VC_RS14835	71.46365213559125	68.89174996504842	75.22831739877368	120.85171492745475	91.2492789857151	90.00917437229407	142.53959887185076	147.4696905532637	150.5210294338203	host	gene-VC_RS14835	None	None	9.648638142962838
gene-VC_RS08140	114.69289751527458	110.28280862289246	124.23444588327486	74.29418043851057	64.20321824600981	51.43388620775932	43.44544959022544	39.74673477495105	43.235600813034836	host	sapC	None	None	13.754303374398186
gene-VC_RS14500	2.893754572898475	2.287368921487316	2.178062805659717	3.7449066600896583	3.269324163881589	2.363185748046271	8.301211084124708	6.735121958222254	7.107921942154504	host	gene-VC_RS14500	None	None	1.1695420598485773
gene-VC_RS04155	12.331806943194119	16.23706495588303	18.83419309449639	13.881887188095508	9.309981174332203	8.111416266673634	13.542680903267552	10.536383972521936	11.113479608729163	host	tcpT	None	None	0.808694606467123
gene-VC_RS17085	15.0765428135093	15.998660620958763	15.250176512078712	13.298235047164354	13.882608122364836	7.894082980422213	12.998813849773335	14.764593891704466	11.487915665009568	host	gene-VC_RS17085	None	None	0.40798630098141087
gene-VC_RS00485	127.54202240199696	110.28437475297712	110.80176337616885	136.20839511607812	108.88653975347931	84.26258976492946	120.54212963026578	106.9800781153465	100.15446081465171	host	glpG	None	None	1.8385045100895416
gene-VC_RS09905	117.6704255506598	101.07628833975545	118.37527171315983	111.1371980992055	95.6578341865032	88.39868960367403	99.03897473839987	115.26036880726132	100.41762330853541	host	ccmB	None	None	0.9679982179115815
gene-VC_RS01190	580.346282401174	523.9371115319278	558.8268552615287	637.4631131012989	641.6371820823789	501.8804148169405	405.7673637638473	703.5091913595386	688.3252895034213	host	gmd	None	None	14.134537674793018
gene-VC_RS14975	181.16195571183414	295.5644650092501	224.89748176603763	181.87192508754669	141.46306789951169	97.64476893594029	263.5765370582295	146.91800313338172	188.79999290578724	host	gene-VC_RS14975	None	None	17.79807032739511
gene-VC_RS00085	121.47951850687822	120.6624555485465	119.70999878433318	99.01217391008572	100.75148672512361	69.70494755603961	67.63211776978905	79.29386425784583	74.38196782236024	host	glyS	None	None	4.784603481003065
gene-VC_RS01900	102.46267610796257	57.40380909292652	57.64207799523065	80.64949739366064	68.28178290077342	58.620935898436414	75.26574149234177	68.797926765599	76.29535336884616	host	dusA	None	None	2.5618060262618143
gene-VC_RS02475	235.7431535706215	219.63254553735572	237.1689968625138	277.33776902460164	249.58253483097923	253.61816485462074	190.15508173252448	227.70328070337163	206.0231351531806	host	pykF	None	None	2.604247302665698
gene-VC_RS10830	44.11607518198354	33.29237570481844	31.782238680858057	61.1284837133056	45.280735175072195	55.37586060591636	31.16501682651092	69.88539425842234	43.2370578817779	host	gene-VC_RS10830	None	None	3.5700681845583953
gene-VC_RS11225	101.3938923282164	103.77166237946419	111.10074980613226	87.4329574172957	136.6282725372974	78.35172644900591	56.84364808936875	73.29743739498869	65.87042719634098	host	gene-VC_RS11225	None	None	6.185536638892629
gene-VC_RS01850	1730.4660447149488	3303.067163094185	17102.82740644011	2856.220080930196	4132.661986372148	1086.2051615701976	1854.2368147210502	1810.7729864783596	1148.7074444640505	host	rpsR	None	None	5840.3125841555375
gene-VC_RS05265	27.50253721289346	19.486326393881296	23.77587354242441	23.862203280856644	26.327325725399607	11.911784868967368	33.68568371810939	72.11301719890652	34.02273070107152	host	gene-VC_RS05265	None	None	8.567790972550567
gene-VC_RS11935	9944.075393533356	6845.085210394693	8857.137380947095	6395.75319348139	4586.793933738932	4755.425837392706	1103.0164819911274	1484.0461885188174	1347.0736733908896	host	ssrS	None	None	1892.9489201429656
gene-VC_RS12330	420.41961199547	434.29247805622475	414.9807939811711	232.07745023568782	209.2657773723906	166.29606820904496	46.1267081715092	49.94365058161528	49.436885383529095	host	cysC	None	None	106.43007144413305
gene-VC_RS17195	37.243654464284205	45.54265938406546	37.42699448256514	38.970748120674315	36.826906436743975	35.05659219573499	51.70669615959034	57.86082045927301	52.99413349912488	host	gene-VC_RS17195	None	None	1.4728303031553098
gene-VC_RS16380	33.01947873793709	27.508131595379126	25.565277539959887	35.05735182106093	39.45849540905691	26.886880968902272	33.32807419064913	53.31165913661411	56.317700803092784	host	gene-VC_RS16380	None	None	3.0285461286682502
gene-VC_RS12780	254.99558741490773	213.09891928769943	345.3039880014478	1119.063308250826	289.54524819993077	167.72113697671534	93.86754072048709	351.1467426582117	639.1168265019827	host	secB	None	None	228.46876663570367
gene-VC_RS04490	225.45747816040614	217.2175761273708	198.30388516000954	169.67140870684477	131.95160102574917	108.75723303197063	689.7223644244485	499.0751992078098	498.03015083254445	host	metN	None	None	122.38740526268714
gene-VC_RS05145	28.412371355736187	28.109839563730986	27.10555866817106	25.584620041981434	29.389621285968932	23.67774809055474	26.78854127376941	33.118094483059934	29.406026668457564	host	fadI	None	None	0.22675597949398324
gene-VC_RS04480	276.4958550808736	312.9721971275906	292.6450563617249	225.00903016493086	204.82941167295948	190.36715731218464	599.7092879364452	584.7514521970479	549.0782881724833	host	metQ	None	None	70.62098795308566
gene-VC_RS11410	677.9786424932312	633.2066965609657	667.6154368387382	666.8234733528552	641.4578159702902	545.8959077986885	479.9980937619647	455.0857092189589	474.6146717855053	host	arcA	None	None	13.20672621643273
gene-VC_RS01470	181.13433818370623	206.8144200224374	215.33714786373181	277.50247734822636	275.9538382302286	288.35352052033994	339.8841931652652	271.36446547970866	293.82798207725	host	rhlB	None	None	8.531937108294619
gene-VC_RS08460	47.80120622505679	41.32028237539754	45.07293064240176	39.54892945139757	42.06652815341346	31.61214280888661	32.672127433097714	35.306111440464925	34.24842495610663	host	pqiB	None	None	0.7438098488194662
gene-VC_RS13610	184.3302924470084	193.10681570363383	216.67621319723813	182.1807109538811	160.94722072354773	152.81249522656304	205.06691984616856	141.1326292625394	148.43787034610355	host	gene-VC_RS13610	None	None	3.5585963773645295
gene-VC_RS06680	73.94349753498878	75.18651183482311	64.16992810090099	76.602911115154	87.48534673671516	55.25076012580723	40.86447439625809	60.02412654279506	49.83572860340273	host	gene-VC_RS06680	None	None	3.0112395993852465
gene-VC_RS09345	98.1833169656916	101.66703978675739	105.05558006107168	99.34524189688646	96.95111289218539	73.66518047267327	91.0171806157932	95.34767515296195	93.77795791684757	host	gene-VC_RS09345	None	None	0.7614378726317115
gene-VC_RS10440	74.96857863277666	61.124257257233666	71.21805220393404	63.859819556736454	66.39290822371701	56.853478347422104	58.407519049920786	88.51166197017115	70.6484201369179	host	kdsA	None	None	1.2580700890244123
gene-VC_RS09420	53.06673193773119	46.1451034743165	50.85425350762914	94.16098358863805	86.9301365860022	68.48156549445915	60.9922730027128	104.93754534907576	93.03393324927966	host	gene-VC_RS09420	None	None	5.825171038621185
gene-VC_RS17040	32.477142652820746	31.554130614809626	31.40976138814778	43.26149497918549	42.69377108011635	29.452115987764298	65.87317106526082	87.02320419590545	78.33291690693083	host	gene-VC_RS17040	None	None	8.895172147636313
gene-VC_RS01370	48.28368345219728	48.840074189600955	50.83447278745036	37.262055482202605	33.746632836283176	28.94146494727965	21.793743457955866	20.850110805352493	20.92674626487287	host	gene-VC_RS01370	None	None	3.959919297221692
gene-VC_RS09300	6.499873682516059	7.755748303151398	5.716839961401267	8.72146754680085	7.114617832193026	7.52013467756866	10.497145794857314	10.647089134285531	7.745698321290732	host	gene-VC_RS09300	None	None	0.30961161927736425
gene-VC_RS07825	14.054182318859935	11.057212011144127	12.900833541215249	18.94845795903976	11.354947297291716	12.13102017330419	18.170470688919306	23.053029058724157	18.673172248135216	host	gene-VC_RS07825	None	None	1.0201940916180245
gene-VC_RS09165	104.99249636807333	101.11983791265361	115.99999492476044	134.91026242972993	157.3657028997545	141.5430103792314	98.60880935891986	111.54280388537629	111.00078739346493	host	fadR	None	None	3.0540307502179695
gene-VC_RS06950	100.0746528253017	97.70970558763135	110.38422299083447	76.98739691742213	82.16186792181108	54.92043678459533	54.370030079658754	50.26293494441897	49.75545359508153	host	ccoS	None	None	6.694170179023787
gene-VC_RS08775	9.570504041615184	9.111173875363841	12.133083765451842	8.86817267099686	9.765242195649666	5.517857557533593	12.815694900022695	14.785558890785266	14.85864591575906	host	gene-VC_RS08775	None	None	0.7724766207534793
gene-VC_RS13215	331.71057193208037	306.90957706857586	312.638659045094	647.6481644259818	362.50672248969556	286.5108321914647	303.60763580577213	914.0323342715684	476.50521970893374	host	typA	None	None	92.07064597057898
gene-VC_RS05695	53.016376916914474	35.571240131505455	45.40464097554538	51.02094805473884	55.30987979211349	47.19262725956142	54.5652777358929	58.17442924225009	57.32506463761297	host	gene-VC_RS05695	None	None	0.8970186546940979
gene-VC_RS02510	278.3441160183217	280.3748658328668	324.35591853710076	258.9407121813232	209.13272441653788	199.4913523100949	162.88069405225906	146.66007448031667	155.75419108501345	host	gene-VC_RS02510	None	None	16.180983598819903
gene-VC_RS09820	173.2020754451499	165.69170977690862	180.6588939260828	173.00458671311998	162.7188143472806	138.20481718238568	140.50009601067438	163.73039710660612	160.87778678088227	host	gene-VC_RS09820	None	None	1.1254428935823784
gene-VC_RS03340	189.42754417707212	172.90961677684518	178.65950570907862	188.67821536409812	170.594710151534	134.65432392367651	182.54833053862922	190.66171404168827	184.6264890467351	host	prfC	None	None	1.5194231780145446
gene-VC_RS02855	197.8817779312866	172.6013824532485	181.9290957382551	158.52222932102674	140.76619971686011	95.29512378913523	88.13162163434667	94.16783496711483	100.63072615559165	host	luxS	None	None	11.995638170941184
