Geneid	30	480	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SynWH7803_2228	1.0	0.9214845654274807	host	gene-SynWH7803_2228	None	None	0.11185722315187072
gene-SynWH7803_2114	1.0	0.9788652980075523	host	gene-SynWH7803_2114	None	None	0.010404722382528509
gene-SynWH7803_1847	0.7957780317245001	1.0	host	gene-SynWH7803_1847	None	None	0.383399674234556
gene-SSBP1_gp05	0.1715079817627132	1.0	phage	gene-SSBP1_gp05	early	early	13.379560611573261
gene-SynWH7803_2481	0.6615307867990364	1.0	host	narB	None	None	2.2938301211654744
gene-SynWH7803_0215	0.7877739501304284	1.0	host	gene-SynWH7803_0215	None	None	0.4109925574844866
gene-SynWH7803_0847	0.8693680454868564	1.0	host	gene-SynWH7803_0847	None	None	0.6532576033341886
gene-SynWH7803_1833	1.0	0.918453603586463	host	gene-SynWH7803_1833	None	None	0.08367390512917244
gene-SynWH7803_1553	0.5939228828653883	1.0	host	prs	None	None	8.908818535719805
gene-SynWH7803_1711	0.8913160977821527	1.0	host	gene-SynWH7803_1711	None	None	0.13623549509179736
gene-SynWH7803_2478	0.7307012084745819	1.0	host	moaA	None	None	0.979526439192765
gene-SynWH7803_1174	1.0	0.9875549122741383	host	gene-SynWH7803_1174	None	None	0.009536074024775739
gene-SynWH7803_2061	0.5491188026441309	1.0	host	rpoC1	None	None	37.304921632250505
gene-SynWH7803_2215	1.0	0.952018015992349	host	gene-SynWH7803_2215	None	None	0.035082233222813335
gene-SynWH7803_2041	0.7355467837103807	1.0	host	gene-SynWH7803_2041	None	None	0.7896904847281518
gene-SynWH7803_2474	0.9797223760323853	1.0	host	gene-SynWH7803_2474	None	None	0.003568465817755978
gene-SynWH7803_0868	0.7054638658712586	1.0	host	por%2C pcr	None	None	0.8310662099879265
gene-SynWH7803_0741	0.8248494834265275	1.0	host	gene-SynWH7803_0741	None	None	5.5686241735532995
gene-SynWH7803_0972	1.0	0.9743497159616176	host	gene-SynWH7803_0972	None	None	0.023289432277241177
gene-RNA_7	0.8575399088135659	1.0	host	gene-RNA_7	None	None	0.6796062236971734
gene-SynWH7803_2388	0.8288356440834047	1.0	host	ndk	None	None	0.6545559253532511
gene-SynWH7803_2070	0.6310199329005485	1.0	host	gene-SynWH7803_2070	None	None	3.4469969202680115
gene-SynWH7803_0089	1.0	0.8736547764532878	host	gene-SynWH7803_0089	None	None	1.3503099536102385
gene-SynWH7803_0158	0.7341528715742041	1.0	host	gene-SynWH7803_0158	None	None	1.4112058713302118
gene-SynWH7803_0774	0.839736312090793	1.0	host	glk	None	None	0.29397228225325595
gene-SynWH7803_1091	1.0	0.5565259039805702	host	gene-SynWH7803_1091	None	None	24.488328420991
gene-SynWH7803_0281	1.0	0.9377940267624804	host	pyrE	None	None	0.03301668903770425
gene-SynWH7803_0360	0.8183177092420515	1.0	host	gene-SynWH7803_0360	None	None	0.7958054535759271
gene-SynWH7803_1741	0.9687215536537401	1.0	host	fkpA	None	None	0.0536028630792186
gene-SynWH7803_0862	0.877658147143503	1.0	host	gene-SynWH7803_0862	None	None	0.4388956245287809
gene-SynWH7803_0870	0.9200398234678993	1.0	host	gene-SynWH7803_0870	None	None	0.5005980116678999
gene-SynWH7803_1774	0.5703255852874912	1.0	host	hisF	None	None	2.434556995835729
gene-SynWH7803_2049	0.8230659426301061	1.0	host	gene-SynWH7803_2049	None	None	1.2078977095893977
gene-SynWH7803_0505	1.0	0.5196487874399903	host	cpcG2	None	None	88.42478123901195
gene-SynWH7803_0376	0.9603624398463677	1.0	host	gene-SynWH7803_0376	None	None	0.027148506574732098
gene-SynWH7803_1740	0.8950690076675514	1.0	host	gene-SynWH7803_1740	None	None	0.6313851329525186
gene-SynWH7803_1014	0.8727850627480294	1.0	host	gene-SynWH7803_1014	None	None	0.696684651801138
gene-SynWH7803_1257	0.878605372284933	1.0	host	gene-SynWH7803_1257	None	None	0.6616123693726605
gene-SynWH7803_1187	0.9826744877820691	1.0	host	chrA	None	None	0.0023300744016285175
gene-RNA_53	0.6509037862078875	1.0	host	gene-RNA_53	None	None	6.677650270994121
gene-SynWH7803_1006	0.7834010117979839	1.0	host	gene-SynWH7803_1006	None	None	0.5514342317188247
gene-SynWH7803_1938	1.0	0.9415391623282952	host	gene-SynWH7803_1938	None	None	0.04731130007169988
gene-SynWH7803_1461	0.5767081258102928	1.0	host	arsR	None	None	4.579204032372517
gene-SynWH7803_1145	0.9991431963030717	1.0	host	cbbA%2C cfxA%2C fbaA%2C fda	None	None	9.586433311686179e-05
gene-SynWH7803_0041	1.0	0.7894296726816716	host	gene-SynWH7803_0041	None	None	9.992136634088848
gene-SynWH7803_1194	0.8764910670193906	1.0	host	lig	None	None	0.20399613647844161
gene-SynWH7803_0332	0.9010208055984792	1.0	host	gene-SynWH7803_0332	None	None	0.10826681200737866
gene-SynWH7803_1902	0.8686527370055344	1.0	host	gene-SynWH7803_1902	None	None	0.6043813046276131
gene-SynWH7803_0787	1.0	0.6961753239605585	host	gene-SynWH7803_0787	None	None	6.1614266602337295
gene-SynWH7803_0793	0.7376407118365932	1.0	host	gene-SynWH7803_0793	None	None	1.9259448277032711
gene-SynWH7803_1119	1.0	0.8793206421885912	host	gene-SynWH7803_1119	None	None	3.205873263240174
gene-SSBP1_gp03	0.1715079817627132	1.0	phage	gene-SSBP1_gp03	early	early	9.933310151016512
gene-SynWH7803_2158	0.9404798654518384	1.0	host	gene-SynWH7803_2158	None	None	0.4459578855503897
gene-SynWH7803_1329	0.7994174990333625	1.0	host	rpsB	None	None	8.916483656922107
gene-SynWH7803_1506	1.0	0.9357111317004202	host	gene-SynWH7803_1506	None	None	0.09075647976416339
gene-SynWH7803_0482	1.0	0.8573129341802965	host	pebA	None	None	1.833954759448564
gene-SynWH7803_2198	1.0	0.9469426526508354	host	gene-SynWH7803_2198	None	None	0.08241245871785993
gene-SynWH7803_0033	0.8910703060301275	1.0	host	accB	None	None	1.0493704936092643
gene-SynWH7803_0522	1.0	0.8868147524099665	host	gene-SynWH7803_0522	None	None	0.17069595758830225
gene-SynWH7803_0624	1.0	0.8283519172524481	host	ppa	None	None	2.1455107774443536
gene-SynWH7803_0984	1.0	0.899256509214884	host	gene-SynWH7803_0984_gene_petJ	None	None	2.572895404414594
gene-SynWH7803_1798	1.0	0.6956306226094754	host	gene-SynWH7803_1798	None	None	53.401873945517636
gene-SynWH7803_2361	0.8906815478015297	1.0	host	gene-SynWH7803_2361	None	None	0.09533069625499695
gene-SynWH7803_1344	0.8614645765884565	1.0	host	tadA	None	None	0.6696131464987815
gene-SynWH7803_1279	0.9316690954300628	1.0	host	gene-SynWH7803_1279	None	None	0.41794291860187466
gene-SynWH7803_0004	0.8872811773273312	1.0	host	purF	None	None	0.43609375670104533
gene-SynWH7803_1352	1.0	0.9276852871490939	host	rsbW	None	None	0.3686326004092894
gene-SynWH7803_0190	0.7669081679921689	1.0	host	thiC	None	None	4.6832688665983895
gene-SynWH7803_1859	0.8420887392853935	1.0	host	gene-SynWH7803_1859	None	None	0.4272077385917017
gene-SynWH7803_1641	0.9346221478080439	1.0	host	petM	None	None	1.0910070450688316
gene-SynWH7803_0201	0.684880866770566	1.0	host	rimM	None	None	1.30509538573466
gene-SynWH7803_1689	0.702496309291158	1.0	host	gene-SynWH7803_1689_gene_ftsH	None	None	7.761497556827084
gene-SynWH7803_2056	0.9479772626620775	1.0	host	gene-SynWH7803_2056	None	None	0.07146963755547239
gene-SynWH7803_2078	0.9928519259833595	1.0	host	gene-SynWH7803_2078	None	None	0.0036171911737842644
gene-SynWH7803_0571	0.8659885778659163	1.0	host	gene-SynWH7803_0571	None	None	0.235504527472888
gene-SynWH7803_0371	1.0	0.8768967858558095	host	gene-SynWH7803_0371	None	None	0.41305993822713416
gene-SynWH7803_1491	0.6893604782801598	1.0	host	gene-SynWH7803_1491	None	None	6.359665144486789
gene-SynWH7803_0401	0.768967711659113	1.0	host	gene-SynWH7803_0401	None	None	0.6806069967656863
gene-SynWH7803_0807	0.942905872586862	1.0	host	gene-SynWH7803_0807	None	None	0.052998137606703605
gene-SynWH7803_1395	0.8643367905214674	1.0	host	gene-SynWH7803_1395	None	None	0.6205452218723395
gene-SynWH7803_1556	0.9852377188316229	1.0	host	gene-SynWH7803_1556	None	None	0.0565414043014088
gene-SynWH7803_2526	0.8376301928543787	1.0	host	purT	None	None	0.5802209992393155
gene-SynWH7803_0730	0.9794650143320823	1.0	host	ictA	None	None	0.04301492214367403
gene-SynWH7803_1680	1.0	0.8866626218364139	host	lexA	None	None	0.3370109991440478
gene-SynWH7803_0961	0.8382693490649464	1.0	host	gene-SynWH7803_0961	None	None	0.4800701959950518
gene-SynWH7803_1708	0.7231037235838859	1.0	host	gene-SynWH7803_1708	None	None	3.2450116808696285
gene-SynWH7803_2134	1.0	0.9867224107674794	host	gene-SynWH7803_2134_gene_hli	None	None	0.012557185002501995
gene-SynWH7803_0380	0.8577602145062605	1.0	host	fusA	None	None	3.2047440333598654
gene-SynWH7803_1389	0.8782659489057367	1.0	host	gene-SynWH7803_1389	None	None	0.8646817095794391
gene-SynWH7803_0222	1.0	0.9434857480108448	host	gene-SynWH7803_0222	None	None	0.19849490722255594
gene-SynWH7803_1278	0.9821112055543174	1.0	host	gene-SynWH7803_1278	None	None	0.035779595150324466
gene-SynWH7803_1167	0.7493969449434807	1.0	host	gene-SynWH7803_1167	None	None	2.388723107040575
gene-SynWH7803_0656	0.9231723691054402	1.0	host	accA	None	None	0.24156849077984904
gene-SynWH7803_1242	0.6180759342769475	1.0	host	gene-SynWH7803_1242_gene_petF	None	None	5.121881190040908
gene-SynWH7803_1685	1.0	0.8021332472187548	host	gene-SynWH7803_1685	None	None	1.0036174818421169
gene-SynWH7803_1475	0.7895995488882401	1.0	host	ispG	None	None	1.625432395271136
gene-SynWH7803_2154	0.6298114682987601	1.0	host	gene-SynWH7803_2154	None	None	4.173593800118304
gene-SynWH7803_2206	0.6973913047788936	1.0	host	gene-SynWH7803_2206	None	None	2.7711237852870707
gene-SynWH7803_2300	0.7634638006736809	1.0	host	gene-SynWH7803_2300	None	None	0.6146322622074101
gene-SynWH7803_0685	1.0	0.7833744654293449	host	ndhF	None	None	3.444432986747767
gene-SynWH7803_2383	0.8149292301147552	1.0	host	argJ	None	None	0.1843965874975431
gene-SynWH7803_2459	0.712552534304756	1.0	host	gene-SynWH7803_2459	None	None	9.503540136318751
gene-SynWH7803_0830	0.8575399088135659	1.0	host	gene-SynWH7803_0830	None	None	0.6679160008895465
gene-SynWH7803_2240	0.7290324873198902	1.0	host	gene-SynWH7803_2240	None	None	13.139766848039981
gene-SynWH7803_1357	0.8765330407917179	1.0	host	gene-SynWH7803_1357	None	None	0.5744799530113927
gene-SynWH7803_0504	1.0	0.5151247499176395	host	gene-SynWH7803_0504	None	None	29.871294440314596
gene-SynWH7803_1843	0.9490638898006287	1.0	host	gcp	None	None	0.042036140719901485
gene-SynWH7803_2097	0.8291914820759274	1.0	host	gene-SynWH7803_2097	None	None	0.3174946635975681
gene-SynWH7803_0717	1.0	0.9738357970330793	host	gene-SynWH7803_0717	None	None	0.07457984993002448
gene-SynWH7803_1707	1.0	0.8998138624771697	host	cobL	None	None	0.08193480457591294
gene-SynWH7803_0838	0.9255087258925803	1.0	host	gene-SynWH7803_0838	None	None	0.43559030353910827
gene-SynWH7803_0605	0.9175462715866681	1.0	host	gene-SynWH7803_0605_gene_ppa	None	None	1.325317972786159
gene-SynWH7803_0381	0.8981699403869294	1.0	host	rpsG	None	None	1.2678173014353071
gene-SynWH7803_2014	0.8966459632871486	1.0	host	gene-SynWH7803_2014_gene_petF	None	None	0.40381019058844814
gene-SynWH7803_1909	0.9055446874239945	1.0	host	cysQ	None	None	0.1583218709899602
gene-SynWH7803_2024	1.0	0.8102775785515139	host	gene-SynWH7803_2024	None	None	0.5314741196771385
gene-SynWH7803_0583	0.8315975250175253	1.0	host	gene-SynWH7803_0583	None	None	0.3831082619382093
gene-SynWH7803_2187	0.6794782694925082	1.0	host	degQ	None	None	5.604155142653981
gene-SynWH7803_2371	0.4171162317258272	1.0	host	rplL	None	None	424.47505094938055
gene-SynWH7803_2496	0.5942950995963783	1.0	host	gene-SynWH7803_2496	None	None	10.186000792998497
gene-SSBP1_gp49	0.09528221209039621	1.0	phage	gene-SSBP1_gp49	early	early	15.83337684369688
gene-SynWH7803_1563	0.686401290974247	1.0	host	cobB	None	None	4.559750837556245
gene-SynWH7803_0562	0.5754055665199251	1.0	host	gene-SynWH7803_0562	None	None	3.4745888835044583
gene-SynWH7803_1683	0.8722996318568287	1.0	host	gene-SynWH7803_1683	None	None	1.7887171253578973
gene-SynWH7803_0850	0.8649484609415449	1.0	host	gene-SynWH7803_0850	None	None	1.5792114152742243
gene-SynWH7803_2225	0.8136957630997896	1.0	host	gene-SynWH7803_2225	None	None	2.5410878531133423
gene-SynWH7803_0265	1.0	0.9461026202727633	host	gene-SynWH7803_0265	None	None	0.050128512846993774
gene-SynWH7803_2518	0.928872342458094	1.0	host	gene-SynWH7803_2518	None	None	0.30110392618558174
gene-SynWH7803_1217	0.7333630909580864	1.0	host	gene-SynWH7803_1217	None	None	2.493723725301147
gene-SynWH7803_0945	0.7756256488671955	1.0	host	gene-SynWH7803_0945	None	None	0.6195605409772516
gene-SynWH7803_1471	0.8440618748832938	1.0	host	phnD	None	None	0.5852129942475303
gene-SynWH7803_0316	0.9566334093875779	1.0	host	gene-SynWH7803_0316	None	None	0.06577691005357403
gene-SynWH7803_1203	1.0	0.9970205298581588	host	gene-SynWH7803_1203	None	None	8.030163055925492e-05
gene-SynWH7803_2188	0.9101766295591557	1.0	host	gene-SynWH7803_2188	None	None	0.49653626976911636
gene-SynWH7803_1359	0.9015163143937488	1.0	host	gene-SynWH7803_1359	None	None	0.3788833159574169
gene-SynWH7803_1703	0.8424004904990766	1.0	host	gene-SynWH7803_1703	None	None	0.8035407970118581
gene-SynWH7803_0358	0.7458297291213771	1.0	host	aroC	None	None	2.087810423900627
gene-SynWH7803_2488	0.8131077891859201	1.0	host	moaB	None	None	0.5687328104322354
gene-SynWH7803_2513	0.6829136001097126	1.0	host	pstSI	None	None	1.2828314621374848
gene-SynWH7803_0761	0.676716797050961	1.0	host	gene-SynWH7803_0761	None	None	3.4480812689509426
gene-SynWH7803_1367	0.6482420327641532	1.0	host	udk	None	None	2.8963245577153467
gene-SynWH7803_1824	0.8420887392853934	1.0	host	gene-SynWH7803_1824	None	None	1.039764866413666
gene-SSBP1_gp15	0.062469794681782945	1.0	phage	gene-SSBP1_gp15	early	early	18.9972505819752
gene-SynWH7803_0006	1.0	0.7789913769216941	host	gene-SynWH7803_0006	None	None	1.5262801665111112
gene-SynWH7803_2454	0.8619946615866235	1.0	host	speB	None	None	0.349172763800939
gene-RNA_14	1.0	0.6229181985581579	host	gene-RNA_14	None	None	31.901613767302262
gene-SynWH7803_0663	0.8960810283108048	1.0	host	gene-SynWH7803_0663	None	None	0.15298857782825986
gene-SynWH7803_1122	1.0	0.8660397600764437	host	cobU	None	None	0.5165419342551003
gene-SynWH7803_1463	0.830192394637279	1.0	host	gene-SynWH7803_1463	None	None	0.5635926521596358
gene-SynWH7803_2352	0.7867018244322241	1.0	host	gene-SynWH7803_2352	None	None	6.5425693431158125
gene-SynWH7803_0361	0.8491899583869489	1.0	host	gene-SynWH7803_0361	None	None	1.090423277509203
gene-SynWH7803_0757	1.0	0.9366031772046868	host	gene-SynWH7803_0757	None	None	0.17456945682344938
gene-SSBP1_gp36	0.12086132943009989	1.0	phage	gene-SSBP1_gp36	early	early	19.19594159767532
gene-SynWH7803_2347	0.8725187718496107	1.0	host	gene-SynWH7803_2347	None	None	0.7534266792183628
gene-SynWH7803_2456	1.0	0.6645781084404083	host	gene-SynWH7803_2456	None	None	92.62809676541413
gene-SynWH7803_2112	0.7577204485283888	1.0	host	gene-SynWH7803_2112	None	None	2.798219733924446
gene-SynWH7803_0535	0.9736934625999538	1.0	host	arsB	None	None	0.0225702600421431
gene-SynWH7803_2283	1.0	0.9541034880974799	host	metF	None	None	0.05980061794133532
gene-SynWH7803_2038	0.7860198182992701	1.0	host	purB	None	None	1.898418013721665
gene-SynWH7803_0231	0.7374175869564127	1.0	host	kdsA	None	None	0.9393558528779856
gene-SynWH7803_1495	0.9817085833929059	1.0	host	mscS	None	None	0.0040721881522771545
gene-SynWH7803_1180	0.512366612184206	1.0	host	gene-SynWH7803_1180	None	None	9.082025561969296
gene-SynWH7803_2128	0.8199834164567675	1.0	host	accC	None	None	0.7121286570556449
gene-SynWH7803_0472	0.7059306431669686	1.0	host	purM	None	None	2.08089520512807
gene-SynWH7803_2272	1.0	0.9194520116235017	host	gene-SynWH7803_2272	None	None	0.31100855838249275
gene-SynWH7803_1059	1.0	0.9570279432334109	host	gene-SynWH7803_1059	None	None	0.02645622736102791
gene-SynWH7803_0871	1.0	0.9749582091487909	host	gene-SynWH7803_0871	None	None	0.007310549945611797
gene-SynWH7803_1369	0.7057629338023154	1.0	host	gene-SynWH7803_1369	None	None	6.000712651567428
gene-SynWH7803_1465	1.0	0.9691241909073707	host	gene-SynWH7803_1465	None	None	0.02974181710792779
gene-SynWH7803_1795	1.0	0.8007170525257492	host	gene-SynWH7803_1795	None	None	337.84471018219097
gene-SynWH7803_0665	0.9349119306614064	1.0	host	gene-SynWH7803_0665	None	None	0.03733802617868237
gene-SynWH7803_0808	0.9634090333584505	1.0	host	gene-SynWH7803_0808	None	None	0.018444364551709325
gene-SynWH7803_0815	0.8736691860953257	1.0	host	gene-SynWH7803_0815	None	None	0.21472206181949677
gene-RNA_24	0.917194858991901	1.0	host	gene-RNA_24	None	None	0.43613810012048054
gene-SynWH7803_2269	1.0	0.7609152129477623	host	crtB	None	None	6.499823090532014
gene-SynWH7803_1286	1.0	0.9859882764465177	host	gene-SynWH7803_1286	None	None	0.007853382862948214
gene-SynWH7803_2090	0.9454927199739318	1.0	host	gene-SynWH7803_2090	None	None	0.03573105463586503
gene-SynWH7803_1661	1.0	0.9710330810421753	host	gene-SynWH7803_1661	None	None	0.008630105425421893
gene-SynWH7803_0277	0.9155377770425028	1.0	host	gene-SynWH7803_0277	None	None	0.10184219578428465
gene-SynWH7803_2220	0.9894691255541144	1.0	host	gene-SynWH7803_2220	None	None	0.0012699366065386474
gene-SynWH7803_0695	0.9301491273700432	1.0	host	hisG	None	None	0.20776634069790842
gene-SynWH7803_1399	0.9448398359038124	1.0	host	gene-SynWH7803_1399	None	None	0.07566535600623725
gene-SynWH7803_1996	0.8065775370897883	1.0	host	secG	None	None	6.076576476661846
gene-SynWH7803_0042	0.88103415289065	1.0	host	gene-SynWH7803_0042	None	None	0.2491347103875737
gene-SynWH7803_0509	1.0	0.9195676437502913	host	gene-SynWH7803_0509	None	None	2.9586520212005163
gene-SynWH7803_2440	0.89816785711607	1.0	host	valS	None	None	0.0922974799195992
gene-SynWH7803_1151	0.9455400573319298	1.0	host	prk	None	None	0.3692095800656968
gene-SynWH7803_1697	0.6628551727585942	1.0	host	gene-SynWH7803_1697	None	None	2.711307523364001
gene-SynWH7803_0629	0.941983567066854	1.0	host	gene-SynWH7803_0629_gene_pyrC	None	None	0.06312766547258357
gene-SynWH7803_1320	0.6890408390116021	1.0	host	ddpX	None	None	4.924335494247504
gene-SynWH7803_0282	1.0	0.7395374862764574	host	gene-SynWH7803_0282	None	None	3.007623112460413
gene-SynWH7803_1820	0.842521696750281	1.0	host	glcD	None	None	0.3996550195162742
gene-SynWH7803_0538	0.9653563350671923	1.0	host	gene-SynWH7803_0538	None	None	0.06660711225019199
gene-SynWH7803_1030	1.0	0.9341483824640685	host	glmU	None	None	0.10222086013351135
gene-SynWH7803_1585	0.8867505139799646	1.0	host	gene-SynWH7803_1585	None	None	0.25551835141244833
gene-SynWH7803_0680	1.0	0.9371814648344053	host	csoS2	None	None	0.13725419830126975
gene-SynWH7803_1959	0.9759963343033531	1.0	host	gene-SynWH7803_1959	None	None	0.020209223360070146
gene-SynWH7803_0443	1.0	0.9804745076689969	host	tyrA	None	None	0.0028738658444861114
gene-SynWH7803_0678	0.8992154909416987	1.0	host	rbcL%2C cbbL	None	None	2.549227412977371
gene-SynWH7803_1188	0.8476404582067716	1.0	host	gene-SynWH7803_1188	None	None	0.2857492315566584
gene-SynWH7803_0579	0.8479584573184422	1.0	host	lipB	None	None	0.23712465633873367
gene-SynWH7803_1967	0.9043281050318678	1.0	host	rplU	None	None	1.179786113284015
gene-SynWH7803_0670	0.6621294184980339	1.0	host	chlL%2C frxC	None	None	24.26165599571186
gene-SynWH7803_1267	1.0	0.8542039843735558	host	gene-SynWH7803_1267	None	None	4.589606203868134
gene-RNA_52	0.6378143805766381	1.0	host	gene-RNA_52	None	None	24.529071499851295
gene-SynWH7803_2210	0.8196143108807792	1.0	host	gene-SynWH7803_2210	None	None	0.4831826251259746
gene-SynWH7803_0634	0.9653288858952056	1.0	host	tal	None	None	0.12500377257965287
gene-SynWH7803_0264	0.8575399088135659	1.0	host	gene-SynWH7803_0264	None	None	0.231606233289142
gene-SynWH7803_1076	0.8183828353517594	1.0	host	gene-SynWH7803_1076	None	None	1.208265649120776
gene-SynWH7803_1742	0.9019145483382006	1.0	host	sodB	None	None	1.5341832987210318
gene-SynWH7803_1372	0.5752515294254211	1.0	host	plsC	None	None	10.363204168634292
gene-SynWH7803_0555	1.0	0.6931366505635462	host	gene-SynWH7803_0555	None	None	86.9584472724272
gene-SynWH7803_0480	1.0	0.9374133174842513	host	rpcB	None	None	4.132683072425619
gene-SynWH7803_2390	0.9565548261198746	1.0	host	gene-SynWH7803_2390	None	None	0.05537692393161536
gene-SynWH7803_0058	0.8630223163286234	1.0	host	rplT	None	None	4.262615577607144
