Geneid	0	2	4	6	8	10	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA1763	1.0	0.7905300535698463	0.7520989581476343	0.5798683001334808	0.6925855000011777	0.6537098303738407	host	gene-PA1763			0.3668555636271672
gene-PA1329	0.8070035742898073	0.6367655549240404	1.0	0.5594597823075699	0.8471042894300351	0.43790378921924067	host	gene-PA1329			0.36228019214960994
gene-PA3121	1.0	0.5389659733687472	0.41573595195418545	0.4109175985144466	0.3181894850582472	0.2976395635010116	host	leuC			24.0259667770178
gene-PHIKZ_p84	0.0447102038100469	0.5614175829654388	0.755622276919403	1.0	0.6272014133356073	0.6748883741465019	phage	gene-PHIKZ_p84			3.3618862568850623
gene-PA4269	0.8727828674090662	1.0	0.8949594982904427	0.9371578474328764	0.8917573161082906	0.9060582008621206	host	rpoC			2.467920899101724
gene-PA0263	1.0	0.822712101519987	0.76178506028244	0.7782127565443996	0.7844400203996318	0.7078870075110376	host	hcpC			0.24161211810764754
gene-PA1166	1.0	0.9738450136266305	0.7323923436103148	0.6776379324488089	0.7889867759122872	0.6968478779685903	host	gene-PA1166			0.29687853760150335
gene-PA2638	0.5385123718008528	0.8060682030046313	0.8590568666116929	0.7997753790986679	0.9826240986405846	1.0	host	nuoB			4.385564808613348
gene-PA2581.1	1.0	0.7032373879949072	0.5373393598035615	0.15805475893678314	0.5436600097617654	0.2258702943351031	host	gene-PA2581.1			5.20969491582222
gene-PA4981	1.0	0.8479666857235035	0.7606434234880342	0.8381326941075198	0.9170376213920574	0.8158671088728235	host	gene-PA4981			0.048069805073203235
gene-PA5401	0.6487502412599372	1.0	0.558419959977486	0.2987713849193427	0.6213002287349918	0.6562354630304125	host	gene-PA5401			0.36198668498456454
gene-PA4019	0.9439856226875056	1.0	0.9309011923079907	0.9567734221690997	0.8964460985044609	0.765953306964295	host	gene-PA4019			0.3070737188046067
gene-PA1733	1.0	0.9415723574848511	0.7877400236065998	0.856688816997423	0.6849934221363206	0.6907347099739813	host	gene-PA1733			0.47584381950215127
gene-PHIKZ074	0.00018854902168475717	0.07193613187760656	0.20051703486899486	0.4253222058625339	0.8198595099314144	1.0	phage	gene-PHIKZ074			204.78202209554073
gene-PA2596	0.9557503586441436	0.8370836080462042	0.9833326201161022	0.9640663417652163	0.7498681985283472	1.0	host	gene-PA2596			0.08952445825141585
gene-PA3322	1.0	0.7999890242066156	0.5499746515045576	0.6188959667554554	0.45109491562948134	0.4826852498193519	host	gene-PA3322			1.205550794469199
gene-PA1141	1.0	0.9101596060115241	0.6939242057227968	0.6062783261523739	0.54444588167941	0.5125737438733396	host	gene-PA1141			0.544891464818052
gene-PA1924	0.9249218759828788	0.7815539393075441	0.931082750061509	0.6958789777152237	0.6164035696426563	1.0	host	gene-PA1924			0.2329706824736814
gene-PA0283	1.0	0.9348750568350739	0.7383049115616829	0.754199503568874	0.5729792190522387	0.5374155194111242	host	sbp			19.066266788702144
gene-PA4552	1.0	0.9531851591433403	0.9001378271967757	0.8049652321016979	0.835856227902403	0.7820669840131582	host	pilW			0.574238057630408
gene-PA4968	1.0	0.7399098599660855	0.6087496000983118	0.5518921947945996	0.5114882675493172	0.5275645313453902	host	gene-PA4968			4.554764322268942
gene-PA1545	0.9987532100730682	0.8628656907079015	0.956605677234078	1.0	0.9455332083990009	0.9029749381770474	host	gene-PA1545			1.443935407930151
gene-PA1580	1.0	0.9195016159596178	0.7198324398684707	0.7027900793557463	0.5528197138326121	0.5248511473686983	host	gltA			34.87092429057724
gene-PA3256	1.0	0.955328625316077	0.8037775017705849	0.846970116962771	0.8931247206645976	0.8446105357913999	host	gene-PA3256			0.2795903865297266
gene-PA1729	0.6356378606480211	0.7307398824080443	0.70471063931345	0.8042555864038337	0.7941094127466322	1.0	host	gene-PA1729			0.6808474986154118
gene-PA4958	0.9961089713787321	1.0	0.8906227816873715	0.8992992438820416	0.9577284089409352	0.9611523481723371	host	fimW			0.3939101867531673
gene-PA3024	1.0	0.9059393225316866	0.811782599669854	0.8320533189738768	0.8432529143200577	0.8116002187184691	host	gene-PA3024			0.1437372158558972
gene-PA1955	0.5704155091634804	1.0	0.6912468794857832	0.7325500415499895	0.7295651425928272	0.9714238916285981	host	gene-PA1955			0.17510056089198595
gene-PA3554	1.0	0.9185989623275415	0.8076235907417316	0.9118991000514327	0.8260045208147087	0.8539108275019313	host	arnA			0.12434413003802662
gene-PA5342	1.0	0.9298944259833472	0.6453212803787528	0.6634250162854602	0.5776577597282301	0.5225714864535127	host	gene-PA5342			0.6184928153482532
gene-PA3575	1.0	0.5319051175264191	0.5327666631143148	0.45014475595852055	0.42363047610986515	0.41188350292270065	host	gene-PA3575			1.14294824100093
gene-PA2024	0.6709987103956833	0.7865133721568058	0.7087681685911288	0.8420741248740711	1.0	0.8429740967977533	host	gene-PA2024			0.5854786503140806
gene-PA1673	0.23647517094233944	0.5811940083985394	0.7431223327927412	0.7948995574177709	0.9919049011393186	1.0	host	gene-PA1673			29.219108851277834
gene-PHIKZ014	8.191125432740191e-05	0.24858275560315005	0.5544451215560848	0.7393123943531762	0.9241333205066949	1.0	phage	gene-PHIKZ014			827.9512217943368
gene-PA2083	1.0	0.8209664746960564	0.5914182322175251	0.5343672950803049	0.38858228846194875	0.34821163728570986	host	gene-PA2083			4.151329643833979
gene-PA0837	1.0	0.7396502049837717	0.6511307546800498	0.5633687384775308	0.585574873541987	0.5622156866757398	host	slyD			8.51933743413988
gene-PHIKZ221	0.0003215006719923874	0.13156537559774095	0.25252733214569384	0.5061422958579808	0.8570029574505792	1.0	phage	gene-PHIKZ221			157.09384503634087
gene-PHIKZ124	0.00018932325177804677	0.09493912068996846	0.2533329339991492	0.46958145478949664	0.8117268701825724	1.0	phage	gene-PHIKZ124			220.77415971509296
gene-PA0408	0.9758185824902491	0.9535381906474082	0.8710802603751631	0.93088205952685	1.0	0.9714680183376984	host	pilG			1.5081150864688873
gene-PA0672	1.0	0.8550272768080361	0.749583581694156	0.7957173492660905	0.8133341120751897	0.7951482414951984	host	hemO			10.901382539866324
gene-PHIKZ114	8.369532320402027e-05	0.2895231624314741	0.6234064070980724	0.7542612473267707	0.9318474630535202	1.0	phage	gene-PHIKZ114			515.8164897806072
gene-PA1806	0.879243282833459	0.9718500222133859	0.9472389224452441	1.0	0.8268486319876185	0.8146623116419801	host	fabI			0.4970230538601437
gene-PA5435	0.9902233390648181	1.0	0.9299786800754315	0.9783361796790059	0.9012896312449483	0.8873233132105504	host	gene-PA5435			2.283910941546704
gene-PA1369	1.0	0.7285943102040013	0.6020280535988431	0.48598890356293745	0.3658549351315013	0.32870374163726324	host	gene-PA1369			19.06796408307679
gene-PA1289	1.0	0.8880383104871723	0.7192884530120297	0.6542124856023459	0.7767406569417592	0.8321107244546055	host	gene-PA1289			0.4937010288039864
gene-PHIKZ131	0.0003973435238924968	1.0	0.7590158074551656	0.8919468108488234	0.5966466632839691	0.5599676148151843	phage	gene-PHIKZ131			12.032910206809497
gene-PA3355	0.8310965462563675	0.82699159348017	0.7968092503067071	1.0	0.9232280165482813	0.8725061258801781	host	gene-PA3355			0.33173332476727313
gene-PA3794	1.0	0.592212107130205	0.5169175637557377	0.4308575483957845	0.34406097507040617	0.32676163243941253	host	gene-PA3794			9.118348069850848
gene-PA4083	0.620741210084777	0.9664247176759118	0.7022438299758441	1.0	0.40825892357442356	0.7580416235585218	host	cupB4			0.14581428514177816
gene-PA3963	1.0	0.6786686702160832	0.6218059543016708	0.7325028454755721	0.6040298727651999	0.526582737912048	host	gene-PA3963			0.3374099081264751
gene-PA5325	1.0	0.645503705669908	0.55330934937167	0.6871495615649338	0.5274098744840844	0.6467075765581398	host	gene-PA5325			0.292364686658812
gene-PHIKZ287	8.959703336675164e-05	0.14750545360084508	0.468882707815206	0.6238015851092277	0.8532938489685022	1.0	phage	gene-PHIKZ287			252.68414869502277
gene-PA3602	1.0	0.928689811472803	0.7434964184928058	0.7607120210582125	0.886275101249225	0.8237988603772641	host	gene-PA3602			0.18416582576156074
gene-PA3396	0.5722694721418452	0.6326733746848857	0.2987067321609655	1.0	0.5725855154493049	0.8161834629040468	host	nosL			0.3627352083483894
gene-PA4081	0.9818162221074841	1.0	0.95469473353072	0.8336735435273348	0.9529284092464861	0.8368682862025013	host	cupB6			0.050545656871790544
gene-PA0635	1.0	0.8717938871040368	0.53617830744046	0.579921151601613	0.5796520964808358	0.5789926649607396	host	gene-PA0635			1.1859869622415655
gene-PA1867	1.0	0.4200803974623468	0.5403992403182803	0.502931166276809	0.7310279683713574	0.23107198607446683	host	xphA			0.25234251720523126
gene-PA0649	1.0	0.7647105918452972	0.6848035651955298	0.6517754251061756	0.5847423874614367	0.5588470327420714	host	trpG			4.168136999255951
gene-PA0382	1.0	0.7298307417336414	0.6360241061903206	0.6148340115896626	0.39490304158691897	0.4104313317948684	host	micA			3.1365057113943786
gene-PA0539	0.9849225005665696	0.8684751145185403	0.7640997375754712	0.8694965840962003	0.8738675931151438	1.0	host	gene-PA0539			0.06699340326830201
gene-PA4621	0.17375131969944368	0.45167604272284073	0.4876398557591486	0.5987200987725617	0.8945521917925443	1.0	host	gene-PA4621			4.676070528723849
gene-PA1843	1.0	0.9071016945220279	0.8305918592388905	0.8081616037096055	0.7284304411989743	0.67557551887338	host	metH			1.136825978977765
gene-PA1485	0.8415719417572016	1.0	0.6431524548496438	0.7912049528168986	0.6151830861585725	0.6916827045625934	host	gene-PA1485			0.19095207052653326
gene-PA0067	0.98264164750199	1.0	0.862325571240357	0.8441192742823319	0.8389171156491859	0.8326788350976305	host	prlC			0.6803350140403157
gene-PHIKZ202	0.006881080758765681	1.0	0.8411586863798274	0.7377111464906013	0.6265141822981791	0.5859809054047757	phage	gene-PHIKZ202			3.2486439336180677
gene-PA1432	0.9926947120304894	1.0	0.9147226960389285	0.8794269895891506	0.7864123068256037	0.7205506685422954	host	lasI			21.327237495440357
gene-PA2921	1.0	0.9040045491867111	0.6393921783285048	0.5745308085752404	0.5134253176667765	0.4889271906936886	host	gene-PA2921			0.4920280100042299
gene-PA2182	0.7916080425070628	1.0	0.7563119003069338	0.9414948330167945	0.8964176768513459	0.8289373057684637	host	gene-PA2182			0.4727594301248226
gene-PA0825	0.9085242133190031	1.0	0.7429861818440567	0.7593669610244793	0.6111425644911048	0.6492412744269889	host	gene-PA0825			0.4748937655972
gene-PA0714.1	0.6634571100917589	0.7417193161919599	0.7914897931672839	0.9274484225923374	1.0	0.8991009328414142	host	phrD			4.489083940844327
gene-PA1847	0.734833943369189	0.8474043345035115	0.8906648564931424	0.8951641911048127	1.0	0.9652928529284949	host	gene-PA1847			2.6899201973846205
gene-PHIKZ083	0.009081578028212318	1.0	0.7077808933175246	0.9110246396188655	0.6122894906778131	0.5672801048444013	phage	gene-PHIKZ083			3.3322161860442243
gene-PA1495	1.0	0.7803278746445326	0.7549593174186598	0.5914950063942851	0.5390918215274072	0.6676213797512772	host	gene-PA1495			0.20311716232439544
gene-PA2631	0.9327705523883383	1.0	0.8509861669093347	0.941616119052272	0.9590572720671744	0.9414378263607545	host	gene-PA2631			0.4781864280566298
gene-PA3384	1.0	0.7104660245276366	0.6643817735695325	0.38361903459651064	0.4872647463279969	0.6359236232449303	host	phnC			0.27320155974378346
gene-PA1010	1.0	0.7520366633013963	0.588716295010538	0.5297452202184412	0.48466026477102175	0.46735346133866473	host	dapA			16.052206365438135
gene-PA4706	1.0	0.9781168541539933	0.7825539953366871	0.7951809360727231	0.7226376292398482	0.6733576957144392	host	gene-PA4706			1.8562056178021595
gene-PA0411	0.9932153814290582	1.0	0.9454676434339315	0.9790719579208356	0.9191824799126325	0.8948219827364078	host	pilJ			0.5533840397764717
gene-PA5261	0.8278392626761469	0.9024322958387695	0.8471635635972313	0.8734462754189781	0.9405023945390162	1.0	host	algR			0.4195817988999473
gene-PA3521	1.0	0.9748892685432311	0.8171094822486178	0.9842066145160681	0.7388616315269646	0.7812981991418834	host	gene-PA3521			0.08493315469837046
gene-PA0393	1.0	0.9391011990500316	0.7248270010999946	0.7574113972074327	0.7150725654699908	0.6719733069643605	host	proC			1.6688853148983254
gene-PA1802	1.0	0.9114699427387949	0.8184286896602634	0.7964487285078967	0.8335187664676875	0.820034148609634	host	clpX			7.350041688637398
gene-PA0866	1.0	0.643581694150134	0.6768123512352455	0.7094580266312314	0.7562952779338024	0.6482611599496318	host	aroP2			0.1301943187793734
gene-PA1785	0.9534671928694498	1.0	0.8911770668849377	0.8954861846980344	0.907688229435737	0.6833265494500668	host	gene-PA1785			0.16399168656757862
gene-PHIKZ081	0.002503674022426786	1.0	0.8102231813658647	0.9348736558761886	0.6287437113785806	0.6108109529789632	phage	gene-PHIKZ081			6.408878553311303
gene-PA3990	1.0	0.7381260365969291	0.5314351444855995	0.3689590234935461	0.20130652017974002	0.35526159809181024	host	gene-PA3990			3.70703640239107
gene-PA4084	0.772765749635052	0.6991748995382947	0.869918809939439	0.8731302087753466	0.984702203416272	1.0	host	cupB3			0.07430481120301304
gene-PA1504	1.0	0.6073966478914589	0.46841752891990424	0.48854183033602744	0.43038845426213873	0.41956164994537676	host	gene-PA1504			7.43272020425208
gene-PA1356	0.9900796774252704	0.9800688904484057	0.9755533827741698	1.0	0.9414707222407155	0.9625528631402762	host	gene-PA1356			0.06403458698588824
gene-PA2360	0.7396338238540188	0.9072587421686109	0.7621168591512891	1.0	0.7308728305270119	0.8822817437529211	host	gene-PA2360			0.26329490302266556
gene-PHIKZ_p72	0.0005805867751780721	0.06069068960186998	0.1832404284909581	0.4329312903779034	0.7744250573886653	1.0	phage	gene-PHIKZ_p72			280.18408207037123
gene-PA0188	0.8065213099002967	0.6963102399125367	0.9283215747976457	1.0	0.6344932067800355	0.8274448776914253	host	gene-PA0188			0.05165477343719265
gene-PA2886	1.0	0.8730528851996332	0.7001894298380866	0.7568569778539042	0.6443020164718563	0.4838726173635165	host	atuA			0.311417438846184
gene-PHIKZ071	0.00016815541627010413	0.0858090504622358	0.21119178411018533	0.45180438124422345	0.8038669127267782	1.0	phage	gene-PHIKZ071			185.51689696044104
gene-PA3081	0.9860914941022274	1.0	0.8997403866055725	0.912079325495358	0.7959684862205632	0.7237073913802436	host	gene-PA3081			0.6842003354535945
gene-PA4709	1.0	0.8404861478777242	0.7694732090320563	0.7459379314209303	0.6815485053493987	0.6618466140039062	host	gene-PA4709			5.653624184050348
gene-PA5069	1.0	0.8005431068602306	0.6508209607541963	0.7149821367215399	0.7449752518956475	0.7680587496330628	host	tatB			3.854032619564131
gene-PA4533	1.0	0.7979340250226602	0.6311071486430789	0.5880082264421614	0.43266231214824913	0.3831104602017333	host	gene-PA4533			3.4528555413312287
gene-PA5040	0.9322198273246088	0.969640246507219	0.9516542134707113	1.0	0.9094554801497526	0.9173275196033698	host	pilQ			0.4747982769660668
gene-PA1621	0.9404817015700564	1.0	0.7713425658540941	0.7993059062922222	0.8117488918561367	0.9560829845728456	host	gene-PA1621			0.1836141150970227
gene-PA3009	1.0	0.8417672154431407	0.8999990459897517	0.786959831873278	0.9890489051071106	0.8414105493854431	host	gene-PA3009			1.2603387518600861
gene-PA0726	1.0	0.915526730153417	0.757868109195506	0.9413191654779087	0.9113597573095418	0.8659511828567347	host	gene-PA0726			0.24404474210220695
gene-PA1638	1.0	0.5666857170297698	0.6507933608650595	0.5384250672753055	0.45179807127028937	0.45146179409784215	host	gene-PA1638			0.5348258253072412
gene-PA5205	1.0	0.9111959897072182	0.6863834841886304	0.7670198280227443	0.5977802469351003	0.6737206718390089	host	gene-PA5205			0.824807875957072
gene-PA0210	0.8978613579360789	0.6439781124322635	1.0	0.7666843000381196	0.9650531078262642	0.6828929488469143	host	mdcC			0.22751829700243978
gene-PHIKZ139	0.0016938951609039628	1.0	0.7654447152036169	0.8790281766178671	0.7090506969292456	0.6121732718203687	phage	gene-PHIKZ139			7.4427624018350045
gene-PA0271	0.6866955404980029	1.0	0.887843351191762	0.8402241652922595	0.7775897934937946	0.6916543301909619	host	gene-PA0271			0.5973900124315504
gene-PA0596	0.5850285215445398	0.8335139551917433	0.8092275581129394	0.9329037339560724	1.0	0.992173020177095	host	gene-PA0596			1.2718354821258846
gene-PA3197	1.0	0.7317590832560572	0.61612521221172	0.5972167013247668	0.6043948988923572	0.6082110167193159	host	gene-PA3197			0.9588568712736999
gene-PA4286	1.0	0.6828958215023502	0.5774520373087778	0.6293727224836584	0.5441438556698243	0.5587803125995652	host	gene-PA4286			1.6896824957384433
gene-PA1973	1.0	0.7896571068718454	0.6781349653368224	0.7258999763436645	0.5351849160039208	0.5027441812418609	host	pqqF			0.20509070849381927
gene-PA0255	1.0	0.760000697297621	0.6059653274155885	0.5745605991593605	0.575680458750729	0.525006943748097	host	gene-PA0255			1.0110634790292952
gene-PA2124	0.8231571429383314	0.9385429166673518	0.825145886572218	1.0	0.8595330888501241	0.8434648556960511	host	gene-PA2124			0.035090044144366624
gene-PA3110	1.0	0.9697474990456408	0.8824946051224037	0.9752447879073738	0.8541681267635235	0.8934977635430006	host	gene-PA3110			0.48022278390623585
gene-PA3948	1.0	0.7413471499456602	0.774211584001289	0.7141347413461561	0.6337136412539734	0.6940471237451329	host	rocA1			1.5586010334907523
gene-PA3865	1.0	0.8575864224444404	0.981489398829452	0.9697925187923155	0.7581829480439763	0.9021319370574854	host	gene-PA3865			0.20031433998305506
gene-PHIKZ036	0.0019464709755983875	0.11625320351267113	0.28481540746607115	0.48143659308854475	0.8515029734447531	1.0	phage	gene-PHIKZ036			349.96336900682127
gene-PA4208	0.9670145024993251	1.0	0.8907574109550095	0.8608344617684708	0.7292531410014442	0.5687418491427519	host	opmD			0.11928916372616073
gene-PA2764	1.0	0.9254111333822215	0.786709984161996	0.7573220004106443	0.7121580752545976	0.6826472186798381	host	gene-PA2764			0.8461143320040296
