Geneid	0_R1	0_R2	2_R1	2_R2	4_R1	4_R2	6_R1	6_R2	8_R1	8_R2	10_R1	10_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA2933	2.0304708106884024	2.145793705210518	1.8667238044376822	1.9213424195776956	1.6168999762031193	1.4491430030139572	1.4190347705421988	1.3892389973529138	1.1938672085728979	1.58465688244397	0.6055578606171227	0.9813623905466053	host	gene-PA2933			0.12150920039618733
gene-PHIKZ207	0.09385733105158106	0.08596298941363237	107.01465171366736	99.94054557704662	210.78675216640198	225.69949037058203	366.17090156289504	302.1113329681833	574.490482852303	489.4247250880957	628.0466214344729	610.2040492168019	phage	gene-PHIKZ207			163.27115013882127
gene-PA2300	5.791617870220082	6.930677216732979	5.846459943591571	8.028798501241749	8.214978173074018	6.667854272132402	5.125449256353509	5.974429324474778	5.277846840102914	6.1845343285304955	5.333086098279819	4.81574589547156	host	chiC			0.1775056582772688
gene-PA3688	37.18545841193162	40.90193786726205	45.019812775296955	55.25031006541715	50.993208963788256	55.97586921444347	53.34336793959935	62.42179668782343	73.89172899900605	81.9296500985765	64.15227318172526	89.09175096605766	host	gene-PA3688			3.9555810103028928
gene-PA4690.3	210.80109561208656	234.49572420072943	70.3284684442565	108.31968683877837	56.61642130959952	127.39111056758222	82.7411875667643	48.69038959582077	34.983450966997935	35.68504707048592	44.08007669810005	35.08145978151357	host	gene-PA4690.3			47.33759519990816
gene-PA1157	16.144252985859723	20.005074759997804	14.415968678538091	16.707196433283666	9.72888423294441	9.83049252332253	8.682064765905718	12.030301697189719	8.432071963033618	10.256592994536287	8.882891110220987	7.4290807275556165	host	gene-PA1157			1.2369985375626804
gene-PA1943	17.833405781390848	17.15266971824473	16.665428137931823	15.146032176403061	16.419297393007835	12.306917142585744	11.611779435264895	15.74597388165484	13.341665396107146	17.290022806464947	13.75486880752323	17.730623347662597	host	gene-PA1943			0.27935044304990936
gene-PA1690	11.516562683832001	13.867549452207173	12.276947208532397	10.155533183452867	10.322685423585089	10.009625942636406	9.065744797616638	10.457220909915854	6.702711613844983	7.289567710567833	7.374896204478378	6.563668629741587	host	pscU			0.5100177489997646
gene-PA3142	147.8400191248365	151.57297692197824	137.88814212930816	127.65349417075139	111.95877406652168	105.4090088279662	113.68540936048673	117.95668153450204	112.61236977945074	124.27829464867267	115.76156432770087	126.09251779405533	host	gene-PA3142			1.5867326894885259
gene-PA3581	11.765016447315688	10.775460722998817	17.14281043142633	17.956350771260574	22.629505105723595	14.361101260063318	23.69456026649803	26.35970740413872	32.08612874405423	31.066760026337317	30.271072186821712	32.279355761229155	host	glpF			2.6107970648821537
gene-PA2479	8.382658721320505	7.017155038918976	7.294672618801348	8.843294856285564	5.518625129603522	5.549921721194423	4.659340204355101	5.968355692494628	5.43522217666986	4.69046727361453	4.9193624508892855	5.392512090096066	host	gene-PA2479			0.29920151253414295
gene-PA4612	2.7800133382125916	7.231169294261965	4.442744681772725	2.9026431012628575	3.2561453092202255	4.033113901174714	2.4037959690650177	5.384978939618572	4.249907726169826	4.258070834014504	2.6862769477459403	5.376854855766573	host	gene-PA4612			0.44925068982369265
gene-PA4285	18.767462057967595	18.340189121946345	18.832385306354013	19.218182369170982	16.621865774381206	16.359736410305178	15.013469704399258	15.994028832152615	15.138503319476078	15.47840608237459	15.510524386188731	16.668343363251616	host	recC			0.13105465194107707
gene-PA2318	24.653705171139073	24.730565593767775	28.00479161322564	25.511755194140708	29.91189222955808	24.75529310290236	28.845551628780214	35.30413091360506	29.199730315323468	30.134039748410334	24.158551396486256	29.825932298006073	host	gene-PA2318			0.35916684069485083
gene-PA0719	17.05074847437056	14.426772810640239	16.801784120078214	13.88565993707574	9.654102783084882	17.121007701553786	19.382989718809984	22.307454058905826	15.032830574261382	18.335526831043325	19.323506603538696	15.836913360487609	host	gene-PA0719			0.575615483205058
gene-PA5296	72.34607128797109	67.32390385530992	48.710028258388995	53.40863306323658	44.792542202168704	44.32981535583442	37.97280080087186	40.774279766254736	32.965188075389065	34.87153057452858	31.39424694221424	27.10489807281347	host	rep			4.010867275531117
gene-PA3888	4.669499582192767	5.676410844516786	6.001179538226037	4.202997307880972	5.6500446708461105	3.0792238913533083	4.38867313854194	5.4538358978607935	3.8215859977508666	4.5847086754151265	5.697037325786687	5.357569420950897	host	gene-PA3888			0.1519803016143085
gene-PA4978	1.4971388904325371	1.4249876322598396	1.1728336032226419	1.4004143632076083	0.7553928685708936	1.2132579804808388	1.1863784983620749	1.5956427508254014	1.4709707723672767	1.181727048957268	0.8667343443707608	1.2269631584882796	host	gene-PA4978			0.0460690802609913
gene-PA1611	35.11617339169446	33.312240538691995	31.665999926242286	29.40468955935545	30.21271842037209	28.34860742691874	27.636280036980633	34.704695873034474	26.785716998068313	27.391780507501828	28.10550064437845	27.698881487406425	host	gene-PA1611			0.2685370267616124
gene-PA0644	56.450156556219675	39.320392389824875	42.85702607856584	36.997975490234694	42.632950163361784	33.129149902506576	34.85504155144275	36.2897341659718	34.2893348763829	38.2056575381631	42.98753771670685	41.172647654629024	host	gene-PA0644			0.8946366445931844
gene-PA4271	4824.945946332859	5205.282652545134	4991.52969422141	5087.370691308072	4037.748536044431	4012.4092105631244	3796.825047723184	3607.4194605039415	3042.7404402037214	3160.23596255822	3074.149131420476	2964.4793201475154	host	rplL			168.25838110463056
gene-PA0295	22.946261506186822	18.157617430550694	24.690925245766888	16.283754284816922	18.514483480537944	17.89174323469492	19.5019831162563	22.448898713345905	25.575213701289655	27.06956112992793	20.219869086486078	26.100117432588252	host	gene-PA0295			0.5695575907552526
gene-PA1571	186.53518830961391	191.45963545502244	127.51056958455395	140.88829066681373	105.60435716004343	109.01288023733328	95.1903203749747	92.68024977710874	84.85963901232135	94.08516854781449	68.03908377772309	83.00405767173211	host	gene-PA1571			12.604259560468412
gene-PA2185	3.3985898653999627	4.510288644556615	4.47634040426853	4.18279183546096	4.985063142128222	4.387620956737174	4.106824299690742	3.6329515475033074	3.2398543268428357	3.881672916744382	1.9237317903255295	3.353699299867964	host	katN			0.15543099195995067
gene-PA5200	65.59037921189321	61.13147072164126	53.500347247253195	58.740585029227105	55.56454414766127	43.91041413934631	49.08396285219859	48.35136784559426	54.3043765010589	53.382613425275295	52.926395633546356	64.57223450350617	host	amgR			0.7070890577119066
gene-PA4969	39.04808771493214	29.173886333967175	31.709688537360098	25.027918234761614	19.618555598232195	16.87867959254718	16.130967821711035	16.221358402546905	17.6320144067907	18.02891266998909	16.026552035554943	17.99695778134274	host	cpdA			2.3978557972166894
gene-PA2352	10.393700931717374	13.207664623472185	11.428009369644517	12.392135147651187	8.643165853036537	8.674886753293658	8.745725759789746	8.550963083884113	7.4408549929110475	6.785501858241334	7.643929123964216	5.663827275042971	host	gene-PA2352			0.5261128880377834
gene-PA2750	11.708837680666026	14.190352899852678	8.602344230425208	9.687433942105896	8.080761383960791	6.683724717526801	8.114548242392893	10.870326721098618	7.533555121534182	9.638247780801764	7.5130640216983435	8.626567563244185	host	gene-PA2750			0.4443039394777722
gene-PA3114	16.812276467736005	15.39819562119016	13.411879050085279	17.322066908621462	14.156193507938578	16.594207464582905	12.170267703517991	11.52463881525904	13.54951156334113	11.870985355434374	13.121777579510082	10.612230302029745	host	truA			0.3259362546400995
gene-PA0058	2.002555991032457	1.6746321937685489	0.9811364141743586	1.645753916842213	1.1588602261054575	1.542202089474428	1.2274702820757537	0.9465216998513233	1.7007668555225253	2.6500857651084266	1.7916980366998925	2.069303823322786	host	gene-PA0058			0.1383762774256328
gene-PA4499	63.23288210814444	51.136090202575325	44.03964586350814	34.188578391543594	35.828095323760394	29.834266611856496	28.743262438607236	40.33473152775525	31.519646615933755	43.491326870932646	33.98383776131861	40.40494103298372	host	gene-PA4499			2.267539415453059
gene-PHIKZ195	0.16368718535395738	0.14991945353737485	10.564163354073731	14.880750177619019	34.42278415623651	37.41529145454436	74.92151276381847	60.33989789124927	118.58338087783227	78.58957566385416	141.03312145925887	99.94023913606533	phage	gene-PHIKZ195			36.91216381845527
gene-PA0929	64.87809794497998	53.64305446884194	42.35796318391005	42.74225375894077	36.08401029035868	34.73167622337201	35.33580074525577	30.584482426445884	32.79984340663957	34.40302871276847	33.02794089210101	38.078460800584175	host	gene-PA0929			2.3125734053036306
gene-PA3089	5.0199097992867365	6.110847290925605	6.314230536731932	8.06448625178449	7.1607005068566	5.306023604203278	7.823534706770616	6.719448939232502	6.314148621738028	8.547336326153657	7.22025761616369	8.488400401839723	host	gene-PA3089			0.18084681433658747
gene-PA0297	102.63056093656989	98.32864557207304	89.9386891508364	79.61034053250678	72.2602446166395	73.0885587101422	61.36862378393878	77.7426506641738	81.34838870278145	87.48075815408366	77.82077329158403	84.10970953254517	host	spuA			1.4518859977301715
gene-PHIKZ119	0.1149488661193521	0.3158415453736829	153.90763224289242	135.4356851603578	84.55556365121149	145.14151526662826	91.72237203308764	169.3804932596557	93.62318573396041	68.7326974036775	95.74906081079287	70.55957234834565	phage	gene-PHIKZ119			29.255006849662013
gene-PA2221	4.428104827672355	4.987991768811912	2.7634676704074255	3.344338834805516	3.477541590609992	2.4470264141802844	3.9704490633312735	2.6659719067499394	2.5504144983581885	2.6485971918171605	3.3243110339159267	4.1295551080463735	host	gene-PA2221			0.18629954897301518
gene-PA3734	5.649650987030245	4.987991768811912	5.161949044723304	5.268478986337456	4.471124902212847	3.82079562915869	3.3007347634922635	5.885258737542319	3.242052328421426	4.047856085607358	5.3280053557282665	2.210771926529877	host	gene-PA3734			0.26395177769158507
gene-PA4892	22.744480554205015	22.33732929379413	18.059838500356342	25.56971194991776	20.505962721160707	14.407327980857513	16.39732250326494	21.033602140973702	12.490006595243546	18.744090200648095	16.590247445801314	16.094762264991346	host	ureF			0.7085421868766979
gene-PA3023	9.25129719203472	7.11251532871209	7.401942734597734	9.056431462868158	5.572473100447695	5.297002461961909	6.537055704652062	9.810258662275416	5.907169140181192	7.624674523800194	5.8604902778840655	6.91769657563524	host	gene-PA3023			0.2889588077015047
gene-PA4233	47.06448498973126	50.47234302405681	33.99879443462825	38.703060974550674	28.586053223219068	30.080316286987337	48.71970059115794	27.383710949262365	24.208257688592994	29.46150178426295	23.130217635019036	28.864992894111957	host	gene-PA4233			2.507243475142284
gene-PA0162	21.840284562676896	25.899006720642003	26.61294941613901	28.432182033664105	25.499265274792368	22.6098873481481	21.996083564118543	26.219327863399425	24.56266270142277	28.03481450750984	21.515256199374722	27.997736851706712	host	opdC			0.2392042635673024
gene-PA3382	2.2391171581437566	2.4750853178340186	1.8192254952358176	2.9883815507080977	1.1646909693814598	1.3676131736848702	1.814185637030202	3.433779408551542	1.3770770191966633	2.653311675960658	2.4178369732332428	1.9615977036963563	host	phnE			0.20329338051937187
gene-PA3917	51.88299178629899	45.28816825608198	47.660506439627795	44.068699695035114	33.50117756816769	49.51395427289356	50.13631592621323	45.49757716330793	37.44416055882537	42.80946916639246	36.83089416539142	43.31861595662787	host	moaD			0.6704913553441738
gene-PA3025	7.260318705215852	7.218607463967526	5.528518366224844	5.766161392026458	5.684352342471741	5.403351045393598	6.312815220466764	5.793914528070417	5.045051752356438	6.747280247272143	6.634796335061024	6.968312587012184	host	gene-PA3025			0.08460842955914724
gene-PA3277	9.58868659591909	7.8140674583594825	29.15926890767437	13.251919388384188	18.691431912571787	18.276896841434333	20.36574001835159	23.056582769105617	24.68745086690205	31.357192653327356	23.170194167847722	32.7326001776781	host	gene-PA3277			2.820918637145924
gene-PA3578	18.352332327375944	17.810087753247295	23.76072728219964	21.017611589770645	24.87716106243942	17.982547264673197	25.616024219960035	23.38552312210738	25.004885423999024	24.920007425530176	23.826372746589097	27.96882813057825	host	gene-PA3578			0.4430662295505744
gene-PA1019	3.5761304322352414	3.6899423022196793	3.570728763975265	3.5448207785334014	2.6108539754809534	2.78723944847596	2.5952487453622317	2.997382173000621	3.0372005264309045	2.3556107767931382	2.5515668943191527	3.821139689008853	host	mucK			0.08011039844811027
gene-PA3921	19.73901422060539	18.65728590742137	15.691593858648044	17.279681685288494	14.83264428319543	11.473604614321092	13.717803677927819	13.577373265933861	10.518404480381506	13.931871372105917	11.524807106781797	12.479311066212105	host	gene-PA3921			0.5402543176505659
gene-PHIKZ063	0.11000482886690684	0.30225696277696545	17.91796779844815	20.89214233656455	12.786921885539966	17.53633021095922	9.61518387626007	17.938112860085564	14.107459529737449	10.260694537989181	16.83015091275951	11.629763701155037	phage	gene-PHIKZ063			3.285112414870599
gene-PA4837	3.4341987054162426	3.568252155773202	3.458949315004999	3.9223304277752655	2.9960377918918244	3.0913440365615084	3.0649246206414333	3.3939581146739655	4.044105894578152	4.0518737038295045	3.5373593114339266	4.233513220566753	host	gene-PA4837			0.04434178865354567
gene-PA4141	508.4533195057301	487.42562331338996	555.2473953361372	559.6856409626757	566.6324332891041	570.7212584879069	568.2573670869701	541.3200625163348	502.72819589620275	506.4527613716164	446.1289161425413	500.20425057530684	host	gene-PA4141			2.760180022814491
gene-PA2687	56.713764724147985	49.9312273945787	46.18843837116324	46.02132464061965	44.149895668532224	43.97502101621101	44.010438950398445	50.80166955445667	46.6118639282467	50.02115770317778	47.301978368959084	51.655972437563605	host	pfeS			0.2794541226147382
gene-PA1832	95.66367301936326	93.75445358276622	70.78813163670263	72.32082496866981	73.52437272742178	70.59622249318578	67.3062871338205	73.6120644162682	66.00363515777825	65.96593886445382	59.46929594607061	68.29975328532272	host	gene-PA1832			1.472745780020174
gene-PA5123	21.103648897074347	20.309768901987297	20.960641575543114	15.716929390336816	17.965367170147957	16.715840398878274	18.424907323095216	18.738967208622462	19.742910493369262	22.40331750928936	16.581261935359468	22.3872597242495	host	gene-PA5123			0.24294613570906431
