Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b3619	103.9597904866798	100.44390487838841	88.62081648011649	90.12861567275168	59.59919153620347	80.92607266804583	47.84250607537162	59.148281160803975	44.452079317034524	42.64788645632381	39.357184899962526	40.291217947575944	host	rfaD	None	None	8.451767466491338
gene-b2370	8.394710443196928	10.483273684849223	4.973378200586111	3.8169411415291807	2.4666105174861492	2.284928190251341	3.449359044355785	4.467016718605357	2.9813892372439565	2.7103042816132015	4.2890223124028415	4.810495493964889	host	evgS	None	None	1.2217026005133154
gene-b1851	10.60441376970371	9.900142985840244	8.962943937147053	9.26156411807697	6.646543275112996	8.677729826429353	4.643606698688918	6.536229104144862	4.536671555373284	3.8935150673749193	3.1990601987481018	3.296538398688516	host	edd	None	None	1.0195912292893174
gene-b1178	2.566278110106709	4.098307785488748	3.9123474608113704	3.190020080988862	2.8565070373022254	2.6775393517156534	1.4293307077237187	1.8736353116269333	0.7757039988552202	0.9924756266440813	0.9067119245762988	1.4886089444095436	host	pliG	None	None	0.5478160973041599
gene-b2251	13.139670392565446	15.178027526594876	11.412608528258598	11.341511059162455	9.682512811623985	8.18082815222804	4.231182915030873	6.919172922464817	3.90920412009237	4.271634189702403	6.6518298255945005	5.69559698807247	host	nudI	None	None	1.5403143357884677
gene-b0688	96.51875337562133	101.76336389392837	83.32182062859054	88.03547546871988	59.480100831576515	70.7984795101056	36.14186777895774	49.22027476158179	33.07668954689139	32.170159039948054	33.554383460162065	33.05221501665718	host	pgm	None	None	11.34268071582927
gene-b4394	28.063202414244437	23.28102848888684	16.619950647620353	17.36334938345099	12.947093089493064	14.217796371114822	8.761019768547033	12.913477283864998	9.583520326282224	8.099767566013558	9.19095615076077	9.141214351454417	host	yjjX	None	None	2.5415484016290586
gene-b4682	0.0472040173993547	0.26816970371736626	0.35224270531829127	0.1474856897708479	0.06515267114868055	0.16015039717150614	0.05582346687116826	0.12618552442185077	0.23527463976142943	0.06901491124561852	0.2501703456964119	0.5401606150313935	host	yqcG	None	None	0.10185029008404259
gene-b2244	3.912111615333853	4.387384052675024	3.734164057157575	3.0731101558585676	2.419118679750509	2.801742226072627	1.565476089290462	2.3129806626525244	1.2016260101415406	1.2866679953224813	1.5024119094323403	2.163986311551959	host	rpnE	None	None	0.41728128553123195
gene-b2317	52.30827362623311	44.05662546116713	44.574179553755116	47.06290706904388	40.15625656547882	45.83528632260199	19.355772165452663	30.471318675426225	14.043543247359722	14.522933255072317	15.089441351255246	16.435965103737704	host	dedA	None	None	6.561469377510993
gene-b1743	6.121661737920018	7.8135759969360645	5.438984927867416	4.74958545391675	4.895700406746224	6.3035328137731295	3.870771625702673	4.45414129929393	2.470964642531457	3.2637236731647135	3.217725989605495	3.335753780480466	host	spy	None	None	0.4772153782900132
gene-b3569	3.1218310845461272	3.385800915745286	3.1032612214937165	3.5217681290234784	2.345330378474259	2.5217914533409767	1.1416112041821356	1.5543616379801006	1.3449567574758965	0.9491745427037357	1.206716502099656	1.6888118683696893	host	xylR	None	None	0.3863981541633977
gene-b3898	1.559848160392682	2.012399541341244	1.6230791323489895	1.2232636622170325	1.0207251813293285	0.9909586200332131	0.8010745680139916	0.9247714110057018	0.7619734971769319	0.7904817145191434	0.603819181722899	1.3714762314422535	host	frvX	None	None	0.14479983641223612
gene-b0449	6.9807112801540665	6.350488185793764	5.8807927754907325	5.924339595671753	4.840711844789089	4.794176732387203	2.9373105337682897	3.7441411918099656	2.2078584123874743	2.2443788561138267	2.606292069502742	2.4606017819407464	host	mdlB	None	None	0.668062736424213
gene-b2000	88.17397269699406	140.64340610296313	65.30365249825446	126.41920255820442	48.41476199018698	116.59477615717336	39.11083338891819	87.41158429657818	38.33904318695463	65.35745275205866	26.44420828215735	45.84754196063645	host	flu	None	None	17.715235336776516
gene-b0096	424.2507342215435	402.93299237550985	435.31583470019285	454.42734849310636	396.61177560416945	431.5437374902792	262.0016040116587	353.65307651600983	215.16665432409363	197.85515021168328	161.55090719241355	158.0736413471819	host	lpxC	None	None	38.24961959401392
gene-b0184	58.26996453079292	48.62464154922819	50.70558857499857	52.487247926313195	51.5294776941372	55.80576921892355	35.74880004689535	50.98920466671809	18.54414040476197	17.559569084754077	17.53067081380102	15.534918261585164	host	dnaE	None	None	6.895683799284001
gene-b1197	2.6928807735119507	3.2416586623260533	2.6747349989039706	2.698432228569453	1.6717530796683528	2.2297500232812584	0.801944539098002	1.0792652362653348	0.5274973813732401	0.6475939816704593	0.6993867084928547	1.287959952095299	host	treA	None	None	0.5151997752153019
gene-b3588	3.0316389108314605	3.6397446921416634	2.6570406536972344	2.914160065134317	1.498257429904453	1.697136340136513	0.8131944793922814	0.8439425619714814	0.7544381723344081	0.5248092958463116	1.0008439366165094	1.6755358091993016	host	aldB	None	None	0.580275926940485
gene-b3336	51.61358513792461	47.1884710721855	37.91199806458275	24.89354375081915	32.2972854545148	25.42160927177134	21.468160558310224	27.614524817240536	20.683156350045962	17.564945996078272	45.92277911849795	45.2322636851221	host	bfr	None	None	3.9310783553985065
gene-b1856	12.843667237564558	13.077594871174615	12.242408663424465	12.527588329084335	8.644917352074927	11.225174966070247	6.716917511530161	10.225224124484773	4.247640877216664	4.597081673106676	3.314993447017231	4.087337805804444	host	mepM	None	None	1.571732569628702
gene-b2553	133.0564284780979	142.1173990017622	92.47912292912586	102.30068607199688	81.3237947567075	72.4952188730191	56.723064509862034	76.74946045727725	58.65584156133661	51.813097305504854	55.390961585920294	53.56740723755701	host	glnB	None	None	10.718288953642041
gene-T7p32	0.8652496389301717	0.4861533628819111	1.1588785004971784	0.43901573655122395	0.2755957989589187	2.5341131179104655	1502.4634902774017	2525.676038289093	11150.418527690656	11138.446964112627	6361.27734679346	7089.255424571226	phage	gene-T7p32	late	late	5429.0296995976505
gene-b2900	16.618083548486286	19.47729819238426	12.78799077929579	10.108914986376865	10.45261844342053	13.24474582761658	7.896336741747656	11.728378277914265	7.6342096090280736	8.514714674928186	9.685280787394099	9.938806920804279	host	yqfB	None	None	1.015240882343706
gene-b3982	608.0518066987306	548.4708238667129	683.4512740460466	686.0096970660898	741.5007604345853	816.797237096492	400.48951350523345	581.7862180535919	171.56769672879804	161.20480216583033	127.50760987695492	118.46858575274476	host	nusG	None	None	133.56863149712868
gene-b2513	92.76273535167392	77.96372502255446	74.26384194965816	75.62500928386834	66.37672302354635	68.37390394668262	35.60377568469684	56.0314527758469	23.173529083284443	22.73724590443211	25.428345234626754	23.6004336625414	host	yfgM	None	None	11.406752562464957
gene-b4225	17.502200673516295	17.251596068079213	13.096537659939624	13.883403634525884	8.34900853446297	10.615096838162652	9.62024412413133	7.823143011236167	5.160357098767352	5.905198944272539	8.408146917893365	7.036597804358897	host	chpB	None	None	1.5340950207310828
gene-b3598	3.3920572833668525	4.627906209252353	1.7482753188662667	2.0050740468846677	1.0882111437312678	1.264879307687901	0.8890233112457954	0.31042334244824443	0.4203832819538929	0.40211167296000877	1.457604080297276	1.8283830971605728	host	yibI	None	None	0.926338853574092
gene-b3257	16.297041315715486	14.248939442492226	21.09735698533958	23.990398599062985	20.376698990241042	25.802667488319493	9.166764603128506	17.88978395826	5.051143191915132	4.685345641230325	3.24191941809877	5.417801442122636	host	yhdT	None	None	4.3652965366325605
gene-b1291	16.602551364397204	14.80164820858991	13.79895131028866	14.512859219112649	8.871982920496915	11.605178377915475	5.8577537004117435	8.39140091157796	4.2026732176840715	4.223670867379138	4.014062555872035	4.59101553379941	host	sapD	None	None	2.252079205905386
gene-b3175	1871.2697377121613	1707.3764501213066	2205.3161226034895	2289.9385552769318	2211.5804219358997	2194.7169135984004	1018.2567484605739	1512.0129307554582	594.9154541007505	558.705550819226	458.7740996299506	463.87005382912815	host	secG	None	None	369.69877810873027
gene-b3960	14.885859032764627	12.175456613660671	10.494730442223357	11.59845068181181	7.147304926906457	8.036542747145688	3.9699260686917497	6.6170256332742134	4.14792272099921	3.4349233664713417	4.047697929531974	3.9197868710871395	host	argH	None	None	1.8602644021712558
gene-b1724	34.468178849266955	34.28504243004543	26.037312734129046	27.65584753857683	21.245815887669224	23.408924892405544	9.872696640978262	15.794871914315856	4.810760005183702	5.7182767183611976	9.899352339155268	11.777728874138115	host	ydiZ	None	None	5.455572637035056
gene-b2996	2.7850370265619273	2.161776183027748	2.7452566398616036	1.889221454683718	2.2244983435049503	2.7988188458067977	2.6077533809817175	3.0104260826355826	2.3056914696620083	2.3366477093159417	2.1800558696401606	1.863002937557255	host	hybA	None	None	0.05325181150208174
gene-b3705	189.12156299235488	160.94585425827447	187.1622116959317	190.30749266260847	191.77920169205632	232.4890772082874	119.13714146570787	168.411552646764	57.360128594339045	55.56831747259925	38.729316268331885	36.80302757168227	host	yidC	None	None	33.61626003756387
gene-b4159	10.562324922143516	9.361978618674588	8.18971354500112	9.144423355391966	7.392887707732728	9.0057617595971	4.548856817145459	6.242956693064568	2.9401260984338484	3.252483412014858	2.826307759307267	2.896851570684736	host	mscM	None	None	1.2435794217290366
gene-b2556	13.344159212761697	11.223288419472691	10.430215662404576	10.383178466199336	8.626843286739263	9.71455711021921	5.142678247410923	6.474784265379741	3.898144903240524	4.231802971693	5.129718412000446	5.051604119145634	host	glrK	None	None	1.1943770480102973
gene-b3163	396.5407884560727	375.02474671127766	556.3053291463857	554.8829941926557	632.6662279000805	707.621001164735	410.3916098179895	597.3407426535074	152.89900682231496	141.72223721730347	124.26286150851006	120.61851928398599	host	nlpI	None	None	108.72517381956963
gene-b2255	3.2792152419984397	3.47310773617099	3.1307502174659025	3.0586732182683405	2.2560960513194392	2.6001220559438427	1.0121698191391097	1.4445474482604308	0.5587505741263116	0.5937788203537557	0.978351503215166	1.3113516724978695	host	arnA	None	None	0.5688882338064889
gene-b1232	139.502654167873	173.82209404109136	131.74281095015374	114.14080237998762	110.92485716104524	127.8351626409363	62.156549790691294	89.94573036473074	52.20434464075828	50.15615693958715	50.89556915536386	49.18756933532187	host	purU	None	None	17.54352842520818
gene-b0171	179.1097922841573	174.78158321792122	196.8634021013802	142.19794181073027	182.02229421598008	208.0519103883042	160.6638591384322	217.2554945371332	210.69427316189132	197.1553532522923	100.88239795746368	93.71212710282838	host	pyrH	None	None	8.945521893239501
gene-b4780	100.47037931899796	73.45582557830237	58.0753171450967	61.820583310274394	61.80595128579833	47.97866218391809	46.74474835083479	53.053716577499905	32.9931869317691	31.973622452791556	37.3536661067384	45.371916850348335	host	yodE	None	None	6.210606321663931
gene-b1891	2.885314990985427	3.5731479175546332	2.830717284708134	2.3106091397432835	1.6976828145425622	3.055027870050579	2.0255530492165352	3.0216965390482917	0.9969305720046476	1.2941189834087745	0.9950644320187161	1.4469587459649247	host	flhC	None	None	0.3342628368187805
gene-b3499	7.2242304920257965	7.746927846635436	9.61640692103234	8.740845251057333	6.636529915618091	8.455675003210636	4.957958230262442	4.62216228780822	3.4865859604788056	3.45148237627999	2.52455412910958	3.1105232773058438	host	rlmJ	None	None	0.9583068501484503
gene-b4180	59.692768805974964	54.89518619427044	58.16255289705784	61.392127266211915	61.15566158136662	71.12668575144737	37.49529574610203	51.66693878988072	19.29695596594091	17.561183584043924	15.918284414619912	15.473324596979502	host	rlmB	None	None	9.372114693497156
gene-b2794	14.322833109770988	15.008975043036623	12.694428804032697	12.924714728670027	10.506616442446411	12.155019013592863	6.424827347918097	10.415433445123718	4.649791732104858	5.719458351390428	5.498148975676501	4.677665497659543	host	queF	None	None	1.4861350700618543
gene-b3421	3.9001598043432604	4.406769141037699	3.341664632550951	3.22581373788121	2.5081388929974944	2.3986013437822074	1.6871243862946474	1.996240598657331	1.1084944518833117	1.118244050916171	1.4086608952049795	2.3144080560915485	host	rtcB	None	None	0.4351189052274855
gene-b4767	7.356373448394173	6.728438355675573	8.035665458752366	4.499607272131658	4.351512615140822	3.8295612516625064	2.623702942944908	4.474051664150182	2.909975807575574	1.5364898661524544	2.6816505477282044	4.772095659111934	host	ytiB	None	None	0.8235463922717826
gene-b2785	41.91292561496206	38.969436231010334	26.316570146978936	26.603949012205504	21.287059023529388	23.76634354092696	15.929625010736942	21.960061000133564	12.60193855028143	11.69675529186975	13.771858316275209	14.431960816814739	host	rlmD	None	None	4.018433769194995
gene-b2110	0.06470884051828207	0.11253550066710905	0.13029718590246053	0.04813769041131841	0.1658678419660159	0.05227131018792214	0.12025305155164162	0.057659774353873476	0.08293431051590387	0.04054626035680089	0.048991692698880665	0.13600472628469015	host	yehC	None	None	0.018793854091827777
gene-b1788	5.641554422328592	5.401704032021234	4.257104695703921	5.083340107435224	3.412138463300899	3.6560047811438117	2.173925295582924	3.784363965756267	3.7280947203339645	2.8729921624247483	1.9036772020136488	3.4195474037293523	host	yoaI	None	None	0.3358956001233305
gene-b0842	6.9796480325454615	5.46303724892983	6.655282625571793	6.009832531351752	6.77254883086394	7.295090881701251	4.538814580130972	6.382858858610228	2.8788227818983665	2.53340137703807	1.7260333583449927	1.6324979310733285	host	mdfA	None	None	0.8657203728977744
gene-b1355	1.6269651330310921	2.6008204598620757	2.4117753625867207	1.694446702478408	1.8373053263927919	1.8399501186148592	1.3410037263940642	0.5711063364574135	1.5235340005884563	0.7929046469774396	1.132252453485242	1.047740113600576	host	ydaG	None	None	0.21933797114893985
gene-b2164	1.9100081188952323	1.7487531038917665	1.6718623260950503	1.645685646291979	1.2850856599469966	1.4259914261338182	0.622893504440158	0.7632660777778933	0.6735512348853584	0.6767433383293385	0.7049164417105132	0.9132211836861689	host	psuT	None	None	0.190588916287868
gene-b2881	1.319098262602866	1.5484508597539102	1.2590028658102401	1.1903137992616917	0.9247322175679499	1.01986405833739	0.7813535410024021	0.8985938860343918	0.6031586219338464	0.627047704577485	0.7085109999503745	1.1028178432279996	host	xdhD	None	None	0.08029435120235523
gene-b0551	0.8146380815248011	1.139421944254479	0.7616636970033539	0.667910454457043	0.502388175185529	0.37243308508894524	0.430451264076899	0.2625579010756739	0.4665054966519593	0.3801211908450083	0.5817763507992079	1.0483697651111532	host	quuD	None	None	0.11239748850889739
