Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b3911	41.653898494078675	46.74022191052211	23.378423111471424	20.823611075722592	22.591405512817662	25.226721871995462	14.733431117523166	14.43091478215708	16.55669401468022	16.238237290758676	17.186854834792808	19.529697619948497	host	cpxA	None	None	4.283971593517623
gene-b4565	2.079615958434087	1.8565198396142248	1.3976277427663588	2.0604654122634622	1.0463003058823428	1.5704142234665484	1.667761659781515	1.9636531471871843	1.3842765876696508	0.773807024572446	1.4540741180106864	1.2830784187631454	host	sgcB	None	None	0.0974997447747575
gene-b3577	0.28882733372363617	0.31435609907808054	0.06743068067922357	0.1446465383478415	0.20528676887564956	0.13928678260848612	0.21124268419440595	0.19847433996310818	0.25834986021806233	0.17276398649882416	0.17913747965483434	0.5086240851439026	host	yiaM	None	None	0.0514602461125315
gene-b0280	9.741911124707627	12.726788646122563	7.928930623649765	8.981407089104225	4.7807145495531085	5.593695169468071	9.442607155110169	8.16913711881768	3.9089104439272915	4.574773267722111	5.4553658770168365	5.880998749891052	host	yagN	None	None	0.8896958013304289
gene-b1252	33.329642785515745	11.618825961996626	22.701999648742003	5.574362332649924	6.207757842594712	1.492162418838335	2.069660553428231	0.8377757555991787	1.975548386244401	1.540609761422469	2.345539907221308	2.059799104407264	host	tonB	None	None	12.561062076621356
gene-b3812	29.141118454734436	33.85437935076428	20.19365497462238	14.939422228112532	12.042230661369972	14.239040365268737	9.290830711339394	7.633275242755406	9.157076506718484	8.233659537612656	9.88195958200062	13.011670744661423	host	yigB	None	None	4.341411979988974
gene-b3794	38.13890605115291	35.362424845858015	24.681157921356167	24.00718102393913	26.412234469165423	30.47976214464698	18.146747698618945	17.557723594669262	11.453805481445942	9.252951706785387	11.522657766911724	11.07191828283931	host	rffM	None	None	4.1698482313869665
gene-b2374	1.1621037200432336	1.094664255485553	0.7920275155080027	0.7799332809273947	0.7518976618610922	0.983540198100908	0.7109363745958721	0.6591173524349687	0.6400366394998297	0.3987093004309031	0.38462291794794967	0.7066256274820965	host	frc	None	None	0.06907941973968304
gene-b3856	5.568522225778914	5.95320367934826	3.014611181002289	3.7257863159928712	2.2975010883333113	2.5349331086918387	2.063711115976767	2.2324383145449342	1.9446246908546632	1.8470397688805074	2.912567330196088	3.6390091656456143	host	mobB	None	None	0.5467183283357128
gene-b3370	0.42389713104474724	0.5037887088577823	0.13855039411309528	0.38234785214194866	0.15029814558339782	0.25569033105830125	0.36537016097671327	0.31019795945170564	0.3168105391773755	0.22812170903778697	0.3173062980433164	0.791722910086072	host	frlA	None	None	0.08068337085920145
gene-b0206	2045.4344522408787	1602.1931357290403	2685.0690375809163	1765.0209895394005	4135.628330335606	1732.3937478234807	2354.9828248059325	2213.7882463719147	809.0046498949549	1094.5432788743933	1371.689027654838	1548.3321822706123	host	aspU	None	None	354.98854704189387
gene-b0348	0.8761314102038524	0.9986211740025374	0.46674874969199714	0.40741225233309003	0.7894308127980005	0.6795908648713034	0.5671797037062873	0.42748889582343413	0.5482442699132994	0.46479246237865474	0.3494286640180719	0.9199759546777927	host	mhpB	None	None	0.07230448137543141
gene-b4478	2.139038786594817	2.4392594981304248	1.1738924451613346	1.1337569402616714	0.6605624385439961	0.8305631504130995	0.8253096913741819	0.7850573109215003	1.4019073153989972	1.1079367166449634	1.6668568385405154	1.9647159652579802	host	dgoD	None	None	0.23346871538373803
gene-b4678	244.10952716585288	232.3483626278836	448.18026682381554	509.0699807748329	313.54132499607545	425.9510406784482	275.5184483773234	274.14921449279547	86.57275425812738	70.07337208234127	56.75719871264968	51.139839833559655	host	yoeI	None	None	93.36731975170316
gene-b3707	0.9561560114508185	1.04066838132896	0.42616190189269304	1.054807064259644	0.6054591103372491	0.5601861147817659	1.0209234666713172	2.2873583932689505	1.3815755601815147	1.290389920976672	0.6289715952325294	0.8766829685753084	host	tnaC	None	None	0.22458761753377535
gene-b2764	131.8010356541922	89.51719042272482	46.07165294378256	27.234532395259418	13.006559102423404	12.420793318821895	12.856436860742326	20.62619282317391	125.8018745878918	117.47924905558452	56.25626776358949	59.64285288525073	host	cysJ	None	None	32.527289588266335
gene-b1559	3.4197901532331882	4.645504454863973	2.6231878024868953	3.8031888173505095	2.041744580960843	3.387579663947788	3.418200696715949	2.5060699527847063	1.213444669844322	1.5719583009139662	2.142512804477341	1.7948909825855694	host	ydfT	None	None	0.35603836175976966
gene-b2849	0.22955089903588793	0.3497765046080051	0.3451311177299979	0.7304415116351994	0.19796198275614282	0.3240513239431745	0.31800162152546446	0.6884938371379735	0.3316842734110551	0.12232840529302147	0.33220330734112474	0.4287377584973144	host	yqeK	None	None	0.08049940212541129
gene-b1600	3.36649564389353	3.5477331181669087	3.824977726004089	3.7321725361099425	3.810705758855637	4.444099446892816	3.653052126960735	4.399929220262193	2.393564215664696	1.6475659457615137	1.77864918323953	2.2555823189665265	host	mdtJ	None	None	0.2662138175188327
gene-b0272	11.466657162116805	13.770252656284207	6.426117216287051	7.0945850633010314	6.794748626737903	7.109081270310666	6.340030953712878	6.306786338702161	4.802998039797397	4.61974500440873	4.437605918933063	4.745330517211539	host	xynR	None	None	1.063434509796691
gene-b4482	3.332058827783155	3.3668682925348703	3.8688815799277814	3.453976073163932	2.772900967510931	3.146143305707117	2.1019012549115357	2.0905963809447394	1.1205291976516742	0.9634132894169725	1.5662625998927693	1.384738893719169	host	yigE	None	None	0.3897325044139261
gene-b0958	20.542014844939374	21.884643901476657	16.081344709656623	18.976185910945556	14.335134818278988	14.345942729390183	18.30501917052079	16.113506707800717	11.174508207350486	11.225224538812904	11.450982866145168	18.035030350266556	host	sulA	None	None	0.7578201558187924
gene-b2937	137.49874535410237	144.6288682461398	93.05460291002174	72.27318109674792	117.4644204641031	131.7766801652174	74.11351826142506	80.29308135245608	63.91372279815136	55.054157803633885	46.25092430740831	38.82883759659912	host	speB	None	None	14.019724627994501
gene-b1175	169.1235024950454	219.48816774607525	98.05655126390728	88.90609357735806	74.70893054938934	94.59231271347875	54.2990447253869	62.88806152663919	64.50210620203366	63.79610118822362	74.86154540304516	60.46740155333385	host	minD	None	None	24.538297102547986
gene-b2253	2.3476039612281636	3.3148939843321203	2.368179480724939	2.6096910527667356	1.6637801237061713	1.9540170732117483	1.113901151858402	1.1994963996124572	0.8215916838102507	0.8550311851828287	0.8717611488326509	1.9746817009504285	host	arnB	None	None	0.3397984089287313
gene-b0896	4.066983034816849	4.869920692298558	3.55874782656919	3.5709614154623366	2.9807448760402764	3.9527021243901888	2.5291306499402957	2.555600355382816	2.0169782089139856	1.525100267179961	1.9109380063488308	2.781912583538546	host	dmsC	None	None	0.3019636203168389
gene-b0594	50.7497568122766	2.655844904102602	43.20742038835693	2.314551813878238	29.93068347390777	1.9037982485600053	1.90481709689069	0.2507616428014558	0.5087060848814617	0.21719068287460103	0.4860767449189939	0.5124414206963058	host	entE	None	None	28.580144011943577
gene-b1517	1.0046782498899478	1.0772796911328741	0.45972944895958323	0.6803264740944052	0.3480501245823227	0.5275725396061152	0.3294602862677459	0.3727191372151681	0.3333502674784165	0.31443906135495825	0.22617129280621776	0.9924398141215915	host	lsrF	None	None	0.15509872430115368
gene-b0987	1.5552448492849766	2.66659678816467	2.6948473207920296	3.5332589570788726	3.0739345587850533	3.0402257629962786	1.9440661789932698	2.8754742609880073	1.3852696124814654	1.192102302561405	0.8324624054548184	1.6951114043803621	host	gfcA	None	None	0.31905975677181025
gene-b0264	8.03264181697725	9.3057602821759	6.861713956069849	7.209941143600147	8.250410070709538	8.014567501023139	4.218788592815311	4.205348812509639	3.308155765045023	2.5849157070846793	2.7517507291423167	3.9862403498381247	host	insB2	None	None	0.9516443167322827
gene-b2175	138.39886856461644	164.97271850721114	103.91360449060718	108.13167656100848	95.65842066382727	114.60950613647354	73.1204749888014	84.35585677173383	46.633989868079745	44.78551099360428	49.10304702463477	54.97951538669667	host	mepS	None	None	15.077859802171377
gene-b0721	20.778005633450476	32.36624213958426	17.456247135219925	27.30327516333617	27.495162345809693	26.362604797284757	28.558672714134033	41.986932293317764	24.322492816482264	26.514076926576884	13.087447423876862	32.87561132157406	host	sdhC	None	None	1.942502837437572
gene-b2444	1.563558887904609	1.9325050318470152	1.117375718377183	1.5221809260657466	1.2393980046102226	1.4395026468695205	1.2210857598554685	1.32724375691255	1.03388414980324	0.635510983595453	1.1889097226956349	1.3958028293712568	host	yffM	None	None	0.07147382350086806
gene-b2926	142.70090801168817	145.24370619684353	83.67820746313097	74.62941217964173	79.02066205331236	67.00679824732188	46.598355494528946	52.10168072795649	65.13766215968259	59.06399147610808	51.02288907202027	83.745567366125	host	pgk	None	None	12.420420618989194
gene-b1143	21.864253292146905	27.323769103074966	20.167925093956832	26.0463323323763	17.810968189432234	19.813600363051812	21.64812411615799	22.702064415367413	18.095995674626298	16.478157391689283	20.717441579808312	18.221505170437087	host	ymfI	None	None	0.4717877335664285
gene-b0771	1.35745563477615	1.5966367437196787	0.9749725209083495	1.046879690213484	1.0295558005450571	1.1223888146678997	0.8566716500073029	0.7755332962546604	0.7204381839625091	0.4903797649090087	0.48799520319765216	0.83004539833427	host	ybhJ	None	None	0.1027662748131537
gene-b2170	2.333029492637842	2.539240455134691	2.601318208253621	2.199745696615924	2.036125180702678	2.4525914923820973	1.8387385747838543	1.9897808194270998	0.7889708148244691	1.0266182990979966	1.1254440980683584	1.1928920821702942	host	setB	None	None	0.20667739026058174
gene-b1127	46.984260998330676	58.66626321728327	27.429613856540694	25.158051129224518	20.59258849776096	26.439101907050688	10.949437782007122	11.496325704792481	11.707616855283451	11.09706209077644	19.476589862151553	15.427095704826298	host	pepT	None	None	8.753081316947139
gene-b0435	189.57063974883616	241.53591826513704	120.83298076778198	142.94625922726215	66.31898813026943	89.70904998509884	76.62482550107474	67.12067348477132	58.977635941710886	56.16192707588963	133.00375761450138	103.91082460340985	host	bolA	None	None	26.81854010899366
gene-b2576	14.117706992361166	15.524986424218039	15.174236708965665	11.681889471969168	15.097603979276348	21.18007051955778	8.713586199982073	9.306124669968819	5.073303512617514	4.611721973412739	4.445203746081584	4.230186858356513	host	srmB	None	None	2.6376018132086485
gene-b0428	581.95424458803	530.5194895604069	462.78743234996915	287.2899038374962	429.6386190489587	504.1338220797569	334.24600650933576	320.87486877227593	285.20633522357457	266.358069741099	246.38956312231866	225.0169351534997	host	cyoE	None	None	36.991289892060465
gene-b3954	1.9052724619978698	2.456763544270512	1.1479361089715148	1.1947051842846907	1.0126516810218076	1.0355553178184054	1.1544841477120122	1.1366643537655223	1.293568666303115	0.917463039697661	0.8305082683528117	1.6892267684794187	host	yijO	None	None	0.15561339613316802
gene-b1188	6.731875850056244	7.928593387371056	3.3734342331818854	4.076798340338154	1.4852959723817054	1.8440568916844544	1.141104431737849	1.1515487144952894	1.161349318957064	1.1217825972663376	3.1817839015187643	5.380381993485123	host	ycgB	None	None	1.6090368739795256
gene-b3778	27.93732074191173	31.51552040974976	23.05004767581324	20.425801484216795	25.611382353869537	30.505684090781095	15.73273123571041	16.478636074797013	12.25696418545173	10.73974948496049	9.112622592649332	8.02469862020178	host	rep	None	None	3.3667346238420643
gene-b2880	0.9946028440790857	1.228061463980853	0.45074816546342533	0.5476882833655844	0.5405884913725438	0.7002326434772075	0.5210334260378764	0.5604879437600716	0.5434519248965749	0.5440253365064373	0.5684935572294016	0.7774004956383611	host	ygfM	None	None	0.07334583987352412
gene-b1693	14.713396043974596	20.07110146167155	7.419933509238391	7.95621929234053	6.657998968841291	7.504469550083228	4.431037545373382	4.8194055143145995	4.430672610355738	5.345564814018594	6.053540847396084	6.7474172262987615	host	aroD	None	None	2.5081618272448143
gene-b1357	1.0755657612738776	1.4095370637834856	1.1407364040561985	1.0477039863858417	0.8081524921528939	0.8689755748779198	0.6544381196611008	0.4658191579645142	0.539182381154402	0.5263828348972438	0.5400261171188384	0.8117434894215818	host	ydaS	None	None	0.09772307827870276
gene-b2806	55.59418374728594	58.38131574473029	48.35834442594332	38.85349726707526	55.543626247073256	62.70748227262217	30.09167103346342	31.348893159045534	18.642885469627945	17.92508740572814	16.87254865140123	14.087177885902056	host	rlmM	None	None	8.137884202293645
gene-b0462	74.78919867055893	69.68648855665374	51.63661711266464	41.10566386450559	53.98265190227997	62.81515525853904	29.589952124676913	31.343134481037897	27.41919115000933	24.671026346292088	25.551222280612897	30.774355317528485	host	acrB	None	None	6.989374656559038
gene-b2469	3.890084782838627	4.826251872685613	2.867385636191577	2.868008625632483	2.7572873316567845	2.833392858212132	2.053342883381126	2.2936048063586076	1.68903537700562	1.221064943537144	1.325610328576495	1.5418831359912588	host	narQ	None	None	0.4183992361634401
gene-b3616	79.53352468985842	89.19125540935404	45.999317568329715	38.61971478451611	55.89874680964515	55.72026674286049	31.29247535326895	32.000795480250616	35.025988583814986	31.46885451684563	31.972722757653578	29.685601819285743	host	tdh	None	None	7.9835034639707745
gene-b0819	78.63441761331909	77.7419650280614	59.54467355598393	55.74672513880366	79.03509396340475	75.32795836159183	47.1387300979346	45.767597145974555	25.743453397815166	21.767853026748796	18.633539604690082	20.981057291727204	host	ldtB	None	None	10.613811380121664
gene-b1151	2.81950492444502	3.128591652729468	2.14429564559931	1.7023784897861343	2.2034113192653053	2.393200173909443	1.5035508698543012	1.5994696808791662	1.5302260951377535	0.9894664681296291	2.0501289338275486	2.3273405108099783	host	beeE	None	None	0.1638406325725571
gene-b1001	0.544567049264135	0.5249628957669411	0.4729481727448741	0.6503384843287384	0.2425552180860101	0.3772136299672648	0.3795428713070346	0.3566017973954596	0.2622865296504286	0.2309767161652754	0.20265194595797487	0.1801721826162461	host	yccE	None	None	0.05767251663479174
gene-b1466	2.8006528940418765	3.6394848367401913	1.258279753433167	2.1747818063399267	1.668367930270437	2.423218877057824	0.6516172656970444	1.1370003136730393	0.7443833837184886	0.6096835667744555	0.8268807609737995	1.899899632568616	host	narW	None	None	0.5148322133257
