Geneid	8	24	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA1052	2.422825296459315	0.17823958477637625	host	gene-PA1052			0.32554334153094144
moaB2	5.10667048491914	0.6709654956896753	host	moaB2			2.8066648367461307
soxR	2.007384280560665	1.4181380575299949	host	soxR			0.5182225314926459
pilY2	1.4924755586812442	1.8031997064445875	host	pilY2			0.28448045667972993
foaB	5.503097593323256	1.3188262475574213	host	foaB			2.321359731480594
gene-JG005_00123	11.911372800381756	11.74998699566278	phage	gene-JG005_00123			9.075914802234685
gene-PA4327	1.6946430717097354	0.25274778313057533	host	gene-PA4327			0.4257411959856695
gene-PA1394	10.32891704724238	1.1232546151032476	host	gene-PA1394			3.949622439019565
gene-PA3775	0.2504220072674082	0.22265493556151095	host	gene-PA3775			0.1156892673457828
hslU	5.239897309274834	1.6259230679864505	host	hslU			1.6470351429261354
gene-PA0439	0.11907094477490343	0.2407954501630475	host	gene-PA0439			0.03628548365142847
gene-PA2222	0.7399247980715056	0.270620135183246	host	gene-PA2222			0.14058807247937213
gene-PA0558	0.708767618233187	0.6515516262441521	host	gene-PA0558			0.2539112635172291
gene-PA3833	4.576908542281272	0.07970794873177312	host	gene-PA3833			1.1864034729974822
gene-PA0164	0.4316634786379334	0.7732131251639152	host	gene-PA0164			0.11573006144752546
gene-PA1108	0.03920674525058604	0.3145249414481079	host	gene-PA1108			0.05488590450058206
gene-PA2061	0.47601467759628024	0.2032525340833582	host	gene-PA2061			0.0960968298828138
gene-PA1223	2.7530537846072027	0.21051338533271657	host	gene-PA1223			0.3009650338324982
aspA	14.501919327320863	13.635611313142753	host	aspA			3.682150146070882
gene-PA2500	0.5477255783292037	0.5186763358846225	host	gene-PA2500			0.33522503357908856
gene-PA0102	3.0106943818467293	0.8275518406133129	host	gene-PA0102			1.96516166358275
gene-PA1360	2.0699316808539105	0.6758060417328462	host	gene-PA1360			0.30343461495942065
gene-PA2077	0.23702464005463075	0.13097234933282537	host	gene-PA2077			0.12225490387755467
gene-PA1440	11.540748691358196	4.092689252395498	host	gene-PA1440			4.525357428879368
gene-PA3208	3.6792926151429066	1.2637307141775223	host	gene-PA3208			0.5276769045758669
gene-PA2896	2.1756864920890293	1.7375608591491924	host	gene-PA2896			0.5565080914019646
upp	6.614176981876054	1.1805165439659264	host	upp			3.1677808850579505
gene-PA0240	0.08393849419874666	0.09954972674337803	host	gene-PA0240			0.06631937109403245
gene-PA1606	0.7227687272157732	0.2544181206242013	host	gene-PA1606			0.17247131810277005
gene-PA0163	1.644970956319323	2.4492445886569643	host	gene-PA0163			0.4995899125738715
gene-PA1577	15.932304723180685	1.2079214063962134	host	gene-PA1577			4.2368220084969
gene-JG024_gp80	169.08392752750183	487.9794826886648	phage	gene-JG024_gp80			474.7913918607361
gene-PA3498	0.15901010179971398	0.18034258265815595	host	gene-PA3498			0.06863385159246232
eco	5.284860750074527	0.18825801691177624	host	eco			0.7078250523998169
gene-PA3262	12.738474188000215	0.906618460471325	host	gene-PA3262			2.084533500448605
iscU	47.798289945344	6.496298278500056	host	iscU			32.13288186956497
gene-PA2030	3.1695823346404173	1.4603555269376616	host	gene-PA2030			1.508928164710254
gene-PA4974	7.605167395167726	0.7902555523519013	host	gene-PA4974			0.8839309084161425
gene-PA0528	0.7395842340070162	1.0773664792279423	host	gene-PA0528			0.6692537413966615
cysP	9.496653441790201	4.660253250628099	host	cysP			1.7410466666847249
gene-PA2269	0.38267335425363713	0.34158239169270654	host	gene-PA2269			0.17767827461530508
gene-PA5543	2.532181097235151	0.18746753381204428	host	gene-PA5543			2.168803333443047
rpsK	52.232811968746034	13.129696837205515	host	rpsK			35.7510315395016
gene-PA5391	0.40727756780187324	0.595370982897677	host	gene-PA5391			0.2548244898568973
gene-PA2867	3.767550198022054	1.5586327412595686	host	gene-PA2867			0.37064340117150474
prpD	1.3523262608772006	0.43249761568186007	host	prpD			0.309909540175499
gene-PA4065	3.5985438093566087	0.6994899088989737	host	gene-PA4065			2.036465141908499
norC	0.003337698786047838	0.5247221989484085	host	norC			4.4541469961041695
gene-PA0708	2.3651159793283916	0.7371783553656197	host	gene-PA0708			1.3477899259633366
gene-PA0248	0.9293651964766729	1.373394725881516	host	gene-PA0248			0.3122607832497477
gene-PA0691	0.4443242550658351	0.25184340207273537	host	gene-PA0691			0.16236099548048546
gene-PA2127	5.4435117963296396	0.3642687817163086	host	gene-PA2127			0.5157165665324487
gene-PA2840	19.794244032675277	2.0991899906812623	host	gene-PA2840			10.240846071931609
gene-PA2824	1.3585847661418073	0.741094070761326	host	gene-PA2824			0.14525668515615833
gene-PA1374	1.1326856610414395	0.988692564942629	host	gene-PA1374			0.37945582990984406
gene-PA3766	0.009138817999536641	0.2924218428757741	host	gene-PA3766			0.009071589035820614
infC	78.29510953137665	38.61617658066571	host	infC			23.94902229599076
chpE	2.099296102719009	0.9390190823847622	host	chpE			0.605791235786674
fruI	4.121623329608627	0.7798501930572743	host	fruI			2.010893859489308
gene-PA2367	0.519967718563201	0.15898986615065303	host	gene-PA2367			0.2522365357038673
gene-PA2768	1.2323522309165795	0.07871531304841928	host	gene-PA2768			0.30749250397808575
gene-PA3973	1.3481958364656716	0.08074429459290444	host	gene-PA3973			0.24598867075383632
gene-PA2511	0.11501969622339114	0.018279689723025183	host	gene-PA2511			0.21074202954642582
gene-PA3900	0.1448668789299732	0.015528640692720808	host	gene-PA3900			0.09324842161331405
gene-PA0182	0.6672304595400953	0.22784172450169293	host	gene-PA0182			0.3866066835609836
tpbB	2.7559535785718285	1.2380691356773843	host	tpbB			1.016552024601158
gene-PA1631	1.4311398838340865	0.4906084793092318	host	gene-PA1631			0.37075400290841976
gene-PA5378	1.3586409918384774	1.3400559192836656	host	gene-PA5378			0.3293689248179279
gene-PA4616	1.81343237532105	0.008251549726725482	host	gene-PA4616			0.417293116538723
gene-PA3466	4.975559927816839	0.9495475352631653	host	gene-PA3466			2.3028807564530216
hisI	66.78910895550192	21.633629214501568	host	hisI			26.95229727027737
gene-PA2858	1.000066968424557	0.03527146732734221	host	gene-PA2858			0.14691423607098208
gene-PA3421	0.022926145935117992	0.01474453947990928	host	gene-PA3421			0.0686323530347491
pctA	1.8291510865322733	0.28861579825245265	host	pctA			0.1837152813457875
gene-PA3251	0.6572378214550793	0.18748342154303632	host	gene-PA3251			0.2415333057664041
hfq	81.54243359865228	6.618395127672045	host	hfq			15.58279787712012
gene-PA3786	4.668211653605008	1.8129600413566802	host	gene-PA3786			1.0889939321093216
opdP	16.82960754147542	0.20497870287694298	host	opdP			27.022595095500538
gene-PA1033	5.11600235436995	0.905604758640199	host	gene-PA1033			1.7270113920378345
gene-PA2427	0.19083157108596763	0.10431704490296251	host	gene-PA2427			0.17456819454314687
gene-PA2218	0.5707883060149797	0.8144285339431059	host	gene-PA2218			0.18500434429820017
gene-PA0072	1.0365225187439586	0.9374371378960884	host	gene-PA0072			0.9136890358557466
gene-PA0377	11.482880718967099	1.1696620579233805	host	gene-PA0377			3.624898103704578
gene-PA0513	1.8080947149741111	0.4311162550301053	host	gene-PA0513			0.7430996597444458
gene-PA0980	8.747954218534806	6.09996278433654	host	gene-PA0980			2.11500355365933
gene-PA1700	0.5726811561230143	0.07081487612844795	host	gene-PA1700			1.2602846535707153
nalC	4.694769615943329	0.1776765056679377	host	nalC			0.46877090249996883
gene-PA5330	21.650257750666093	3.5893427121064505	host	gene-PA5330			3.3338670871535547
rpsM	31.697597530366295	10.856045001924002	host	rpsM			37.82168909563204
gene-PA3220	0.9659089094919526	0.4116182858238986	host	gene-PA3220			0.23176193997636452
gene-PA4025	0.26403276043196877	0.1259765340174125	host	gene-PA4025			0.031008097085336913
gene-PA5181.1	12.288218837656903	9.841034723510283	host	gene-PA5181.1			5.7769248517452425
gene-PA5244	24.748206776090683	14.307466834709366	host	gene-PA5244			4.37857827956305
gene-PA2275	0.1846331748496992	0.06205007505017912	host	gene-PA2275			0.029515876888788792
gene-PA1938	4.223936087593916	0.48711645456304353	host	gene-PA1938			1.2697045661097468
gene-PA3038	1.9866587469452677	0.04905225170167582	host	gene-PA3038			2.3153795451630974
gene-PA2940	0.37769951045559114	0.607935712809336	host	gene-PA2940			0.12311441588778257
gene-PA5542	1.6947708360336413	0.1658203645091645	host	gene-PA5542			0.7514173690219486
gene-PA4802	2.0171227951177237	0.26858867666425335	host	gene-PA4802			0.31650512263536024
gene-PA4066	4.557690170473169	0.7118935857790611	host	gene-PA4066			1.6183550354407292
gene-PA3663	10.21683100620459	3.4552138356144884	host	gene-PA3663			2.796986357020253
gene-PA5207	0.40379699253505486	1.0451730620920596	host	gene-PA5207			0.1957354167088073
gene-PA0142	2.6783478905413585	0.8873292286798797	host	gene-PA0142			0.8855316479333918
gene-PA3518	0.43827377043367005	0.00865086255760067	host	gene-PA3518			0.17139879890679083
ftsX	15.325816852384115	6.184716205006165	host	ftsX			2.761126688708017
kdpB	0.5903920745977427	0.4747083744166316	host	kdpB			0.46819335135766893
gene-PA2440	3.7308581363940574	0.13617371889497787	host	gene-PA2440			2.7794114247026878
cdhB	0.021827601442393568	0.006537418621358156	host	cdhB			0.1529756644519042
rplD	61.958693203832354	10.587569832022666	host	rplD			52.216769407933334
gene-PA2229	0.39567289471122136	0.15639254004681247	host	gene-PA2229			0.11137347377166865
ptrB	1.516668943339238	1.2195269558557857	host	ptrB			0.8433764048459086
gene-PA2786	0.43390013707680863	0.37813089520486043	host	gene-PA2786			0.3308625050899199
gene-PA2435	0.4986778874006632	0.24784351085323308	host	gene-PA2435			0.20469360902872327
chpC	2.4572500828232897	1.6027304367328776	host	chpC			0.8019287284915806
gene-PA5463	3.437568363068605	3.475664159300882	host	gene-PA5463			0.749895957912906
gene-PA4023	0.7117286095110581	0.12837486323482872	host	gene-PA4023			0.2360815453091634
gene-PA1296	8.093620526218197	1.100095041706771	host	gene-PA1296			1.2322974409452043
gene-PA5444	0.2058756440621048	1.3058958511468113	host	gene-PA5444			0.32993145641961497
gene-PA5518	1.1035545903922062	0.15105134198610415	host	gene-PA5518			0.08963551156237863
ilvH	11.502808360041392	6.397643171014341	host	ilvH			2.374428123592811
gene-PA3689	1.723473320257436	2.442884932596	host	gene-PA3689			1.1801121717369039
gene-PA3133.4	1017.8581547642543	307.6908961474246	host	gene-PA3133.4			591.1880834442178
rhlC	2.81657951778332	0.31823978649283235	host	rhlC			0.9058705857202397
gene-PA1435	0.17535860462171549	0.19226914942332413	host	gene-PA1435			0.04346492142525516
pdxH	3.601086928444434	1.7355241269695956	host	pdxH			0.5089614348742567
uvrC	3.1555242058179758	1.4418899739940763	host	uvrC			2.0877427629342793
aguB	1.8441748543626733	0.11299528463477859	host	aguB			0.2167762871890722
gene-PA3372	0.3798697304626635	0.5469860079630662	host	gene-PA3372			0.06125284942204855
gene-PA3132	0.7577112625403787	0.11967043064325078	host	gene-PA3132			0.13104100684459116
gene-PA2682	1.0191560107975168	0.3227474882462573	host	gene-PA2682			0.1815434543042486
betB	4.631293033509513	2.3033497759959793	host	betB			0.6451389985658461
rplB	28.360636376193156	7.875514008409326	host	rplB			12.595458255159093
inaA	5.9680898773514315	0.7410301238287689	host	inaA			1.0739631101411011
gene-PA1486	0.7300477542362358	0.18843722694640327	host	gene-PA1486			0.5047453970106613
gene-PA1260	0.17905912951267516	0.0332921739341403	host	gene-PA1260			0.14020648432319227
wbpX	0.552314266504613	0.5327770167422223	host	wbpX			0.9226656557672528
alc	0.3640804912592226	0.5546556054546099	host	alc			0.11928307982567603
gene-PA2536	1.725463021889757	1.3794315997471536	host	gene-PA2536			0.27358592791559716
gene-PA3378	0.23700517106551558	0.5928835031175372	host	gene-PA3378			0.5161936915356693
gene-PA2504	1.2408732129572937	0.9941444592017126	host	gene-PA2504			0.2992633137958231
gene-PA3024	0.02271108017587431	0.4689600803410705	host	gene-PA3024			0.08826234728437772
gene-PA0219	0.3804740427139127	0.04781865869174385	host	gene-PA0219			0.0741310107127825
fimT	0.07532662458551509	0.8652586424622801	host	fimT			0.24182897167269266
hpcG	0.050267845817501544	0.07415579331689842	host	hpcG			0.016633600366111747
gene-PA2899	2.0824006683306227	0.06497875130516784	host	gene-PA2899			0.35778483568335123
gene-PA4064	16.61625553053507	0.20071396509033956	host	gene-PA4064			11.656034789027311
gene-PA3998	58.943051083151445	16.292365312061072	host	gene-PA3998			25.55490774964068
gene-PA1137	1.1105947485656282	0.5451339211900019	host	gene-PA1137			0.4595915730689219
gene-PA4968	85.94586293815145	3.5104155531208647	host	gene-PA4968			48.35362468432354
gene-PA5333	10.588899771401953	1.4408896294032978	host	gene-PA5333			1.3819957644637733
gene-PA2795	4.57029888745874	1.5275110422474363	host	gene-PA2795			1.0541074167365585
gene-PA3710	0.8574829832656854	0.08260853921312505	host	gene-PA3710			0.28457511201367314
gene-PA4499	27.396195254968795	0.027592037537054637	host	gene-PA4499			4.816209953882062
fda	6.501107823303995	2.639097815335525	host	fda			1.3529639591612745
gene-PA5303	2.5749170515094804	11.924840766363289	host	gene-PA5303			8.119738229298415
gene-PA4637	0.6169843757757478	0.9272394083659545	host	gene-PA4637			0.1976288652057252
mobA	1.4901161414598754	0.22601728700976942	host	mobA			0.40909964139167826
gene-PA2026	1.1198578614589625	0.14237934330817437	host	gene-PA2026			0.2350952808694202
gene-PA2202	1.148717612141712	1.4456278872635515	host	gene-PA2202			0.3774491338737659
gene-PA4680	0.6680267184451694	0.2931276786585397	host	gene-PA4680			0.219884540822943
gene-PA4779	1.5721346919931038	0.764117800068062	host	gene-PA4779			0.8999290472295771
gene-PA4857	2.5795044519917343	0.23477656444533412	host	gene-PA4857			0.656653457539799
gene-PA1280	6.936432250954098	0.45194104354854403	host	gene-PA1280			2.5809130491018384
gene-PA0187	0.010390293129522554	0.7296641649184685	host	gene-PA0187			0.20270623577295324
metE	2.072277466981387	0.6761233069233272	host	metE			0.6176930954622841
nosD	0.25468687096120135	0.19261764889036614	host	nosD			1.8097879746858063
gene-PA2569	0.7921485943536481	3.1500988504176357	host	gene-PA2569			0.7009470406054263
gene-PA5157	2.9777093867889306	2.047802048087981	host	gene-PA5157			0.8116291762711052
gbdR	1.6183577052207552	0.2442465827264293	host	gbdR			0.3647117810064542
pscI	5.544154861541976	3.529723665181132	host	pscI			7.310941694124586
gene-JG005_00163	18.067810934490808	17.61159402502051	phage	gene-JG005_00163			4.396364814768054
gene-PA4048	3.6472248953767945	2.353878681480977	host	gene-PA4048			3.2243829044293584
gene-PA2770	8.610427727526199	0.37207324085723137	host	gene-PA2770			2.5978488919096274
zipA	29.895203871997104	8.823026320484665	host	zipA			6.972446726066354
rfaD	1.4358956071958415	1.061899281738918	host	rfaD			0.2661496501798927
gene-PA0641	0.1809383349071878	0.3356072748176304	host	gene-PA0641			0.04539937093968509
gene-PA2415	0.2588349123308231	0.8234567065105574	host	gene-PA2415			0.23649382296369945
gene-PA2488	0.3750107891382195	0.15043336164867993	host	gene-PA2488			0.20124173019433342
gene-PA1142	1.8238504326079665	0.0009192023859370124	host	gene-PA1142			0.21493189169867227
gene-JG024_gp42	2.5717381378615336	19.144096471390014	phage	gene-JG024_gp42			74.03133046396727
dxr	14.11799195710185	0.5934084676155322	host	dxr			3.5296265900197543
gene-PA3304.1	5.850466018451582	3.275239919453087	host	gene-PA3304.1			2.52734341538865
pscP	0.28002256264836456	0.27316362736277333	host	pscP			0.7767121224377501
gene-PA0443	1.0852061727166602	0.28147561772727236	host	gene-PA0443			0.2778867291986845
gene-PA2381	3.77587928517617	0.389507591253488	host	gene-PA2381			0.8460655250626176
glcB	4.3252246098861145	0.05324464240739246	host	glcB			1.7630872538852222
gene-PA0032	0.5043997669916553	0.03501494808003924	host	gene-PA0032			0.035964283212467675
polB	2.1348111270954906	0.19055395477122516	host	polB			0.39070783561650074
gene-JG024_gp07	3.700503042150501	73.56650525297621	phage	gene-JG024_gp07			92.07586745824935
gene-PA2359	1.278574084948853	0.5286365562766329	host	gene-PA2359			0.27974429221682406
gene-JG024_gp52	16.53079156667502	97.26826897130314	phage	gene-JG024_gp52			7.021284602961745
cupC3	1.914753029834242	0.08511232804082391	host	cupC3			0.30072413906423273
gene-PA3373	1.0345142000219685	1.383261112907356	host	gene-PA3373			0.7080081682473001
gene-PA1203	2.021414399016651	0.18333222056619047	host	gene-PA1203			1.4689631044338114
gene-PA0976.1	1662.2098067740071	385.73324063470386	host	gene-PA0976.1			1265.1480767898506
gene-PA2752	0.3584628375763337	2.4731083040469084	host	gene-PA2752			0.9137088422720318
plsX	7.255103334601369	1.2826734762239607	host	plsX			1.0253238984897548
gene-PA5408	0.1494106390629346	0.9791852061614827	host	gene-PA5408			0.5625120208540361
aruB	8.592962180149184	3.3964653853516396	host	aruB			5.3535888955556405
gene-PA4636	12.54637013569959	3.72009852310231	host	gene-PA4636			2.8982836915334245
gene-PA4979	0.6605164906180943	0.11081515802612263	host	gene-PA4979			0.19772403682744918
ccmE	8.024725571585535	6.005015775111989	host	ccmE			3.5762124537957263
gene-PA2447	0.6182730916490918	0.20889505258711893	host	gene-PA2447			0.10478904451603539
