Geneid	10	15	20	25	35	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PHIKZ_p62	0.3971142942807498	0.6231173747309808	0.5818367075039415	0.5357344222120042	1.0	phage	gene-PHIKZ_p62	early	late	7.549830036487344
gene-PA3476	1.0	0.7766809397913851	0.5071631770645897	0.5882045388531567	0.34572727235231854	host	rhlI	None	None	12.258133042847218
gene-PHIKZ184	0.5365238679574825	0.5395260557568352	0.5132425577333891	0.5523377914818135	1.0	phage	gene-PHIKZ184	early	late	9.967737608823205
gene-PA0686	0.9961177345112214	0.8519151854501552	0.39750841983554436	0.5166973310844198	1.0	host	gene-PA0686	None	None	0.12545090699968056
gene-PA0097	1.0	0.9880738530742534	0.6738010761063383	0.7190616433738837	0.5611503910868932	host	gene-PA0097	None	None	0.2648323448586396
gene-PA0434	1.0	0.6608406525439785	0.6268661748194794	0.6860335324595579	0.888518765543461	host	gene-PA0434	None	None	0.13742674550197173
gene-PA0651	1.0	0.8069676765612973	0.47808667012703865	0.558480209880329	0.5735473433382505	host	trpC	None	None	2.9166396277245688
gene-PA1345	1.0	0.9332305450252006	0.8244853812373131	0.706360949114739	0.7405461716529922	host	gene-PA1345	None	None	0.12326867978355363
gene-PA0855	0.9014295799770249	0.8203465466576887	0.6246875764167116	0.7331748739282055	1.0	host	gene-PA0855	None	None	0.2571575510420476
gene-PA2275	1.0	0.43703284041483814	0.5555137014764602	0.802961144819523	0.8463429713895005	host	gene-PA2275	None	None	0.4924141110526519
gene-PA0235	0.9966221541820613	1.0	0.8281298197546437	0.9991585857484093	0.9454514794272354	host	pcaK	None	None	0.04567408390936901
gene-PA1675	1.0	0.761202178958324	0.6094317333833833	0.8170346337491555	0.9206573638029664	host	gene-PA1675	None	None	0.8682065158511415
gene-PA2170	0.298814148248486	0.475331247217388	0.0952177654054001	0.7002166529064056	1.0	host	gene-PA2170	None	None	0.502880838211001
gene-PA2441	1.0	0.8339216554979112	0.5370028404405849	0.6196370888747944	0.6355391946826912	host	gene-PA2441	None	None	0.3445501355966307
gene-PA1224	1.0	0.6764847735969739	0.28433045374715754	0.5993553438627409	0.5962448553844139	host	gene-PA1224	None	None	0.4233050080930002
gene-PA3352	0.936461090094438	1.0	0.6690311737607345	0.8750447975053983	0.7366827809460834	host	gene-PA3352	None	None	2.6916578838462555
gene-PA1823	1.0	0.7162415486772291	0.36849687568953754	0.473005419156553	0.4087633196420619	host	gene-PA1823	None	None	3.6030543011838336
gene-PA1317	1.0	0.7505822445310245	0.7370444338996348	0.8865902890243763	0.9854716731486073	host	cyoA	None	None	0.1454677434066707
gene-PA0496	1.0	0.8077021036898531	0.6247444255507751	0.8302848463828115	0.8158858707691934	host	gene-PA0496	None	None	0.27863144484310776
gene-PHIKZ001	0.7184987403496054	1.0	0.6666325796029879	0.6395859440588462	0.8151743623288552	phage	gene-PHIKZ001	early	early	0.8023022147074068
gene-PA1027	1.0	0.615733404191806	0.5040516876755605	0.6943476783200969	0.719081906323201	host	gene-PA1027	None	None	0.16099306315107398
gene-PA2970	1.0	0.8849658873615465	0.6692923485887297	0.8173023745497044	0.7248970292843822	host	rpmF	None	None	41.77811059616933
gene-PA5512	1.0	0.925206025780522	0.8996325260366635	0.9747565970074362	0.9884296859771571	host	mifS	None	None	0.32097941871816266
gene-PHIKZ010	1.0	0.8836896339382638	0.5238885658715996	0.5210185997848668	0.410003083793082	phage	gene-PHIKZ010	early	early	40.126655689342364
gene-PA4408	1.0	0.8113833522689547	0.40810683850494367	0.576254632226398	0.35987146987625573	host	ftsA	None	None	9.58608806004776
gene-PA3892	1.0	0.6353921814615203	0.307603622502995	0.3909898879723068	0.3729334251812641	host	gene-PA3892	None	None	0.9701908223947012
gene-PA4848	0.6453338857027822	1.0	0.7310478274554616	0.002096786049983777	0.22987366718088031	host	accC	None	None	19720.68421581429
gene-PA2619	0.6653880673029737	0.7698960633050372	0.6720359143627074	0.7150974121484345	1.0	host	infA	None	None	26.977450848230223
gene-PA3494	1.0	0.7823747738887675	0.4428806366368909	0.5952259854094435	0.5155417323659087	host	gene-PA3494	None	None	0.7829833209315239
gene-PA5060	0.5036199268144363	0.684303347623219	0.35700020517718306	1.0	0.5464757996489126	host	phaF	None	None	33.55084563760157
gene-PA1620	1.0	0.996542525644487	0.3340372901198546	0.6520571813425955	0.39364802847677055	host	gene-PA1620	None	None	0.3311883803123412
gene-PA5122	1.0	0.7162421330191086	0.5644676536580554	0.6585498710355044	0.8389582334089107	host	gene-PA5122	None	None	0.9979822645236376
gene-PA3707	1.0	0.8258238263911276	0.46707124511096176	0.6268893923248697	0.6057886412168318	host	gene-PA3707	None	None	1.391950656399598
gene-PA2930	0.4530366377227251	0.34201670390143596	0.30699376977944526	0.4567203722518125	1.0	host	gene-PA2930	None	None	3.7756511463674007
gene-PA2167	0.3366762851209421	0.34126472732004165	0.33914992954005374	0.6121523304434346	1.0	host	gene-PA2167	None	None	0.5541310925439742
gene-PA5330	0.9805990496211755	0.8368730458132922	0.5793558319539569	0.8316897817794126	1.0	host	gene-PA5330	None	None	4.283624723850229
gene-PA3338	0.7887661929177036	0.9051781317444195	0.6793151935055747	0.929739156700648	1.0	host	gene-PA3338	None	None	1.3638210946819034
gene-PA2971	0.9698242101762128	1.0	0.8462403545122935	0.8113441310086271	0.9113361417159032	host	gene-PA2971	None	None	18.05602242184098
gene-PA4259	1.0	0.7761649572400005	0.46804113410708187	0.6822931893659416	0.6238668282934814	host	rpsS	None	None	21.826481830488184
gene-PA5059	0.43993578251527776	0.451428830257084	0.29974186250251444	0.4659934978078689	1.0	host	gene-PA5059	None	None	5.11376738177026
gene-PA2157	0.8373123556997523	0.4759838611396668	0.532558691311068	0.8306047005293468	1.0	host	gene-PA2157	None	None	0.16125097538816482
gene-PA1276	1.0	0.5228706055506652	0.2662890575638395	0.39638487950640805	0.3665857615963414	host	cobC	None	None	1.0678796358396172
gene-PA5363	1.0	0.6256327639065169	0.36485739096879777	0.43220361673554347	0.47290239239475645	host	gene-PA5363	None	None	4.668443924046905
gene-PA1628	1.0	0.9432133893763708	0.468133756692692	0.8592841079312825	0.6340737557769699	host	gene-PA1628	None	None	0.08895089763142076
gene-PA1964	1.0	0.8982099332646437	0.5882471694586102	0.7787528610276196	0.7652776952263685	host	gene-PA1964	None	None	0.8057301040914516
gene-PA3949	1.0	0.9028384471646758	0.5715724338897719	0.7406601489680159	0.7883090788213147	host	gene-PA3949	None	None	0.887049442280437
gene-PHIKZ013	0.6719262718570733	0.7719780285992056	0.562773473189481	1.0	0.3988517192724593	phage	gene-PHIKZ013	early	middle	125.72586279554828
gene-PA5342	1.0	0.735234951579732	0.5478399941194101	0.6286163845378014	0.555670082215569	host	gene-PA5342	None	None	0.7174435345049971
gene-PA0572	0.8421601294314136	0.8287417257097737	0.608690422051193	0.8961255189516925	1.0	host	gene-PA0572	None	None	0.2248209239315629
gene-PA2138	0.7193206732940851	0.7955748848422816	0.4759193482360675	1.0	0.8425843674029375	host	gene-PA2138	None	None	0.08850416918174564
gene-PA2637	1.0	0.7883202334793898	0.6993201973465478	0.8166558025065302	0.9530864015903279	host	nuoA	None	None	5.3425084637758475
gene-PA3446	0.031219162858122488	0.0201623749738077	0.0621604436508659	0.15870960049493704	1.0	host	gene-PA3446	None	None	198.9620570208624
gene-PA4329	1.0	0.868376542711774	0.6267581011002867	0.6933281235029877	0.7476755305111292	host	pykA	None	None	1.089575842900765
gene-PA3250	1.0	0.8217345617604159	0.5380387349967249	0.7237169648432782	0.6702610055565204	host	gene-PA3250	None	None	0.20652309411311806
gene-PA1054	1.0	0.9940154787505551	0.5942321169445638	0.7849008540691437	0.8503381805545753	host	gene-PA1054	None	None	1.4096150050271194
gene-PA2871	1.0	0.6867233469545566	0.5197323366956956	0.7220446017485148	0.4910169229952609	host	gene-PA2871	None	None	0.5924482869125433
gene-PA1856	1.0	0.744072959011023	0.6297150054604146	0.6962891188611661	0.676698744790962	host	gene-PA1856	None	None	0.20768734090041355
gene-PA2826	1.0	0.8776564515645093	0.8054609171573311	0.7892465692499833	0.8521280530820377	host	gene-PA2826	None	None	0.23948254787283932
gene-PA3621	1.0	0.7325737993005259	0.5545925445919195	0.5676139420278558	0.7931757663474823	host	fdxA	None	None	6.47338103002154
gene-PA0616	1.0	0.78845923946493	0.6765578431609954	0.7208396555384327	0.7742663522215862	host	gene-PA0616	None	None	0.3598694073216185
gene-PA4467	0.5070179873189192	0.4216395763109325	1.0	0.3671378687317296	0.4238713876418738	host	gene-PA4467	None	None	4.084084191240645
gene-PA3486	0.9417767387974859	1.0	0.5594700788943607	0.847313934892725	0.667795633524857	host	gene-PA3486	None	None	0.20129455668057594
gene-PA1869	1.0	0.9566882022192658	0.7748076477908663	0.7006250854616465	0.5133750464920865	host	gene-PA1869	None	None	4.605239403875458
gene-PA2816	0.9085399663079596	0.6779566926857323	0.5913553241516137	0.8166109588579018	1.0	host	gene-PA2816	None	None	0.4344155328278206
gene-PA1662	1.0	0.35589517372830237	0.28563600925853455	0.28768583275072973	0.24331856854717945	host	gene-PA1662	None	None	2.2518510001078207
gene-PA3594	1.0	0.7271285433070908	0.5192634786733658	0.6668955717156714	0.7946136257287268	host	gene-PA3594	None	None	0.3176839642673959
gene-PA5077	1.0	0.642221090588803	0.37882195611149333	0.6682999380259413	0.4177753381092889	host	mdoH	None	None	6.570847259155508
gene-PA0128	0.8057959376725173	1.0	0.8798117854644194	0.8800719773847401	0.919644016549015	host	gene-PA0128	None	None	5.180562916570415
gene-PA5224	1.0	0.7165386118975143	0.5458697493059788	0.5944448708761235	0.6025428180928106	host	pepP	None	None	3.058910051233157
gene-PA3894	0.9251718068831531	0.8126820627065735	0.7019102534802388	0.6951658080659237	1.0	host	gene-PA3894	None	None	0.09554469825208219
gene-PA2663	1.0	0.3373978274264987	0.47537207530134973	0.4526166804282307	0.7043096641991049	host	ppyR	None	None	0.7900094060446436
gene-PHIKZ207	0.4157121658177116	0.7218160413646072	0.7210231268660782	1.0	0.7489290056586111	phage	gene-PHIKZ207	early	middle	36.20916290473109
gene-PA5240	1.0	0.890492864277881	0.7210465090001449	0.8003984194781072	0.8935612603166125	host	trxA	None	None	11.823830064323642
gene-PA0863	1.0	0.8248742124169957	0.45521145443945904	0.42920250444193614	0.3827492761048145	host	gene-PA0863	None	None	0.5509031165483045
gene-PA1359	1.0	0.8143985615233936	0.5629460046149485	0.7211977518991931	0.775227373030751	host	gene-PA1359	None	None	0.29168409598323797
gene-PHIKZ199	1.0	0.9470758726647442	0.9842096272860846	0.8635849306288678	0.8109624942358743	phage	gene-PHIKZ199	early	early	0.4472325787939972
gene-PA5506	1.0	0.6852148725219761	0.5162233330766384	0.5142912224766185	0.5488672059765242	host	gene-PA5506	None	None	0.6277337631645432
gene-PA4726.11	1.0	0.9855130930726005	0.7823680487500037	0.5989075851173049	0.4115457291004647	host	crcZ	None	None	609.2845237859472
gene-PA4326	0.5916307421042022	0.8365840508006015	0.8623270104651705	0.833450864919702	1.0	host	gene-PA4326	None	None	1.7090405412512144
gene-PA3403	1.0	0.9741340397971939	0.5559411935864069	0.7324607333406659	0.7715177783011876	host	gene-PA3403	None	None	0.58962512520091
gene-PA3979	0.7972597793708872	0.8890053980191126	0.6369652192053162	0.6817145886251517	1.0	host	gene-PA3979	None	None	4.08855903450835
gene-PHIKZ045	0.5302496427578528	0.763548310346188	0.6440660193163756	1.0	0.8350738197225483	phage	gene-PHIKZ045	early	middle	15.85889066396114
gene-PHIKZ295	0.931794287719472	0.9881023688310735	0.7337385559187728	0.8748959954786169	1.0	phage	gene-PHIKZ295	early	late	0.4001118570288076
gene-PA1113	0.8797291688754685	0.7367213219429193	0.5046677330691415	0.735995175479208	1.0	host	gene-PA1113	None	None	0.35867068130152496
gene-PA3270	0.8332305525853236	0.8357404463603259	0.6441109586742816	0.9405268162045255	1.0	host	gene-PA3270	None	None	0.9119956067369827
gene-PA0473	1.0	0.8272595403245397	0.5347092543418457	0.6870591129947252	0.7395513486328014	host	gene-PA0473	None	None	0.14577329444105025
gene-PA3976	1.0	0.8663021947543084	0.3667514590727778	0.562986565987576	0.39800403795725414	host	thiE	None	None	1.3593990660229416
gene-PA0019	0.7770147740381784	0.7350009386370085	0.6363364324920235	0.931593803098262	1.0	host	def	None	None	5.627567265914518
gene-PA3912	1.0	0.8126603218345242	0.38146651226459966	0.4454357004730621	0.45173696422145154	host	gene-PA3912	None	None	0.5221880994686404
gene-PHIKZ143	1.0	0.9665738152396266	0.9411896840132664	0.8815272614600603	0.7422444654775786	phage	gene-PHIKZ143	early	early	2.4689553534821314
gene-PA2314	1.0	0.5760106043761757	0.2788573674385056	0.42443686382619256	0.6491821595514047	host	gene-PA2314	None	None	0.055782740899255785
gene-PA0960	0.9553188970798419	0.9678625709726231	0.7012569093993293	0.9948701608414013	1.0	host	gene-PA0960	None	None	1.2209235157320604
gene-PA4709	0.6140354664318208	0.41658339451253895	0.38256749448658106	0.7502737426856783	1.0	host	gene-PA4709	None	None	0.5383151379118734
gene-PA3481	1.0	0.7632139473491145	0.5473514601008453	0.615993910883807	0.6888738103176938	host	gene-PA3481	None	None	0.5929934397174266
gene-PA4068	1.0	0.7157582875602816	0.40396833998068093	0.4197534589110777	0.33535301543842455	host	gene-PA4068	None	None	3.804399792027032
gene-PA4113	0.9073333470724636	0.8931288259944173	0.6766026517433641	0.7794236739724395	1.0	host	gene-PA4113	None	None	0.16423658484119547
gene-PA3256	1.0	0.7940146340992289	0.6196427017476883	0.7621844568443742	0.6508326764331013	host	gene-PA3256	None	None	0.4006741706312457
gene-PA1416	1.0	0.506936678321471	0.3766825545919342	0.5391152340730945	0.4192192721747878	host	gene-PA1416	None	None	0.32926285430657276
gene-PA5378	1.0	0.7217106739853352	0.6217655093719746	0.8933187207590063	0.9871746743931143	host	gene-PA5378	None	None	0.8584091443250073
gene-PA0947	0.4888263316671716	0.4610614507057983	0.48604556486425715	0.6238894036082885	1.0	host	gene-PA0947	None	None	30.636665054937435
gene-PA4529	1.0	0.7832698415061867	0.5420648004167089	0.6650457239151711	0.7115577496530304	host	coaE	None	None	2.0456549581154038
gene-PA3168	1.0	0.883711562791669	0.6058744407968656	0.8225819142580605	0.7486530499204946	host	gyrA	None	None	2.020889784241965
gene-PA0744	1.0	0.8313594292693779	0.4172267593774155	0.7105388194297462	0.7849056474001025	host	gene-PA0744	None	None	0.17867246663501513
gene-PA1693	1.0	0.8862218168712297	0.6852379231754925	0.7726468403124085	0.9459560573220517	host	pscR	None	None	0.26137954760294607
gene-PA3902	0.785157934422926	0.6236733575201424	0.5339554252628265	0.6702733011835429	1.0	host	gene-PA3902	None	None	2.3907286475521787
gene-PA0550	1.0	0.8726656453647739	0.44266973437429175	0.7088253695019615	0.5654331192187919	host	gene-PA0550	None	None	0.8407041233858948
gene-PA0421	1.0	0.814093608869705	0.7641947254041022	0.7632797471330116	0.9576653936873238	host	gene-PA0421	None	None	1.0882914038535505
gene-PA1303	1.0	0.6797307769406016	0.398350975922948	0.58827650863563	0.7223248047083596	host	gene-PA1303	None	None	0.6211579353983163
gene-PA0205	1.0	0.7232030461672215	0.47037819100796935	0.8337576424888928	0.6393883611732424	host	gene-PA0205	None	None	0.17302108499319396
gene-PA0913	0.28129100059927187	0.3462775556539664	0.24263535774041403	0.36336754222521256	1.0	host	mgtE	None	None	73.01986272445235
gene-PA1143	0.9315059496056062	1.0	0.6044552473834278	0.7675523993159298	0.8837598475839026	host	gene-PA1143	None	None	0.08404649622150712
gene-PA4900	0.7874847854018725	0.861987391908067	0.5665152357910975	1.0	0.7299406607835679	host	gene-PA4900	None	None	0.08282941565932607
gene-PA5472	1.0	0.8543498109223581	0.5465944957843067	0.5988267294404149	0.760695851285482	host	gene-PA5472	None	None	2.2436723138847388
gene-PA1106	1.0	0.7622165868488202	0.41542106986560257	0.5771599569947009	0.6994579525476035	host	gene-PA1106	None	None	0.8569506630279323
gene-PA3422	0.8757523655622309	0.7398377844004063	0.6003006175128043	0.8744549341853847	1.0	host	gene-PA3422	None	None	0.0828658493025226
gene-PA0386	1.0	0.9508690776562423	0.6462493281516102	0.7666498587318934	0.7908051613150401	host	gene-PA0386	None	None	0.28968230434192477
gene-PA1017	0.9721738350721697	0.8044959769406473	0.7283377375407649	0.9347571064028357	1.0	host	pauA	None	None	0.03266850066681373
gene-PA3556	1.0	0.582571402227961	0.27802543409303393	0.2458275651058698	0.16314886271106122	host	arnT	None	None	6.9525413790762896
gene-PA3575	1.0	0.8092941381415394	0.42531483160634576	0.4012904101659789	0.5176790310433118	host	gene-PA3575	None	None	1.8062408660456404
gene-PA5089	1.0	0.805129972129819	0.5895479348454012	0.8085203115595991	0.9433719250187291	host	gene-PA5089	None	None	0.17670004114426127
gene-PA4463	1.0	0.7265154667355171	0.44168085638218574	0.507824596539516	0.48307083982785165	host	gene-PA4463	None	None	39.52489121812657
gene-PA3195	1.0	0.7821018010641292	0.6189200679653106	0.7317443692598566	0.7415734746783895	host	gapA	None	None	0.8706433078666496
gene-PA5216	1.0	0.6364706728290584	0.6702909782942101	0.7167448893751469	0.8742753613923211	host	gene-PA5216	None	None	0.5414642451415017
gene-PA4072	1.0	0.46722035659263533	0.3904177964473823	0.4222254675234983	0.5099870447842497	host	gene-PA4072	None	None	0.7428822983469555
gene-PA5414	0.8334533798218031	0.7556186211467699	0.5519476965154516	0.7834117052107229	1.0	host	gene-PA5414	None	None	1.0701944266406538
gene-PA1516	1.0	0.6982159757705747	0.6013905070756643	0.9916337343186377	0.9619581897777005	host	gene-PA1516	None	None	0.2103217253785556
gene-PA1481	1.0	0.5871431047644423	0.35136094090982806	0.3737378944425852	0.3372942974540103	host	ccmG	None	None	5.282183159849147
gene-PA2067	0.9676778555891269	0.9941415530714344	1.0	0.7933817938955895	0.6762917667746156	host	gene-PA2067	None	None	0.23834066812743573
gene-PA3078	1.0	0.6080714198110605	0.4623496800176074	0.48505484002258437	0.5252908549342857	host	gene-PA3078	None	None	0.7140972708999259
gene-PHIKZ148	0.8248001257557146	0.8431895591415909	0.774555785519919	0.759957423612004	1.0	phage	gene-PHIKZ148	early	late	0.43073261088399545
