Geneid	0_R1	0_R2	0_R3	5_R1	5_R2	5_R3	15_R1	15_R2	15_R3	30_R1	30_R2	30_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SERP0186	129.2414542023321	239.03335355108243	169.33092299534388	491.0537659105819	437.27661547868183	176.78846659332024	472.09123492206777	532.7868952589168	341.2401907964437	379.8391382384163	663.9919941506546	596.2178528248703	host	rpsL	None	None	74.39673981410786
gene-SERP_tRNA-Met-1	214.97421237103168	2539.9759915743557	980.7200213599147	893.9529121290362	3708.153068147617	1569.891501472612	486.6562543602741	2817.8992341781245	1411.9022762555019	399.6688862517161	1664.2490703977078	893.7931392868838	host	gene-SERP_tRNA-Met-1	None	None	717.3720079485458
gene-SERP1707	17.98920423421451	14.296510736831646	4.147294576644465	76.40135792336986	10.66939760016458	19.38178789402101	27.599340687930447	9.014419857335117	13.550109245130221	13.139951708257762	10.193987040734426	16.66909754098592	host	gene-SERP1707	None	None	16.84926055636524
gene-SERP2033	2.817586205358899	5.784781279787427	3.444947547041299	8.506596061469054	6.734191212571409	7.555081580900062	3.245349608530515	6.865041227425818	6.054065372875987	2.823279822517395	6.296139261240544	6.101972890454774	host	gene-SERP2033	None	None	0.6295779149603696
gene-SERP1037	30.242091937518854	374.99028843733817	265.1041179818269	32.35185746212247	178.3535300652966	169.05576151631527	14.6401326784821	192.65955349191995	48.709697060320295	16.6376536517653	67.15449154308729	55.79393673682493	host	gene-SERP1037	None	None	101.4628151656361
gene-SERP0202	2.4733562164688982	8.428504851092992	3.1670249494375917	13.599279056476163	16.195013222791978	6.695599975028667	11.535757532584586	17.83046907032769	13.330627509701856	4.637630014679211	17.125898228433833	15.90803235276932	host	gene-SERP0202	None	None	2.652752470306671
gene-SERP0373	0.830181649793247	1.474006768407373	0.971517219821098	4.918922427276643	4.130927479933851	1.8840007730148514	4.909879120048647	5.261692782862552	4.08011182885844	6.381104831416496	9.675445965244005	8.821877015389628	host	gene-SERP0373	None	None	1.7270470973428773
gene-SERP1712	13.618333325901347	33.88299667554122	25.12757811073619	20.552025392604367	36.17895731692171	23.17824410930451	32.39339701848051	37.79787319076847	26.74891936168299	21.014102141502214	72.31905663469593	52.02323041221057	host	atpH	None	None	7.126557033835835
gene-SERP2099	0.668964129240141	4.725595975037616	3.940802243781355	5.801881532442573	6.053863427055153	4.3961137666639996	2.4160550405559165	8.457893639719577	6.646835730953272	1.581332622504011	3.995081831221312	6.4882454352924155	host	xylB	None	None	1.0220522981866926
gene-SERP0569	3.590150164892791	0.7536005389301237	0.6166212171140011	5.558348582201966	1.26718651849462	1.5939769708806746	2.6462976198591117	0.36714566835978485	0.3705850354558756	1.0007499745982515	1.062617450974252	1.4005769041366416	host	gene-SERP0569	None	None	1.292731487338987
gene-FDH45_gp038	0.006360239741216476	0.007031336856834864	0.00663839476663797	0.03704370763157282	14.325850297122273	0.030146596362211526	137.92532340543093	10.625031729794005	18.216201760399652	355.6844960716708	116.54912603052021	214.68158312198196	phage	gene-FDH45_gp038	middle	late	164.79494129016683
gene-SERP0129	104.34935993231908	64.6974370848659	54.2619288585408	82.00620272499886	71.262669078991	34.857958054547744	64.38784848052977	83.94667452172754	48.69420074184675	38.32415221933168	53.79841245284	52.362634770828606	host	gene-SERP0129	None	None	5.925731766929873
gene-SERP0875	146.0063933629423	841.6820288059937	540.0000046398783	294.27200354890914	714.2454110309876	550.7052718172384	162.00146816353146	936.6842317354932	445.42161203301794	74.55374643792122	246.36025730247033	238.88492860550878	host	glnR	None	None	173.63799917328114
gene-SERP2097	0.44488203242508934	0.49182350961755444	0.15477941482213792	0.12338618406606584	0.4594477435477569	1.2652050494330247	0.284679790221975	0.13311714291407403	0.13436416490213032	0.12094834000992512	1.5543914074142415	0.86465202901181	host	gene-SERP2097	None	None	0.4234755393576528
gene-SERP0833	13.659768417156624	17.60519219802576	14.54547138017258	57.86146715039309	34.36173638876533	18.945687594805094	26.311017931904527	42.116567426975884	31.848917616875063	12.78554388389233	22.261440439291217	18.510698304565857	host	gene-SERP0833	None	None	6.522936262225795
gene-SERP0961	15.360085333561893	14.64723883603495	14.615525077218203	27.17549754343378	23.181366753048366	20.206608180799904	6.958627737354542	21.9425133968664	18.083888709001773	5.149405914134939	13.144544780474948	14.740809220831059	host	gene-SERP0961	None	None	2.2864858031212725
gene-SERP0077	0.14449160027481536	0.4792126503965915	0.45243213563394163	2.5246711508902706	0.14922234405824586	0.13697376603548417	1.017061130878509	0.38911164851806257	0.3927567897139195	0.5892355026124557	0.3495081271108946	1.564608433449942	host	gene-SERP0077	None	None	0.6763648352586997
gene-SERP1937	1.658350738011238	4.467631080697366	4.285178656075762	4.353769637759752	6.002575377131552	3.6783326484786163	3.5132197349489065	7.2986227786316595	3.9242014103702183	2.219229255839255	5.257600826396743	4.0635116171599925	host	fni-2	None	None	0.4985007539562209
gene-SERP0075	5.346189210168167	2.715538352247352	1.3572964069018252	19.836701899852127	1.6414457846407042	1.780658958461294	7.304348121763838	4.02082036801998	2.4874596681881567	2.7104833120172964	2.679562307850192	6.860206208203592	host	gene-SERP0075	None	None	4.884446765515645
gene-SERP2236	5.494293100449854	4.454281585436318	3.558378746760951	3.8212701205260595	7.303687629930843	3.8729332346533147	3.0470226880092057	8.52349066078816	5.693009666903262	3.0104041828470365	9.42798172881638	10.349884787271366	host	gene-SERP2236	None	None	1.0703832708480363
gene-SERP2517	0.6853588067089215	5.404741594878314	3.0361864669704786	6.830258978489623	4.3883468262101974	4.778903637167743	1.5105981661328223	4.579949268368007	3.380892906050901	0.6086643489148124	1.6086820012698742	2.0424483063684375	host	xylR	None	None	1.1235628962313067
gene-FDH45_gp022	0.12522605357150662	0.1384392101145709	0.13070261696091648	2.3964338860831456	103.33149918219998	0.11871059723075295	247.6882874066129	22.144776263439073	81.80687533307928	261.7698361539255	128.93743151484358	122.5609939535788	phage	gene-FDH45_gp022	early	late	103.78500335114836
gene-SERP1275	33.797553190596936	135.96684479518026	113.03118538783946	36.53352740937968	67.62235425489258	85.53552925106298	20.98866453363834	68.96678158793709	37.3165930705462	11.600045337315548	37.85975714701961	32.665879901238384	host	ackA	None	None	23.62031994529944
gene-SERP_tRNA-Tyr-1	50.91780785398582	185.78047571625	143.8895774221518	56.431552612501406	523.1468914210567	98.63578730619527	177.59274246680874	375.5900187320599	208.06290935094884	135.0906566239428	774.8470353717422	357.90417915167427	host	gene-SERP_tRNA-Tyr-1	None	None	165.95441849600977
gene-SERP2025	5.367891505861619	3.718159813156163	2.255007600926484	6.838423213337452	5.359618341728379	2.470400373201242	4.546625055429224	4.818524880660435	3.6124310263410697	3.0700799981965976	3.7534133650604766	4.768035977035199	host	lytR	None	None	0.3819948118951838
gene-SERP1370	41.77139937459261	45.51357041266657	31.77786684702671	35.66579473979591	35.624299312817826	32.85575097626883	25.1890943186376	30.620820068574336	23.719840877819767	13.185717572538342	22.122507133004635	23.036200867250844	host	gene-SERP1370	None	None	2.5213858124352018
gene-SERP0112	25.358275848230093	17.05768838911677	6.861887390448115	34.941792220994934	4.84972618189299	6.741066057032042	24.46890577860309	11.441735379043031	9.11756833264456	17.837000429082767	14.820808913916743	11.287532269888867	host	gene-SERP0112	None	None	4.8897650092051075
gene-SERP1863	2.2138177327819926	7.539992693740021	3.8977387557987595	5.153821323330988	10.092049245177318	4.812018852032307	2.6758394038589346	9.293900842977058	7.152225825385621	2.2068272514509357	6.58101612357617	7.841668458124114	host	gene-SERP1863	None	None	1.1633323019625486
gene-SERP0239	5.617992007026586	3.133875411892344	3.676011102025776	8.848444578054881	6.9729599615266284	2.654701922827966	9.091816145849377	9.793038593038435	7.923389260783553	7.524609226349184	14.198767663880092	19.81996353958692	host	mvaD	None	None	2.6224104049935786
gene-FDH45_gp193	0.019167253097679585	0.02118967501753636	0.06001650778817593	6.13993154043042	507.8752026482794	0.3815697768131344	1529.8892041574215	344.4392489519736	401.81557811885176	2197.3589985208614	977.8797539396058	739.2455540207415	phage	gene-FDH45_gp193	middle	late	814.7782975019488
gene-SERP0844	11.909629086517029	12.695108238447519	8.476449129377084	11.879290007100138	20.515564369453205	9.584134982306377	13.135938891671131	24.293319266091984	19.071807641696502	6.546455949612838	15.8262566633366	15.797285989832819	host	gene-SERP0844	None	None	1.7517406915777665
gene-SERP0120	231.06969223359994	159.255988400181	133.51848951750094	158.24278106472946	59.195187220164435	166.36068181036177	37.13768805840203	74.71134392550978	74.71042757278748	15.52288940264637	20.735768933446845	30.25676602921579	host	tmk	None	None	47.0919813093186
gene-SERP1270	2782.4276296659423	1804.6544189289484	2763.1584529195907	2055.2093344415885	967.5077218280466	1782.1996155601369	636.637253882119	1076.9003230692615	653.7470917552512	295.72500167244135	220.60193182963337	217.3649272783739	host	gene-SERP1270	None	None	639.079942838154
gene-SERP2479	10.49732912294747	8.236169707114382	9.132293187060457	60.449418169782525	13.687219260070156	10.43968840656532	25.356310062673803	15.43682494269968	23.7629570206038	12.417523210323168	13.648882983775948	20.427005134126777	host	gene-SERP2479	None	None	10.0817049962163
gene-SERP0460	1.4210434774853578	0.16251559448232233	0.051144502289054275	2.976289344341449	0.35424086893827056	1.0683953750767765	1.5364457083864276	0.30790573926211906	0.6659789042975156	1.7984492297127996	1.4618557316551328	1.4285555261934255	host	gene-SERP0460	None	None	0.5964385044368795
gene-SERP1776	8.108750997980554	10.014708557270628	7.095556313212544	15.306343078009576	11.757766382845213	7.4383922189211615	12.652251219303398	12.778471782873702	10.582740360053254	8.029704038217064	8.809840029588857	11.66633904592762	host	gene-SERP1776	None	None	0.5754314721173487
gene-SERP1221	187.47203847610209	98.26797035201523	86.10598265649342	180.05589835240906	86.93830980781962	70.10065439919462	114.87902083836201	104.36690020883897	60.93749501710793	60.66416548160651	54.505859378523915	65.40782612020045	host	spc-1	None	None	18.65808998073673
gene-FDH45_gp074	0.04857907250618792	0.053704865992721465	0.05070360140725208	0.2829372841514958	29.750561646853896	0.13815457436337628	232.61447433557322	21.49841858062296	44.676084829958334	696.6561825085475	249.93747989853478	421.35174872881674	phage	gene-FDH45_gp074	middle	late	319.84033490677785
gene-SERP2215	1.3633481638833382	1.909121365289647	1.0435128289621558	4.764298784744542	6.476731094528057	4.049563115210362	2.6172174262342867	0.571115484115221	0.24705669030391708	1.2602036717163168	2.2718028262208145	1.2870166146120492	host	gene-SERP2215	None	None	1.3852473684813729
gene-SERP1376	69.47165005728476	129.2771672979394	91.0207411520002	147.3480837998776	99.45211494230372	120.8827098457267	29.433794506815612	70.80280330810723	71.7793152587902	17.74972540722343	47.429110537603876	46.0311640650871	host	gene-SERP1376	None	None	19.149932394189516
gene-SERP2257	0.6642218430884097	2.676666857158148	2.7507185736831663	1.1231426792933903	2.5004671873182107	2.4983389949513977	0.9460461469734074	3.4428243578005002	1.8831418700732032	0.7514432987688885	1.710330644835442	1.9453496491944147	host	gene-SERP2257	None	None	0.3854188716343483
gene-SERP0266	4.930775859378074	32.81149589725581	26.01026233811752	18.263656313076382	27.58445608052378	25.861665075760484	12.462434870595784	28.214538216699925	24.649469197687438	6.847473925291639	17.698572017787832	18.727728647679545	host	gene-SERP0266	None	None	3.469099150704769
gene-SERP2252	2.207478956167012	1.851760694347459	1.8872119988352802	2.55662002653427	1.6840387765470932	1.2303371937399887	1.8242669496770392	1.8819829141907083	1.6784940757262188	0.6604541243849061	1.1359014131104073	1.1734563250874566	host	sepA	None	None	0.14983403147215923
gene-SERP2548	42.83109231636179	94.7077502349228	71.09915343103813	47.668195777523444	87.21044517962467	55.18250161540286	62.25698633814132	101.34443353007968	50.74426509609202	34.028152545834885	51.448456397837376	49.91520931814966	host	gyrA	None	None	6.841443790355844
gene-SERP0109	11.07403758581633	6.268062187461975	5.9900902219895436	8.522243278956589	4.996808041507777	4.039322678312812	4.839945340590819	5.483444276349829	3.1283722164303382	5.9993350784431305	6.37780711459532	6.319350865429992	host	gltD	None	None	0.6440927190419331
gene-SERP0871	564.4329565885215	583.028080946883	406.6403481060914	436.33981667663363	349.98048991630765	444.25215189911216	242.09406593635273	352.25791150779554	252.9304631158927	161.72304913577113	195.65901840826766	170.3271855864443	host	gene-SERP0871	None	None	55.84995216252053
gene-SERP0164	941.7278751018307	1699.8913528036878	791.6202384138652	915.0032978126434	1343.0104229207163	950.0610480426031	320.27436629423335	1710.1931761225674	932.5296931156644	135.81562673340707	511.1962038072944	624.4324318462407	host	gene-SERP0164	None	None	244.25533587390183
gene-SERP0525	15.187476863032114	75.74481904622223	56.30573102615091	47.85879232201574	52.58995757242984	58.3057232130314	12.708753887063942	65.8215570316347	38.29378699710715	8.575532302654935	32.19310834229984	21.694631571129076	host	gene-SERP0525	None	None	11.354853119901279
gene-SERP1337	1.5866019408817102	7.439427456156794	3.1406696794006628	19.073347793202917	16.780994283753998	8.557535771246025	4.30612731228968	13.014462418880832	17.69693457342039	3.346628825517346	12.483887375155156	17.453738738194016	host	gene-SERP1337	None	None	3.6798489868174076
gene-SERP1262	57.485737131006644	136.53406370912424	150.28170712083582	118.05880411874277	119.2221850610003	90.25129352622244	53.35234186160073	162.16800175002783	93.81780219931102	20.589676234630783	49.923394614598585	55.00349461865044	host	pfkA	None	None	20.46912894770175
gene-SERP1354	4.839365619891239	8.964203051884333	7.116308515066693	8.428877566467355	7.39675794765053	6.34104888642896	7.968860998045666	8.244117408105975	6.996167700743748	5.560853831143352	5.878940138082871	5.894154671049972	host	gene-SERP1354	None	None	0.21761661199094479
gene-SERP0950	1.3845035664263556	2.9269151966033196	2.2056066612154654	2.526225751352641	4.038651285955714	2.601911150510253	4.398629977079194	4.556967021653345	3.7193390819029357	2.5555550117614354	4.524021145319036	5.4424095077332035	host	gene-SERP0950	None	None	0.3939784689074811
gene-SERP2274	10.097926400413774	18.661419699001048	12.75008414447598	7.49978215005595	9.51718077574168	10.098367918790562	4.283571071662201	12.006749369149077	4.991613696565496	5.583105252270236	10.967674494372524	12.023333263759623	host	gene-SERP2274	None	None	1.4789067042094788
gene-SERP1338	5.404222721753954	33.85519535875592	26.852959787912884	52.76680956936819	93.44865826552493	26.75367107261928	22.433700845853014	82.4693434076356	77.46644779414791	13.147679386980549	63.72220714202974	76.06305425239022	host	gene-SERP1338	None	None	17.34138779983334
