Geneid	0_R1	0_R2	0_R3	5_R1	5_R2	5_R3	15_R1	15_R2	15_R3	30_R1	30_R2	30_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SERP2043	124.55321831938969	193.53320411450733	75.0310736213994	67.14301715887845	108.2850534445696	46.28545337562859	14.241461799297522	12.504886433360381	10.263389101727746	8.451605868907018	2.846383244204584	10.924671288974803	host	gene-SERP2043	None	None	59.00690937140098
gene-SERP1151	40.11101495580887	34.33218203854324	51.52873845643912	29.626645205826442	22.619475806226532	31.93136165512421	5.1390283857168635	2.130073730998998	5.4752699885797265	16.271576347168537	1.0335970051828876	3.965201641516887	host	gene-SERP1151	None	None	13.213498786783774
gene-SERP0302	31.63176168424435	41.355189534200306	23.73426829250817	17.476391834897623	35.64925561447395	13.4189089237208	3.525989507550214	2.105305431801335	2.1376054065003043	2.0152869787777545	2.1141756924195425	1.7963161798818112	host	gene-SERP0302	None	None	13.868098044687947
gene-SERP1811	2246.042704025709	1623.9729192974737	2288.4525449979183	1759.9830213389607	1407.6800551551173	3018.8127365206346	306.0944807718505	113.82786226396873	562.3058598623312	288.473342347602	55.12989721274471	253.23936658117262	host	secY	None	None	827.9259965304057
gene-FDH45_gp103	0.11216141296448603	0.1442253942045069	0.12650180307274367	3266.874237556528	2444.288636786114	2424.2757815086675	4741.744919577828	6450.777585526873	5434.685360210698	536.0815174244026	833.5267066064619	789.3980801797	phage	gene-FDH45_gp103	early	middle	2130.679919470673
gene-SERP2262	93.55307115139061	131.16793681360022	98.76187836689576	59.99748580566947	76.0162076551223	82.93380672020831	12.279533778776608	8.655937023266961	22.012211088706632	19.1446401183483	3.8987416782838573	16.95998347846527	host	gene-SERP2262	None	None	33.18786050977367
gene-SERP1494	93.07960207948733	93.0438581405394	99.75576403995424	66.96682883163895	72.06576782473607	70.02237525370637	12.785511522528523	7.333738590557959	16.928569132070667	18.578426835607424	2.826241811046958	10.38495291494172	host	gene-SERP1494	None	None	28.96852454510944
gene-SERP0324	140.0856168312932	225.43967518369274	32.20960798326406	41.451940724042885	55.33109712752334	20.01418848482882	5.268719953810664	3.385000890347245	4.325213278649739	8.110908087426518	1.8270654132020738	4.745822993761823	host	scdA	None	None	96.49018461683266
gene-SERP1797	39.41043267115295	28.90405359723601	46.74574523019649	26.44875186118109	21.08775419151998	28.26501770233345	4.5040910224884065	2.281290715574202	5.534179776044896	17.360659308859198	1.949644700611814	5.050371625848547	host	gene-SERP1797	None	None	11.378722676725241
gene-SERP1270	388.85142728994214	429.7195620323282	485.2317661715541	390.5955483596683	396.5685675739697	359.86118271153333	78.63432372535146	61.247696385524776	96.1922432925137	46.29318639656146	16.188253490265577	41.08964788280375	host	gene-SERP1270	None	None	137.9807788889961
gene-SERP1020	916.0022093208443	812.5121741280376	1024.8514670956445	698.2455158854546	620.8434727282203	815.2916602515658	122.80333775716575	46.615337300439904	143.05896963919162	142.19270207938322	24.011807259334855	92.48506616102964	host	pbp2	None	None	306.10618876105707
gene-SERP0745	1050.4577574245325	1706.4953140970529	999.1763796566789	617.5470878607214	836.7813396817475	582.1265956051396	84.6110451824646	37.013820256208724	81.23068463429082	74.27819751796947	16.566302067466566	53.397956093501605	host	ftsL	None	None	540.2302305933279
gene-SERP0544	21.908309601563115	29.27903513056405	23.693638009249064	18.554113216818614	22.05865919091445	15.683649349782959	3.8670054280927157	1.8869340365083322	4.277207952900796	6.856745637853306	1.3552408284740658	2.5096462079216626	host	gene-SERP0544	None	None	7.528684779967743
gene-SERP1075	180.1688724349047	159.7533323654702	176.82612652663425	87.57738989112102	135.1502215009573	101.55678017366137	21.44407884256448	11.23903987565177	25.62198261216118	43.78724752214984	8.286152827976137	25.08554178145452	host	gene-SERP1075	None	None	51.09525070879926
gene-SERP0699	264.8281946608967	300.9346057035231	234.67300833485035	142.32147981716076	204.20162505896295	140.53587048491377	25.13553528260265	17.02820569839315	30.39813356409846	33.37280787505897	7.002077613782673	18.999498056442235	host	gene-SERP0699	None	None	93.65859523704464
gene-SERP1189	428.5433038648553	697.4607089962248	352.2716345212585	277.360886480898	391.3970898865376	236.08054259450017	39.79565071495289	24.987876318209423	38.02049183267618	31.682407585985974	11.745420513441903	28.098405177820297	host	gene-SERP1189	None	None	211.3798720478293
gene-SERP2189	33.673013122188024	63.13244746080436	22.64917474938189	24.348976065104615	19.81996177907374	11.74038289410777	4.419177831080838	1.6909127336865926	3.569887571584516	4.3492304456528466	0.8583191913669083	3.2625400702981615	host	gene-SERP2189	None	None	19.124672213239688
gene-SERP0707	617.8790159997684	474.80779176337876	369.2546559679403	269.61877587852257	216.76166970597697	240.17287850780266	47.48953624700971	22.235177688810893	50.95624644682031	62.74143804780672	8.160779187910933	41.79740028945773	host	gene-SERP0707	None	None	183.01318285341392
gene-SERP2197	95.10704580041	100.44375663820996	82.06981576868547	58.230862045801736	68.16359614378405	56.35941747962736	11.01567756496722	4.086769367614356	10.778031470669957	14.823555332787484	2.865882605279824	8.662235800763401	host	gene-SERP2197	None	None	30.712269024131977
gene-SERP0566	663.6866894740551	683.4930185440322	481.46002395010527	367.1779864841128	326.82930244577585	371.3215754152263	73.98031035735329	27.721442563537945	62.051136698814496	94.21897242661808	11.745420513441903	59.416612103782995	host	gene-SERP0566	None	None	209.7052565294495
gene-SERP1949	54.8122494500986	53.01516743676587	42.080991241889066	32.57660758698022	27.696982078109883	29.62626584925319	4.439483159460909	1.344332028820512	4.404000058406098	11.41701322041491	1.159087550668609	3.348396387937587	host	tcaR	None	None	17.234004697686217
gene-SERP0497	445.6659141369174	740.953000842826	357.5854901348762	356.8382976773821	505.4913770665132	266.39013035095377	59.16155283350031	39.751415971478266	60.291103721486735	66.38018399771273	21.7936816407672	48.13523096701643	host	sufD	None	None	205.80778196607963
gene-SERP0106	63.73156599138654	62.36329370264474	54.458173784790056	39.1109452930901	37.89371513028134	35.07796181827892	6.898603878978715	2.6871267997464323	6.626000586186927	7.936814546549108	0.6648351234023718	5.191509774141803	host	gene-SERP0106	None	None	20.539908332982815
gene-SERP0110	119.62260301595934	79.78243512763252	115.7948566674152	86.36664667402482	40.9811020192517	82.4397689352677	14.04449633953741	9.514100330489073	22.521639751544697	48.82943916543829	6.301375238963357	18.392937364969885	host	gene-SERP0110	None	None	29.399537699256356
gene-SERP1451	94.4484163401142	68.43292391247947	34.02649763156381	23.25977778989183	24.995625275089672	20.052297093473864	3.46656271809712	1.0262146437233872	2.796837351792976	8.83732273777386	0.4948913137686195	3.7283091748483286	host	gene-SERP1451	None	None	33.78120908396558
gene-SERP1832	3064.8127871460947	2403.6702215381315	5596.038155417746	2581.8682435698265	2297.3171655755505	3932.6569741332196	558.2915090712667	360.4028002184182	849.4168852145946	523.1702388811938	141.0590793701712	439.9715087833498	host	rpsJ	None	None	1425.1789384732335
gene-SERP2139	23.255867825236432	15.802982479265255	14.287475072758735	14.436280913180736	8.91726794136369	11.571002546837756	2.6054109661701084	0.8845821142022416	1.7679443211656651	5.438075974479655	0.33558344324119727	2.5661659712597307	host	gene-SERP2139	None	None	5.877294786299776
gene-SERP1084	203.11048731430517	218.89501998831872	192.49745337219835	112.63612107373159	130.48668835871425	107.08075728832671	18.469598665264186	6.705767103403092	16.837993967889464	17.245916223471816	2.6071673337012298	11.74720969653651	host	xseA	None	None	75.7700357042935
gene-SERP2344	167.54052644167515	503.8656869580796	54.46100281348916	60.77479657721094	177.54548814966304	41.21000324031186	9.467231167003536	13.190409338338634	10.28371022041676	14.636488184988899	6.056232452243481	7.640580973455621	host	gene-SERP2344	None	None	213.46161615263773
gene-SERP0905	9.779228972581354	8.98203705018068	8.541682858589592	6.538786060675981	4.084328896599913	7.589272814716969	3.1747415106295027	0.7568091421508069	2.4376202003950835	3.1100107697187567	0.9135327066010369	1.6632557221127882	host	rpsN-1	None	None	2.0838059951043273
gene-FDH45_gp005	0.12105225667508554	0.05188596498820675	0.0455097950078773	310.7373220519689	293.62340055434737	262.1640825489619	16310.778187402148	12738.419341776002	13641.880767924928	4095.2242546050525	6942.188089204049	6133.214908078173	phage	gene-FDH45_gp005	middle	middle	6749.944848437762
gene-SERP0392	167.3758847892324	225.05568321183472	80.12226053542216	84.89054195759888	107.28156240655674	64.9608894543212	13.187946743104076	7.783265335520521	10.791119765463373	11.396764565686503	3.2990125346520087	10.635559497972212	host	gene-SERP0392	None	None	72.49737223856067
gene-SERP1027	129.92459214936287	192.02154597815058	130.0082059185131	116.29285115847442	138.55739383426203	103.81256965431595	14.144587714095577	5.883243138596954	14.322713742202458	11.75444469472755	1.3766452970867067	9.18316251560527	host	papS	None	None	60.11511095887136
gene-SERP0205	147.95698144536019	180.43778183400505	127.69644638026	94.52126669776418	142.24006121258282	78.99179391342581	15.955548613075875	9.362078962939083	16.45345638019365	21.360360658641724	3.5677215894072676	13.113039993448945	host	gene-SERP0205	None	None	55.154045969692014
gene-SERP0589	79.65378232085476	106.91878006076317	81.79272534303198	62.72448257732272	92.00999194043445	58.705436937653786	10.540071635869985	5.401312000356112	10.020786338287483	8.021404400859026	2.3643378955629806	9.137106109788434	host	mgtE	None	None	33.25957812758006
gene-FDH45_gp118	0.048303090254778656	0.06211166611726939	0.054478878695561145	174.29531257953164	285.57677145225307	143.34857333191584	5564.948630158126	6773.271075661578	6202.7100561305315	588.3232343966365	991.6735699195802	735.6446512824984	phage	gene-FDH45_gp118	middle	middle	3678.7205130445022
gene-SERP2510	790.6041951243287	868.6110316133095	784.688092210166	454.426141541688	479.55491442223484	466.3967624924153	64.20629565401994	28.244996933400266	81.35903235051309	108.61075315953882	13.430214439550372	81.349564703664	host	ermA-3	None	None	282.91855351545337
gene-SERP0183	791.2244046898061	786.7723042274062	958.4241366706066	632.616506123677	761.6506669275072	658.1977685995524	168.43849865328627	110.5525922169327	201.8970967043706	206.98487555586647	44.670294402051425	127.21377675936645	host	rpoB	None	None	228.60091928444558
gene-SERP0809	25.363356564680785	22.56387162086911	23.75096886503378	15.460797490641015	17.367130706767142	15.052123593998779	1.6057184847253687	0.935596076959003	2.329267106579279	4.4035169791311946	0.528340715137525	2.5668237095581437	host	gene-SERP0809	None	None	8.099059284819056
gene-SERP0081	475.03289881935046	212.44236673830451	327.80498481469436	251.6216743390292	135.32404468087145	211.35331059730194	48.84158663475708	12.454514085188379	56.31669746192488	70.6113808852054	9.47641882334517	45.24811589475018	host	gene-SERP0081	None	None	123.96854442802216
gene-SERP2311	33.470132625962954	26.019761725531005	29.03472309022794	17.90177371314864	17.84026309399351	17.155351459529534	2.5652504888495677	2.040163373217887	3.089025153902174	7.054151595593296	1.697315103098541	2.5958326298870107	host	gene-SERP2311	None	None	9.393367178076089
gene-SERP1082	232.1760323435093	255.0763454024994	220.58257090831674	151.94488944335188	161.9026716443889	129.5055882063451	22.80768488639389	11.604874879177027	22.520243138657875	26.695316933545087	4.833999599069627	18.363700931898336	host	ispA	None	None	82.70953870847433
gene-SERP2314	359.61622611490696	501.4054525901044	351.96111255033964	239.81308919149382	526.3434683916936	150.02441387849387	42.02487494463918	36.10843618496476	29.728936880489236	48.494470258056424	14.135477013270197	42.99322639833405	host	gene-SERP2314	None	None	176.16076268244655
gene-SERP0343	2668.6136134178823	3050.0828785602707	2952.295359470425	1933.137900344768	2011.1353347625238	1985.6358474965239	337.4007201190291	224.18953170825637	401.545535725715	298.0122084630503	68.74525535808642	228.6487425045639	host	gene-SERP0343	None	None	963.8644601205621
gene-SERP0040	261.10022335351834	321.9768296765232	227.96927138151807	153.7663727370194	246.31767083129603	150.31382478810195	27.625019214833063	14.114288145726944	29.367256939148916	28.154744556453924	10.190879563133416	25.976140836526195	host	gene-SERP0040	None	None	98.47216702671427
gene-SERP2246	62.967613153394275	71.53012727850161	61.501420268549225	45.60796787855379	49.15530377575589	47.37979762791384	5.389066932937007	2.731002422449716	4.839212423357389	5.622464884993735	1.6925715150374796	4.924399037521705	host	gene-SERP2246	None	None	24.00593172902479
gene-SERP1093	1199.657367425918	1769.8882887623427	1017.7389712296015	793.5069359751902	1168.8812348300437	832.6210053633891	118.74230516249469	68.21269496775673	106.06369780130967	133.8107214403509	31.763153323985364	86.43564413947426	host	efp	None	None	529.3775138689944
gene-SERP1884	302.6888693554816	268.2583204014321	412.3406335588404	263.0187189308733	239.98236768498384	211.5211182553664	47.7493777702948	25.43453509380243	47.31641547699707	121.52662336863041	21.33503599593561	37.58115777178895	host	gene-SERP1884	None	None	97.06230894509596
gene-SERP0077	20.19193026727324	6.763801179488285	13.204842059208707	7.773382030174243	4.445931309796712	6.35453067535866	1.40291359716852	0.47631344610889936	1.875092461842372	2.583701254843275	0.3011646285497924	4.350053427064216	host	gene-SERP0077	None	None	5.373889774124127
gene-SERP0697	26.489671931112504	38.14078952949659	26.343439091364523	22.528738417767432	27.681052324226602	18.902642374823934	4.730336872504113	3.645629837525807	5.009492582969415	8.049223140088664	2.2587347141234426	3.8678076851498564	host	gene-SERP0697	None	None	9.021204203090097
gene-SERP0952	29.46539350899661	20.929887996155088	27.995070952986023	20.794799688975925	15.404449999291426	20.593900055212416	3.0929732522370297	1.6294933682672872	2.7435563389062074	7.89615365953857	0.8654520378325613	1.9258750466569126	host	gene-SERP0952	None	None	8.549965304022923
gene-SERP1698	33.92253799673098	46.32398350769523	31.56338212649135	26.582915293402355	45.47065859404611	18.72681783368462	3.0964619426601137	3.7326058370309543	4.547537325683136	9.574182687339798	1.7014394201714906	3.4042336742308468	host	thiE	None	None	14.045948701704686
gene-SERP0874	47.508369919957296	34.181418426468134	68.18447185620884	35.99714712249753	39.88420218594871	41.96061763443441	6.403128645672301	2.833661348885147	7.968007918966981	14.72021562384074	1.2797673682927013	5.243484140897943	host	gene-SERP0874	None	None	17.20878383077128
gene-SERP2325	3.0322369308929202	4.291432839082229	3.0757801513681224	2.3469051357417063	2.0986845779386205	1.6548489598793727	0.5781459492654132	0.4104257071658816	0.6646581348893711	1.1292834495232373	0.30463626691924245	0.7765055532630308	host	gene-SERP2325	None	None	0.8879399728033669
