Geneid	0_R1	0_R2	0_R3	30_R1	30_R2	30_R3	45_R1	45_R2	45_R3	75_R1	75_R2	75_R3	135_R1	135_R2	135_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-FTB24_17140	62.83643425306172	67.4569392679855	42.0701912239522	57.28114032022712	90.6108112502686	82.76914514656424	73.69342709670252	78.33960532154862	77.2971432293649	56.8149876072753	61.08733977001351	66.93522728303488	54.39867380449571	45.37908812828102	54.16818329480922	host		None	None	2.7516388469912156
gene-FTB24_19235	9.640390081214557	5.622819544890016	23.939746771435818	13.544132427648227	10.020643667011402	18.834284352679106	14.73676453313802	11.38258152850119	15.382357065117793	10.901594347042861	15.337936376503354	23.011183937643597	20.730041515281886	52.918844112811215	45.74323146387761	host		None	None	8.402478982235683
gene-FTB24_11890	2.891582262554577	3.450067261735794	3.698675347397207	4.367354275641013	4.344938577989706	5.013282130533916	4.296082235385537	4.580752361987939	4.1962829711525425	3.666684869165456	3.8715146888212044	3.2670177836587238	4.048530344074612	4.651834003908609	4.7002614493434525	host		None	None	0.07986989999773035
gene-FTB24_15080	102.7705088859862	79.45873112710439	54.80501381165615	115.53019730541008	110.09937363776012	107.58952711525681	101.3187657544006	88.3233164006867	85.2404235531548	68.307482787241	60.98583137172503	65.04677804830868	98.74871375227319	72.26463275242634	82.67090833040501	host		None	None	4.018143364373158
gene-FTB24_10320	15.052457723000314	16.99222016539355	13.09148422344172	17.878977881301942	24.874242007313118	25.87624853529429	26.63747779446662	25.1201056295278	25.223642530978967	17.264425266468816	20.38343880298389	19.307973325168113	17.268656121755846	15.080196072791411	16.08312357073999	host		None	None	0.9985918920333635
gene-FTB24_02690	37.296791067663264	38.30420094934609	43.79087587706243	26.096775821862344	24.973675633268883	29.668603469258684	28.766012873190768	28.56421801072413	28.94072177606113	37.440417932158915	28.03126348869745	28.61281054928936	37.78202221356775	39.774112211456334	35.23117696199173	host		None	None	0.9679900057900228
gene-FTB24_04330	45.99962478343759	43.93070788439436	41.90764828478783	43.10863055917489	44.66780518733464	44.07042003348016	44.45557034608964	39.64933317354655	39.68215597143246	47.35505775023498	40.740759387493426	47.65631717120216	42.73981594525593	34.15936389448501	36.72348387844152	host		None	None	0.31136149295391446
gene-FTB24_02695	80.11015089739995	89.15638714043385	96.6280207404641	67.79698353503505	73.3654015111156	81.15972697975033	74.13981870862608	71.0816313020883	74.89214452954188	81.71432217041804	76.51160047136278	74.81338325379569	106.96411662285422	65.74585676427638	69.26392999882539	host		None	None	1.4903606408101862
gene-FTB24_07030	50.94007149463528	53.42537579610541	55.07070877542257	61.829653139289974	61.926528847984294	61.57731165910318	48.75880572461429	53.51520047990677	49.545635641726335	57.390851703753086	69.88380864046404	75.75353999020511	126.27042074673152	147.32122493817357	169.15053003195865	host		None	None	18.211652892838565
gene-FTB24_15680	1.2785749534008237	1.9730072153051574	2.5852199563578395	2.297774268271628	0.8595087812002042	1.781253996638484	2.456822028361104	1.3495000566424695	1.1385671975789116	2.3195635061438002	2.036900665656056	1.3095741553947424	3.0463859085758798	3.402667823353208	3.013775594081867	host		None	None	0.2689561842872766
gene-FTB24_05645	194.65125794086643	37.75939297001575	31.849010770360643	35.7594545452245	32.82156432145866	30.750521075181542	41.34249039129921	44.44876036651335	40.620352599115215	77.5333186944755	169.64232467385781	115.60500695994364	2457.534019047727	1894.3771202898765	2799.7971832168455	host		None	None	1660.6505088940569
gene-FTB24_04825	576.0006473197324	650.8487999130099	318.4356528959618	275.20996195655283	617.5961278733104	649.8550736142997	306.8881888412436	428.2335110751587	472.8827468736482	205.45032615405037	289.3776559208372	309.9002149457583	218.72943367281746	235.8979347853459	317.96187275406527	host		None	None	62.032582672706305
gene-FTB24_17215	72.39639006161416	58.51172732366182	45.38993264157513	55.09746800188854	59.74393592188154	61.70085671569666	51.51751947904567	49.484920907128924	51.40237022296955	40.753823711072656	39.21615116894866	43.68563797035244	45.48232280040758	48.49795317144968	52.23210294294021	host		None	None	1.3997072603729988
gene-FTB24_16650	42.287884227089556	33.17512904436196	42.848090056805624	46.8788462739776	32.66465867122169	35.043239721507014	37.56001391275587	32.306029224147196	32.79669832633199	28.376454181032713	26.5707819179506	26.352470947328715	43.37115234606169	47.37320948443574	40.868576321387415	host		None	None	1.2650516527657445
gene-FTB24_11325	1120.9431874452196	1109.7119181408161	637.1056349590436	1133.4653377159323	1006.1259896949567	851.7890831894257	894.7115682462501	828.2377042313491	882.0267380277247	521.0768448000339	555.5889053751376	664.667384114218	691.4472984981743	556.9965914591456	722.2156644827271	host		None	None	51.657936114328024
gene-FTB24_10750	70.19285815095813	73.012150378826	60.885180248768	64.04009542505791	80.03905369845769	93.06555835729822	80.87958790923048	92.07002138635082	95.8558046537794	86.26012507613572	89.51057282268759	88.06282490631766	86.49143311497137	80.55832525695023	80.10854690100071	host		None	None	1.2622947016434334
gene-FTB24_12275	13.42950417532393	9.048797754214567	18.251222354783135	13.820041023308306	10.157388347080857	13.45612084335021	10.607820806957942	7.383233770985762	10.432441386750506	7.418397778742506	6.920294120144926	8.246730998580226	15.543841981110761	22.302385925715864	20.187520034839167	host		None	None	1.7495313175711964
gene-FTB24_17130	45.71759276698936	43.696979852624516	30.065678145647585	47.72750627675666	52.819669110499724	45.494089570069576	53.51025167545043	45.99793261001038	50.409539244477976	42.28634561503364	48.492011982381854	50.43815305931571	37.830867163659754	29.88487360822815	35.15714996419535	host		None	None	1.2231159989573788
gene-FTB24_03390	2.2324574365841667	1.4533924375763574	5.599984151618212	2.1837308898731296	1.7387321694097557	3.357370170367393	3.852520924244876	1.4537962601151093	2.1903607531174893	1.5164949347244143	1.8660462553060433	2.389737781823924	1.7997110598355968	5.665085002684838	4.1543737419959275	host		None	None	0.6946416029354311
gene-FTB24_09840	44.3807572713797	43.66597861691826	29.125070619438826	37.985427758577345	44.3298165334166	46.576493393584066	40.947033806018396	39.53241342399705	43.65480725076067	45.17478792854281	34.73555241432791	41.033323535701925	47.29151458074937	33.79754235317159	41.72223870485708	host		None	None	0.6003857119913402
gene-FTB24_16275	45.23663753078442	57.91984714103802	55.30562860482449	40.42853133954308	46.2379660980205	40.505585388760835	55.10000856768834	52.28976871059183	49.4124689581229	53.442743181553155	45.77917215119966	46.161481612929755	72.7597471333534	81.52443113182659	80.12006502420716	host		None	None	2.9879119392214015
gene-FTB24_14465	77.06438379973989	78.48375717592334	47.138100863631	71.00196652928497	88.28885119218548	83.46743618600594	78.1478411712494	72.16930793539919	77.76371889463384	68.74173322382212	65.51495499667006	80.10400143764195	70.1790011427886	49.07550236905027	67.63263856498318	host		None	None	1.6925609615256585
gene-FTB24_02535	24.487113694004346	28.236365026166155	25.144194462748565	37.160996600174556	34.17825212242179	35.551100174942945	40.85261959273134	40.68196544040279	39.068198205877195	38.887743785407515	37.203567829857846	42.809618104372696	26.512392250961557	27.636888258577162	29.51430063604823	host		None	None	1.1025505249214531
gene-FTB24_17630	515.4468376722637	458.4410144858822	356.94641147424096	543.7108362297739	514.6015813078996	507.6043755301632	493.33213813012105	418.79154331320166	403.63301930323934	349.77857890895433	291.64210889515647	268.0370902554189	418.0838261030191	324.96766602350164	323.7466978548011	host	guaA	None	None	18.43873900342846
gene-FTB24_06320	0.771969783185403	0.4264967844871153	3.5790047194555648	0.9852092022559236	0.36169151684582634	1.9973090636161976	1.117101467356365	1.1023663059809738	1.1809811667194905	0.8776411354063586	1.621945512275208	2.020642721950798	1.3488400500864275	7.65746172253758	5.262196651777823	host		None	None	1.8777609345866706
gene-FTB24_17365	18.94550260268144	11.36790234896037	17.200820914445153	20.70283782832478	13.390638448840859	17.96991983757378	15.769267316352574	15.348530764704714	14.198850982967409	14.362290085270143	12.752769384977046	12.538252154462112	18.57404034860447	17.471748911149877	15.49773499893873	host		None	None	0.4292316515414989
gene-FTB24_03015	9.497791313868325	9.446678194218938	8.689185510684808	8.941139990031845	12.57167787757662	13.60390075672146	17.377928397745002	16.739240449489717	15.341870224685746	17.009885944018023	17.952105641534754	16.495416931059832	16.489669063699516	15.853646823475431	14.932905969341142	host		None	None	0.7540520405048029
gene-FTB24_15905	0.6304419896014124	1.1360991931596434	2.3058565648474727	0.7389069016919426	0.8138059129031093	1.0882773744062615	1.0850534744404037	0.8507392143983604	0.7535364907053465	0.6022112046139375	1.4036066933150837	0.9356454342946084	0.8014211985903124	3.252864837419419	2.274547618174994	host		None	None	0.44055148701510377
gene-FTB24_11230	323.2590192529255	400.49778646309284	359.01330428417646	228.45457027691344	284.30071648000234	235.3361191617938	381.8083418890071	381.98789838609196	371.48095376922134	368.73701132425555	364.58995003200187	379.36105395310875	372.4214276647581	292.167210429028	342.8569983395949	host		None	None	8.182326057600758
gene-FTB24_02785	19.219984672219415	18.134769866446028	15.295141007619225	20.90801755756242	27.324928187906764	30.303865461799017	30.199061331891073	31.06161262169175	29.0669073329331	29.890854484572394	30.348362587033986	27.796125870454482	26.30138314991805	25.25483465157998	23.821509177443534	host		None	None	0.9410579455700675
gene-FTB24_01010	206.07476038873273	163.4306264583282	270.63897626142096	265.2947212262451	193.2470597352879	218.56706722310793	206.0997267856066	172.9564805114323	176.96738384522897	171.20724498056893	145.79329561877742	152.4126878151792	400.50039045618166	403.355239840008	316.6858796211039	host		None	None	28.647411201587328
gene-FTB24_14140	33.968639053411756	34.36011432150944	28.69898093628574	29.226334812589656	39.50068373889384	35.3747866311343	33.079833212468635	31.829288381934372	36.46478012523431	34.60636648641557	33.000791207511945	39.52480860697399	42.54000869055842	34.05935826892775	39.52492582402448	host	dinB	None	None	0.4062550893641962
gene-FTB24_01855	4.017720213929795	3.444368952444639	6.4027069189403	3.240104726117454	2.3990220526865653	3.1911268511206816	3.816804592609042	2.299942862831045	2.6132602622185415	2.8486747491668725	2.336092890341141	3.058032622327182	6.360947873968478	8.96230935291066	7.502518060358658	host		None	None	0.9882095235303533
gene-FTB24_11450	4.488233311051729	3.7576262443491073	4.4920970339936535	5.7531940462513536	5.444007274163494	5.78421336352227	6.205084223774794	6.196412364807857	5.691654726536465	6.7847456019398455	5.7552639399553875	6.362663179659696	5.5276014063672445	6.217661715400361	5.815678196859744	host		None	None	0.10806561456520994
gene-FTB24_07370	245.42911805417066	234.3902651579787	187.74622759173366	124.16738969534104	168.7533003085244	182.3063707995653	116.63969762798769	121.30457449092154	115.79777798853044	111.88843782454654	110.15953023710124	93.13993866988076	565.8990222610787	445.70861928690675	462.261909665005	host		None	None	96.03176406981086
gene-FTB24_06605	1.168982814537896	0.5910188483779389	7.245158559010183	1.861932708546909	1.5112242306816779	3.4898037485162132	2.847793706460083	0.6978668683348258	2.0634725880043843	1.5987145396191114	1.8373953448440679	3.4691722680640207	2.4179791450172137	9.173492739882642	7.704954058169502	host		None	None	2.113575401607376
gene-FTB24_07020	31.72348290177116	26.68802030364464	38.96563412481382	36.20840510456009	30.820014478451593	29.68019081769466	20.572422781767695	27.224696794874166	22.603795601432843	37.113016098300804	39.490459786329886	42.088574594251895	91.00557556451275	108.95709984028507	125.28240354434796	host		None	None	21.391395995584592
gene-FTB24_10095	8.995364211160405	11.16119868369106	9.014100273361185	8.683787058876678	7.643033597880862	7.064858810037945	7.04198633398381	7.260389124097324	6.579216452130842	6.92776300501615	8.783231239141008	10.917452249607612	49.3249077282365	46.91922792743215	54.10816125054322	host		None	None	16.937695645424846
gene-FTB24_10055	27.512516792549377	20.787636242211935	24.8516682418861	33.60524366332213	26.519875808771367	30.840339163396564	31.846259993174204	29.342719156565117	31.226119143775364	33.82836805936457	29.031238792397442	31.787248790263984	30.374763434889314	28.500895077783586	30.19034789628041	host		None	None	0.37158671326001924
gene-FTB24_13175	2351.5881754745405	2731.948137637253	2098.4734000033795	1712.261423424395	2363.1963992594515	2357.153043897791	1853.3287852768165	1953.078132396577	1943.421600720189	1992.8544443147925	2194.4479737882407	2097.2982258691522	2049.2244703230895	1766.488371920136	2040.7324132696606	host		None	None	31.520686402434137
gene-FTB24_10255	167.47627122946255	178.74568478569034	142.4910567945499	205.75269830394708	321.5500487631891	283.6977793960447	265.90457793177603	256.1573378104972	312.21264199456186	247.3805201048338	315.47517509681	310.10715999747504	230.2858851849634	217.63875842751767	331.2351156721502	host		None	None	13.648414899664926
gene-FTB24_17625	89.55375401104669	79.6414310169353	58.518263537676596	92.73353162410865	144.07351970897227	122.71768931724735	125.78078627815961	120.33669891090943	109.93662202877613	90.11148667838525	87.7489825321535	96.53760080410645	116.73725388641637	87.52254718913909	96.45984462099864	host		None	None	4.358694237586902
gene-FTB24_06120	5.261718655237093	4.179009780500174	10.461082218080664	9.767921925547643	5.399953576385399	6.68040776693052	6.5983335481252805	4.855172761500701	5.182684865936551	5.911749615303613	5.843841107676105	6.875990243846453	5.694049404283988	10.227894090272734	9.304831222334618	host		None	None	0.5947883666080879
gene-JD032_10	6.137159776323954	2.922973652303937	5.083395469740668	6713.763401126179	3135.2796680532056	3202.185756242669	5798.908817229608	5009.5558965402415	4919.9337562662895	2855.4754586032636	2527.4886829843085	2880.9079330796458	3205.7650824594684	6821.191849627361	5102.168224368891	phage		early	middle	1383.5454617797604
gene-FTB24_06565	1.2265166443361815	0.7689970951027807	8.059030199522669	1.8666482529524984	1.1914606167705089	4.426663815231976	2.1301007295360503	1.0740592633996124	2.1631013356171374	2.052424514429521	2.8719883327837943	4.256262489837767	1.8506137216430274	12.29029500564429	9.918727440417449	host		None	None	3.1200632136874824
