Geneid	15_R1	15_R2	15_R3	35_R1	35_R2	35_R3	45_R1	45_R2	45_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-LUU82_12450	73.68536167017196	72.61017158254604	80.64237537761046	98.37731590969769	96.33112266461843	89.65648094196962	75.27930679810783	95.3639703473057	85.27786719604076	host	mobA	None	None	1.0830982265903342
gene-LUU82_02805	19.504273664564145	20.05852032468698	24.238175569621838	30.01762856085279	30.334933686487688	28.043355988483857	21.628207471351626	30.795900677020256	26.6560558513465	host	gene-LUU82_02805	None	None	0.6979844022729885
gene-LUU82_11770	38.72026659219572	48.47656659478278	37.755751219778126	34.745136818616515	34.363249900782826	33.210142066074404	27.099095332813693	29.654823100412813	26.90227157618931	host	adcA	None	None	1.1624962524505535
gene-LUU82_06900	8.473211442950143	7.464193170318453	8.322296959040136	10.498188713736857	10.101887972619844	10.032099626008865	7.074867076634027	7.744778962627485	7.792669820641987	host	gene-LUU82_06900	None	None	0.16774521833009035
gene-LUU82_08810	9.801637183697805	9.407406342769889	12.354485786688986	16.455178172289994	16.39877124104229	15.569630798732652	16.6809896543623	21.269336081856267	19.584456950482064	host	essC	None	None	0.9608528029733955
gene-LUU82_00570	122.32798418243607	90.49795980852994	122.4137047236937	178.97668629349772	141.2835706364654	140.5258922558257	165.80921856667885	178.38884919859183	184.78992874045744	host	gene-LUU82_00570	None	None	6.241029065180442
gene-LUU82_09530	2.740641268089032	2.6404814402984567	2.8070745655755167	2.5254092134436577	3.043210832990702	2.5167144274042417	2.0574706793437567	2.6961630383056474	2.4293865781382977	host	gene-LUU82_09530	None	None	0.02581682455498901
gene-LUU82_00075	2.439489134240755	2.4586144448409653	3.0805897427207887	2.842127200608209	2.625358386094979	2.200920478359882	2.1904128532261358	2.6470550032055464	2.399862444512213	host	gene-LUU82_00075	None	None	0.029528780593334313
gene-LUU82_05140	66.87313601033648	81.10689438137281	96.80785100263061	174.5355796148297	98.85800724225936	112.36904575613949	76.46016960555954	99.06252518344544	100.77135242676474	host	purE	None	None	8.51829618366746
gene-LUU82_10525	5.519023430893333	6.727883369995844	6.321192878284207	6.769087048583295	7.3169780328291285	7.624164294783439	6.522465439127106	7.558832873589374	8.099151926554397	host	aur	None	None	0.0798513339447665
gene-LUU82_02850	26.405327682951615	37.109793410037234	35.0885162469132	39.22740414264505	43.67836431858896	44.04736821808837	34.94282718194632	43.208820117851204	41.2487183446479	host	proC	None	None	0.7539698683369749
gene-LUU82_10545	1.8479816123913255	2.220243860074161	2.092386894148764	2.6153347640707314	2.846655874720485	2.5618714876681743	2.0428456635339063	2.5128697698161107	2.2564206190716964	host	gene-LUU82_10545_gene_argF	None	None	0.03925376148834015
gene-SAM1_00180	308.3755981065888	293.74747609981847	307.5466867358574	222.60861214240242	184.44306105824327	213.6472827135858	416.7272167220048	382.05203293049647	523.1979011865749	phage	gene-SAM1_00180	early	late	33.15239514470902
gene-LUU82_07790	6.2425317726244085	4.494522636980694	5.62778277967878	3.730718156223585	3.772618656441362	5.458642443563647	4.489819490940825	3.8164300957456256	3.7329402205333393	host	gene-LUU82_07790	None	None	0.1769722935430989
gene-LUU82_04115	58.72987242394114	59.294074288234384	63.070405144691314	63.15280451294213	67.58234331604609	58.012658796289635	50.31180699799799	64.28243488003696	54.30952251155384	host	gene-LUU82_04115	None	None	0.4219571517656226
gene-LUU82_07605	4.359488909573576	4.745296033659067	5.4583854134977665	7.21467230825444	7.599014957195182	7.43948181614838	6.375998178024425	8.236930226938497	7.921938749255348	host	gene-LUU82_07605	None	None	0.27498443770587877
gene-LUU82_08950	28.32923826681984	30.99399098801913	31.3645545777818	36.77691069132322	36.211902384211015	33.893476858244924	27.76699881306993	35.65191334229517	32.600302248836265	host	gene-LUU82_08950	None	None	0.29694065237375
gene-SAM1_00157	1200.9180286771889	1092.6372310338943	991.8240756168428	7832.324072015318	6393.567462731026	8979.570350102096	11709.475488628002	7881.805041104005	9439.936362562561	phage	gene-SAM1_00157	middle	late	2382.844404635158
gene-LUU82_07990	76.35804430523243	91.9477393899432	82.82905186548608	95.03956673259631	102.54336805222522	118.31102066568319	86.93620851347642	101.81706575627219	94.33636638524226	host	gene-LUU82_07990	None	None	1.428704724579343
gene-LUU82_10625	20.789574380070174	21.52971804965811	24.307630452400304	28.311967145895462	28.817352146793056	34.06008026817539	31.843458718881514	32.5773518601735	33.311619156727225	host	gene-LUU82_10625	None	None	0.8120433679138092
gene-LUU82_11765	2.832832075035829	4.33234913977005	3.0461490918578797	3.2619869006980577	2.2456063431198583	6.401200823458272	4.406674685553032	2.633199976455315	3.464107077079292	host	gene-LUU82_11765	None	None	0.393123617976752
gene-LUU82_11910	7.424413979192495	8.533088667450981	8.818746939263246	7.439879255567583	8.20310508664178	8.50784477626868	7.368269232394279	7.548859811777732	7.401836488984266	host	gene-LUU82_11910	None	None	0.03924389630608462
gene-LUU82_11905	59.08416067886267	67.40625573348109	67.087087505669	73.3704224848078	73.68007150725725	71.394541578647	59.605231831656724	76.81709865380137	70.10429828689641	host	gene-LUU82_11905	None	None	0.4869158490951525
gene-LUU82_10070	85.6104515732428	207.54500820168994	126.49969338368255	87.98525699637703	135.1244213632826	191.01904519264096	142.15766245983303	78.07513164475051	125.96507217258477	host	gene-LUU82_10070	None	None	13.864575046273663
gene-SAM1_00030	363.1682200400218	321.12651792673256	352.16822961953534	118.73220911024956	98.59866503601634	116.24249890994645	226.11886231568644	204.79564328160737	255.75820818487495	phage	gene-SAM1_00030	early	early	41.25263845242778
gene-LUU82_00195	30.106390856310295	30.99442732593199	34.29417587798048	50.65281122823336	50.58965282029738	51.254089710593966	45.91351385449619	52.53805667308955	48.17517000113108	host	pmtB	None	None	1.750067430264228
gene-LUU82_11000	9.616611632073436	9.695128025328074	15.590411255677436	11.169611111508033	10.828259675527736	13.37115588943525	8.349741950220874	9.139062114496753	11.836801966581843	host	farE	None	None	0.4168467487644062
gene-LUU82_08230	19.616528933718694	21.66174569885025	23.53106822192301	21.224578904162502	22.20772578854768	23.62663601367572	19.29448572087315	22.689775259304874	22.49930091526249	host	gene-LUU82_08230	None	None	0.09764597764564258
gene-LUU82_05840	60.572051248735335	62.9111984585975	69.01681917601967	94.01321452661985	87.93103483859483	75.7741280575353	63.29494246459655	87.57965249163422	71.43209767872999	host	gene-LUU82_05840	None	None	1.8240536741409707
gene-LUU82_09515	20.680830405751365	22.109023041011387	22.903271084995943	24.603412719748288	24.610012372558447	29.039997871986746	19.756223859797437	22.45513099455334	21.9381952920258	host	gene-LUU82_09515	None	None	0.2865949630103999
gene-LUU82_07700	66.688074026051	86.15332259005541	81.3542435488276	85.9115624875267	91.85801041290289	105.59004451599836	75.13780375195728	79.82215691430473	83.9292726157711	host	folK	None	None	1.2411326722985754
gene-LUU82_10855	17.971419435788132	19.353024818466597	23.604083591852113	22.069228883061044	24.186979465883493	21.875428968635262	16.384214350719763	25.09119217920863	20.536436194377867	host	gene-LUU82_10855	None	None	0.35857550211255595
gene-LUU82_11080	24.144597275366248	24.44730215342363	30.206861906131767	34.85064714552247	38.44790491608066	34.94044314756744	24.795949961563046	35.876940797219746	33.026201766462	host	gene-LUU82_11080	None	None	0.8635646762322778
gene-LUU82_04410	36.99763252148286	43.52888810845344	38.9824953594523	49.81086978456408	44.515291353404045	51.26881466759725	40.222230331778334	41.65059851884032	47.6525949139688	host	gene-LUU82_04410	None	None	0.49216251896561564
gene-LUU82_06885	22.639212472769096	23.49838052686636	24.674146481545133	24.434059832370103	25.937527610049234	24.976807875504495	17.976480337291807	26.45652547772542	23.255258779854426	host	gene-LUU82_06885	None	None	0.23293128738972804
gene-LUU82_08325	38.407807066866724	39.56959783868407	42.552503596552306	59.31705212052781	61.75631310850384	62.50079248015125	50.401589170790736	60.35222694335542	61.22738850057221	host	nfsA	None	None	1.759569525057413
gene-LUU82_12475	11.710580920801174	12.496027450765316	12.176574908335116	11.905500577662957	13.18400066915757	11.46659486398159	10.791856372782934	12.172600241013258	11.24239827902289	host	gene-LUU82_12475	None	None	0.037692883003381354
gene-LUU82_12860	1410.1724756245355	1419.252093781964	1956.2467730785231	1389.4485816215324	1380.5897973247163	1860.2340381760118	1412.5720421748324	1738.927647308569	1815.7919903467996	host	gene-LUU82_12860	None	None	31.757502485181938
gene-LUU82_06540	32.542462600387054	33.63941684997921	37.85592289180831	52.0342751125799	50.555073844862775	46.33555650071254	39.23006559978152	50.78452708315958	42.838196211004195	host	gene-LUU82_06540	None	None	1.1610391412778558
gene-LUU82_00730	64.38102908721429	77.45113582875598	95.79699296825446	188.66135987168042	158.5520995642454	121.96921124252884	475.0281533924058	531.8604627331061	462.69442326992237	host	gene-LUU82_00730	None	None	133.81902993266007
gene-LUU82_02795	66.87354925611187	67.93971372703615	75.02595798188226	90.1656041802896	85.31491137266521	88.1064622967793	65.98493802996009	86.63124389118205	78.58693933824277	host	gene-LUU82_02795	None	None	1.0728180618947298
gene-LUU82_07380	11.548262080227527	13.15016147181191	14.452447461901887	17.25610572526165	16.644745215675535	18.107937821811216	12.911660124660784	16.677188561966627	14.500000931052083	host	gene-LUU82_07380	None	None	0.29950755597379214
gene-LUU82_13440	8.4494140009197	10.499030441267212	10.80786519257079	11.708715444147867	12.438977938274192	10.65693628091599	8.547463843716221	10.128868236400153	9.856914046375616	host	gene-LUU82_13440	None	None	0.14704514055576595
gene-LUU82_03165	45.976294208957334	40.75224588903319	36.93628888001215	23.429243866109278	17.34753506835357	19.09650231480698	6.629263677899204	8.276781210748902	9.440244658571952	host	gene-LUU82_03165	None	None	8.433526617563611
gene-LUU82_02385	115.15999464707734	106.2046070336282	121.50113039182162	128.1199239251509	129.05040515066435	116.69162198553953	95.09293028396601	131.59567211064842	103.29565895849315	host	aroE	None	None	1.22814628961137
gene-LUU82_10265	12.729390777738464	12.510091854580406	12.721582213701785	14.168375634108783	16.3049997465514	14.45571715418547	13.462432151240405	14.928177572757535	14.955993728867245	host	pcp	None	None	0.10358208445613049
gene-LUU82_12945	20.698873799663044	22.07023795600602	22.47012480126295	19.693991600056467	21.6160852747451	21.696342646392253	17.51122944907482	19.231197119402072	18.359539156043184	host	lmrS	None	None	0.13466087572517932
gene-LUU82_03950	45.75102056212561	43.51216048601029	50.228072354070754	50.01984547069344	55.585828791197585	52.421008066356585	41.30964673432847	50.22823759350596	47.19886737335149	host	gene-LUU82_03950	None	None	0.3660456121207051
gene-SAM1_00046	1404.2471762564564	1266.8852581663123	1364.7175161409955	394.7598902014483	330.8422534800968	321.9572739950531	661.3048621221972	663.3897570496853	774.3216058846614	phage	gene-SAM1_00046	early	early	216.27505843017846
gene-LUU82_05395	100.62219530527265	108.52256317119732	112.41272777694884	121.77116839535796	128.13274924438937	132.68734878348667	91.58543666578142	109.52036473501238	105.0944242930229	host	gene-LUU82_05395	None	None	1.3811088996497627
gene-LUU82_12165	94.5073009799882	119.24892794048576	112.87787747603002	131.18678985101698	142.44744729156614	155.16523599531453	114.5450069207546	124.5452393935673	126.14169213912982	host	gene-LUU82_12165	None	None	2.2051059918301683
gene-LUU82_04650	110.00104857523743	126.01058945901305	124.77873252702202	135.04463883683968	137.50020377872363	186.66817049209405	112.2838617990842	123.63886658679417	132.87092886268115	host	gene-LUU82_04650	None	None	3.4147352217311875
gene-LUU82_11175	1.6586538762562726	2.1271195193626036	2.110065924410891	2.0093813246285452	2.142433593485497	2.110193966133717	1.8842723697790869	2.431721163573064	2.3039987264905544	host	gene-LUU82_11175	None	None	0.021422813737113605
gene-LUU82_02540	30.37231804757645	34.45295752554689	35.227240304227415	38.840308047145484	40.908038013664985	41.64248141327756	29.50041652701503	35.756540779184974	35.300745945884	host	gene-LUU82_02540	None	None	0.43789894968736165
gene-LUU82_03880	14.701166803316372	17.107793022519076	18.49050949447532	17.677864494105606	17.152527059099857	20.665726112230253	16.16624216061785	17.087995872052876	20.1307601085838	host	gene-LUU82_03880	None	None	0.17400573877892847
gene-LUU82_01675	637.2131013506448	733.3666364489371	812.1642229380386	645.1342621781831	714.9440979274887	955.9317140405814	670.321532724718	686.8743425691333	721.5770074167891	host	gene-LUU82_01675	None	None	12.0610238506796
gene-LUU82_13210	205.4878310946992	217.93289356236278	209.5242025654779	248.00208792885994	237.17040449091894	234.20644321853126	183.361000703682	203.01534808386523	194.28253716632983	host	rho	None	None	1.8893282753605125
gene-LUU82_03065	104.74309878095742	105.75508692447085	113.76434363469222	109.8424160439142	120.4488248008436	119.01928038695651	86.71154785565307	117.09832618328926	102.14374068293834	host	gene-LUU82_03065	None	None	0.9113033790190048
gene-LUU82_13860	109.8373800018478	97.48353688198956	140.55221065550447	152.37707948376922	103.7933555015114	100.98128307199157	109.9545036550009	100.22931884902523	111.60484419341495	host	gene-LUU82_13860_gene_ssb	None	None	2.8761450491053218
gene-LUU82_05325	1.0398160087190338	2.938202184757543	3.260015346883954	3.4910068538779973	2.9800517118108236	3.372960831581989	2.4063084853408343	2.07115561173292	2.0874102903490717	host	gene-LUU82_05325	None	None	0.2153828346481651
gene-LUU82_06290	439.24391020118816	477.9730499917733	473.0936253170242	725.836108270008	666.0596734055964	642.788016003204	449.90841978268924	521.8710628555701	477.81916980061857	host	clpP	None	None	18.82311324646297
gene-LUU82_02655	1.0038492185361865	1.4367048075036883	0.9654821975492391	1.3050772445312862	1.4613019532141038	1.844300984015579	0.9508640830926132	1.1269994913611243	1.565057379724807	host	gene-LUU82_02655	None	None	0.06539678287358061
gene-LUU82_02065	97.0849191142349	100.97290242445551	108.52069338572777	114.87962890525169	102.2463826874624	93.18403247386314	69.49742866008481	100.07527806621862	83.36545320613676	host	hemL	None	None	1.6795478378367357
gene-LUU82_09265	12.352619448234156	12.874589880600075	15.474488432286824	16.1937766121793	17.1272687426939	18.047943935025753	13.093687144576345	19.21112353879941	17.900995519629895	host	gene-LUU82_09265	None	None	0.35769643339779766
gene-LUU82_04790	9.423965120151847	9.494761812201926	14.814030659231419	19.94557888985093	28.465122690583804	29.41866045590963	14.196381628498607	14.467092395424233	12.853578793120896	host	srtB	None	None	2.9025501621161673
gene-LUU82_06500	57.76860160657147	60.81690524560571	60.589772091647966	58.03198126809457	61.75681632561154	63.633283257747664	44.83259969962133	52.113149192954104	49.45934499721211	host	gene-LUU82_06500	None	None	0.6340863986910299
gene-LUU82_01855	35.35374429644715	39.97190578868054	37.37562404789844	47.064444432359075	44.879463497406334	59.733612805843634	37.55121756059599	37.26148953695729	44.426597192520234	host	gene-LUU82_01855	None	None	1.2061948637294446
