Geneid	0_R1	0_R2	0_R3	5_R1	5_R2	5_R3	10_R1	10_R2	10_R3	15_R1	15_R2	15_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PPLUZ19_gp39	0.17291464384063523	0.1840011750136173	8.589165888928115	1405.0570848089826	5077.105862572663	4299.26070568033	1160.7818259485482	3540.7033306507747	3166.1702761972315	22557.844320110595	28593.53474251891	24404.638098794323	phage	gp39	late	late	13294.047816666045
gene-PA4989	4.753101175944783	5.248711483863016	8.018495884104416	10.0621037194765	7.273189534714803	3.3543551157405855	3.051237389647685	5.07243052951151	1.4012552273113528	0.9056035404369392	2.0684346665302527	0.8827902698813304	host	gene-PA4989	None	None	1.854158208091296
gene-PA3438	29.002501625997454	43.809007032787605	45.97992440800219	41.72896809623572	24.444072244664607	27.814976775594666	9.750320494410984	10.288237628611961	6.140378669887836	4.2858777181106475	5.249236081185238	6.565288981890567	host	folE1	None	None	11.34412288164177
gene-PA1052a	34.94797079401283	32.3228730773921	29.203164022355587	32.11241577776165	12.668545378502166	15.348908894596443	8.263164250850252	7.917285747121138	2.835187188318581	3.2981857336900875	6.878128158429907	8.72670099238952	host	gene-PA1052a	None	None	8.566278748442901
gene-PA1010	138.60023439997403	321.3960455779663	367.13972906701065	272.4868385424047	196.4430320761411	268.88119603924764	70.18486844158097	85.65260191544228	94.21143175053709	51.97175267046803	59.66969006481879	63.35989355333069	host	dapA	None	None	72.28135876234951
gene-PA3806	215.8943987213708	391.0930448505881	436.23598587530046	300.2948319893847	263.9027724481044	378.5204149517103	100.39744564783057	70.09298081701299	87.38793016289529	42.88509397411242	55.78265366985277	45.91670969527499	host	gene-PA3806	None	None	103.53396091886441
gene-PA1860	2.204661708968099	3.9780254032835303	2.856831263056525	2.7718517455229037	1.6899739388318107	1.3789503332545607	0.919849993441726	1.0843239175405037	1.1648921273743733	0.9679458131481777	0.4806145452319034	0.4043837416381871	host	gene-PA1860	None	None	0.6526478774227072
gene-PA4530	61.9937710402373	56.72454134188455	67.80862605617321	61.65922151533338	34.80841844161043	29.159654211269572	11.367698426414167	5.742986377762497	13.024934575588944	11.96207661621927	4.355658983056892	4.997458777259983	host	gene-PA4530	None	None	19.31818413289025
gene-PA2342	0.8065835520614997	1.087177674318263	1.6026126597634163	0.8085694360110715	1.3272478251313244	0.6704165034847376	0.42219279078145744	0.6082792708154046	0.2800611734802501	0.5429939927416607	0.700993897679703	0.22684941604093423	host	mtlD	None	None	0.2040465653020961
gene-PA3684	27.596282770876552	37.13175436115316	34.63380166690693	22.950932452929646	20.104862375757747	14.217453435969436	3.382395116950297	6.2655761343596605	5.9392283341501315	2.303043486456009	1.6009436230828231	3.5278995391193564	host	gene-PA3684	None	None	10.51775962469107
gene-PA1020	2.495843444114829	5.235850147220371	3.3397534519212977	4.206639910510016	6.286156430156061	2.3936496350833885	0.5598890918179974	2.8809530346667214	1.8570093982787472	2.1602672056245047	1.0726383920539517	1.7047336170407672	host	gene-PA1020	None	None	0.909282287459826
gene-PA0141	27.87164300969704	22.502912932183758	28.75667513142612	105.10861819022851	105.14237859439758	56.43089056087894	24.778057165996703	14.44176470394605	10.599238257867926	11.615349757778134	6.122289899261785	4.35490183302663	host	gene-PA0141	None	None	33.472774656054945
gene-PA1786	1.6411873764030516	2.3052653415477757	3.8199105013290366	2.2020745777831587	1.1574015064952352	2.077664124943348	0.28635077621240285	0.7426138988614864	0.7977921269362955	1.9887323406617647	1.11912826115538	0.6462112397394354	host	gene-PA1786	None	None	0.5640677698078864
gene-PA3878	15.924522777458181	14.866881455313731	16.332611109957643	8.595854851284512	4.641867422357937	3.8690291854397625	1.3707147428902533	2.4018732041828175	2.28544302724493	1.2864512572820084	1.405276814758323	0.7763129293728278	host	narX	None	None	5.633892070627208
gene-PA0238	1.8480252560467891	3.6225231330805903	2.070602491080885	2.362595987801581	1.0288958980534848	1.2126651460091578	0.42426236328528805	1.7289954903639546	1.5197437207972395	0.9821803104003568	0.4876824061911961	0.41033056136816043	host	gene-PA0238	None	None	0.5471171422289987
gene-PA2008	0.672090867399051	1.2353150479551627	1.3007017957829115	1.3427797278080469	1.938981646216267	0.9961562684573362	0.2665112305163934	0.8886376150348438	0.9546658015169726	1.8509448805697257	0.7965103872018797	0.42959935601285465	host	fahA	None	None	0.22553022504495782
gene-PA2034	0.11758195781163194	3.1280199752314934	1.5018770068640017	1.4960607821168952	3.7314624569406383	0.33830248175845223	0.9231949025087869	1.3301040055163513	0.20413347755893782	1.1873468641284313	0.3537323052906809	0.4960440564095095	host	gene-PA2034	None	None	0.9793322534361567
gene-PA3133	9.208421281656811	14.464932150656136	11.824169805421008	4.902961628986812	6.700139770749765	7.149209904563976	2.167722837382511	2.5982694661822965	2.7913279389965258	13.28385303790096	4.836947268477543	2.260974290264339	host	gene-PA3133	None	None	2.618045962766599
gene-PA5081	15.474229353511943	10.800521801271008	9.681911522236488	14.049627413533452	4.106955534368627	8.457562043961305	5.951413679695009	2.957778448924501	1.4443406431056922	1.680207826596837	2.8365326367648938	0.7019491364285512	host	gene-PA5081	None	None	3.639307009579033
gene-PA5367	8.376925706347482	10.122697916267928	17.396518102762812	8.704110339930384	11.848561468818664	19.92595565634533	4.17006642009783	3.2887186949580114	5.833689273710254	8.124511190145348	3.7493093181525663	4.05975234002416	host	pstA	None	None	3.0109963372181032
gene-PA1774	139.1271224341751	126.18800582433873	123.24226026913426	122.76498770900406	69.14180434919417	95.81920292158514	51.86183128799362	37.723537971577194	38.3650859294592	9.428930979843425	31.523790736198915	19.6958669456717	host	crfX	None	None	28.005675074810313
gene-PA3698	41.55308047120309	46.35929604595806	33.26167827701525	36.089509726708215	38.02441362371574	35.43902356464221	13.672315811611108	16.96192413866931	12.231367337430923	1.4519187197222667	9.371983632022117	8.694250445221021	host	gene-PA3698	None	None	8.927340425979983
gene-PA2408	3.254500618000527	9.04891492834825	13.260620397906363	5.950241747055833	4.072032443089982	3.92672523469632	1.1906283464895069	1.866217354678554	1.2758342347433613	3.1803933860582982	0.7369423026889186	1.9192180753939354	host	gene-PA2408	None	None	3.0373048527828628
gene-PA3767	33.39520359158236	51.22773697141414	64.21960425525035	20.233608938466208	20.900267859913413	23.431606318515747	8.954486076246429	11.91486609156919	10.792302707009418	4.379558105391755	10.872919220000439	7.928573032774946	host	gene-PA3767	None	None	14.170639249645639
gene-PA1144	0.8917732755376581	1.5815831335440138	0.7593760147065177	0.6189015492924849	0.6288981669001076	0.8552590830972107	0.363054175143905	1.0568242098404397	1.1353491167603846	0.6003439200649373	1.0135026724620633	0.25080879256660593	host	gene-PA1144	None	None	0.14765229135858984
gene-PA3072	1.122373233656487	2.900527613396476	2.0480141002690933	0.556386241283143	1.696119298609381	0.153773855344751	0.13987801553163437	0.7773335097173482	0.8350914991047457	1.6191093601751338	0.48236223448729215	0.6764237132856947	host	gene-PA3072	None	None	0.5851095582335246
gene-PA5268	11.407607374844108	14.89396667105638	17.108537769322343	12.07205009756544	8.843680134951054	7.060900422022741	2.611484051439229	3.530092544129242	2.668717481848499	4.084908936221668	1.7037565163083255	1.4790304434228494	host	corA	None	None	3.7631263081099062
gene-PA4681	3.19027517885972	7.203646001783117	6.515495838601184	7.650310817643215	3.018094634290222	3.2088985402088483	1.9685773656437366	1.8861768985788594	2.83685494548818	5.500209738241998	1.4825545148212362	1.4224792794096228	host	gene-PA4681	None	None	1.2415729691753097
gene-PA3589	0.5922971755436685	0.630272681576495	1.0274034250935336	1.2940824268650215	0.6961683688322086	0.6942774812207042	0.2870630915761153	0.1063515995881944	0.7997766844659877	0.6645598120121817	0.3299741653830979	0.27763659873666574	host	gene-PA3589	None	None	0.1679404953984119
gene-PA2126	2.8702199607320535	3.8510057242236786	10.449380118511332	15.156276148161085	6.600464251663865	4.667616788412607	0.9798059106814955	1.4116669869866936	0.6499532893975615	3.780467609842883	1.3765526031359046	0.8774364205356889	host	gene-PA2126	None	None	4.109874963889471
gene-PA4265	1959.2684584472781	4562.562945128677	3993.087190297274	2700.2137246714783	2886.961248878005	4421.286184182274	1150.1083229558274	829.6082116962045	1180.9096031875313	454.4286710511641	648.6499490170131	639.8407473850048	host	tufA	None	None	1035.8604883762923
gene-PA3143	69.13624232101067	72.01358694358915	73.22687616339677	74.2206950043176	54.11651353297887	52.28735871377183	25.120082292020857	19.605124153920965	11.419068841349423	13.28385303790096	12.165655251019274	6.3718366361995	host	gene-PA3143	None	None	17.74859213665488
gene-PA3454	1.8083807435586434	2.0668688950263796	2.756609696142788	3.3312745838851465	2.125516589396566	1.8628048046193255	0.7595907425705208	0.7576541803574153	0.3488356894994507	0.67633682133898	1.1417941499889068	1.0360413836401148	host	gene-PA3454	None	None	0.4970528099599104
gene-PA1994	6.051092775678399	7.6370274927194455	11.3839081637298	6.6736753941142934	2.481025569774361	3.3740274111547763	0.859356957122541	3.4111709867915545	1.7101607827411016	4.263080496205804	1.552282722685169	0.5936697483624448	host	gene-PA1994	None	None	2.292274264897891
gene-PA0047	39.061418043599495	76.0108853981253	89.4500276146942	77.22313742985739	66.39808195438488	83.13285985564318	8.281601331328824	23.891574048665554	11.077243120477657	1.5714884966405709	13.264961448400534	9.410247540709813	host	gene-PA0047	None	None	25.83491907525455
gene-PA2266	6.072840889248491	8.893529520487725	9.642733055433647	8.276245339086751	6.572462282111351	5.708854379673881	2.9898925819886846	4.955501124448094	3.0272066842547027	1.8214980301970254	3.6780120379656025	1.4374003907321014	host	gene-PA2266	None	None	1.3200375658675338
gene-PA5441	23.680589800414843	25.889266143775643	32.68730951587524	26.64059189359136	18.428544150422088	19.945558444273868	5.880022028921769	7.164388546645586	5.06857306336736	1.819843626899844	3.5782866032470104	3.395941939315784	host	gene-PA5441	None	None	7.794818494720021
gene-PA1777	3491.3550434567974	5394.87198958964	5455.429164747666	3718.79211312332	3125.7642418859577	4513.952665257809	978.494540187554	784.7857241338692	912.7121833164047	329.5648667741095	647.3754689774962	595.5708446506483	host	oprF	None	None	1455.0472848410882
gene-PA5107	54.44354072883327	74.82553046014284	95.8434668854001	177.3261517942143	83.95790528116436	127.53113292604812	38.74989130267144	33.527621642808775	22.965016225380506	9.842480584222523	25.273242338531542	12.335832455447012	host	blc	None	None	38.11820310511525
gene-PA0848	4.365230183756836	10.275545618635459	8.448058163610009	8.109329466701809	1.3992984213527393	5.201400657036203	1.269392990949582	2.351433866894978	2.5261517847918555	1.3357652221444853	2.2550434462280906	1.6741486903820944	host	gene-PA0848	None	None	2.279404934227976
gene-PA1130	3.00266809442281	6.994866754428708	7.947048579265039	8.166589461778647	2.0030856747380725	3.502364650106675	0.6371743959033038	3.2786306008016988	0.7044483504717947	0.8194878663463101	2.360023815973101	0.7988439558742101	host	rhlC	None	None	2.184019670767173
gene-PA1526	27.538228982928803	45.17145209686571	50.34701329828187	38.251554088216075	22.4735807065743	36.55973410821455	8.077955396951886	10.688335758613537	10.229870864033135	3.6429960603940508	10.009016365611313	5.242283777964134	host	gene-PA1526	None	None	11.437371693694502
gene-PA0291	65.36511114571796	198.16447587122727	279.93228159390316	208.89829191430107	176.2529175702438	253.45166949528294	59.827435384924094	63.52720168893946	84.18845427525608	37.667999756785925	36.082997085237025	43.98221432915119	host	oprE	None	None	60.280612300059616
gene-PA0995	13.532061524011091	13.105325068642294	10.141985534857483	13.541929493299484	9.11420427701018	7.728461867757744	3.0507877525434046	4.1770507562397725	3.9594855561000872	1.535362324304006	2.89694560367368	2.7795572126394927	host	ogt	None	None	2.743331886607969
gene-PA4827	5.763615610588031	6.133153451436036	4.961557969104292	5.792378190501291	3.664829198780984	4.077753128338486	1.8958466747948302	1.9849766408853713	1.1482508112690253	0.9541180158174896	1.231746420208621	0.6643447184055931	host	gene-PA4827	None	None	1.2729355768139352
gene-PA3540	2.6032161140218286	4.5739239454758	4.210067124504352	2.3108490341622523	2.775115099555394	2.380503733197347	1.4259875496417187	2.250175949181797	1.1561335399505062	0.6113341977777965	1.5177301428375898	0.5959339350457494	host	algD	None	None	0.6613817442942124
gene-PA3065	2.3319825979358617	4.192877839140087	5.36384645308572	5.115709361341968	0.8506373382083522	1.9280156635170147	0.21045476500960186	1.1695443383285329	0.41881488556924934	0.8120153326106294	1.20957095274169	0.33923985620711133	host	gene-PA3065	None	None	1.6061031610907588
gene-PA4284	11.869077643465497	25.41830036052879	27.87392117474321	19.91782366969068	14.449684072823901	15.333573561242849	2.685859969176848	3.808684652347039	4.091680258454633	0.6432256286410042	3.555776182797575	2.896244390352473	host	recB	None	None	7.548218325589737
gene-PA0799	7.530380656535616	18.612661027318723	22.78826934360665	11.106776548506113	7.4460658967565445	8.06270598467998	1.147041859291791	2.6398901572479216	2.144323804177095	1.207016766998029	1.9577804547338138	2.185133832828035	host	gene-PA0799	None	None	6.460388717947257
gene-PA3875	1.0272116361911587	1.7622996849362853	2.0528825965454853	17.579953542920222	8.796434872740411	2.553352724840933	1.1155881349650554	1.1857107814626746	0.5459195616176031	1.0584510476580709	0.735774406805101	0.6190724158835004	host	narG	None	None	7.1570315972123435
gene-PA1728	34.11423907561164	26.423537159192357	23.38448848406669	39.45949790152816	17.184366578016096	18.473096043389166	9.515386056559864	12.375967720499885	3.6260551934811325	2.3434477581482196	10.00690074177584	5.547861157211619	host	gene-PA1728	None	None	7.80435256461898
gene-PA2457	3.6407257579289714	9.211875339901923	6.774521667047102	19.184265658921824	4.279200065298897	7.060900422022741	3.034967951672617	3.2686042075270754	1.264129333507184	4.084908936221668	0.7301813641321395	1.0239441531388958	host	gene-PA2457	None	None	4.457884059443106
gene-PA1335	3.788291950621241	5.881558685822598	7.668034013918318	7.398892152274659	4.598633309609942	5.181745759328405	1.4628088243977255	3.3118786857675753	1.6172546637591905	0.6271198226030448	1.55692035779349	1.309975501081451	host	gene-PA1335	None	None	1.4962530210898894
gene-PA4401	54.035010565086054	77.68408098865007	76.68782358161707	107.53738790838104	58.524116364752935	68.81742700864741	16.874435128403533	17.545003981120335	18.84864539252928	13.861714569423905	13.139820302660906	12.108622603392508	host	gene-PA4401	None	None	22.605123031149542
gene-PA0319	22.206956123060493	35.74473735332716	42.43940330002065	33.84682967805786	18.374625734934963	20.37503583317951	5.385303597967924	8.162001852032155	5.4280947441808465	7.2859921207881015	4.582441227629276	5.749601562928405	host	gene-PA0319	None	None	9.744159164053027
