Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b1846	5.665994960976271	14.796697276618271	2.9857009753653094	7.648509807137121	0.6281042915629129	4.086177364654661	0.8319263069825071	1.8267104925092588	0.3101558208748703	1.1229182164160296	1.2087364144416395	1.0198439309815273	host	yebE	None	None	4.640632369735152
gene-b0672	14895.6589165205	8422.242391259333	7128.300994918918	6425.8280276150135	2890.43704466236	3348.5593980221543	2577.4055727149816	1125.4592267147834	1410.0186200210758	514.4286511440023	528.478777189027	608.690850665351	host	leuW	None	None	4170.409712649961
gene-b0249	8.427980631267475	15.809846930909012	7.110682586067381	18.67766094902885	1.2489612259154845	8.0264198234288	1.73872598159344	3.7129876315133843	1.5610200984598426	2.264551736438993	3.827120836536164	2.0566852608127464	host	ykfF	None	None	4.9363864460431355
gene-b0998	1.397811421771191	2.3844359305633263	3.818554405335633	4.105720064471207	0.4358077469151903	2.0690326655949796	0.7931030793233236	0.961008563450523	0.3154226178331228	0.4117366793525442	0.45278612713948985	0.3739427746932267	host	torD	None	None	1.149448855544899
gene-T4p016	0.44120303126206895	0.25285640833121176	13.222937567407339	0.49248941197175616	1497.5349723415907	149.47847432683662	1558.2615510862493	778.3956280010556	423.8972254293919	484.24250435072395	321.0521842260843	182.5935207160585	phage	dexA.2	early	middle	630.4992974782193
gene-b3194	10.093729536522192	105.10107400084227	15.49746785761304	99.79986589726506	2.451698566890427	24.43803941130812	1.7858259728942505	9.57326538303203	1.0802651232379996	4.101591441826111	2.087282639249123	5.100522137578111	host	mlaE	None	None	55.172107288086835
gene-b4365	1.3454869300471357	0.08567861769900563	1.7792128474338729	0.8343828880513224	0.6939893571114703	0.530672385020086	0.7159608217667638	0.0722019957513541	0.5905196589555849	0.20416694843927813	1.4077175932317867	0.06180872308978953	host	yjjQ	None	None	0.4284380646123539
gene-b1014	16.380106592746433	105.46045497452516	25.825558060154133	88.17660668859745	5.325189101170086	59.76641383871686	2.4181492594985863	16.150181762756706	1.3907462671997597	8.54018547635103	1.435240021861714	9.432076648583127	host	putA	None	None	41.77140508024471
gene-b3622	18.520022478929228	10.416479945111012	12.72851468445211	6.890943121477826	2.171446265117499	2.819863895638478	1.1446249569721225	1.6224819902411427	0.8552275060781463	1.137177495354646	1.1670451198379896	1.3889303060034133	host	waaL	None	None	6.148751895373927
gene-b0612	2.3386719544580683	0.7222988385526827	1.577861818301339	0.7447893156458115	0.596817886119363	0.49708246629613695	0.8251072388924866	0.3222457925132156	0.3983674748477881	0.10124672443095349	1.234175040797855	0.09195314131800655	host	citT	None	None	0.4953254115560971
gene-b0944	7.285688721070988	4.811740091028544	2.453274174739428	3.464742670439837	0.9059706172364768	1.9868493515098014	0.8958126309786323	1.6956806259579618	0.4508753514190854	0.625422804079814	1.1826842782425895	0.44178893212701886	host	ycbF	None	None	1.820038661512561
gene-b2308	11.130787072927543	43.00767294541789	23.866393914779465	70.36361825716995	1.6617230098587512	19.752547959452144	0.8844817680058562	2.2127231711048165	0.5678225541599751	1.366462341956042	1.964678142297918	2.4167480635195435	host	hisQ	None	None	29.179096294403806
gene-b1475	1.1260534683859644	2.6005638741589707	1.6939391796006573	1.3233218323941651	0.5981321702184506	1.3059937339816352	0.6700531882679448	0.6515312294579817	0.3622286721570279	0.2791435114254537	0.9306661316507137	0.3549287353020456	host	fdnH	None	None	0.4199221134801721
gene-b1155	1.1201557855625914	2.854712204203101	1.1614855052908526	1.6582856045619037	0.5391753673394013	0.5169996665654621	0.5128202742558837	0.37984528199625417	0.25189028930772894	0.5967198251486148	0.593715418609407	0.10838921005600773	host	tfaP	None	None	0.6237744868748353
gene-b1507	2.3641788486139395	7.193506800279779	1.9883293283850612	1.617807244466555	0.42903478209669754	1.0030496932276858	0.5367591047923418	0.35658944840464674	0.42914641882057525	0.03734573055351875	0.8507157555584843	0.4409302558740995	host	hipA	None	None	2.425085167054242
gene-b0174	46.70593606603693	133.1398494607595	43.86369646775807	183.1065292725961	7.089094711679781	88.81728602513337	3.1608832598107015	29.6488683498336	2.0122574205326975	14.45941409379801	1.9523961237735783	13.721049843074299	host	ispU	None	None	66.47776321340885
gene-b0221	3.2324704405304194	5.978580354039815	5.487442670900659	5.533204150046684	1.2911856036092726	3.5891829612605948	1.1887189145497288	1.6936904966556905	0.7029576308287951	1.0306046943302947	1.4973821090327273	1.486594588964484	host	fadE	None	None	1.3018800315662686
gene-b4047	1.5864434129444662	0.24393206450775717	1.5159596283588568	0.15836914424189805	0.6252621906961124	0.16787283290831476	0.9474172531283142	0.6166899872409773	0.711878177102366	0.19375843734237375	1.3359515982827153	0.17597307044387137	host	yjbL	None	None	0.39182103416708874
gene-b2168	4.318740795699752	40.47479798789255	2.0383295712095437	14.493559542521309	0.9169180368355131	5.607381687081249	0.8186367493629783	2.4004280121041237	0.5635117512308512	0.47356295388791025	1.382307665388574	0.8123996383111634	host	fruK	None	None	19.553808020851143
gene-b2025	10.958993931306273	100.9492599778531	15.617139424081094	116.68259440139072	3.586928814425806	83.24612855049963	1.6865512467938808	17.60780870906188	0.9991323959413392	7.8214071907896425	1.3375186203421836	7.565483163677635	host	hisF	None	None	55.038705724328274
gene-b0220	178.79080121508207	88.57976076666183	26.356121201592504	46.2628345093975	6.202759225930928	31.157410285040065	3.2280144805954163	8.51526575209324	1.1815107100439888	4.482196762572	2.192514700434339	4.449445673564975	host	ivy	None	None	75.6329425114875
gene-b0971	2590.1744642515737	1121.768721878656	1023.3168665926102	923.7870145060216	406.35931878383684	755.456362774844	146.1694521368265	281.75023792072153	88.35051897468593	33.12608738427287	32.096852086186786	46.402898859659494	host	serT	None	None	817.9804247763722
gene-b4273	6.392795516787605	5.835791940624323	5.026467658074048	4.858576560931078	1.2178119886339513	1.937208022137341	1.1716754610482112	1.7935740798895974	0.7375065939333727	0.7089505737196126	1.6611201342550401	0.2476442216511435	host	insD6	None	None	1.7199634337722127
gene-b2950	2.7257196999459814	2.5997041125673817	2.6430637959937555	3.334469596652808	1.1377094907161678	1.6145567568704888	1.0373213646289527	0.8015083932031051	0.47639189612192295	0.352557401280466	1.2176278551297381	0.32019564805536227	host	yggR	None	None	0.6604494441932132
gene-b2257	1.7847576176346156	1.7686181446615064	1.9450263303077096	1.2948330214333044	0.5903110555356037	0.4920410619726467	0.6687620548810378	0.6025132059250927	0.40889631557314343	0.08967042018567206	1.3852414571547784	0.24431832829321523	host	arnT	None	None	0.41986445842718095
gene-b1140	2.4929678047859167	2.260912885131739	1.7636699490539762	1.0382445227560604	0.4692792292937311	0.6451495839162628	0.655510728409621	0.41823390092140744	0.345828098145304	0.1314053231976205	0.7531143789807455	0.3580303161956425	host	intE	None	None	0.6076892292125157
gene-b1319	1.056390400559451	0.20596912731615258	1.1759644831518994	0.3120186782249316	0.47163816900852457	0.23624488074845623	0.6868442357868823	0.28928614191767704	0.37088481891447067	0.05453465951689327	0.7758240168583712	0.049528844330228694	host	ompG	None	None	0.2680366680858194
gene-T4p054	0.3341732244561514	0.18479701856648273	109.48410575394361	11.013854122277454	764.0817654341166	156.55413432586022	2134.5293313215016	921.453195582036	1515.6556501494908	1193.0528992661707	1120.5313247391416	1139.3189807783435	phage	46	early	middle	601.1672257420282
gene-b0466	28.80892385611213	44.156220936357904	17.867645213199804	40.633416545768476	2.5589434100711266	11.362503782960935	1.7624512873851632	7.442153858371053	1.3589636595984884	2.134930929976155	2.9546890130795638	2.4929518312881775	host	ybaM	None	None	16.736241142493956
gene-b2575	21.832865153059352	32.955618552501264	17.208982515263465	32.230695961262704	2.5666250413208713	8.990750299053037	1.795517915666311	3.3383150393329326	1.0414650895767619	2.61101308857711	2.0626339254128263	2.7361666440967802	host	yfiC	None	None	12.556292572844676
gene-b1207	408.15469028114114	286.27666387033	409.8724946561618	222.75171422618737	53.19437874125364	104.17412395302527	18.449106684551314	35.88576281239295	8.478357888281176	18.919039823414373	4.371383043812033	16.614419483205385	host	prs	None	None	171.55050138862538
gene-b3200	51.226561529046684	126.96926250171244	65.91522074080403	114.2769607227223	4.948983855606541	38.43475585699239	2.6108769691537033	12.869811651292439	1.5850730630630925	8.4118246319337	1.6615295670761276	6.192170677715796	host	lptA	None	None	50.93441905893592
gene-b2075	2.2147613870409786	3.4855806527885576	2.2975058822518837	3.9181530354947975	0.5411731352710829	1.7956426459501296	0.5930838071936771	0.688173104558055	0.37720362461174484	0.3005954623515212	1.0176520613628655	0.3304777643782599	host	mdtB	None	None	1.008471328741902
gene-b4189	8.700815480971478	19.414774770594676	6.028544553129955	7.46494557176583	1.8359971599531302	2.9835580757795945	1.087050374457143	1.429599515876811	0.8075755335987188	2.2458364328320592	0.9016520280699798	2.3116462435581284	host	bsmA	None	None	5.760100429091105
gene-b4125	7.442499395330174	8.347050332374815	4.43117772466175	6.458491663614905	0.8480118461316024	2.1246405414958587	0.9196048148262518	1.0599359155704298	0.5514215933007024	0.6357698725296638	1.3290815940193943	0.8523695599625019	host	dcuS	None	None	2.706608995776715
gene-b4197	2.434990381785109	3.4193284130122454	3.0987330529183823	3.070138673461357	0.9473270664651977	1.0514140587415504	1.1559397107546414	0.7970086969605613	0.627908970695368	0.7512388535555192	1.7400302296087329	0.2624159822408608	host	ulaE	None	None	0.6951494304438318
gene-b4749	1.943481121179196	0.9424647946890619	6.714255781921988	4.2831654919967885	0.6764200062985216	1.9457987450736485	0.9983115683790086	0.7942219532648951	0.7607595606364743	0.7486121442773531	0.5880339313499868	2.0396878619630545	host	ynfR	None	None	1.6787705463823155
gene-T4p146	0.06448956963188887	0.406553440846262	28.655334438490584	0.26394857373649677	44.39361553942398	4.196820822707869	127.70993174744798	12.676405293286756	158.96088231253896	528.6376032157764	131.31220456538333	301.20723890975984	phage	repEA	middle	late	211.19405757978615
gene-b1744	3.696270596269841	32.93082870854722	7.735480773718172	47.219010638439606	1.5467012085640675	30.084578739621673	0.7932919583610285	4.057170968690641	0.4264891654532652	0.9687921867118687	0.7965867291559161	0.6020131357290336	host	astE	None	None	22.064419644798523
gene-b0158	21.2243144279512	10.949534805713371	13.783780178012131	16.284737285248355	3.9571837072595155	7.321644716169758	2.8973054006971313	4.646347157302494	1.0463457627423014	1.6654517367069204	1.480484929116696	1.4005347366787515	host	btuF	None	None	5.8508823341063625
gene-b3143	2.452549451992049	0.6256016309573945	2.045557383303819	0.5222086006252242	1.0721090493918686	0.1845153982397425	1.2517144090116115	0.5271990551844562	0.7824523067288937	0.49692357852893265	1.9392728214923418	0.19341867656546205	host	yraI	None	None	0.5259969204653313
gene-b1734	1.2762071152208605	2.3446685136166905	1.6236861413469883	2.0595011773364345	0.5609336637597496	0.9175311155631838	0.5573229893931593	0.426167877361651	0.41963097716158243	0.40169432131955535	0.9593399096820924	0.2321595940445753	host	chbF	None	None	0.45868100283713276
gene-b2181	193.4199211342929	149.82731631743852	41.84080726118342	120.91828443617268	9.409380410597324	50.252367590162926	6.7267873216185565	23.24653125817075	2.7428053724619375	8.449552724104384	2.6373463858228394	5.592883238889999	host	yejG	None	None	78.07758143825698
gene-b0651	5.028326155240257	11.762685610638483	5.7920987207660355	11.519832463364988	1.0152494416879825	5.259477377175567	0.9620481139720789	1.1760594307960945	0.6148347731179395	0.47508078386832026	1.3314528972661028	1.1026517715313093	host	rihA	None	None	4.080274716406422
gene-b0983	1.531966697544897	2.6736238123021283	1.3977381297416545	1.5941104650664737	0.46433944793274456	0.33795451888121264	0.4944853207117078	0.32186889684945746	0.2202198728158215	0.21670351544870747	0.8586670915677879	0.2755367813529039	host	gfcE	None	None	0.6339993616175195
gene-b1291	11.774704352577654	15.597649985820789	12.675817465774172	20.863101313196267	1.2395681254827462	3.7505123847643134	0.7151382634846608	2.3754674735113173	0.5173094293335635	1.8409978412137926	0.9423544774302911	1.12973647943573	host	sapD	None	None	7.575583067465714
gene-b1286	82.9176891178161	146.16825313476838	100.52712659773431	98.98808115789521	9.133093338642409	43.117291261637156	3.060800911974091	12.542550102257707	2.157708273232753	6.868661503617636	1.522101266574488	6.377318638179059	host	rnb	None	None	55.291435387640426
gene-b4085	1.3751288834868716	2.7705215085256043	1.5578748283439683	1.2184867347921897	0.8155359435544983	0.43053592922606587	1.0834166733461847	0.07531415074063659	0.7047620067699965	0.21296724794097113	1.5303526738294198	0.06447289218848735	host	alsE	None	None	0.5672319150506829
gene-b2620	127.45261907826762	50.869683638807125	70.13810790773165	52.92578761450512	11.157629030248017	24.018327366726897	4.562332095104068	12.04652180045263	2.5508889615608106	6.0353948029317035	3.2587387637959933	6.038827417406145	host	smpB	None	None	43.21797195864675
gene-b1531	18.06362921884462	22.192100712444002	14.953058338795012	11.04253603405422	2.0096317597842237	3.901731858611222	0.9723138712858053	2.5936310661306727	0.5330803171286833	0.3860031368930102	0.9545342462018015	1.2854282880079666	host	marA	None	None	8.564597069266608
gene-b2695	10773.916665612349	7685.709194418846	8577.629963420466	6540.058158752073	3940.7855509805527	5197.207525524564	6971.041507640389	5620.068261680449	3962.1150769102583	1958.8040474488137	1486.6130079077507	1913.1394860111532	host	serV	None	None	1416.8546346739179
gene-b0339	3.2740181964480306	2.544654945660467	2.5571314573702892	2.0192065890842	0.8793460081880781	0.9728993725368242	0.7653722024239066	0.39711097663244754	0.6378676316105824	0.07486121442773531	1.5092870904649662	0.06798959539876849	host	cynT	None	None	0.7916521694794891
gene-b1728	2.888281588132769	1.9997476354316133	2.3770742470180664	2.1182877922710732	0.6151056474969877	0.7967568465445396	0.532658061864942	0.7982535367840062	0.4247896023858486	0.4180067810685728	0.9996245172526004	0.2277824008283614	host	ydjM	None	None	0.6356883137785181
gene-b3071	8.744227559270007	29.007978921150837	7.5398015521623964	19.221293492243827	2.3405247195961207	9.398457400083295	1.9123639338713276	4.116208007786331	0.9470106069165578	1.8211430048285608	1.6378252767408286	1.3663293690714051	host	nfeR	None	None	9.327204460645925
gene-b2195	3.4127464187456025	2.7868582638655055	2.6528299554745534	3.9805147813487816	0.5829057197134725	0.6904447159938752	0.7215991623289131	0.46970115515665833	0.44991156811834504	0.44272761220703677	1.0896542742220185	0.40208900504648026	host	ccmG	None	None	1.1054367635861513
gene-b4514	1.7412183800609995	0.7317961935232715	2.2554521299973236	0.15836914424189805	0.7253041412074904	0.16787283290831476	0.7177403432790258	0.20556332908032576	0.4695366700036882	0.5812753120271212	1.1668438010317386	0.17597307044387137	host	ybfQ	None	None	0.5326845796858894
