Geneid	0_R1	0_R2	10_R1	10_R2	30_R1	30_R2	50_R1	50_R2	70_R1	70_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-HB27c_C1646	66.73372543085424	85.20473239308012	37.22417409221954	39.17172269741069	57.50238896574645	36.41890161337713	28.778643675708203	19.421557284458572	20.56640662442407	13.683284605563225	host	gene-HB27c_C1646	None	None	11.621091397133307
gene-HB27c_C2001	19.559004942061943	28.281072051301347	13.836730966694969	13.256721416956715	23.442685528488273	18.669840695008617	9.801028648047795	8.460180339686813	8.775907529613791	3.6789963326278485	host	gene-HB27c_C2001	None	None	3.53617233365337
gene-HB27c_C0744	68.09799771097217	54.12987154542992	28.986037202957842	26.916505205970488	26.223616945917335	35.83993445952344	24.85428317447527	16.173049939025876	13.6833899412787	17.271558540588547	host	gene-HB27c_C0744	None	None	8.724853293922404
gene-HB27c_C0972	43.19280258038678	8.38934786596439	19.927900577033515	11.455536441826727	25.414002266111154	22.200355441821145	10.252391809471048	8.849793907961864	6.014522832795659	8.124450234553166	host	gene-HB27c_C0972	None	None	7.3552998307597175
gene-HB27c_C1534	38.80822002903003	29.571092261887443	11.844834209070461	16.09878123430221	20.101884201848417	13.370902135894745	7.794474982578421	6.7281370531373135	9.283755906057518	12.16620337499682	host	gene-HB27c_C1534	None	None	5.762133069515198
gene-HB27c_C2009	109.23781684540083	152.77178816578999	126.96406565836128	128.24696653192203	120.88822699555575	98.28728792775384	77.33936404021404	82.91698796648954	45.94878704694341	41.768945350015066	host	gene-HB27c_C2009	None	None	12.117083519368745
gene-HB27c_C0844	28.00379025648756	30.349062047416403	21.009259523074093	23.917502441850115	26.442820617969225	24.97847301095269	17.590667083950326	17.01355728042281	6.589554731538397	8.229417291847133	host	gene-HB27c_C0844	None	None	2.8670492795170115
gene-HB27c_C1265	45.5167196023371	39.72099397762732	56.611505312715614	41.769847162034864	60.39427295892174	60.58172796951775	50.77374991357091	47.68052227963126	27.82228249184386	19.896612819313873	host	gene-HB27c_C1265	None	None	3.591393548555239
gene-HB27c_C1926	162.24269500724708	155.8636350775509	107.2164848628089	144.34815150140636	163.34469832577423	110.96692578768997	84.72306198595857	74.16970132387087	60.98241465633107	54.758199383068956	host	gene-HB27c_C1926	None	None	14.490554938366195
gene-HB27c_C0051	434.5165228604883	408.43782236084365	329.8902513400319	396.6132840343435	412.42934527945994	302.19414398699234	274.31352982957173	254.71585594312583	186.01339889584787	151.53536973795997	host	gene-HB27c_C0051	None	None	27.99461261489422
gene-HB27c_C1017	67.52315781470831	68.16018453095056	56.61758668615129	66.80611906261568	54.469886476898665	64.97086666017616	59.78964943093396	22.496672364164738	14.090097103620982	10.123925525922946	host	gene-HB27c_C1017	None	None	10.136591892743294
gene-HB27c_C1138	75.17318031857123	87.67595920036774	30.594510943700012	28.605732617740728	66.5954587320061	46.63724545333855	31.922668909643956	30.283687823777015	40.23588299704533	26.298798447108513	host	gene-HB27c_C1138	None	None	9.519668241955731
gene-HB27c_C2016	23.893516985692916	27.426473560319085	23.681657240537366	18.86191235164311	23.651509938931184	23.839307856989148	13.455786416606298	9.925495926603014	3.5880822268728765	3.6835687864342463	host	gene-HB27c_C2016	None	None	4.155497263777276
gene-HB27c_C1784	1099.4531565916636	1067.185512319074	976.3594098931446	1117.069607624617	910.324982072594	753.6120658088474	831.2750115787336	604.0183661866583	606.4372931950362	608.382255401855	host	gene-HB27c_C1784	None	None	45.20922452827883
gene-HB27c_C1916	278.68922504081735	287.96257290352986	289.41443299568675	192.68799758559828	156.39386009914554	141.82205088108452	150.01790408388405	153.69898479468807	84.71738143972004	65.55111984118109	host	gene-HB27c_C1916	None	None	32.932901519530645
gene-HB27c_C0011	9.155532387985138	13.7152487724979	6.729421702395237	5.833304988802889	4.313711160746952	4.334886346141673	3.022480667448751	0.23718040624353404	2.095512142749576	0.6532221294113097	host	gene-HB27c_C0011	None	None	3.029464975540181
gene-HB27c_P0275	2.5130357864952315	2.982879241231784	0.8502570912867633	2.4438477742563682	3.0120298982057663	0.6765822610840729	0.7290589731179412	0.6293186778995103	1.2830982043297405	2.8886934167300145	host	gene-HB27c_P0275	None	None	0.5511250365422389
gene-HB27c_C1258	118.31932416522642	107.52607132185659	67.32141690957529	80.70531774401003	89.88152879261239	71.33725431854614	60.625991531160366	51.330369616472	29.439786385815	20.918124741838035	host	gene-HB27c_C1258	None	None	12.548975264847943
gene-HB27c_C1896	1536.57230504772	1773.802003027409	1172.706284804413	1212.604128667037	1595.0995621938841	1156.7836540145058	1472.6373410395026	1032.7759489427133	1046.5949336164197	748.367438554547	host	gene-HB27c_C1896	None	None	68.65914498014827
gene-HB27c_C2041	66.61711244373134	60.0433019678984	35.732787241577334	36.69282936922277	58.81248033996604	42.723836745179604	32.21057963128835	20.751240887634715	16.868316910369433	12.326752080011698	host	gene-HB27c_C2041	None	None	8.368002346115446
gene-HB27c_C1754	226.7794355576289	256.88085044555294	113.83376189266865	122.99628600698169	257.4096603795586	187.17292156963993	172.43204002361833	98.33104342179848	96.09167473215052	68.22637740829443	host	gene-HB27c_C1754	None	None	27.52065242879739
gene-HB27c_C0486	15.480300444810625	20.188126704656714	7.550282970626458	6.060742480155794	14.3131660762738	7.307088419707988	11.723268287736495	5.588349859747651	3.387379259430515	0.6932864200152034	host	gene-HB27c_C0486	None	None	3.55435281029111
gene-HB27c_C1966	44.52923060281024	48.668029725360675	30.877757525677193	26.15345863677868	34.559079884676684	19.58527597874948	25.708921683632664	11.592712487622558	23.636019553442587	18.54845246531904	host	gene-HB27c_C1966	None	None	4.252951465070838
gene-HB27c_C1794	1040.2320263771244	919.8025988126205	349.1629530612036	486.76640093794873	1156.9157461469033	623.8975768193295	722.4854905734352	456.5139589680874	714.1177710982736	703.2311022695199	host	gene-HB27c_C1794	None	None	84.23013588552146
gene-HB27c_P0092	3.141294733119039	5.220038672155622	3.188464092325362	3.0548097178204605	2.259022423654325	2.5371834790652734	2.7339711491922793	0.7866483473743879	1.6038727554121757	2.1665200625475105	host	aioA	None	None	0.4596710981213827
gene-HB27c_P0112	56.95009156446028	49.57159026795266	32.11402682917631	34.284195394244016	56.55682039077014	54.75935566327928	52.712537265002226	35.99340639784969	35.53905098323382	30.549491529446914	host	gene-HB27c_P0112	None	None	2.5061623654887155
gene-HB27c_C1569	30.793537102124667	41.08811123837584	12.574224589452134	12.735544739082481	23.672009622518555	18.58218886075975	19.40734449567477	8.243188316148515	5.602259765383375	6.1028734156267905	host	gene-HB27c_C1569	None	None	6.5921088888691575
gene-HB27c_P0059	444.174681843825	442.73854472129096	272.4687497078037	472.1069563904348	392.72235980452103	590.8266423277875	306.2812434269952	359.4377833387588	205.69948485496016	373.00506251692104	host	gene-HB27c_P0059	None	None	28.15009263380269
gene-HB27c_C1796	520.4361274059381	489.15188638307694	305.92020345283885	374.0077843709915	666.106341677532	445.03569673334124	473.64202881952735	316.99802322573305	368.02377549863166	358.93967522746595	host	gene-HB27c_C1796	None	None	25.40656368181762
gene-HB27c_C1276	184.0688492739928	154.6387396112267	99.56958042700255	101.82699059401534	168.8322021889022	125.52381422743984	83.45806665955381	90.25754722506134	47.83480147720524	38.769306382429136	host	gene-HB27c_C1276	None	None	19.534937975769
gene-HB27c_C0356	4.673000429433281	2.5884489283416303	2.6350942911779853	1.5147816782580796	0.3733921361412107	0.4193691700934336	0.45189605771773217	0.39007356068151466	1.3255146738943602	0.3581024896772745	host	gene-HB27c_C0356	None	None	1.2651906167869973
gene-HB27c_C1811	230.59174524434266	221.2575261353246	152.76597189602836	143.67676475023703	213.49003124645265	150.55814051596127	102.14837260718407	86.09909384449344	79.66488851058278	42.85424299544527	host	gene-HB27c_C1811	None	None	26.60424569586318
gene-HB27c_C0630	4.789417978746517	9.430178767122904	3.717491766836745	4.1096094858571215	5.4702785146786335	2.9581511415110806	4.168386505494955	2.7515054302781277	1.5822959918864514	2.1373740527374547	host	gene-HB27c_C0630	None	None	1.0756866505439013
gene-HB27c_C0283	719.0074611361356	883.2636864314114	961.2628782047574	491.032376864474	513.7184326384279	625.8385915027674	342.25268460258906	407.30903319607194	158.01116775542175	187.76507208745093	host	gene-HB27c_C0283	None	None	125.39401157697853
gene-HB27c_C1236	84.20781679537592	101.70615564115934	47.42505414635203	60.83948765743269	101.18142452166009	64.60223480309057	61.34204175078476	39.861256593845035	29.516649868509788	28.583499984870517	host	gene-HB27c_C1236	None	None	10.47665271607469
gene-HB27c_C1015	27.20296469917518	39.66921877514434	20.59901200540097	18.055919981619216	25.152002242749184	24.76151574070576	15.407947370018345	8.109776777055545	9.039007968645938	3.275837895260841	host	gene-HB27c_C1015	None	None	5.472820409762164
gene-HB27c_C1095	32.644827618688055	46.05916475431431	13.128969791927965	10.182699059401534	25.24789767613657	23.381886963934875	13.401819358785684	3.239140253894538	6.6041819340501355	8.07134925262798	host	gene-HB27c_C1095	None	None	8.986525924783386
gene-HB27c_C0441	34.71202399154372	40.24843907689461	17.179852186958573	17.57561755458347	27.025747716777765	19.695031572652805	17.227763405869158	10.991524853724323	9.227761058535805	10.4863528141569	host	gene-HB27c_C0441	None	None	4.81091222299814
gene-HB27c_P0041	14.804893606240789	26.224104507506013	30.439717618574456	23.995484188317814	39.58407872264375	26.061703410338158	20.153745027278433	16.25581479166409	11.047824417944895	11.781680098445676	host	gene-HB27c_P0041	None	None	3.318721029299444
gene-HB27c_C0344	35.424721327703864	40.32277721279591	19.361275934120272	26.20511468780925	25.039766623638297	19.808372222099965	25.033952691399186	9.326047877305996	10.357539721697906	6.055815114590632	host	gene-HB27c_C0344	None	None	5.131920918239481
gene-HB27c_C1756	103.39812469273036	97.99048220115642	19.55774950800006	38.795423630203686	57.57335766548819	52.82602319263334	45.5858688375041	22.223240569453548	22.862980962678964	23.770889671147636	host	gene-HB27c_C1756	None	None	17.465931643102923
gene-HB27c_C1333	191.7843100220045	229.7340327896058	152.89710852086532	209.37058416874734	201.33041951164859	171.51953811692727	177.1485399593594	89.98153026107033	73.90945796870142	85.6472258644513	host	gene-HB27c_C1333	None	None	17.88052917642104
gene-HB27c_C0294	35.56182716738535	27.577562796293847	15.24045729664953	25.360684449830238	22.163993590570733	22.33998031881373	22.69711897442647	11.28024045291575	10.894230036761948	9.265620393284951	host	gene-HB27c_C0294	None	None	3.172331228139049
gene-HB27c_C1981	131.8653393463157	164.7139361229639	104.41343950691845	118.83545495697176	185.19018989517872	148.88527228800615	136.39812106959286	62.75897804327534	60.277415642963085	58.56746542710853	host	gene-HB27c_C1981	None	None	15.59493009510061
gene-HB27c_C0937	310.98275319928035	355.936315676518	178.64209871335882	209.56311224840877	487.6991415488611	337.41472864944046	241.19386235015827	164.82932211305828	142.16018965069577	128.56930802958976	host	gene-HB27c_C0937	None	None	46.61430181806521
gene-HB27c_C0932	31.12774547474638	40.97106506438987	19.023261770034587	23.297381505556817	28.47950448498059	26.4577888089297	22.268921941540224	12.610860666079683	14.89459005026093	12.926060035951425	host	gene-HB27c_C0932	None	None	3.1118667021156803
gene-HB27c_P0034	29.080981808787612	28.526225058068146	21.720541414967535	26.14596963724062	40.64267417229615	27.92009767355672	13.848936825602813	16.07648150965998	8.124420944445955	6.433334683547193	host	gene-HB27c_P0034	None	None	4.707848452893504
gene-HB27c_C0813	61.25524729582126	43.62460890301484	55.798121615693844	65.67840893313989	37.27386999029636	39.32634392551174	34.1746393649035	48.37887336352486	8.821300154766966	24.914980719296373	host	gene-HB27c_C0813	None	None	6.317376606391402
gene-HB27c_C1390	134.35075935493737	135.6062793513834	77.50420409037035	126.89209597100374	95.22648370481306	85.09323052865071	86.64585488209379	45.74662697038748	46.88243438897129	33.99769944305325	host	gene-HB27c_C1390	None	None	14.376167346860147
gene-HB27c_C0795	82.57117584198618	84.37286996627044	25.507712738602898	52.36816659120789	54.216538167703796	89.8887861154554	34.36992301841723	35.06204062582986	27.49496152135158	22.28420635763154	host	gene-HB27c_C0795	None	None	12.186126715627477
gene-HB27c_C2003	35.71156117651118	74.41498738651923	49.67291428043722	34.72836310785365	33.29085676964268	43.79979900702156	44.89468413410481	16.892238196250013	15.532241420833701	15.507722552971655	host	gene-HB27c_C2003	None	None	8.26912645248637
gene-HB27c_C0026	104.15872009815762	112.64293976756866	67.68493950374892	63.77585200362014	68.563312156526	76.1155043719582	44.60689769734772	26.083603097150757	16.601489924441818	23.1855655816488	host	gene-HB27c_C0026	None	None	16.162009580255432
gene-HB27c_C1455	90.34088502546726	91.77252556052532	60.976466583156565	51.28512664954057	97.94593574092474	66.3001230295889	65.05653975450242	34.796269964151755	42.847987480354476	27.516386195858892	host	gene-HB27c_C1455	None	None	8.608826945968826
gene-HB27c_C1856	540.5788518752105	563.9608499493719	491.2336986197976	594.1772747848588	525.7812629999846	441.07958943750134	492.1148068546103	308.608197816106	203.3922153566649	229.0321208978797	host	gene-HB27c_C1856	None	None	40.933841018246525
gene-HB27c_P0158	33.935154781139985	30.69970605939281	2.792815263350682	2.6757457382368997	8.574391681023714	8.148618472910366	2.3947192547669602	2.067105146385253	4.214556145608637	0.6325606022036527	host	gene-HB27c_P0158	None	None	14.073025041696804
gene-HB27c_C0967	172.27521641631782	177.79530214184183	166.13576060011098	159.17166424432926	198.55618144751168	163.71510238600132	139.00084895367064	99.11769176917286	66.34968346073526	57.24174059993949	host	gene-HB27c_C0967	None	None	15.333916217428788
gene-HB27c_C0853	76.86146687418925	66.16280019115179	42.73898676946762	24.048502033905752	46.62237767967436	37.248012777766775	28.503103470302488	19.582522689958168	10.578735195271797	9.68019602414845	host	gene-HB27c_C0853	None	None	12.55818337523153
gene-HB27c_C0999	135.7713965187021	138.3335272275948	71.61561406475758	89.38906288387388	112.59735928192025	82.41589287701962	62.875220164869425	38.64607988443302	26.551808478859286	24.62174925669207	host	gene-HB27c_C0999	None	None	19.975873277601515
gene-HB27c_C1266	25.708067241158115	29.41736079283759	19.64387072972867	16.01141645202448	20.149441387997193	14.698166361481583	10.307385482012272	8.897264066855145	3.9820289099888497	4.183624948367607	host	gene-HB27c_C1266	None	None	4.369149305054554
gene-HB27c_C1546	124.19072200703177	96.77015212833344	63.76928184650725	55.41282743953393	97.71585367434984	64.90469365050699	52.13619400785277	34.02711456084562	26.10955648345402	37.28429875081763	host	gene-HB27c_C1546	None	None	13.921885647710415
gene-HB27c_P0215	12.74728297497581	16.85975223304921	6.77741159721333	6.493315342227065	17.024516815945635	4.412493007070041	8.981161263047102	5.928364357024372	4.029052332436383	2.09325609907972	host	gene-HB27c_P0215	None	None	2.9545711215737493
gene-HB27c_C0367	98.6298991473935	106.80632121829935	15.085206458313541	40.730796237606135	70.92844599000676	66.56696439698136	45.86016121225759	37.55611464884174	31.04269849184856	32.6142805114679	host	gene-HB27c_C0367	None	None	15.083567146119314
gene-HB27c_C1857	545.401607286465	606.3026283808082	427.901123114969	383.4007558887708	557.2255311680667	453.7513642270358	368.4917635867855	267.4604381072919	185.49137084332116	137.52692570953764	host	gene-HB27c_C1857	None	None	57.3059238354617
