Geneid	5_R1	5_R2	5_R3	15_R1	15_R2	15_R3	30_R1	30_R2	30_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-Saur515_RS12960	16.836941188762864	16.606207072872735	15.628617736902147	4.607157889811323	5.072284992375098	5.157113588557604	3.552023806854074	5.00833557448066	3.1932417229055052	host	gene-Saur515_RS12960	None	None	3.81788525922606
gene-Saur515_RS06470	1821.7346205781803	1971.9747040585828	1902.119323416115	840.2349149425252	882.7596273457713	906.6119736791127	677.4167981848768	703.8488248813416	582.377369275411	host	gene-Saur515_RS06470	None	None	258.8503679113463
gene-Saur515_RS05800	1123.1048953529853	1138.919708618364	1112.2019969280825	369.5839585265717	396.8922574734129	416.44401401638487	282.4669902772558	260.4048518019786	231.60069451459418	host	sucD	None	None	244.91841339930076
gene-Saur515_RS05560	493.3709449303348	461.73398208871936	591.6938858699235	234.05907163680175	122.98177654429458	207.4663820730153	86.6501628479859	172.67329982135553	119.82226646014603	host	pyrR	None	None	113.31155844892855
gene-Saur515_RS10415	129.19629320665604	124.29437693370706	119.47323645836885	48.36197480504559	38.31543001720067	41.46338532327273	23.641113007487906	26.124219147813125	21.86641627880188	host	gene-Saur515_RS10415	None	None	30.053722972551313
gene-Saur515_RS01180	80.5003797228857	71.23179769383529	77.52743277866062	27.541112294047412	30.12162353041418	35.573339774404644	25.568275844766287	31.552017260540214	28.72885252644188	host	rlmH	None	None	10.881504466450536
gene-Saur515_RS01835	82.72501888823506	75.73053174723786	83.31041124257887	26.494299482954588	39.795103790529254	45.69520257478837	25.195318822719454	32.10882835117318	30.838259457684483	host	nrdD	None	None	10.891767749724096
gene-Saur515_RS02360	25.771108567013435	24.77433665679372	28.460399871107025	9.932113283874832	6.672366917676331	5.878889101486073	4.3419854734281556	2.7719618800760633	3.6608638806033165	host	opp1B	None	None	8.06333594297708
gene-Saur515_RS05405	8.672022582640452	8.583212143774889	7.628373544893074	1.7368526371518334	1.9256198759906322	1.8848614509090493	1.9407683947321415	3.5569330637931085	4.030941015110232	host	gene-Saur515_RS05405_gene_arcC	None	None	1.8166627491656464
gene-Saur515_RS10975	171.56068552772055	169.6388883752478	175.00626853353245	65.11280658904862	62.8611854550859	63.641369481734166	38.79635439304569	42.74879546587921	35.446916987116296	host	gene-Saur515_RS10975	None	None	36.46567877782396
gene-Saur515_RS12040	2174.2462600420126	2183.4945327489945	2297.44815819194	520.7815512554733	413.0913114922761	569.7753760151195	308.2371492700137	427.67269728843326	263.08608358619443	host	cysK	None	None	717.2503762164
gene-Saur515_RS08575	21.203358069496524	21.25151888041984	24.044839585760936	8.932252635907268	7.4184072024368835	8.368694460711158	3.6704126600373406	7.134622186619408	3.294053524735351	host	dapA	None	None	5.003954700469706
gene-Saur515_RS07840	146.73431821208638	143.05893172375235	138.9931354124832	53.748737509031905	45.59517977641543	47.58204418463801	29.889323312191472	25.749067316491054	20.372370732413156	host	gene-Saur515_RS07840	None	None	35.790597992055986
gene-Saur515_RS05030	42.29706572041283	38.31568394211267	35.748857393259186	15.383104701580171	14.258756700787774	15.15343650336447	13.504734962247992	17.49541534503567	8.204836254957248	host	mnhG2	None	None	6.487943335431336
gene-Saur515_RS02375	16.635694909465222	17.73396120182164	20.154308207960735	7.391679170531434	9.695954556535687	6.42920160706848	3.4873451644009106	1.5285758162875258	1.0028981245594257	host	gene-Saur515_RS02375	None	None	4.970396084464491
gene-Saur515_RS12865	0.17750421371601818	0.4903941782083264	0.47734892806071344	0.6006239846043961	0.20082755916602502	0.13316490486885835	0.283370408808308	0.14163971611263212	0.5885552374175034	host	gene-Saur515_RS12865	None	None	0.09768184183655805
gene-Saur515_RS12365	40.910625010456435	24.818975101220378	37.02024532852394	11.15312537565394	9.432715971290374	12.363849244362463	6.500081223587496	5.724423603505916	4.07159495013442	host	gene-Saur515_RS12365	None	None	10.20441600529487
gene-Saur515_RS05185	31.744786598250535	29.671932021718266	28.24314491025888	9.78941544718423	9.550676658074831	8.29516855517992	4.998190638383017	3.3205159862253852	4.862058517911262	host	gene-Saur515_RS05185	None	None	8.505668447994715
gene-Saur515_RS10100	133.08884339277034	134.20613747818533	135.34630225398325	50.098953035047685	40.40755156249305	50.07607689736227	28.09274543610355	45.139239560350816	32.758434940820905	host	mvk	None	None	27.358740974377213
gene-Saur515_RS09100	199.48430692302455	228.80391228977058	265.32417275694627	173.0140289366149	209.40002697728335	164.78205799629296	172.06790976000096	306.28981582001927	198.1917722343627	host	gene-Saur515_RS09100	None	None	9.23393511190276
gene-Saur515_RS08790	100.56779138718646	105.2745859064191	111.60321503932599	35.321543821886806	22.756399583075442	33.80774463609985	29.670885431383034	27.83291956823379	16.602410030585332	host	gene-Saur515_RS08790	None	None	25.904112468701342
gene-Saur515_RS06155	103.32283473191575	99.7559800033219	100.81224723725701	35.23706367146596	34.76080025802082	40.47089481678026	23.751631612641933	15.250898965240422	18.836899400219796	host	alaS	None	None	23.834657609583466
gene-Saur515_RS03810	52.75063845815728	49.273358356944	56.62158632308187	18.640922827572364	18.698609086661815	15.342670266956306	9.196246460707144	15.716919636426262	9.758739235982436	host	gene-Saur515_RS03810	None	None	12.405949218914925
gene-Saur515_RS07835	224.74991860009837	199.7889234124446	186.9427210726659	82.91947787455135	81.8181039259489	70.00986343831573	34.969257829844295	39.50736367284489	37.47602118889388	host	gene-Saur515_RS07835	None	None	48.031209611144995
gene-Saur515_RS06515	3.8002286739570907	6.2136714641904245	5.075075885412673	1.4870833834205253	1.4916853163901058	1.2218392194428787	1.361921780180237	1.5471415144610585	1.4572024032060031	host	comGA	None	None	1.2230169348824629
gene-Saur515_RS03750	69.54878062599097	103.59425658423054	89.95964675119494	30.008953897456678	21.652186101196254	29.064473496006748	17.138662132739515	24.95481961288115	19.088081588836804	host	gene-Saur515_RS03750	None	None	22.050285750950074
gene-Saur515_RS01685	469.6914186722586	533.0200537353562	473.5130273556521	122.32124162033882	133.03792350320268	125.33660854116063	94.67299438982738	81.34732242471209	78.52526278232403	host	gene-Saur515_RS01685	None	None	143.82760426240745
gene-Saur515_RS14210	65.53455570395391	84.49164761077326	93.08940562421326	30.703898092976726	19.391909113071375	29.4986897265495	30.581334518592598	13.676730987835755	41.2302562318875	host	gene-Saur515_RS14210	None	None	16.159817306822237
gene-Saur515_RS04525	199.4930893614732	211.4555774767074	200.3196717049581	57.89917549149857	76.85817636278288	65.26054715926757	48.253603353577326	55.678226941153454	41.78742185664274	host	gene-Saur515_RS04525	None	None	45.527276946214755
gene-Saur515_RS10160	20.444540882002716	25.53319021204686	31.381272122509866	15.47830253658292	11.723866620647728	19.959939629787765	21.907681160980076	10.05641984399688	12.071921869696789	host	gene-Saur515_RS10160	None	None	2.3737266488449813
gene-Saur515_RS10645	171.33805543478792	177.68226522019623	192.32236772223905	72.08917872358954	66.8803588108379	71.81076024701838	42.63375269665948	43.81725789170069	46.76211493481449	host	gene-Saur515_RS10645	None	None	35.66486956700675
gene-Saur515_RS06665	373.42266593164464	415.749018707986	402.2133349137689	103.7872760245852	103.32715472214704	122.39314098871301	68.25862637381128	79.48704452035891	59.72357553027022	host	brxB	None	None	111.7387879384264
gene-Saur515_RS03915	117.64979285097685	125.998610854326	128.50233143394405	26.82787131232969	27.232217022912995	23.277225371076437	31.321875853611644	32.46382293301528	24.71931997153514	host	gene-Saur515_RS03915	None	None	34.79509382810255
gene-Saur515_RS05300	187.05207194853244	178.089962290847	183.17285833139036	67.04350507945776	68.41298206523982	74.38559933874798	40.375231660459804	44.494108851368196	36.8448235725237	host	sdhA	None	None	38.543566434832705
gene-Saur515_RS04540	57.57749426478605	66.98100700308194	59.14446816501271	31.309651589606503	30.288208678143967	35.28521835482605	18.62898057906469	32.00965009167634	21.39443166952297	host	gene-Saur515_RS04540	None	None	6.965601469634501
gene-Saur515_RS07565	420.0493169667444	336.02699160547155	459.1063681537789	236.51587196887735	149.7542719464936	226.6159913547852	121.83938502286709	361.9258115582961	212.5105537351779	host	gene-Saur515_RS07565	None	None	44.691182833874336
gene-Saur515_RS01095	4.837438066725425	2.579110122428976	2.054046902564282	2.010169160595184	3.168612600175061	2.1010462768197646	0.13548349512047048	1.8284399716357964	0.28139678017941233	host	gene-Saur515_RS01095	None	None	0.8483267906723748
gene-Saur515_RS06425	153.03999130096418	153.39257453146337	156.84359806830432	57.285513571618615	46.816251167586536	53.73425852966548	32.61561919782646	39.85694398170764	33.66208982896221	host	dnaG	None	None	34.28183800742604
gene-Saur515_RS13360	597.2630912818543	513.6914552542235	604.9436047213015	235.59432272630292	202.1023775850789	250.42644622929146	229.65159293329071	239.430239416204	211.9651833307965	host	gene-Saur515_RS13360	None	None	78.79954914382333
gene-Saur515_RS02865	226.24846039241035	262.95374994496024	260.5451194945195	58.301763377211195	54.225838915831716	63.72755587691233	53.21104160147887	54.45476297615027	39.99950231451773	host	gene-Saur515_RS02865	None	None	72.58251487815944
gene-Saur515_RS10510	98.9995446323877	92.90584967203631	95.0547340919835	32.96691745920887	28.801977375656108	33.81060255440883	19.901883491449663	17.805631145231384	20.772134888006946	host	gene-Saur515_RS10510	None	None	22.813188000949125
gene-Saur515_RS01700	681.8400780299926	527.1495933757816	704.4097096481386	263.1347327096964	220.20057223148393	322.8567986169917	183.74102253869307	350.48908706293673	204.9799670619407	host	isaB	None	None	95.49955100037072
gene-Saur515_RS02810	331.2480406967447	264.5508489410658	369.3642497483502	197.39372362112042	142.1830632716852	202.63920793242542	116.7204723600632	236.36152739720328	150.3556880988422	host	gene-Saur515_RS02810	None	None	29.449560299498344
gene-Saur515_RS06455	51.66185615534828	50.23358379677506	50.62206431243347	10.959477337399807	12.081847280820178	10.032095008784449	7.5255393301076605	9.288754207050554	6.486088379784242	host	gene-Saur515_RS06455	None	None	16.555329267630892
gene-Saur515_RS03485	2282.4525804734058	2329.086679977973	2281.1686518196666	629.0379697401471	512.4846340419062	520.4679199325855	385.587342486598	219.28853368560186	286.4264061241725	host	rpsJ	None	None	755.0161342535415
gene-Saur515_RS05195	5.423495619700877	5.138258092207573	4.931620349655111	1.7163341727240173	1.1036189396894562	1.7270210108224382	1.889428494644456	1.5255869113184122	0.8193612128753478	host	isdB	None	None	1.1690506535591392
gene-Saur515_RS04945	72.44342834457551	86.41874385045293	90.9469903728912	36.30390295432567	25.747826848185124	35.71022898551578	20.022803586419172	22.5003350466405	21.545073619132346	host	gene-Saur515_RS04945	None	None	16.489384191527662
gene-Saur515_RS04425	127.29886224329768	134.00536039477612	133.0987871064973	28.748073481597157	27.718703502371756	27.172354790131244	27.765008365570704	28.563612666142397	18.650221893067442	host	gene-Saur515_RS04425	None	None	40.07820619174489
gene-Saur515_RS01940	73.3333610463703	83.54699236314352	77.54563829018814	18.920004309454622	20.56838074608411	20.75423761248792	17.33858289992948	18.43092974892808	15.239547576057863	host	gene-Saur515_RS01940	None	None	20.76655482498821
gene-Saur515_RS10320	2559.8294263960815	2430.3627494984526	2564.4775578515064	830.4308454964385	623.0456732300746	689.919652420925	559.9385588660435	450.2069695377734	410.00122604271206	host	rpsL	None	None	678.0840305997598
gene-Saur515_RS00810	5.390353863508721	5.802997775465196	5.648628982051775	1.9695159977087926	1.9756108681814388	0.9682532540765784	1.6564081526927399	1.1510360062406069	0.755194370903182	host	sirB	None	None	1.4524765664267982
gene-Saur515_RS10955	66.93486672326917	65.2514860974531	71.04720008536233	21.58538789115305	24.820798701371316	30.04496175852264	20.814780967008282	24.358883622125777	17.02450520085445	host	sgtB	None	None	11.991775328422241
gene-Saur515_RS06530	1.1841556270719602	2.648347978064653	1.9713336044744452	0.5724067504283507	0.9569635369656226	0.8883618485882228	0.6301346450905104	0.9448985088319216	0.9348416522738868	host	comGD	None	None	0.34502223230399615
gene-phage515_00027	465.81616835895846	451.0307884267645	382.6087918229545	2228.0273912874713	2429.660630749705	2105.2135454019653	1296.6017497136152	1456.6807484525425	1568.221146583178	phage	gene-phage515_00027	middle	middle	410.89729493813303
gene-phage515_00005	846.4451445122148	910.2416510658264	793.8052891920108	1657.906061993216	1516.9571159429934	1431.5200096891074	585.9232593720682	748.484962674625	599.5215829636702	phage	gene-phage515_00005	early	middle	149.01129405467972
gene-Saur515_RS11905	31.350764886983676	36.736333024845784	38.186599234035974	12.100174103063218	12.373301269278647	14.611821834246546	8.036634596918818	10.05641984399688	9.554699763364592	host	gene-Saur515_RS11905	None	None	7.138279857214213
gene-Saur515_RS02355	51.97176845045847	50.56120388228963	49.80967395055037	14.13475956264129	12.680395264865677	13.30399846954354	7.775939210563439	6.528182487847881	5.90616469018215	host	cntA	None	None	15.933254145383804
gene-Saur515_RS03160	222.4445285073232	204.0956778590442	235.58915998313503	53.04535239640288	35.357079623904646	48.19595178899973	28.62501893856282	30.00574051013703	21.176823542526265	host	sdpB	None	None	79.03561858766881
gene-Saur515_RS12625	142.4251820613225	127.16676845589323	126.69935544688177	43.56138468985647	37.256751379477734	40.767075338938334	28.916985337567514	30.38552662540993	26.510299887547543	host	gene-Saur515_RS12625	None	None	32.17798420902353
gene-Saur515_RS12825	2.457149524458843	3.4307030873819397	2.060506169553478	1.6986200319315101	0.8070994358936476	1.1298079035728923	1.0544705988149825	0.5692313119243517	0.4380232899019155	host	gene-Saur515_RS12825	None	None	0.5719630556552334
gene-Saur515_RS03155	12.60279917383729	7.38563353241025	9.243211061539268	3.359854168423379	2.851751340157555	2.234749221708295	2.0728974753431983	3.108347951780854	2.7858281237761826	host	gene-Saur515_RS03155	None	None	2.485545505791759
gene-Saur515_RS12895	1.242247295354391	1.660635293455859	1.1135611983695075	0.22598994651251786	0.49871645058399217	0.2705639879529427	0.4478063376080415	0.6075420573479833	0.5757673387772714	host	gene-Saur515_RS12895	None	None	0.2878330160452745
gene-Saur515_RS02645	1428.212216375111	1476.379350707937	1407.73248614367	413.2943690061566	391.7593403541441	413.091961101226	268.42498116374315	293.22844195120905	231.10765810159916	host	gene-Saur515_RS02645	None	None	389.83109812274455
gene-Saur515_RS02675	62.11379592819807	58.858977436861274	56.75527215299642	24.706619938131627	15.956227736595846	30.840357849032973	18.362852285078052	21.78890966199324	16.250664055361064	host	gene-Saur515_RS02675	None	None	10.001318644284982
gene-Saur515_RS00760	7.61110224616056	7.191165870772556	6.8226577508703805	3.679116329223791	2.348501103659163	3.781883298275577	1.6305837118616624	2.6028380772697806	2.0757150726175477	host	sbnI	None	None	1.1922635202937242
